,Unnamed: 0,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count,first_name,last_name,gender,age,gen_prob_BabyBoom,gen_prob_GenX,gen_prob_GenZ,gen_Greatest_prob,gen_prob_Mill,gen_prob_PostGenZ,gen_prob_Silent,gen_prob_Other,years_user_exist,is_mobile_apple,is_mobile_android
31,31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Wed Oct 07 00:27:39 +0000 2015,"🇺🇸 Proud to say, President Donald J. Trump🇺🇸 #AmericaFirst #BlueLivesMatter #PatriotsUnited #DrainTheSwamp #MAGA",62427,3358,2428,grits195771,en,"Alabama, USA",MaryAnna 👠,56471,MaryAnna,noname,female,12.0,0.16925237964775508,0.10030928248074361,0.3425821056348278,0.019095434484591944,0.16780631330371834,0.10245720125630799,0.09820879188958209,0.00028849130247321497,2,True,False
32,32,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Fri Jul 14 03:21:32 +0000 2017,"One Biker for TRUMP; DRAIN THE SWAMP! ISLAMOPHOBE, NO RINO, DEFUND PP, ANTI-ABORTION, Support our Vets, BLUE LIVES MATTER! R. I. P. NFL, NBA, ESPN, STAND UP.",13388,2598,4778,MAGAmarlonn,en,"Seattle, WA",MAGA nolraM,17683,MAGA,nolraM,unknown,,,,,,,,,,0,True,False
33,33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Tue Jul 28 12:44:21 +0000 2009,🐸 #Christian #CombatVet #1A @realDonaldTrump @POTUS #MAGA #USA @museumofBible #DrainTheSwamp STOP FUNDING #MSM #HOLLYWOOD 🚨Research #UraniumOne🚨 🚂🇺🇸,75767,13878,14364,Steve4Trump,en,TrumpTrain USA,💥🇺🇸Steve🇺🇸💥,112364,Steve,Steve,male,58.0,0.5975260490346579,0.20273554537708816,0.04543755870112198,0.004763006184739337,0.0798199197762786,0.007758064431573257,0.0619274849741375,3.237152040336255e-05,8,False,True
34,34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Fri May 20 18:58:57 +0000 2016,"Grandmother, Gourmet Food & Drink, Luxury Lifestyle and Travel, Francophile,Anglophile,and Hibernophile , gardener, retired PhD person and author. #MAGA 🇺🇸",100451,2528,418,DrSue19380,en,"West Chester, PA",Sfseltzer,202491,Sfseltzer,Sfseltzer,unknown,,,,,,,,,,1,True,False
35,35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Fri Apr 14 16:51:55 +0000 2017,,8494,428,512,patriottj1776,en,"Monticello, VA",Thomas Jefferson,12095,Thomas,Jefferson,male,63.0,0.4021781672260964,0.20596652358128492,0.10326037578315218,0.008138749670595117,0.1593271319582811,0.022245251312243947,0.0988480834788318,3.571698951454483e-05,0,False,True
37,37,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923920535607828481,Sun Nov 01 08:57:03 +0000 2009,,20516,186,668,killerkaush,en,"delhi, india",kaushlendra vikram,16392,kaushlendra,vikram,unknown,,,,,,,,,,8,False,False
38,38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Tue May 19 02:50:19 +0000 2009,I am just a believer who want to preach the good news that Yeshua is the only way to heaven.,156,2581,2106,Tulioviloria,en,London-Caracas-Miami,Tulio Viloria,70954,Tulio,Viloria,male,15.0,,0.09835279803481599,0.4670758412994354,0.009770640151438952,0.33090940586374273,0.09381144940582255,,,8,True,False
39,39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Sun Jul 03 23:00:23 +0000 2011,"Retired, Strong supporter @realDonaldTrump. looking forward to seeing Obama/Clinton @GITMO. 
Strong Christian, Conservative Firm Supporter of 1st, 2nd Amendment",4567,171,258,LorettaGrecco,en,Southeast,Loretta Grecco,6033,Loretta,Grecco,female,61.0,0.4737172441070564,0.16911753671358543,0.014647946298289175,0.0323173965438101,0.03734023639748353,0.007434321801004765,0.26508534507611486,0.0003399730626558739,6,False,True
40,40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Tue Oct 31 10:21:26 +0000 2017,,318,3,0,riyahotqueen,en,,Riya Sharma,316,Riya,Sharma,female,12.0,,,0.6818221456754261,,0.01217407722373652,0.30600377710083765,,,0,True,False
42,42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Wed Jan 18 16:52:19 +0000 2017,I'm a Cool Thai Dude with a Beautiful and Sexy American Wife! We are the Happiest and Loving People who do whatever possible to Make the World a Better Place!,329,16,49,sammyburapa,en,"Modesto, CA",Sammy D Burapa,133,Sammy,Burapa,unknown,,,,,,,,,,0,False,True
43,43,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Mon Aug 17 07:49:56 +0000 2015,Loving Texas,18871,1322,1771,albug56,en,"Texas, USA",Lady Bug,31519,Lady,Bug,female,7.0,0.17266635741596723,0.15793087671407324,0.2565911358084465,0.03806595768293641,0.16585527226398028,0.08192946719565013,0.1262687794741169,0.0006921534448292022,2,True,False
45,45,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923920535607828481,Mon Nov 28 22:22:14 +0000 2016,"Trump 2020 Conservative n pissed off, Independent,  Stop Common Core, End it, not by just changing the name and keeping the standards!  Eradicate it!",9312,1300,2916,CharlesMul1,en,"Houston, TX area",Charles Deplorable,9326,Charles,Deplorable,male,64.0,0.38314005128289536,0.20172165094795286,0.08586835985682234,0.017720568454262623,0.13162405527946275,0.02681845994668676,0.15302784757156385,7.90066603535422e-05,1,False,False
46,46,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923920535607828481,Mon Feb 08 22:00:30 +0000 2016,"Followed By The Best, Dan Short from TV Car Show FANTOM WORKS & Steve McGranahan from TV Car Show FAT'N'FURIOUS & Mark Worman from TV Car Show Grave Yard Carz",16937,3428,3546,bearclaw_d,en,,@CUDAMOPAR,21557,CUDAMOPAR,CUDAMOPAR,unknown,,,,,,,,,,1,False,False
47,47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,134319,3605,5002,orlandoandresm4,en,"Hialeah, FL",Orlando Milian Andre,329168,Orlando,Andre,male,10.0,0.12865953889709664,0.24691844408208324,0.2684478246871496,0.0028744986993953082,0.2733707670193888,0.06346621505820572,0.016247337606243528,1.5373950437380657e-05,2,False,True
48,48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Wed Aug 13 15:38:24 +0000 2014,On 🇺🇸Trump Train 🚂 from day one. I’ve traveled the world. I loved Singapore😊. 🇺🇸Trump is my President ❣️,115978,3437,4299,Singapore95,en,,Mary King,96426,Mary,King,female,63.0,0.47082893410521276,0.1256297328572485,0.036988663736247734,0.05270582171202472,0.06492611445417905,0.006474699317142534,0.2418781637909543,0.0005678700269902137,3,True,False
49,49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Tue Jul 14 14:16:10 +0000 2015,Photographer,35550,1442,2984,KenTitus77,en,United States,Covfefe Ken,32487,Covfefe,Ken,unknown,,,,,,,,,,2,True,False
50,50,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923920535607828481,Mon Jan 30 16:06:27 +0000 2017,GOD FIRST Prolife Government Politics Lifestyle News Science,2129,139,420,HisWayOrTheHwy,en,United States,CJ,1955,CJ,CJ,unknown,,,,,,,,,,0,False,False
51,51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Tue Aug 08 02:25:34 +0000 2017,"13 to a dozen, absoloodle; but retweets are not necessarily endorsements.",17526,402,785,BakerSonPeekay,en,,BakerSon 13inaDozen,31672,BakerSon,inaDozen,unknown,,,,,,,,,,0,False,True
52,52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Fri Jan 06 20:31:06 +0000 2012,,6843,139,205,w_i_l_l__j,en,,wjs,17281,wjs,wjs,unknown,,,,,,,,,,5,True,False
53,53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Tue Feb 01 19:09:22 +0000 2011,"Born in NY of Dominican parents. I like Martial arts, movies, philosophy, books and exercise.",36235,508,242,Icecrack2011,en,"Santiago, DR.",Isaac Corona,41791,Isaac,Corona,male,10.0,0.0340965447413697,0.058963246053922946,0.5284845512693325,0.0021368258882283686,0.14814083680382298,0.21543387425052027,0.012730261882572402,1.385911023088493e-05,6,False,True
54,54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Fri Sep 23 17:45:43 +0000 2016,"GOD 1st, Conservative, Pro Life, Immigrant & Proud U.S. Citizen, Value Integrity, Honesty & Loyalty. Love Hiking, Traveling & Animals, Especially my 3 Dogs.",6571,554,819,diversity4trum1,en,"San Francisco, CA",Lil,5761,Lil,Lil,female,60.0,0.7816119699120831,0.07020588603904115,,0.006877644370516179,0.10428896007941196,,0.037015539598947406,,1,False,True
55,55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Mon Sep 23 23:39:38 +0000 2013,"Army wife and mom, attorney, Constitutional conservative, support ALL Amendments including 1A & 2A. I do not feed trolls. Followed by @jessiejaneduff.",20709,2119,2552,texasgirlnyc,en,United States,texasgirlnyc,8158,texasgirlnyc,texasgirlnyc,unknown,,,,,,,,,,4,True,False
56,56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Tue Jan 03 06:20:30 +0000 2017,USA,18468,228,142,daily_pee,en,USA,Eye P. Daily,13843,Eye,Daily,unknown,,,,,,,,,,0,False,True
57,57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Mon Jun 01 23:29:37 +0000 2009,"Bitter n Clinger, Christian ,Independent, Conservative.",588,3953,2895,shad39,en,"Suffolk , Lake Ronkonkoma , NY",Jeff,233734,Jeff,Jeff,male,55.0,0.6046297564894544,0.3027125040555801,0.022626898708270695,0.0014516212841800317,0.04525295429190665,0.004254476477223989,0.019060449550599066,1.133914278494963e-05,8,False,True
58,58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Sun Apr 26 18:22:29 +0000 2009,Reluctant Exorcist. #Constitutionalist. Wrangler w/physics of heavy metal thingys for Aerospace Defense/Maritime. Back to #Filmmaking when my work is done here.,5731,4476,4969,LeaSavoy,en,The Dark Side of Right,Princess Lea 🇺🇸,218187,Princess,noname,female,11.0,0.08002101171544172,0.11229050461328281,0.3751693154418711,0.0022462353422709968,0.3069093335647627,0.11012097659705752,0.013216821214458345,2.580151085507243e-05,8,True,False
59,59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Fri Aug 06 21:02:09 +0000 2010,101AB & Air Assault School Instr. Recon. Paramedic Conservative: STOP spending money we DO NOT have!,45705,9237,9939,Tazmanian5,en,FL,John,135691,John,John,male,53.0,0.3923309360033417,0.23079172699581352,0.08482260362140084,0.014291482329884446,0.1426900467431452,0.017683393814231,0.11731250734448784,7.730314769538449e-05,7,False,True
61,61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Fri May 13 01:15:55 +0000 2011,My ultimate dream is to be a movie actor. Business owner in NYC & LA Like to travel around the world. Sports baseball & basketball. Finally like to party hard.,167156,866,1289,MarkNadelson,en,,Mark Nadelson,172939,Mark,Nadelson,male,57.0,0.48053052030878307,0.30571406939099766,0.05491077454571106,0.00043673331505997883,0.14032834746213538,0.009543600510959005,0.008533756851763545,2.1976145905266975e-06,6,False,True
62,62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Thu Apr 21 12:03:52 +0000 2011,"I Am A Political Sociologist, Entrepreneur & A Christian",2109,1742,5005,EdetEdemAkpan,en,Nigeria,Edet Edem Akpan,2645,Edet,Akpan,unknown,,,,,,,,,,6,False,True
63,63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Fri Dec 02 01:39:56 +0000 2016,"Christian wife, Mama, Granna, & ""Trumplican""; I am praying for our country to repent and turn back to God! Join me in that prayer~ #MAGA!!",10888,608,833,Jynilyn,en,,Jennifer Matthews,8371,Jennifer,Matthews,female,45.0,0.06486568700708696,0.5115433903079203,0.07816670566850573,9.989433858972657e-06,0.3379600965506694,0.0061358014770568165,0.0013183295549018407,0.0,1,True,False
64,64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Thu Jan 29 05:57:33 +0000 2015,CONCERNED CITIZEN,12072,555,821,AmericCarnage,en,"ANYTOWN, USA",Gpatrick,16088,Gpatrick,Gpatrick,unknown,,,,,,,,,,2,False,True
65,65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Sun Aug 28 02:47:08 +0000 2016,,11068,203,604,TaNee69216947,en,,TaNee,16436,TaNee,TaNee,female,31.0,,0.08587937005082784,0.14929298278173161,,0.7648276471674407,,,,1,False,True
66,66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Sat Feb 20 23:37:08 +0000 2016,,62383,167,199,lindaluvsduke,en,,Linda Flanigan,4269,Linda,Flanigan,female,70.0,0.7470745564722296,0.09457737066912275,0.00974608371636593,0.000611166791758301,0.023944812760669343,0.0019113464066994664,0.12212930591573132,5.357267423233836e-06,1,True,False
67,67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Fri Aug 07 15:46:02 +0000 2015,7-11 franchisee for 25 years I have seen a lot in the last 25 years customers are amaxing.,23,449,1185,lvbearhntr,en,"Las Vegas, NV",7-11,17427,noname,noname,unknown,,,,,,,,,,2,True,False
