,Unnamed: 0,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count,first_name,last_name,gender,age,gen_prob_BabyBoom,gen_prob_GenX,gen_prob_GenZ,gen_Greatest_prob,gen_prob_Mill,gen_prob_PostGenZ,gen_prob_Silent,gen_prob_Other,years_user_exist,is_mobile_apple,is_mobile_android
11,11,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Sun Nov 05 22:41:20 +0000 2017,"Red White and Blue Christian Conservative #Patriot #2A 
#MAGA #AmericaFirst 🇺🇸 ΜΟΛΩΝΛΑΒΕ",139,70,320,putins_trumpet,en,The Motherland ,Vladimir Trumpet,112,Vladimir,Trumpet,male,7.0,0.029069902708289803,0.1198712610097514,0.43321379440333585,0.002624737110529304,0.2371363385374282,0.17060963472786844,0.007459966478637783,1.4365024159412876e-05,0,False,True
12,12,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Wed Dec 15 20:50:38 +0000 2010,,420,99,100,Nuwtrageous,en,Alabama,Don,20213,Don,Don,male,58.0,0.48064069473631177,0.16502114031103893,0.026074287792843785,0.01614972040617696,0.06435278161599804,0.005954577843029965,0.24177335332769917,3.344396690141416e-05,7,False,True
13,13,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Sun Feb 26 23:31:37 +0000 2017,,2144,95,498,chad_niewendorp,en,"Anchorage, AK",Chad Niewendorp,739,Chad,Niewendorp,male,45.0,0.017123549932093234,0.5649999832408265,0.07223938057530344,3.410311630749781e-05,0.33657570151921445,0.008311990345375338,0.0007151426120043338,1.4865887520976173e-07,0,True,False
14,14,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Fri Jan 30 23:09:42 +0000 2015,"Goldwater, Reagan, Trump - 3 Great Patriots!",88694,683,240,ggprez,en,"Tucson, AZ",Monica Hills,89529,Monica,Hills,female,38.0,0.15569207744695,0.38912837370447106,0.12714914506108946,0.0013666627760313683,0.302376632506542,0.013924489407402797,0.010343509213185584,1.91098843277393e-05,2,False,True
15,15,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Fri Aug 07 21:47:34 +0000 2015,,44411,357,116,printingsharon,en,,Sharon Walsh,45303,Sharon,Walsh,female,61.0,0.6207196726255453,0.17557184314980323,0.014055503755061274,0.0003579502959946321,0.03231634023086733,0.002560000590685983,0.15441824610555638,4.432464861814367e-07,2,True,False
16,16,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928936220360503296,Wed Jul 05 15:47:07 +0000 2017,,939,260,974,beck_aunt,en,,eva constance,6855,eva,constance,female,2.0,0.2228173846552032,0.1214568927752269,0.2305495821800497,0.04657545186215341,0.09436463637470861,0.14563326683301517,0.1378574358716666,0.000745349447976551,0,False,False
18,18,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928936220360503296,Wed Jun 01 21:33:39 +0000 2016,,756,116,283,DebbieC468,en,"Etowah, NC",Debbie Cox,2534,Debbie,Cox,female,58.0,0.7844967276769202,0.18082249498757658,0.006447115757387562,0.00010740164476502801,0.024035926739036394,0.0009324836611576029,0.0031567269025809938,1.122630575278727e-06,1,False,False
19,19,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928936220360503296,Fri Oct 24 01:17:48 +0000 2014,"No matter what else he does or doesn't do, President Trump achieved my #1 objective. #ThanksTrump #ABC = Anyone But Clinton. Will be same in 2020.",557,921,695,TheBarbaraGame,en,,Congress DoYourJob ن,30812,Congress,noname,male,96.0,,,,1.0,,,,,3,False,False
20,20,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928936220360503296,Wed Sep 21 11:34:40 +0000 2016,Blocked by Retarded Trump Haters : @Martina- @johncusack-@AynRandPaulRyan-@Rosie-@LouiseMensch-@ShaunKing-@Alyssa_Milano,12777,868,1574,KingLeonatis,en,,Jimky,14302,Jimky,Jimky,unknown,,,,,,,,,,1,False,False
21,21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Fri Jan 20 14:09:13 +0000 2017,"Love God, country, my wife and children. enjoy kayaking and fishing, hunting, I love up northern Michigan. I am so proud of our President Trump 🇺🇸🇺🇸🇺🇸🇺🇸",21715,143,77,Hankfox64,en,United States,HankIstandforTRUMP,6131,HankIstandforTRUMP,HankIstandforTRUMP,unknown,,,,,,,,,,0,True,False
22,22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Fri May 26 18:28:30 +0000 2017,,884,12,93,LanaWilder15,en,,Lana Wilder,441,Lana,Wilder,female,69.0,0.35609716910475175,0.21669710402457712,0.16295865274614865,0.0008190088317720444,0.0980960968279629,0.08927891494648432,0.07604700442537603,6.049092927229438e-06,0,True,False
23,23,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928936220360503296,Mon Nov 14 16:58:29 +0000 2016,,7458,295,142,LarryHaley9,en,Ohio,Larry Haley,9585,Larry,Haley,male,67.0,0.5751886067336826,0.16809531829299473,0.025898783902277837,0.001140254337116491,0.06389855736421923,0.005208189725267068,0.16056745131257077,2.8383318713132155e-06,1,True,False
24,24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Tue Aug 05 12:06:04 +0000 2014,"Registered Democrat who last time I voted Democrat, was Bill Clinton. That was a mistake!  #MAGA!!   Trump supporter!! 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",41070,778,916,clayton902101,en,"Woodstock,Ga.",Jennifer Clayton,10808,Jennifer,Clayton,female,45.0,0.06486568700708696,0.5115433903079203,0.07816670566850573,9.989433858972657e-06,0.3379600965506694,0.0061358014770568165,0.0013183295549018407,0.0,3,True,False
25,25,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Mon Feb 14 23:44:29 +0000 2011,"Christian.
35 yrs,  Law Enforcement. Husband, Father, Grandfather. Constitution. 2nd. Amendment. No Porn! #MAGA #Trump Train #BackTheBlue. #banislam",31651,5008,4615,domitton,en,The Lone Star State,D. Mitton,71667,D,Mitton,unknown,,,,,,,,,,6,False,True
26,26,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928936220360503296,Sun Sep 20 01:46:32 +0000 2015,Donald J Trump is America's Super Hero!,64779,2867,5000,DistlerJoyce,en,,Deplorable Distler,63539,Deplorable,Distler,unknown,,,,,,,,,,2,False,False
27,27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Fri Jan 06 14:54:36 +0000 2017,Venezuelan immigrant. 100% Right wing. 4 languages. + decade in Italy. Trump supporter. MAGA❤️🇺🇸 Animals are better than most humans.,3612,130,246,caminares123,en,"Florida, USA",Camila,2103,Camila,Camila,female,2.0,0.002121048967266075,0.004829926077973455,0.46135038555672747,0.00013297244865379966,0.01832641289287847,0.5129706588363077,0.0002673949256851262,1.2002945078970484e-06,0,True,False
28,28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Sun Aug 21 23:03:11 +0000 2016,#NYC4Trump #LegalLatina #MAGA #Covfefe 🇺🇸🦅 Against all hate groups: #Antifa #BLM #Nazis #KKK. I support: #Police #Military #Flag #PresidentTrump,182921,5179,4625,Nvehecnycrrcom1,en,"Manhattan, NY",NYC4Trump ✨💫🌟,127816,NYCTrump,noname,unknown,,,,,,,,,,1,True,False
29,29,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928936220360503296,Sun Sep 17 16:40:51 +0000 2017,,4233,237,195,Angelamarytayl1,en,,Angela mary taylor,2188,Angela,taylor,female,46.0,0.15659280575065088,0.5329637873048132,0.0774663300277074,0.0015885084008562804,0.20732743046140736,0.01328408732096027,0.010753500740912395,2.354999269216229e-05,0,False,False
30,30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Wed Jul 19 12:54:59 +0000 2017,,686,10,36,betty_ebsen,en,,Betty Ebsen,264,Betty,Ebsen,female,74.0,0.3625528852103147,0.05361484246988742,0.0051065699879821545,0.10428530785400471,0.013740723000069012,0.001888753209878696,0.45865203453945264,0.00015888372841044163,0,True,False
31,31,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Wed Dec 24 10:41:04 +0000 2014,,1251,24,54,bigpuddin1984,en,,Josh Hall,236,Josh,Hall,male,38.0,0.07827209385914155,0.3472328363201811,0.255855887261488,0.002431390566701458,0.24473262917048355,0.05640574953669694,0.015048401937652493,2.1011347654864565e-05,3,False,True
32,32,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Sun Aug 27 00:22:27 +0000 2017,,4566,51,155,RedCloudSon,en,,Stefan Euler,3704,Stefan,Euler,male,26.0,0.0734327810040072,0.18294933385159118,0.2524166742613166,0.00041017538246707167,0.41450999621691487,0.07140931516349158,0.004868314637544108,3.409482667637853e-06,0,True,False
33,33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Mon Nov 05 00:02:25 +0000 2012,"Love America, Conservative, Protect Constitution, Vietnam Veteran/Retired Military, NRA, Trump MAGA supporter, member Military Order of the Purple Heart",8245,2098,3521,SkipScipioni,en,,Skip,25218,Skip,Skip,male,57.0,0.5739961336457162,0.257783049330974,0.009650709625265447,,0.10873098061897303,0.00666851225373385,0.043170614525337596,,5,True,False
35,35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Tue Nov 16 01:08:23 +0000 2010,"Christian conservative, Reaganite, NRA gun lover, MOLON LABE, Native Texan, digital geek, not perfect but special edition. No DM's, No LISTS",2181,16415,18047,rratkinson,en,"Lone Star State, USA",Deplorable Reagan,299161,Deplorable,Reagan,unknown,,,,,,,,,,7,True,False
36,36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Tue Oct 23 01:22:49 +0000 2012,,6274,47,157,killinger_lisa,en,"Georgia, USA",Lisa Killinger,4405,Lisa,Killinger,female,52.0,0.3310275442924774,0.5334661344997975,0.014627717624101661,3.112249307491456e-05,0.1178478990766766,0.002084411705744096,0.0009147744491819638,3.9585894584526216e-07,5,True,False
37,37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Mon Sep 25 02:31:25 +0000 2017,Tired of my country being torn apart by deception,141,419,525,M7Mnation,en,"Nevada, USA",M7M,6331,MM,MM,unknown,,,,,,,,,,0,False,True
38,38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Wed Jun 08 21:22:19 +0000 2011,"Calibrated carbonated and competent, this Captain's canny kibitzes kindle client confidence from charting correct course in an ocean of advertising/marketing.",3628,90,295,CaptainSurfs,en,New Jersey,Capt. Rob,3198,Capt,Rob,unknown,,,,,,,,,,6,True,False
40,40,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928936220360503296,Mon Feb 23 05:39:44 +0000 2015,"God/Family/Country Pro - #NRA #1A #2A, All Military & Vets, #USA, #BlueLivesMatter,  Conservative, No PC here, Mom, Grandma, Animal Lover, Quilter, @TRUMP2016",31549,2517,4998,007Skyfalls,en,,Skyfalls:007,12940,Skyfalls,Skyfalls,unknown,,,,,,,,,,2,False,False
41,41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Thu Apr 30 01:31:52 +0000 2009,🇺🇸❤️🇺🇸 I Voted #TRUMP & AM ONLY ON Twitter 2 SUPPORT #MyPresident! Trust is earned not given. Proud to NOT be PC! LISTS=BLOCK #MAGA 🇺🇸❤️🇺🇸,12929,6915,7011,LindseyL001,en,United States,Lindsey4Trump,11110,LindseyTrump,LindseyTrump,unknown,,,,,,,,,,8,True,False
42,42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Fri Aug 23 01:18:08 +0000 2013,Can You Say #PresidentTrump #MAGA #StandForOurAnthem 🇺🇸 #AmericaFirst! #WakeUpAmerica! #LifeisGood When You Know #Trump will be #POTUS for the next 7 yrs! 👍,2744,7454,7210,RedDebate,en,America,AMERICA for TRUMP,17640,AMERICA,TRUMP,female,12.0,0.023098726946072266,0.05866058034296441,0.6567147997763643,0.004140843044727728,0.10137574833276172,0.14400840512604218,0.011928582751006361,7.231368006099803e-05,4,False,True
44,44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Mon May 13 21:49:28 +0000 2013,"American. Constitutionalist. Biochemist. Artist. Never stop being curious, never stop learning. #MAGA",15490,1000,1577,tends_to_chaos,en,,ProfessorChaos,10204,ProfessorChaos,ProfessorChaos,unknown,,,,,,,,,,4,False,True
45,45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Fri Jun 19 00:00:48 +0000 2009,"Ph.D Engineer, big atletism fan, open water swimmer on weekend events and a craft & cask beers beer enthusiast. 🇧🇷",46900,2068,2925,Nettoss,en,,Francisco Neto,1614,Francisco,Neto,male,24.0,0.09156759822927316,0.17101094977726689,0.34272695126637254,0.0030914409491513053,0.3043898867792065,0.06954833192267296,0.017656141931896525,8.69914416012918e-06,8,True,False
46,46,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928936220360503296,Tue May 25 09:02:25 +0000 2010,,295,978,2906,DukeTakahashi,en,,Eiichi Takahashi,16216,Eiichi,Takahashi,male,92.0,,,,1.0,,,,,7,False,False
47,47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928936220360503296,Fri Jan 11 23:58:23 +0000 2008,MI Native ❤️Christian Conservative ✝ #Trump2020❤️Make America Great Again ❤️#Vets❤#2A❤,61402,2306,2198,Kimberly__SRB,en,,💞 Kim 👠,18370,noname,noname,unknown,,,,,,,,,,9,False,False
49,49,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928936220360503296,Tue Sep 06 14:03:50 +0000 2011,All things  considered by this ordinary citizen of the world;  Call a spade a spade; Follow and will follow back; RT no endorsement; Trump Fan;,1560,1418,1253,Naagesh_tweets,en,Planet Earth,Naagesh_tweets,28244,Naageshtweets,Naageshtweets,unknown,,,,,,,,,,6,False,False
50,50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Mon Sep 06 00:20:59 +0000 2010,"Mom, Grandma, Christian, US Patriot, Virginian, happily owned by horses, dogs & cats #MAGA",140998,1778,1630,KMCaton,en,"Virginia, USA",Kathleen Caton 🇺🇸,114535,Kathleen,noname,female,66.0,0.5908211185702664,0.16635333970371996,0.03184232680242655,0.009083031964417907,0.09426733911223521,0.0037094351092348678,0.10385785873772496,6.554999997421262e-05,7,True,False
51,51,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928936220360503296,Fri Jan 06 00:34:37 +0000 2017,"Rebuilding Our American Dreams. As A Christian Family We're Fighting For Our Freedom Promise Land, And Satan Will Have No Choice But To Flee.",2827,116,76,5mvaldivia2017,en,"Nice, CA",Marc Valdivia,21330,Marc,Valdivia,male,47.0,0.26203369994223724,0.38211217507721096,0.11656930539580332,0.00017664128967740905,0.213958931827987,0.016268630515879942,0.008879983369304841,6.325818991959054e-07,0,True,False
52,52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Sun Nov 15 06:38:34 +0000 2015,PROUD TO BE IN SUPPORT OF THE 45th PRESIDENT OF THE UNITED STATES!🇺🇸🇺🇸🇺🇸💪 TRUMP WILL MAKE AMERICA GREAT AGAIN!👍🇺🇸🇺🇸🇺🇸 TRUMP2020🇺🇸🇺🇸🇺🇸,24203,1061,3229,ShalubeShalube1,en,"Grapevine, TX",EVERYONE4TRUMP,19654,EVERYONETRUMP,EVERYONETRUMP,unknown,,,,,,,,,,2,True,False
53,53,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928936220360503296,Sat Aug 27 23:59:53 +0000 2016,"Proud southern gal.  Remember . . .  if you picture yourself as a Clydesdale, no one will ever view you as a pony.",50760,648,147,GarrigusMarie,en,United States,A Marie Garrigus,44501,A,Garrigus,unknown,,,,,,,,,,1,True,False
54,54,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928936220360503296,Mon Jul 21 10:52:23 +0000 2014,Spaceman Tweet News Around World 🇺🇸President TrumpI # -king Trudeau Muslin Terrorist Destroying Canada 🇨🇦,58,3979,4999,beatlesjad,en,,Spaceman Reporter,103890,Spaceman,Reporter,unknown,,,,,,,,,,3,False,False
55,55,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928936220360503296,Sat Apr 29 22:14:00 +0000 2017,"Married to Desert Storm Vet, Daughter of Vietnam Vet, #MAGA, Yuge TrumpSupporter, #Trump2020, old cars #MCAGA #BackTheBlue #BanSharia #BuildWall #Vets1st",6033,3129,3322,MaleficentToni,en,"Virginia, USA #TrumpTrain #NRA",Toni Maleficent🐩🐎,4212,Toni,Maleficent,unknown,,,,,,,,,,0,True,False
56,56,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",928936220360503296,Wed Dec 02 20:08:59 +0000 2015,VCR12:00,7011,311,305,ProfDavid101,en,,PROFESSORproffessos,12055,PROFESSORproffessos,PROFESSORproffessos,unknown,,,,,,,,,,2,False,False
57,57,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",928936220360503296,Mon Aug 21 01:40:22 +0000 2017,,2203,31,83,JovialCast,en,,Dennis Cast,1340,Dennis,Cast,male,65.0,0.5785987762846982,0.18600164659667645,0.036434147153682546,0.0014706199976907814,0.08288712886635412,0.006800023359725199,0.10780227957577557,5.378165397029733e-06,0,False,False
58,58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Wed Feb 23 22:50:50 +0000 2011,,38719,999,1496,Alfa9293,en,"SLC, UT",SPOT,35315,SPOT,SPOT,unknown,,,,,,,,,,6,True,False
59,59,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",928936220360503296,Wed Nov 09 06:16:11 +0000 2016,TRUE LEADERS ARE BORN #TRUMPPOTUS,456,84,321,TrumPotusWin,en,"New York, USA",TrumpPotus,398,TrumpPotus,TrumpPotus,unknown,,,,,,,,,,1,True,False
60,60,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928936220360503296,Fri Jan 24 00:42:13 +0000 2014,"A Christian,Fiscal Conservative, Constitutionalist, By Humility And The Fear Of The Lord Are Riches, Honor And And Life Proverbs 22:4 Okla State Alum 🚂💨🚂💨",144802,7282,7331,mccraw_birkie5,en,Valley of the Sun,🌵ArizonaKat🌵,187229,ArizonaKat,ArizonaKat,unknown,,,,,,,,,,3,True,False
61,61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Wed Sep 05 19:38:18 +0000 2012,Cosmetologist.,5484,134,204,idas966,en,"LAKE PLACID, FLORIDA ",Ida,6096,Ida,Ida,female,75.0,0.3485847470571071,0.11451438913466366,0.029489815193970818,0.11873053394075565,0.04771430380668072,0.013860909368854694,0.3250103188600515,0.0020949826379158543,5,False,True
62,62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Mon Dec 12 00:18:34 +0000 2011,,9807,103,90,ZenEternal,en,,Eternal Zen,16941,Eternal,Zen,male,7.0,,,1.0,,,,,,6,False,True
63,63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Tue Aug 04 14:44:53 +0000 2009,"Financial Economist, Strategic Planning, Financial Econometric Modeling, Revenue Enhancements Guru #ChristDaKing #ProIsrael #DemForTrump #FiscalHawk Tweets Mine",25848,1728,2439,sdarkwah,en,"New York, NY","Samuel Darkwah, Ph.D",31868,Samuel,PhD,male,16.0,0.1325658515213059,0.12397469650095382,0.363078306267018,0.005711450930767859,0.2371637709789553,0.09828731364142335,0.039177754085525325,4.085607405035496e-05,8,False,True
64,64,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",928936220360503296,Mon May 02 13:44:52 +0000 2016,"Father, Husband, Chiropractor, Business Owner, #MAGA & Proud Delegate to President Trump! #trumpsarmy",4793,272,528,drandrewmarone,en,Las Vegas,Dr. Andrew,1817,Dr,Andrew,unknown,,,,,,,,,,1,True,False
65,65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Fri Apr 03 03:54:04 +0000 2009,Too much for 160 characters! I'm a handful. http://t.co/28el4rRyim http://t.co/MtXdA3IJZb,6036,940,1199,randalricci,en,chicago,randy ricci,30610,randy,ricci,unknown,,,,,,,,,,8,False,True
66,66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Sun Aug 11 05:02:16 +0000 2013,"HOLY TRINITY:FAMILY, COUNTRY! ADDING ME 2 LISTS WILL GET U REPORTED+BLOCKED!",20789,4242,3884,saintinthemakin,en,I'm already in your head!,LATINA EX-DEMOCRAT,49699,LATINA,EXDEMOCRAT,female,44.0,0.07472184742037283,0.5253568749623037,0.0683648720271064,,0.32852890475918717,0.003027500831030065,,,4,False,True
67,67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",928936220360503296,Tue Dec 13 18:32:37 +0000 2016,"✝️ Conservative, love for God, Patriot, lover of truth, freedom & Constitution. RT not endorsement. Bullies, trolls, & advertisers blocked. 🗽 🇺🇸",31562,504,478,shelbtdw,en,United States,S.elaine Btdw,13943,Selaine,Btdw,unknown,,,,,,,,,,1,False,True
