,Unnamed: 0,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count,first_name,last_name,gender,age,gen_prob_BabyBoom,gen_prob_GenX,gen_prob_GenZ,gen_Greatest_prob,gen_prob_Mill,gen_prob_PostGenZ,gen_prob_Silent,gen_prob_Other,years_user_exist,is_mobile_apple,is_mobile_android
33,33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Tue Nov 06 18:16:56 +0000 2012,"Trump Girl..Conservative,Irish born, Catholic. Oregon Duck fan",17824,5739,6120,tullyframe,en,Oregon,Cora McKinney,212240,Cora,McKinney,female,2.0,0.1869331006473427,0.06913544389974857,0.20879301609847667,0.04798632700694271,0.07177093307450118,0.24790631114520442,0.16666619030904692,0.0008086778187366139,5,False,True
34,34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931357870024687616,Sun Aug 31 03:22:43 +0000 2008,"Conservative  Man -- Descendant of Slaves -  Tribe of Judah  Truth

God Family Guns Dogs ...  In that Order ..

#NeverHillary  #MAGA",2550,174,519,jpierre77,en,"Houston,TX",JP,2533,JP,JP,male,4.0,,0.13337073894954266,0.22260327026140764,,0.4629686066995648,0.18105738408948518,,,9,True,False
35,35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931357870024687616,Sun Aug 28 03:38:25 +0000 2016,Hip-Hop/Rap NBA MLB NFL Sports,317,291,1466,Jesse_Diemer,en,United States,Jesse Diemer,16325,Jesse,Diemer,unknown,,,,,,,,,,1,True,False
36,36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Sat Oct 07 22:45:34 +0000 2017,MAGA🇺🇸   ❤Trump Train ❤🇺🇸   ❤the Veterans😀  I  follow  Trump Supporters👍🇺🇸   and I respect the police! ❤✌😀🇺🇸,10493,1186,928,VeraHelen8,en,Canada,Vera Helen,11670,Vera,Helen,female,63.0,0.3587163684901321,0.09492605162510359,0.05043561773492694,0.10494891456821256,0.03632419530184145,0.08279305070059023,0.27036135187797905,0.00149444970121404,0,False,True
37,37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Wed Jan 25 04:59:05 +0000 2017,,2434,72,15,BigBadPicard,en,,Christopher Bailey,1283,Christopher,Bailey,male,33.0,0.07667703577139572,0.33094623664148065,0.17341876424824215,0.0001150487772147431,0.3875076329393685,0.029440405033563606,0.0018942027282581855,6.73860476640975e-07,0,False,True
38,38,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",931357870024687616,Fri Dec 30 12:44:33 +0000 2016,"I am a Marine desert shield/storm veteran's wife, I am a conservative christian. I support and ❤️our POTUS Donald J.Trump, MAGA 🇺🇸DTSwam🐊",1963,1771,5000,JenniferCamHar1,en,"North Carolina, USA",Jennifer Cam Harvey,1921,Jennifer,Harvey,female,45.0,0.06486568700708696,0.5115433903079203,0.07816670566850573,9.989433858972657e-06,0.3379600965506694,0.0061358014770568165,0.0013183295549018407,0.0,1,True,False
39,39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Sat Jan 28 02:28:12 +0000 2012,"In 2015 all i want is more laughter, positive vibes, blessing & greater outcomes and to keep growing into a better person (;",1044,69,2203,Devlanaaniv,en,Nomaden,Flipped,1271,Flipped,Flipped,unknown,,,,,,,,,,5,False,True
40,40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Tue Dec 21 06:42:37 +0000 2010,"David.S.C. Proud CEO  &
gun owners& life time member of NRA& presidential member of front sight ! Platinum member USCCA Live in So east coast",49426,2136,1977,wwtcorp,en,south east coast,worldwide technology,139484,worldwide,technology,unknown,,,,,,,,,,7,False,True
41,41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931357870024687616,Mon Jul 20 21:26:58 +0000 2015,"Red, White and Blue American! Beach loving, unique PNG Indian fan. I love my children and want to make America Great!",47005,3132,2016,385817e00f464bb,en,"Texas, USA",TRUMP 2020 ❤️❤️❤️,55588,TRUMP,noname,unknown,,,,,,,,,,2,True,False
42,42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931357870024687616,Thu Sep 12 21:51:44 +0000 2013,,7422,319,844,captainbelvader,en,"Corpus Christi, TX",george richards,6677,george,richards,male,70.0,0.408346861416679,0.17568333107810769,0.06843902634462982,0.031774700653972504,0.09873395766769531,0.021218832910645465,0.1956276121688638,0.00017567775940652286,4,True,False
43,43,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931357870024687616,Sun Jun 07 22:31:28 +0000 2009,"Catholic, conservative, #independent, Grandma, #MAGA, #DriveThemOut, #WeThePeople, God bless the USA!",31782,1179,1113,humblegrandma,en,"Atlanta, GA",jpad,29106,jpad,jpad,unknown,,,,,,,,,,8,True,False
44,44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Fri Jul 24 15:31:18 +0000 2015,"#TRUMP
#BREXIT
#FREXIT
Modi-Bhakt  |  BJP supporter 
#BRICS nations
#Socio-economic
#Geopolitical
(Analyst, Analysis & Thoughts)",3972,13171,13958,SimplexDavis,en,MUMBAI             INDIA,SIMPLEX DAVIS,6126,SIMPLEX,DAVIS,unknown,,,,,,,,,,2,False,True
45,45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Thu Nov 26 02:39:01 +0000 2009,"Mother of one son, Tre', a
18 yr. old High School Senior. 
I'm Biracial, a RN, BSN, Former Flight Attendant, NATIVE & PROUD Texan!
(That's me in the middle)",34494,806,2763,islandnae,en,"Randolph Air Force Base, TX",LaNae',41069,LaNae,LaNae,female,10.0,0.11491146420374541,0.18189937112501153,0.3201949618031683,,0.28326934304703816,0.09136848845165513,0.008356371369381742,,8,False,True
46,46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931357870024687616,Wed Aug 13 14:21:01 +0000 2014,"Medisinstudent @UniOslo. Drømmer om en mur ved svenskegrensen som svenskene må betale for.

Lager pensumvideoer i medisinstudiet (se link under)",1744,2163,577,RangAbdullah,en,"Oslo, Norway",Rang Abdullah,8384,Rang,Abdullah,unknown,,,,,,,,,,3,True,False
47,47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Fri Oct 20 20:49:14 +0000 2017,"America First. All out support for our President . #MAGA. #TRUMP2020. #Build that Wall! I love the 1A, 2A and 4A. I love God, Jesus, & Mama.",23667,2926,3055,BarbeeJaili,en,Coalmont TN,Jaili Barbee,1819,Jaili,Barbee,female,6.0,,,0.6314015054100748,,,0.3685984945899253,,,0,False,True
48,48,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",931357870024687616,Tue Dec 22 21:57:44 +0000 2015,Conservative - Evangelist - Engaged - MAKE AMERICA GREAT AGAIN - I voted for Donald J. Trump - Strong woman but an anti-feminism,30803,797,49,KateAndersonUSA,en,New York,Kate Anderson,30911,Kate,Anderson,female,10.0,0.03828166121845783,0.12012207334615466,0.4207869002661432,0.004467247878175281,0.2720380449896656,0.131442455963402,0.01272794650707473,0.00013366983092677476,2,True,False
49,49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Sat Dec 17 22:43:45 +0000 2011,"I'm from planet xm9qx! I love
gaining knowledge,YouTube,Girl's,social media,and sleep!I'm 20!)Irish!🍀( I hate socializing!😙",39890,3051,643,mr_jd97,en,space,mr_jd97,86823,mrjd,mrjd,unknown,,,,,,,,,,6,False,True
50,50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931357870024687616,Sun Jul 02 21:53:40 +0000 2017,,1144,9,10,EugeneGSheffie1,en,,Eugene G. Sheffield,667,Eugene,Sheffield,male,66.0,0.41645144871581735,0.17306200435718408,0.037043092237839435,0.04242916008492893,0.08075444385551893,0.00885373000511018,0.24128341618462018,0.0001227045589808906,0,True,False
51,51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Thu Aug 03 19:12:51 +0000 2017,Americans love you Indian IT Geeks! Best in the World! Respect! 🙏Middle Finger to Islamist Terrorists and Hindu Sanghi Extremists!God bless TRUMPs!😎#MAGA,23713,881,3507,NRIUSA2866,en,United States,NRIUSA2866,28568,NRIUSA,NRIUSA,unknown,,,,,,,,,,0,False,True
52,52,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",931357870024687616,Tue Mar 04 07:36:47 +0000 2014,"Single Mom of 4 beautiful kids and proud of my country! Independent thinker, voter and seeker of truth! God first always! No lists! #TrumpTrain2016 #MAGA",48253,2934,3647,Tsmith508,en,"Massachusetts, USA",TrustInTrump,30015,TrustInTrump,TrustInTrump,unknown,,,,,,,,,,3,False,False
54,54,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",931357870024687616,Thu Dec 23 20:17:08 +0000 2010,,31,0,2,Think0001,en,,Think First,36,Think,First,unknown,,,,,,,,,,7,False,False
55,55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931357870024687616,Wed Oct 21 19:59:57 +0000 2015,,81688,3711,3986,wrs1260,en,,wrs1260,168938,wrs,wrs,unknown,,,,,,,,,,2,True,False
56,56,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931357870024687616,Fri Jan 20 06:45:27 +0000 2012,In Hoc Signo Vinces †,138092,2980,2388,LatinMass9876,en,Athanasius Contra Mundum,IHS,284549,IHS,IHS,unknown,,,,,,,,,,5,True,False
57,57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Fri Apr 13 18:48:16 +0000 2012,,9686,122,95,RickSull,en,,Richard Sullivan,13822,Richard,Sullivan,male,64.0,0.4477104762090042,0.21661624118599374,0.04866236111274725,0.01160521761809202,0.12053006186933629,0.008789524972251474,0.14606165240231972,2.446463025540524e-05,5,False,True
58,58,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",931357870024687616,Sat Dec 12 14:55:07 +0000 2015,"Conservative, Patriot,  Veteran,  Christian, AMERICAN! I am everything that LIEberals HATE!  GOOD!  LOCK 'EM ALL UP!",55180,350,56,tnetcenter,en,"Oregon, USA",OR - PATRIOT,24089,OR,PATRIOT,male,8.0,,,1.0,,,,,,2,False,False
59,59,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931357870024687616,Tue Sep 13 00:46:20 +0000 2011,"Christian, Mom, Wife, Healthcare Consultant, Certified Sommelier, Reagan Conservative. #WhoDat Girl!",5010,2319,2191,CARepublican12,en,,RightOnTheLeftCoast,14259,RightOnTheLeftCoast,RightOnTheLeftCoast,unknown,,,,,,,,,,6,True,False
60,60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Tue Jul 04 09:56:45 +0000 2017,I am from the planet Venus to help Donald Trump save your planet from the fasist racist hateful liberals that are trying to destroy it. PEOPLE OF EARTH WAKE UP!,1269,746,1529,ValiantThorDon,en,Venus USA,Valiant Thor Don,2418,Valiant,Don,male,5.0,0.47361955559686597,0.06868848442846254,0.269899201760581,,,0.1877927582140905,,,0,False,True
61,61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Sat Feb 04 03:07:51 +0000 2017,"18 Years, Boruto/Naruto #MUFC
Spirituality
The ancient (kemetians) were NOT on a quest for immortality because they already knew they were immortal.",196038,1140,1520,MCityDonte,en,,Quan,159624,Quan,Quan,unknown,,,,,,,,,,0,False,True
62,62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Fri Nov 23 18:09:04 +0000 2012,,1418,38,50,PaRedhead719,en,,PA REDHEAD,551,PA,REDHEAD,female,25.0,,0.030272115470816152,0.19106830058864452,,0.7786595839405394,,,,5,False,True
63,63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931357870024687616,Sat Dec 08 05:29:52 +0000 2012,"Conservative Christian, Mommy to Emalyn Kate, Wife to my best friend @djzle, Nurse to sick people. God is good and I have been blessed!",5316,63,118,shannonsawyers2,en,,Shannon Johnson,2366,Shannon,Johnson,unknown,,,,,,,,,,5,True,False
64,64,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",931357870024687616,Thu Nov 23 02:57:12 +0000 2017,,0,0,0,JaxTeller767456,en,,Jax Teller,30,Jax,Teller,male,2.0,,,0.30451787958018,,0.0004587358307783678,0.6950233845890417,,,0,True,False
65,65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931357870024687616,Wed Jul 24 09:41:33 +0000 2013,Positive Motivation for Trump,62453,5328,4850,dfasciana7,en,"Little Canada, MN",Donald Fasciana,81335,Donald,Fasciana,male,63.0,0.47605659748135976,0.1879355433236382,0.02612611812900825,0.021406896640544997,0.07920264688551809,0.0046582462461304906,0.20457706783537993,3.688345842012275e-05,4,False,True
67,67,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",931357870024687616,Fri Feb 10 17:47:28 +0000 2017,"Business owner,
Living and loving life!
#Christian #MAGA #NRA ❤️🇺🇸",4367,1693,2447,TrailKats,en,Northeast Texas,Kat Penson,2728,Kat,Penson,female,10.0,,,0.6664912590707844,,,0.33350874092921556,,,0,False,False
