,Unnamed: 0,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count,first_name,last_name,gender,age,gen_prob_BabyBoom,gen_prob_GenX,gen_prob_GenZ,gen_Greatest_prob,gen_prob_Mill,gen_prob_PostGenZ,gen_prob_Silent,gen_prob_Other,years_user_exist,is_mobile_apple,is_mobile_android
14,14,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925440868575797252,Fri Jan 31 19:42:05 +0000 2014,#PresidentTrump #MAGA #AmericaFirst #USMilitary #Christian #ProLife #IStandWithIsrael #AnimalRescue is my Passion. #PATRIOT !,152032,9607,9555,TrotAlex,en,TEXAS #ImWithAbbott ,Alexa 🇺🇸,213531,Alexa,noname,female,11.0,0.005683615161310573,0.017047629744707995,0.5869042571739495,6.451498745795586e-05,0.18576778459193796,0.20412590243725476,0.0004062959033812363,0.0,3,True,False
15,15,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Sat Jan 14 19:05:58 +0000 2017,"#MAGA. Trump supporter. America first. Supporter of the constitution, freedom of speech and Liberty.",8836,608,2162,LibertyMAGA,en,"Liberty Island, NY",Liberty MAGA 🗽,9055,Liberty,noname,unknown,,,,,,,,,,0,False,False
16,16,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Thu Dec 26 20:07:47 +0000 2013,"Rotweiller, diretista hidrófoba, conservadora e reacionária coxinha.",29983,2282,2209,EdcleDonato,en,,Edcle Donato,35880,Edcle,Donato,unknown,,,,,,,,,,4,False,False
17,17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Fri Mar 15 18:45:23 +0000 2013,I love to travel looking for a Female companion to travel with interested  send me a note.Evangelical Christian and proud.,23237,1400,1297,Ifishem,en,"Haldimand County, Ontario",John Caruso,26736,John,Caruso,male,53.0,0.3923309360033417,0.23079172699581352,0.08482260362140084,0.014291482329884446,0.1426900467431452,0.017683393814231,0.11731250734448784,7.730314769538449e-05,4,False,True
18,18,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Wed Jan 11 01:55:14 +0000 2017,"Learning is serving Life! Concerned Conservative Christian US Citizen, Trump Follower, Constitutionalist, NRA, USCCA and Deep State Familiar",4727,747,1112,GrosamMike,en,"Iowa, USA",Mike Grosam,6493,Mike,Grosam,male,57.0,0.6536532475188371,0.19325128646142523,0.03152560701653217,0.00452252160268255,0.03406729440657217,0.007725778144369235,0.07522350622513883,3.0758624442572824e-05,0,False,False
19,19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sat Feb 25 05:00:50 +0000 2017,MAGA 45,15020,184,92,rConstantineLeo,en,World wide,Constantine Leonidas,8674,Constantine,Leonidas,male,3.0,0.13772198018234583,0.209684738958613,0.27318680752948754,0.01673592949094558,0.16751957368170867,0.1353058161915796,0.05975497646848214,9.017749683759568e-05,0,True,False
20,20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Tue May 13 21:47:20 +0000 2014,"Born in Texas and raised EVERYWHERE !! A veteran. married, and the most Beautiful children and grandchildren! And 100% Trump supporter .Let's make America great",15335,453,351,BradbuCraig,en,"Indiana, USA",Craig Dewayne Bradbu,9680,Craig,Bradbu,male,57.0,0.4003773615502301,0.3670977802845683,0.03833714317609621,0.00028032782922957474,0.1735969159074158,0.00500692769359102,0.015302568670596851,9.748882719984309e-07,3,False,True
21,21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Wed Mar 30 20:57:52 +0000 2016,"I'M AN IRISH, STUBBORN, THICK HEADED, WIFE, RETIRED, MOM, GRAND MOTHER, AND RESENTLY, A GREAT GRAND MOM, WHOS VOTING TRUMP.",10082,515,359,DieringLorraine,en,"Edgewater, FL",LORRAINE DIERING,19947,LORRAINE,DIERING,female,70.0,0.4858752229612671,0.1319363963162638,0.017702864717303146,0.07134616281885754,0.0465299452650297,0.004954523596332724,0.2414510127125177,0.0002038716124284079,1,False,True
22,22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Fri Sep 06 12:20:11 +0000 2013,"Grandson of a Mexican Immigrant. Electrical Engineer, amateur photographer, pc gamer and @realDonaldTrump @POTUS supporter! #MAGA #DrainTheSwamp #Trump",25157,2309,2743,axlejazzo,en,"Wisconsin, USA",Axle,26238,Axle,Axle,male,2.0,,,0.22423965116611572,,0.05781365123752053,0.7179466975963638,,,4,True,False
23,23,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Thu Feb 23 21:54:14 +0000 2012,Conservative Jew; Animal Lover; Kabbalah student; loves US 🇺🇸 Canada 🇨🇦 and 🇮🇱 Israel; Social Liberal and Fiscal Conservative.,46399,2080,3650,Shoshanna6,en,"Michigan, USA",Shoshanna,53958,Shoshanna,Shoshanna,female,22.0,0.018574323460655497,0.24228285019604415,0.28996272909486576,,0.3238967147327738,0.12528338251566087,,,5,True,False
24,24,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Sat Dec 13 06:47:03 +0000 2014,"Chair, The Presidents Team, my county.  I Love my President, and America Will Survive!  Conservative, Patriot, Christian, States Rights, Freedom. Ph.D. MKT",9350,2011,1943,drdebdrdeb,en,Lake @ Appalachian Mountains,Dr Deb,23601,Dr,Deb,unknown,,,,,,,,,,3,False,False
25,25,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Thu Jun 30 04:10:47 +0000 2016,Respect your Commander in Chief Donald J Trump. #BoycottNfL Love my country USA 🇺🇸 ROCK ON 🤘#MAFGA 🖕fuck off Liberal Sheeple 😂 love god. support #Military,11893,1025,2672,im4trump20,en,in ur bathroom a taking shit😂,I ❤️️Trump & 🇺🇸,5373,I,noname,unknown,,,,,,,,,,1,False,True
26,26,,0,,en,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",925440868575797252,Mon Jan 04 01:21:39 +0000 2016,"Silicon Valley: Google, Apple, Facebook, Twitter, Paypal▪️UC Berkeley, Stanford University, Santa Clara University, UCSF",44037,1066,785,TiaCarra,en,Silicon Valley ▪️ SF Bay Area,ヽ(o‿o) {нєℓℓσ 🔹,45501,oo,noname,unknown,,,,,,,,,,1,False,False
27,27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Tue Sep 18 20:57:30 +0000 2012,,995,33,63,atxflyboy,en,,Bink,1002,Bink,Bink,unknown,,,,,,,,,,5,True,False
28,28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sat Aug 09 22:59:13 +0000 2014,Because I can. #MAGA 🇺🇸 🇮🇱 🕊💪🐸👊💥👌✌️🤣 #TrumpTrain 🚂💨💨🇺🇸🗽❤️ (DM for #followbacks.. also follow: @srose1316 😍) RT = seemed interesting for 1 msec,100161,4738,4925,HillelSims,en,"Monroe, CT / New York, NY",THE (((SIM))) 🇺🇸,78800,THE,noname,male,26.0,,,,,1.0,,,,3,True,False
29,29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Fri Apr 18 00:20:51 +0000 2014,I STAND WITH TRUMP! SNOWFLAKES WILL BE BLOCKED! I DON'T HAVE TIME TO ARGUE WITH IDIOTS!!!!,25763,4501,5000,PattyWheeler12,en,"Atlanta, GA",Patty Wheeler12,104508,Patty,Wheeler,female,58.0,0.613657841317459,0.16402795684380922,0.005392671605736786,0.011357012326493181,0.02158149240987482,0.0008420019244446636,0.18312619703509467,1.4826537087397895e-05,3,False,True
30,30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Thu Oct 10 13:15:49 +0000 2013,,3905,122,66,MikeMelliott,en,,Mike,4435,Mike,Mike,male,57.0,0.6536532475188371,0.19325128646142523,0.03152560701653217,0.00452252160268255,0.03406729440657217,0.007725778144369235,0.07522350622513883,3.0758624442572824e-05,4,True,False
31,31,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Thu Aug 20 17:08:29 +0000 2015,Retweeted Three (3) Times By: @realDonaldTrump 🇺🇸#MakeAmericaGreatAgain 🇺🇸 #AmericaFirst 🇺🇸,19256,35834,7287,Don_Vito_08,en,United States,Don Vito 🇺🇸,77804,Don,noname,male,58.0,0.48064069473631177,0.16502114031103893,0.026074287792843785,0.01614972040617696,0.06435278161599804,0.005954577843029965,0.24177335332769917,3.344396690141416e-05,2,False,False
32,32,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Sun Dec 14 14:18:46 +0000 2008,,56,450,729,marjoriemkh,en,"Jacksonville, NC",Marjorie,56242,Marjorie,Marjorie,female,70.0,0.3469130520600035,0.08603947652200111,0.01896595692569765,0.13762494908682696,0.039211117575229146,0.013135886007830666,0.3571606270510117,0.0009489347713992347,9,False,False
33,33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Tue Apr 23 03:16:20 +0000 2013,,44427,119,30,DysonRdyson,en,"Indiana, USA",Roger Dyson,2082,Roger,Dyson,male,64.0,0.5281206750396561,0.18741618952354,0.03408411369522826,0.006194396523078559,0.07685629271308944,0.007979327386051826,0.15933304078151705,1.596433783879192e-05,4,True,False
34,34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Mon May 20 16:29:43 +0000 2013,@Arsenal and @realmadriden fan.,42147,9196,9399,billow_jr,en,"Nairobi, Kenya ",BILLOW,92573,BILLOW,BILLOW,unknown,,,,,,,,,,4,False,True
35,35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Fri May 19 11:47:29 +0000 2017,,2835,226,212,Manny84477679,en,Switzerland,Manny,9084,Manny,Manny,male,8.0,0.16201181158217812,0.17304991431830918,0.31273868912321484,0.00372476259509019,0.20196432212333562,0.11569942414428479,0.030772165633046984,3.8910480540166326e-05,0,False,True
36,36,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925440868575797252,Tue Jan 17 02:47:14 +0000 2012,,25006,240,131,ChicagoILBob,en,,Chicago Bob,28688,Chicago,Bob,male,22.0,,,0.6099736368764055,,0.21815933737252396,0.1718670257510707,,,5,False,False
37,37,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Fri Mar 24 18:50:53 +0000 2017,"Proud American, continuing the fight against leftist garbage and the propaganda of the MSM. https://t.co/jJUa6Z8cGQ",15817,534,917,SuspendedKain,en,"Philadelphia, PA",American Juggernaut,6170,American,Juggernaut,unknown,,,,,,,,,,0,True,False
38,38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Mon Mar 25 00:22:06 +0000 2013,,20584,128,63,KT4MAGA,en,south carolina,K.T.,12941,KT,KT,female,28.0,,,,,1.0,,,,4,False,True
39,39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Sun Jan 15 22:35:27 +0000 2017,"Wife ,  proud American, Common Sense Conservative and Mr. Trump is my President ! 🗽",9203,136,127,DidinaBebeselea,en,,Didina 🗽,3084,Didina,noname,unknown,,,,,,,,,,0,False,True
40,40,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925440868575797252,Fri Apr 29 19:55:59 +0000 2016,"#TRUMP, #TrumpTrain, #MAGA, #TrumpWins4USA",59677,2387,4990,Cat_00005,en,,Kat5🐼🇺🇸,61546,Kat,Kat,female,10.0,,,0.6664912590707844,,,0.33350874092921556,,,1,True,False
41,41,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Wed Feb 09 11:49:58 +0000 2011,,7248,111,432,KS0076,en,"Miami, FL",Khalil Shadeed,1743,Khalil,Shadeed,male,22.0,0.0017155420258302139,0.02934534843933606,0.5773926812233149,,0.19426331222908327,0.19728311608243548,,,6,False,True
42,42,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Sat Jul 07 23:16:26 +0000 2012,"CIO, CTO, Network Engineer, Cisco IP Telephony, CCNP Voice, CCNA, CCDP, CCVP, MCSE, Whitewater Commissioner #MAGA",18853,1041,2021,bambamwv,en,,Luther,19417,Luther,Luther,male,69.0,0.3850700499082282,0.1746320216363754,0.05581810570075526,0.04118850076579799,0.10460571193113297,0.018483140188751298,0.21994629326112813,0.00025617660783072704,5,False,False
43,43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Thu Jun 19 00:58:02 +0000 2014,"Texas CPA, Husband, Father, grateful, undeserving, forgiven sinner #ReligiousLiberty  #ChristianPersecution #CCOT #PROLIFESTRONG #DefundPlannedParenthood  #2A",31760,24081,23285,whatley_brady,en,"Texas, USA",Brady Whatley,17383,Brady,Whatley,unknown,,,,,,,,,,3,False,False
45,45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sat Oct 15 01:40:34 +0000 2016,US Citizen advocating for the truth.,12440,481,918,ken_boner,en,,#ProtectAmerica,9135,ProtectAmerica,ProtectAmerica,unknown,,,,,,,,,,1,True,False
46,46,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925440868575797252,Fri May 25 06:53:26 +0000 2012,God bless him - President Trump draining the swamp! Two swamp weasels down and oh so many to go! We are on our way! MAGA! 🦅🇺🇸🗽,69268,1446,1425,pdpursell,en,"Tustin, California",Paul Pursell 🇺🇸,36237,Paul,noname,male,53.0,0.40738013681914764,0.2681789397345033,0.05641270630890668,0.011411484860579094,0.14455760531422182,0.011186481756225167,0.10082058813327231,5.2057073144151644e-05,5,True,False
47,47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Thu Apr 23 04:47:30 +0000 2015,,25381,333,507,fcdpainting,en,,USA,26082,USA,USA,unknown,,,,,,,,,,2,False,False
48,48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Sun Jul 02 03:54:21 +0000 2017,"Jesus is King
#Christian 
#Homemaker
God Bless America!
Trump Supporter
🇺🇸",520,172,397,Justme7306,en,United States,Janine M,931,Janine,M,female,52.0,0.38359264195468484,0.3735396402636856,0.045940402010488636,0.00041062624725190085,0.176132452176031,0.007088657719318253,0.013292865192637927,2.714435901829404e-06,0,False,True
49,49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sun Sep 12 23:01:52 +0000 2010,"MY CREED.,Lakota Sioux,Anglo Saxon,English & German. A political ,Lead Metal Guitarist for LORDOZZ & A BLACK LABEL SOCIETY Communities support ,FUCK CENSORSHIP",68889,3917,4991,Lordozz,en,OHIO,Lordozz®,151583,Lordozz,Lordozz,unknown,,,,,,,,,,7,True,False
50,50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Mon Apr 15 02:14:38 +0000 2013,Faithfully following the #basketofdeplorables,6872,2300,2677,Ducksquawk,en,,Denttech,65437,Denttech,Denttech,unknown,,,,,,,,,,4,False,True
51,51,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925440868575797252,Fri Sep 12 02:57:30 +0000 2008,,1542,71,39,JARME,en,,JARME,7227,JARME,JARME,unknown,,,,,,,,,,9,True,False
52,52,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Mon Feb 09 13:48:54 +0000 2009,Free America! Stop corruption! Peace to All! (raise white doves - homers) 'Oh that I had wings of a dove! For then I would fly away & be at rest!' Psalm 55:6,17480,28361,27229,HomerWhite,en,,Anna Teresa Arnold,500402,Anna,Arnold,female,17.0,0.15517316590766578,0.13249344694920176,0.2939348843618675,0.04163674856809822,0.21447343489469364,0.06168511384519098,0.09991553649485274,0.0006876689784293122,8,False,False
53,53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Wed Jun 22 16:26:07 +0000 2016,,1083,12,27,Mattthetrumpfan,en,,Matthew,609,Matthew,Matthew,male,34.0,0.0434286641528269,0.2413138906403913,0.24175492786812597,0.0004258121490435555,0.42506715914817284,0.04508527220681926,0.0029217291125247184,2.5447220955987504e-06,1,False,True
54,54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Tue Jul 07 04:36:02 +0000 2009,GOTH METAL artist in the fight to save our country against THE LEFT WING FASCIST.Constitutional Conservatives are the real REBELS.,4411,12873,14352,FATHERMENACE,en,OLD ENGLISH 800,FATHER MENACE,6455,FATHER,MENACE,unknown,,,,,,,,,,8,False,True
55,55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sun Feb 01 18:54:34 +0000 2009,,11864,251,274,ygelbman,en,"40.694302,-73.955693",Yoel Gelbman,10440,Yoel,Gelbman,male,2.0,,0.08812954181140725,0.39754736010176367,,0.30703624420416586,0.2072868538826631,,,8,True,False
56,56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Thu Oct 26 19:43:15 +0000 2017,"Happy Christian, American born, proud of Potus & Flotus , Widow of an Army Veteran",830,117,178,American45th,en,"Mississippi, USA",American,1156,American,American,unknown,,,,,,,,,,0,False,True
57,57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Wed Mar 31 02:30:12 +0000 2010,,17845,288,627,DRADAIV,en,,Brantel,15495,Brantel,Brantel,unknown,,,,,,,,,,7,False,True
59,59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Fri Mar 24 04:46:27 +0000 2017,State Investigator/Storm Chaser/Former Journalist/#MAGA/#TCOT/#THEHAMMER/#EvelynFarkas/Conservative Libertarian,16821,863,2479,IrishMaga,en,"Florida, USA",Subdivided MAGA 👌,13815,Subdivided,noname,unknown,,,,,,,,,,0,False,True
60,60,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925440868575797252,Thu Jan 26 15:30:16 +0000 2017,"Marine Corps Combat Veteran, Love my Country Conservative, MAGA Trump supporter day one, Christian, Married 46 y to my best friend. I follow back Trumper..#maga",11320,2389,2344,JohnTho14581919,en,Louisiana,John Thomas,11653,John,Thomas,male,53.0,0.3923309360033417,0.23079172699581352,0.08482260362140084,0.014291482329884446,0.1426900467431452,0.017683393814231,0.11731250734448784,7.730314769538449e-05,0,True,False
61,61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Wed Aug 10 17:17:50 +0000 2016,,3891,36,2,DarylGranger1,en,,fred wilma,1679,fred,wilma,male,70.0,0.45858597201756623,0.14100504449459902,0.020682340305169883,0.03922431812113326,0.04839861313428423,0.004235727239999561,0.28763784109332446,0.00023014359392337091,1,True,False
62,62,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Thu Nov 22 16:57:21 +0000 2012,One Voice in the Wilderness. Expose imposters. Throw light on the truth. Fear no evil. Do unto others as they do unto others. We only need each other. ListBlock,4006,287,747,NewzGuru,en,,One Voice,7310,One,Voice,unknown,,,,,,,,,,5,False,False
63,63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Fri Jul 31 19:30:03 +0000 2015,@realdonaldtrump 🇺🇸111%. COP's#LuvWomenChildren#R2Life PackaGun ✝️ ΜΟΛΩΝΛΑΒΕ ✡1A2A PinkFloyd LedZeppelin Deplorable USAF Amat Victoria Curam.🔥Quran🔫🚙@POTUS,51705,6053,6425,hammer71715,en, Matthew 5:9 👨🏻‍✈️👨🏻‍🚒,J☠️CK🔨#MAGA,43976,JCKMAGA,JCKMAGA,unknown,,,,,,,,,,2,True,False
64,64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Thu Mar 28 02:31:48 +0000 2013,,6381,192,1013,nolasaints2020,en,,Brooke Embrey,6406,Brooke,Embrey,unknown,,,,,,,,,,4,True,False
65,65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Thu Nov 14 17:47:29 +0000 2013,,24200,118,102,y_gyme29,en,United States,Trish,2381,Trish,Trish,female,40.0,0.19895675535705698,0.45533912106993757,0.12621453735147212,,0.1972746831048979,0.02221490311663538,,,4,True,False
66,66,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925440868575797252,Wed May 24 02:40:26 +0000 2017,,17107,569,1138,abckids875,en,,Sam Bosch,18718,Sam,Bosch,unknown,,,,,,,,,,0,True,False
