,Unnamed: 0,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count,first_name,last_name,gender,age,gen_prob_BabyBoom,gen_prob_GenX,gen_prob_GenZ,gen_Greatest_prob,gen_prob_Mill,gen_prob_PostGenZ,gen_prob_Silent,gen_prob_Other,years_user_exist,is_mobile_apple,is_mobile_android
17,17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Fri Sep 23 00:17:24 +0000 2016,"Conservative, happily married country girl,Jesus believer, Genealogy freak, committed Patriot,#MAGA, #Trump Train",13645,1404,1302,BeverlyMcCord2,en,East Texas USA,Amos Moses,26512,Amos,Moses,male,3.0,0.24070452268885853,0.190318706924858,0.15044816505295924,0.022326983819069057,0.19026721126641843,0.09212372733021143,0.11366608391481195,0.00014459900281338367,1,False,True
18,18,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925335577217683456,Fri Jan 31 19:42:05 +0000 2014,#PresidentTrump #MAGA #AmericaFirst #USMilitary #Christian #ProLife #IStandWithIsrael #AnimalRescue is my Passion. #PATRIOT !,152032,9607,9555,TrotAlex,en,TEXAS #ImWithAbbott ,Alexa 🇺🇸,213531,Alexa,noname,female,11.0,0.005683615161310573,0.017047629744707995,0.5869042571739495,6.451498745795586e-05,0.18576778459193796,0.20412590243725476,0.0004062959033812363,0.0,3,True,False
19,19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Mon Jul 03 17:17:19 +0000 2017,"🇺🇸☆☆☆☆AMERICA FIRST☆☆☆☆🇺🇸☆☆OUR VITRIOL IS REAL☆☆ ☆Patriot☆III%'er☆6'8"" Metal Singer☆#2A☆I Follow Back All #MAGA☆ https://t.co/UfsluvtXpj",5207,965,1315,Roscoe_Notrub,en,United States,🇺🇸Carl III%er²🇺🇸,5753,Carl,IIIer,male,60.0,0.43073915097938204,0.20889645676733734,0.045813496209386684,0.020745935623550416,0.12204037977346319,0.008558196468594,0.1630914340488674,0.00011495012941897809,0,True,False
20,20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Sat May 20 16:28:19 +0000 2017,"Wife, Mother of 3 ❤
Colossians 3:14❤✝
#LEOS Blue Lives Matter 💙#MAGA Support our Military AND our Vets. #FirstResponders #K9s #Trump2020🇺🇸🇺🇸#Women4Trump",59028,2935,3459,ReneeDahl5,en,"Michigan, USA",Renee@5,55311,Renee,Renee,female,53.0,0.3536326668209377,0.3862241231276913,0.057800207321551965,0.0025495403569530052,0.1717535856219684,0.008488756090798483,0.01954032030677235,1.0800353326789747e-05,0,False,True
21,21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Mon Mar 28 21:57:46 +0000 2016,,226452,1938,796,PA4TAXPAYERS,en,,Mary,182449,Mary,Mary,female,63.0,0.47082893410521276,0.1256297328572485,0.036988663736247734,0.05270582171202472,0.06492611445417905,0.006474699317142534,0.2418781637909543,0.0005678700269902137,1,True,False
22,22,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925335577217683456,Fri Jul 22 18:02:28 +0000 2016,"""I'm as mad as hell, and I'm not going to take this anymore!"" Network, 1976 https://t.co/WxiaNFQZcU",166,229,532,On_Tenterhooks,en,"California, USA",Clearwater,11652,Clearwater,Clearwater,unknown,,,,,,,,,,1,False,False
23,23,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925335577217683456,Sun Oct 02 00:37:51 +0000 2016,"FATHER WWII vet,@Hannity , @Judicial Watch, #AMERICA FIRST, @realDonaldTrump, #MAGA, #Draintheswamp, BOYCOTT NFL, BOYCOTT HOLLYWOOD",5512,762,316,bjscodywody1,en,,Deplorable Brenda J,37092,Deplorable,J,unknown,,,,,,,,,,1,True,False
25,25,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925335577217683456,Thu Jan 22 09:45:25 +0000 2009,"Conservative, #Israel, Award winning Photographer, Newport RI, Myrtle Beach SC ,Gallery locations, Viking Hotel and Beach House Newport RI. #H2P #HailToPITT",30594,1388,2554,newportrisites,en,Love my Family,James Clayton Sattel,38864,James,Sattel,male,60.0,0.38016719418113676,0.23097148943864948,0.08010549871223971,0.012652017279703413,0.14731130171677786,0.02171736074190264,0.12702371645059674,5.142147899328542e-05,8,True,False
26,26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Tue Sep 18 20:57:30 +0000 2012,,995,33,63,atxflyboy,en,,Bink,1002,Bink,Bink,unknown,,,,,,,,,,5,True,False
27,27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Mon Aug 08 18:51:19 +0000 2011,🏪,5289,173,195,kkwest16,en,"Evansville, IN",Kimberly,16814,Kimberly,Kimberly,female,47.0,0.17091491801217404,0.48799335218406276,0.09633617235246046,,0.22459956200345504,0.020013297356758376,0.00014269809108929861,,6,True,False
28,28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Thu Jun 30 04:10:47 +0000 2016,Respect your Commander in Chief Donald J Trump. #BoycottNfL Love my country USA 🇺🇸 ROCK ON 🤘#MAFGA 🖕fuck off Liberal Sheeple 😂 love god. support #Military,11893,1025,2672,im4trump20,en,in ur bathroom a taking shit😂,I ❤️️Trump & 🇺🇸,5373,I,noname,unknown,,,,,,,,,,1,False,True
29,29,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Sat Feb 25 05:00:50 +0000 2017,MAGA 45,15020,184,92,rConstantineLeo,en,World wide,Constantine Leonidas,8674,Constantine,Leonidas,male,3.0,0.13772198018234583,0.209684738958613,0.27318680752948754,0.01673592949094558,0.16751957368170867,0.1353058161915796,0.05975497646848214,9.017749683759568e-05,0,True,False
30,30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Mon Mar 25 00:22:06 +0000 2013,,20584,128,63,KT4MAGA,en,south carolina,K.T.,12941,KT,KT,female,28.0,,,,,1.0,,,,4,False,True
31,31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Fri Aug 26 01:15:28 +0000 2016,Married.. not on Twitter for dates! PROUD of our COUNTRY & PRESIDENT. I believe in USA🇺🇸 NO Porn or List. Police & Fire Family.,31525,5780,5746,bibeydoll11,en,,🇺🇸Tracy🇺🇸,16150,Tracy,Tracy,unknown,,,,,,,,,,1,True,False
32,32,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Sun Jan 08 16:21:02 +0000 2017,"Deplorable Trump supporter. Hard working, tax paying American 🇺🇸MAGA",6812,453,455,maga_417,en,"Muscatine, IA",🇺🇸Pokey 417 🇺🇸,4203,Pokey,noname,unknown,,,,,,,,,,0,True,False
33,33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Sat Jul 30 04:03:00 +0000 2016,"💖USA,FLAG,FAMILY&HEAVY METAL-100%TRUMP SUPPORTER
#MAGA,PROUD ITALIAN IRISH AMERICAN,MY FINGER GOES 2 DEMOKKKRAPS&LIBATURDS-
GOD BLESS ALL WHO SERVE&HAVE SERVED",18118,1209,1429,Guitarshredde16,en,"Fort Lauderdale, FL",Guitar🎸Shredder,18983,GuitarShredder,GuitarShredder,unknown,,,,,,,,,,1,False,True
34,34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Fri Oct 11 04:39:43 +0000 2013,I'm your huckleberry.,17767,285,791,Hart_Timothy_J,en,"Elmhurst, IL Lake Geneva, WI",Timothy J Hart,17657,Timothy,Hart,male,57.0,0.3158722583610445,0.3283540443642755,0.09346195689949205,0.0002472122556717789,0.23586806603309227,0.0160266166697022,0.010168602686820316,1.2427299013184623e-06,4,True,False
35,35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Tue Sep 22 22:31:03 +0000 2015,"I Believe in God, Family, and Country🇺🇸Joys: Trump Supporter, Astronomy, Flower Gardening, Travel, Coffee, Fitness, Healthy Cook, Outdoor Photography, Music",14470,2058,1968,crystal_jeter,en,,Crystal Mueller,3031,Crystal,Mueller,female,35.0,0.061535247472917665,0.3081836761618616,0.10381331802066703,0.0005162981256521467,0.5116751130295358,0.011428704125107098,0.002839962511829307,7.680552429611964e-06,2,True,False
36,36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Sun Apr 10 23:46:41 +0000 2011,Love to read and enjoy family. Trump supporter. College educated female conservative voter. I want to defund planned parenthood! I block crude language.,6739,2392,2147,bidinstructor,en,,Honey728,56302,Honey,Honey,female,12.0,0.13121799459745515,0.3126308079593113,0.2796538756500449,0.008264918865410222,0.11349671284056664,0.09954384051745294,0.055128292534928694,6.355703482996411e-05,6,True,False
37,37,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925335577217683456,Thu Jun 19 00:58:02 +0000 2014,"Texas CPA, Husband, Father, grateful, undeserving, forgiven sinner #ReligiousLiberty  #ChristianPersecution #CCOT #PROLIFESTRONG #DefundPlannedParenthood  #2A",31760,24081,23285,whatley_brady,en,"Texas, USA",Brady Whatley,17383,Brady,Whatley,unknown,,,,,,,,,,3,False,False
38,38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Wed Feb 09 11:49:58 +0000 2011,,7248,111,432,KS0076,en,"Miami, FL",Khalil Shadeed,1743,Khalil,Shadeed,male,22.0,0.0017155420258302139,0.02934534843933606,0.5773926812233149,,0.19426331222908327,0.19728311608243548,,,6,False,True
39,39,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925335577217683456,Tue Feb 10 03:38:52 +0000 2009,"Air Force , Baseball Reds, History Major, God lover, dog Lover, Patriot born in the North raised in the South living in the Midwest",22940,1290,1632,wildpitchisab,en,twighlight zone,MaryJayne,30096,MaryJayne,MaryJayne,female,5.0,,,0.615431110426497,0.01079029152368668,,0.3737785980498163,,,8,False,False
40,40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Wed Dec 09 03:17:13 +0000 2015,U.S. Navy veteran/USS Constellation (CV-64) Operation Iraqi Freedom/Supporter of Donald J. Trump 45th President of the United States #MakeAmericaGreatAgain,43595,3803,4999,ChadRowland3,en,"Colorado, USA",TeamTrump GoldMember,36530,TeamTrump,GoldMember,unknown,,,,,,,,,,2,False,True
41,41,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925335577217683456,Tue May 29 21:23:02 +0000 2012,"Retired Engineer, Combat Veteran, Photography Buff, NRA, Sheepdog and a firm believer in the United States of America, and Trump fan always.",25853,3137,2668,mikedidi1964,en,Florida,Michael D46,82624,Michael,D,male,47.0,0.310253096767,0.2944787997418026,0.1106299294973843,0.0007680918796907748,0.23825461851812924,0.02095747131352661,0.024652488302230588,5.5039802361323e-06,5,False,False
42,42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Mon Apr 15 02:14:38 +0000 2013,Faithfully following the #basketofdeplorables,6872,2300,2677,Ducksquawk,en,,Denttech,65437,Denttech,Denttech,unknown,,,,,,,,,,4,False,True
43,43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925335577217683456,Sat Apr 23 02:42:45 +0000 2016,#Trump2016/2020  #TrumpTrain GOPe sucks!Luv Cape May NJ Raptor watching.If NO PRO Trump in bio= NO follow /NO Lists!,67530,3524,4453,TRUMP_WPA,en,"Pittsburgh, PA",Chris,49573,Chris,Chris,unknown,,,,,,,,,,1,False,False
44,44,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925335577217683456,Thu Aug 20 17:08:29 +0000 2015,Retweeted Three (3) Times By: @realDonaldTrump 🇺🇸#MakeAmericaGreatAgain 🇺🇸 #AmericaFirst 🇺🇸,19256,35834,7287,Don_Vito_08,en,United States,Don Vito 🇺🇸,77804,Don,noname,male,58.0,0.48064069473631177,0.16502114031103893,0.026074287792843785,0.01614972040617696,0.06435278161599804,0.005954577843029965,0.24177335332769917,3.344396690141416e-05,2,False,False
45,45,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925335577217683456,Sun Jun 03 14:35:35 +0000 2012,"Faeries, come take me out of this dull 🌍 world.",34052,548,1053,red3_40,en,,Jackie Jackson,31069,Jackie,Jackson,unknown,,,,,,,,,,5,True,False
46,46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Sun Feb 01 18:54:34 +0000 2009,,11864,251,274,ygelbman,en,"40.694302,-73.955693",Yoel Gelbman,10440,Yoel,Gelbman,male,2.0,,0.08812954181140725,0.39754736010176367,,0.30703624420416586,0.2072868538826631,,,8,True,False
47,47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Fri Mar 24 04:46:27 +0000 2017,State Investigator/Storm Chaser/Former Journalist/#MAGA/#TCOT/#THEHAMMER/#EvelynFarkas/Conservative Libertarian,16821,863,2479,IrishMaga,en,"Florida, USA",Subdivided MAGA 👌,13815,Subdivided,noname,unknown,,,,,,,,,,0,False,True
48,48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Thu May 11 00:27:27 +0000 2017,Support President Trump Israel The Jewish People The IDF! Against Abortions which is Human Genocide ! I am against ISLAM AND SHARIA LAW !,4954,1133,1977,forgedsteel11,en,,Martin Stihl,6685,Martin,Stihl,male,54.0,0.35734003720777113,0.2099623665741125,0.13776291828369464,0.00901204319821673,0.17751542578633858,0.03264098276364143,0.07571727257141261,4.895361481216387e-05,0,False,True
49,49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Sun Oct 29 11:43:11 +0000 2017,"Grandmother who is all for Trump, America,God,the Constitution,and our flag.",336,31,230,LindaCo68375850,en,United States,LC4America2,258,LCAmerica,LCAmerica,unknown,,,,,,,,,,0,False,True
50,50,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925335577217683456,Fri Jun 24 04:35:01 +0000 2016,,481,204,171,AtnipNorma,en,"Dallas, TX",Norma Atnip,22451,Norma,Atnip,female,79.0,0.35807905391598976,0.13524853162061737,0.024101538560420438,0.07662620309536906,0.05366228783970052,0.002922393833433665,0.34915587100581097,0.00020412012865822504,1,True,False
51,51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Thu Feb 02 05:51:02 +0000 2012,single mom dealing with the murder of her son,124,35,140,MichelMarsh1,en,"Rogersville, MO",Michel Marsh,194,Michel,Marsh,unknown,,,,,,,,,,5,False,True
52,52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Mon May 02 14:56:47 +0000 2011,"I'm here, I'm me... I wish everyone would accept that. I'm living life the best that i can. I dont know what i would do without music and books to tune life out",1010,87,2253,Dark_Horse30,en,Fantasy Land,Erica,1245,Erica,Erica,female,31.0,0.015489000924153987,0.26947761781083923,0.15447167937517545,5.6443130359283564e-05,0.5482032432148203,0.011563285732098133,0.0007387265416204232,3.2709330799463032e-09,6,False,True
53,53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Fri Jul 31 19:30:03 +0000 2015,@realdonaldtrump 🇺🇸111%. COP's#LuvWomenChildren#R2Life PackaGun ✝️ ΜΟΛΩΝΛΑΒΕ ✡1A2A PinkFloyd LedZeppelin Deplorable USAF Amat Victoria Curam.🔥Quran🔫🚙@POTUS,51705,6053,6425,hammer71715,en, Matthew 5:9 👨🏻‍✈️👨🏻‍🚒,J☠️CK🔨#MAGA,43976,JCKMAGA,JCKMAGA,unknown,,,,,,,,,,2,True,False
54,54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Fri Jan 22 14:56:04 +0000 2016,"Retired business woman . Conservative republican . Support Equine Advocates., Wounded Warriors., Pawsitive Action Foundation. (dogs for vets ) Proud Deplorable.",56190,1190,123,fibarda,en,"Florida, USA",Brenda L.,85076,Brenda,L,female,57.0,0.620765060223363,0.19729502701409884,0.044702373085321115,0.00014538592241783842,0.07031292040974445,0.0042939967943039625,0.0624844451687321,7.91382018694442e-07,1,True,False
55,55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Sun Jan 15 22:35:27 +0000 2017,"Wife ,  proud American, Common Sense Conservative and Mr. Trump is my President ! 🗽",9203,136,127,DidinaBebeselea,en,,Didina 🗽,3084,Didina,noname,unknown,,,,,,,,,,0,False,True
56,56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Fri May 19 11:47:29 +0000 2017,,2835,226,212,Manny84477679,en,Switzerland,Manny,9084,Manny,Manny,male,8.0,0.16201181158217812,0.17304991431830918,0.31273868912321484,0.00372476259509019,0.20196432212333562,0.11569942414428479,0.030772165633046984,3.8910480540166326e-05,0,False,True
58,58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Fri Oct 05 13:02:55 +0000 2012,"MAGA! DRAIN THE SWAMP!  George Orwell was right it's happening now,  1984 is here, the ministry of truth has spoken.",6602,81,145,shotgunfetus,en,Not liberal CA ,Rob D. Bank,5284,Rob,Bank,male,54.0,0.4669643147281449,0.40899433245291,0.02742621896944701,0.0017265399286541241,0.07493174970117311,0.0056218828118043945,0.014325172366391878,9.789041474417282e-06,5,False,True
59,59,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925335577217683456,Sat Jul 02 09:27:40 +0000 2011,#MAGA #TrumpTrain,31186,2280,2116,pbprecious7,en,,pat brooks,24049,pat,brooks,unknown,,,,,,,,,,6,True,False
60,60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Sun Jan 17 01:03:43 +0000 2016,"Christian, Mother, Grandmother, Great Grandmother,  Republican as long as if its what I believe...",8526,198,32,Catheri73438156,en,"Cincinnati, Ohio",Catherine Beckett,5581,Catherine,Beckett,female,61.0,0.38865551305539664,0.188876815539479,0.11088049786238911,0.028809221349721716,0.15729744297669793,0.023092355302949185,0.1019779614228862,0.0004101924904801324,1,False,True
61,61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925335577217683456,Mon Jun 20 17:05:46 +0000 2016,,24,63,347,carbonwhitey,en,,AJ,4461,AJ,AJ,unknown,,,,,,,,,,1,True,False
62,62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925335577217683456,Sun Mar 06 20:02:20 +0000 2016,"MAGA!!! USA! Researcher, Dr. D. It's unfortunate that I cannot list here more details and all my credentials; just because I support MAGA. Common sense WINS!",17870,220,268,FilipDobi,en,United States,Dobi,19144,Dobi,Dobi,unknown,,,,,,,,,,1,False,True
