,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
10,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Tue Mar 31 22:58:07 +0000 2009,⚖🚮👩‍⚖️🧐#IPTV #MarketingMAGA #Webtelevision #WebTV @georgeguido 📺 🎯 #hybridTV #intelligentfollowers #television #MAGA #TVnetwork #worldwide🐘#MAGATV @RoseMCLeo,52950,1796,5002,MAGAMEDIANEWS,en,#MicroTarget,⚖🌐MAGA📺TV🌐⚖,17517
11,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Mon Jan 21 19:01:44 +0000 2013,,6649,59,6,alexpowers12,en,,alex linton,3461
12,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sun Aug 16 03:47:32 +0000 2015,NH Mom who leans right but listens to all sides in politics.,152776,2253,3923,NHMommy1,en,USA ,NH Mommy,3800
13,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sun Jan 10 06:25:22 +0000 2016,,7200,135,37,TheoryOfGabe,en,,TheoryOfGabe,7005
14,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925440868575797252,Fri Jan 31 19:42:05 +0000 2014,#PresidentTrump #MAGA #AmericaFirst #USMilitary #Christian #ProLife #IStandWithIsrael #AnimalRescue is my Passion. #PATRIOT !,152032,9607,9555,TrotAlex,en,TEXAS #ImWithAbbott ,Alexa 🇺🇸,213531
15,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Sat Jan 14 19:05:58 +0000 2017,"#MAGA. Trump supporter. America first. Supporter of the constitution, freedom of speech and Liberty.",8836,608,2162,LibertyMAGA,en,"Liberty Island, NY",Liberty MAGA 🗽,9055
16,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Thu Dec 26 20:07:47 +0000 2013,"Rotweiller, diretista hidrófoba, conservadora e reacionária coxinha.",29983,2282,2209,EdcleDonato,en,,Edcle Donato,35880
17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Fri Mar 15 18:45:23 +0000 2013,I love to travel looking for a Female companion to travel with interested  send me a note.Evangelical Christian and proud.,23237,1400,1297,Ifishem,en,"Haldimand County, Ontario",John Caruso,26736
18,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Wed Jan 11 01:55:14 +0000 2017,"Learning is serving Life! Concerned Conservative Christian US Citizen, Trump Follower, Constitutionalist, NRA, USCCA and Deep State Familiar",4727,747,1112,GrosamMike,en,"Iowa, USA",Mike Grosam,6493
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sat Feb 25 05:00:50 +0000 2017,MAGA 45,15020,184,92,rConstantineLeo,en,World wide,Constantine Leonidas,8674
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Tue May 13 21:47:20 +0000 2014,"Born in Texas and raised EVERYWHERE !! A veteran. married, and the most Beautiful children and grandchildren! And 100% Trump supporter .Let's make America great",15335,453,351,BradbuCraig,en,"Indiana, USA",Craig Dewayne Bradbu,9680
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Wed Mar 30 20:57:52 +0000 2016,"I'M AN IRISH, STUBBORN, THICK HEADED, WIFE, RETIRED, MOM, GRAND MOTHER, AND RESENTLY, A GREAT GRAND MOM, WHOS VOTING TRUMP.",10082,515,359,DieringLorraine,en,"Edgewater, FL",LORRAINE DIERING,19947
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Fri Sep 06 12:20:11 +0000 2013,"Grandson of a Mexican Immigrant. Electrical Engineer, amateur photographer, pc gamer and @realDonaldTrump @POTUS supporter! #MAGA #DrainTheSwamp #Trump",25157,2309,2743,axlejazzo,en,"Wisconsin, USA",Axle,26238
23,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Thu Feb 23 21:54:14 +0000 2012,Conservative Jew; Animal Lover; Kabbalah student; loves US 🇺🇸 Canada 🇨🇦 and 🇮🇱 Israel; Social Liberal and Fiscal Conservative.,46399,2080,3650,Shoshanna6,en,"Michigan, USA",Shoshanna,53958
24,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Sat Dec 13 06:47:03 +0000 2014,"Chair, The Presidents Team, my county.  I Love my President, and America Will Survive!  Conservative, Patriot, Christian, States Rights, Freedom. Ph.D. MKT",9350,2011,1943,drdebdrdeb,en,Lake @ Appalachian Mountains,Dr Deb,23601
25,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Thu Jun 30 04:10:47 +0000 2016,Respect your Commander in Chief Donald J Trump. #BoycottNfL Love my country USA 🇺🇸 ROCK ON 🤘#MAFGA 🖕fuck off Liberal Sheeple 😂 love god. support #Military,11893,1025,2672,im4trump20,en,in ur bathroom a taking shit😂,I ❤️️Trump & 🇺🇸,5373
26,,0,,en,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",925440868575797252,Mon Jan 04 01:21:39 +0000 2016,"Silicon Valley: Google, Apple, Facebook, Twitter, Paypal▪️UC Berkeley, Stanford University, Santa Clara University, UCSF",44037,1066,785,TiaCarra,en,Silicon Valley ▪️ SF Bay Area,ヽ(o‿o) {нєℓℓσ 🔹,45501
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Tue Sep 18 20:57:30 +0000 2012,,995,33,63,atxflyboy,en,,Bink,1002
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sat Aug 09 22:59:13 +0000 2014,Because I can. #MAGA 🇺🇸 🇮🇱 🕊💪🐸👊💥👌✌️🤣 #TrumpTrain 🚂💨💨🇺🇸🗽❤️ (DM for #followbacks.. also follow: @srose1316 😍) RT = seemed interesting for 1 msec,100161,4738,4925,HillelSims,en,"Monroe, CT / New York, NY",THE (((SIM))) 🇺🇸,78800
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Fri Apr 18 00:20:51 +0000 2014,I STAND WITH TRUMP! SNOWFLAKES WILL BE BLOCKED! I DON'T HAVE TIME TO ARGUE WITH IDIOTS!!!!,25763,4501,5000,PattyWheeler12,en,"Atlanta, GA",Patty Wheeler12,104508
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Thu Oct 10 13:15:49 +0000 2013,,3905,122,66,MikeMelliott,en,,Mike,4435
31,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Thu Aug 20 17:08:29 +0000 2015,Retweeted Three (3) Times By: @realDonaldTrump 🇺🇸#MakeAmericaGreatAgain 🇺🇸 #AmericaFirst 🇺🇸,19256,35834,7287,Don_Vito_08,en,United States,Don Vito 🇺🇸,77804
32,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Sun Dec 14 14:18:46 +0000 2008,,56,450,729,marjoriemkh,en,"Jacksonville, NC",Marjorie,56242
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Tue Apr 23 03:16:20 +0000 2013,,44427,119,30,DysonRdyson,en,"Indiana, USA",Roger Dyson,2082
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Mon May 20 16:29:43 +0000 2013,@Arsenal and @realmadriden fan.,42147,9196,9399,billow_jr,en,"Nairobi, Kenya ",BILLOW,92573
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Fri May 19 11:47:29 +0000 2017,,2835,226,212,Manny84477679,en,Switzerland,Manny,9084
36,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925440868575797252,Tue Jan 17 02:47:14 +0000 2012,,25006,240,131,ChicagoILBob,en,,Chicago Bob,28688
37,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Fri Mar 24 18:50:53 +0000 2017,"Proud American, continuing the fight against leftist garbage and the propaganda of the MSM. https://t.co/jJUa6Z8cGQ",15817,534,917,SuspendedKain,en,"Philadelphia, PA",American Juggernaut,6170
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Mon Mar 25 00:22:06 +0000 2013,,20584,128,63,KT4MAGA,en,south carolina,K.T.,12941
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Sun Jan 15 22:35:27 +0000 2017,"Wife ,  proud American, Common Sense Conservative and Mr. Trump is my President ! 🗽",9203,136,127,DidinaBebeselea,en,,Didina 🗽,3084
40,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925440868575797252,Fri Apr 29 19:55:59 +0000 2016,"#TRUMP, #TrumpTrain, #MAGA, #TrumpWins4USA",59677,2387,4990,Cat_00005,en,,Kat5🐼🇺🇸,61546
41,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Wed Feb 09 11:49:58 +0000 2011,,7248,111,432,KS0076,en,"Miami, FL",Khalil Shadeed,1743
42,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Sat Jul 07 23:16:26 +0000 2012,"CIO, CTO, Network Engineer, Cisco IP Telephony, CCNP Voice, CCNA, CCDP, CCVP, MCSE, Whitewater Commissioner #MAGA",18853,1041,2021,bambamwv,en,,Luther,19417
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Thu Jun 19 00:58:02 +0000 2014,"Texas CPA, Husband, Father, grateful, undeserving, forgiven sinner #ReligiousLiberty  #ChristianPersecution #CCOT #PROLIFESTRONG #DefundPlannedParenthood  #2A",31760,24081,23285,whatley_brady,en,"Texas, USA",Brady Whatley,17383
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Thu Mar 22 21:05:34 +0000 2012,"Tsu Instrumentacion y Control. Anticomunista,  #Salva tu voto #MUD=PSUV=MIERDA ÑANGARA SOCIALISTA",1795,1614,2757,gustadoloz,es,,Gustavo Lozada,141880
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sat Oct 15 01:40:34 +0000 2016,US Citizen advocating for the truth.,12440,481,918,ken_boner,en,,#ProtectAmerica,9135
46,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925440868575797252,Fri May 25 06:53:26 +0000 2012,God bless him - President Trump draining the swamp! Two swamp weasels down and oh so many to go! We are on our way! MAGA! 🦅🇺🇸🗽,69268,1446,1425,pdpursell,en,"Tustin, California",Paul Pursell 🇺🇸,36237
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Thu Apr 23 04:47:30 +0000 2015,,25381,333,507,fcdpainting,en,,USA,26082
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Sun Jul 02 03:54:21 +0000 2017,"Jesus is King
#Christian 
#Homemaker
God Bless America!
Trump Supporter
🇺🇸",520,172,397,Justme7306,en,United States,Janine M,931
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sun Sep 12 23:01:52 +0000 2010,"MY CREED.,Lakota Sioux,Anglo Saxon,English & German. A political ,Lead Metal Guitarist for LORDOZZ & A BLACK LABEL SOCIETY Communities support ,FUCK CENSORSHIP",68889,3917,4991,Lordozz,en,OHIO,Lordozz®,151583
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Mon Apr 15 02:14:38 +0000 2013,Faithfully following the #basketofdeplorables,6872,2300,2677,Ducksquawk,en,,Denttech,65437
51,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925440868575797252,Fri Sep 12 02:57:30 +0000 2008,,1542,71,39,JARME,en,,JARME,7227
52,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Mon Feb 09 13:48:54 +0000 2009,Free America! Stop corruption! Peace to All! (raise white doves - homers) 'Oh that I had wings of a dove! For then I would fly away & be at rest!' Psalm 55:6,17480,28361,27229,HomerWhite,en,,Anna Teresa Arnold,500402
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Wed Jun 22 16:26:07 +0000 2016,,1083,12,27,Mattthetrumpfan,en,,Matthew,609
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Tue Jul 07 04:36:02 +0000 2009,GOTH METAL artist in the fight to save our country against THE LEFT WING FASCIST.Constitutional Conservatives are the real REBELS.,4411,12873,14352,FATHERMENACE,en,OLD ENGLISH 800,FATHER MENACE,6455
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sun Feb 01 18:54:34 +0000 2009,,11864,251,274,ygelbman,en,"40.694302,-73.955693",Yoel Gelbman,10440
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Thu Oct 26 19:43:15 +0000 2017,"Happy Christian, American born, proud of Potus & Flotus , Widow of an Army Veteran",830,117,178,American45th,en,"Mississippi, USA",American,1156
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Wed Mar 31 02:30:12 +0000 2010,,17845,288,627,DRADAIV,en,,Brantel,15495
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Mon Jun 09 23:14:40 +0000 2014,,1,0,16,justDraw2000,de,,.,1
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Fri Mar 24 04:46:27 +0000 2017,State Investigator/Storm Chaser/Former Journalist/#MAGA/#TCOT/#THEHAMMER/#EvelynFarkas/Conservative Libertarian,16821,863,2479,IrishMaga,en,"Florida, USA",Subdivided MAGA 👌,13815
60,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925440868575797252,Thu Jan 26 15:30:16 +0000 2017,"Marine Corps Combat Veteran, Love my Country Conservative, MAGA Trump supporter day one, Christian, Married 46 y to my best friend. I follow back Trumper..#maga",11320,2389,2344,JohnTho14581919,en,Louisiana,John Thomas,11653
61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Wed Aug 10 17:17:50 +0000 2016,,3891,36,2,DarylGranger1,en,,fred wilma,1679
62,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Thu Nov 22 16:57:21 +0000 2012,One Voice in the Wilderness. Expose imposters. Throw light on the truth. Fear no evil. Do unto others as they do unto others. We only need each other. ListBlock,4006,287,747,NewzGuru,en,,One Voice,7310
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Fri Jul 31 19:30:03 +0000 2015,@realdonaldtrump 🇺🇸111%. COP's#LuvWomenChildren#R2Life PackaGun ✝️ ΜΟΛΩΝΛΑΒΕ ✡1A2A PinkFloyd LedZeppelin Deplorable USAF Amat Victoria Curam.🔥Quran🔫🚙@POTUS,51705,6053,6425,hammer71715,en, Matthew 5:9 👨🏻‍✈️👨🏻‍🚒,J☠️CK🔨#MAGA,43976
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Thu Mar 28 02:31:48 +0000 2013,,6381,192,1013,nolasaints2020,en,,Brooke Embrey,6406
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Thu Nov 14 17:47:29 +0000 2013,,24200,118,102,y_gyme29,en,United States,Trish,2381
66,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925440868575797252,Wed May 24 02:40:26 +0000 2017,,17107,569,1138,abckids875,en,,Sam Bosch,18718
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Sat Dec 06 00:57:55 +0000 2014,,373,65,155,manvillecorp,en,,Manville Corporon,6441
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Thu Feb 11 17:29:51 +0000 2010,"VITOR SANTOS é jornalista,escritor, consultor, pesquisador, e autor de vários artigos Facebook https://t.co/TQI9IDjOVi",75405,35123,26818,jornalistavitor,pt,Brasil,Vitor Santos,1495968
69,,0,,en,,"<a href=""http://www.vicinitas.io"" rel=""nofollow"">viral_tweets_ww</a>",925440868575797252,Mon Aug 21 12:04:41 +0000 2017,"Discover tweets that are going #viral worldwide. #socialmedia #analytics
📒Retweets are not endorsements.",2,43,63,viral_tweets_ww,en,,Viral Tweets 📈 🌎,2096
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Sun Oct 29 11:43:11 +0000 2017,"Grandmother who is all for Trump, America,God,the Constitution,and our flag.",336,31,230,LindaCo68375850,en,United States,LC4America2,258
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Mon Jun 27 20:28:09 +0000 2016,"Pastor Media Member of Family Worship Center Baton Rouge, Husband Father and Pilot",15216,669,862,Gsdawson7Glenn,en,United States,Pastor Glenn Dawson,7574
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Wed Jan 11 21:09:48 +0000 2012,"🇺🇸#Deplorable🏜Photographer 🇺🇸#MAGA🇺🇸 FYI 🥓We Don't Dial 911 U pic 45, 9, AK sure I'll play🇺🇸 (Boomer)❤#WWJD #CCOT Let Go and Let God 🇺🇸",18639,5903,5996,RgfcPhil,en,United States,TRUMP BREAKING NEWS,12008
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Fri Aug 25 12:45:17 +0000 2017,,4056,52,135,JackBen00312369,en,,Jack Benimble,4152
74,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Sat Apr 29 22:50:24 +0000 2017,#MAGA🇺🇸🇺🇸🇺🇸 # Patriot 🇺🇸🇺🇸🇺🇸,15679,5107,5526,mcavoy83998365,en,,McAvoy,16323
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sun Jul 24 19:10:07 +0000 2016,#YugeTrumpSupporter #NoOpenBorders #NationalismNotGlobalism #BuildTheWall #AmericaFirst #SoMuchWinning https://t.co/hLQcpiGcf0 https://t.co/cLcSLOBAN7,21617,1285,2162,ONLYTRUMP4USA,en,,@ONLYTRUMP4USA,19195
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Wed Mar 30 17:43:14 +0000 2016,Trump ON 🇺🇸 #MAGA,4099,11950,11037,iDeplorableVET,en,United States,iDeplorableVet,5629
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Tue Mar 23 16:01:16 +0000 2010,#BoycottNFL If you don't respect our @POTUS @realdonaldtrump don't follow me. I give thanks to God everyday of my life!,11947,610,625,newyEr17,en,,Cathy,11769
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Sun Apr 03 00:50:27 +0000 2011,"I support, love, respect✌❤USA!
Days given are a Blessing, Days wasted are Regret, Live to the fullest, Love to the Moon, Refuse all that Hate!!!",57235,807,547,Csgtx17,en,H-town,TexasGal❤Trump,43337
79,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Wed Nov 23 13:04:08 +0000 2016,"Rabidly conservative, America-loving, flag waving, fed up w/ socialist libs who want 2 ruin my country, baby boomer, who supports Pres. Trump 1000%. NO PORN!!",45217,2062,2247,c4873_m,en,,MC,49615
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Mon Jun 20 17:05:46 +0000 2016,,24,63,347,carbonwhitey,en,,AJ,4461
81,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925440868575797252,Sat May 16 20:47:17 +0000 2015,,6995,56,529,dirkstonerising,en,,Dirk Stone,6597
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Tue Jan 17 09:54:28 +0000 2017,"God Bless America! 
God Bless our 45Th POTUS  Donald J Trump! 
We all as Americans must do our part to help Make America Great Again!
US Constitution supporter!",3397,81,80,JamesSu85504862,en,United States,James S,2471
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Wed Apr 13 02:33:35 +0000 2011,"God above all, then Family // ACRB ❤️ // More to me than you will ever find on here",5683,360,323,jimmy_desana,en,carleton michigan,Jimmy Desana,3160
84,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",925440868575797252,Sat Oct 16 22:08:06 +0000 2010,,1571,120,4,walterhewlettjr,en,Burlington Maine,Walter M Hewlett Jr,1439
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Thu Apr 07 14:18:10 +0000 2016,,48747,288,328,GCS1207,en,,Geraldine Steiner,31276
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Sun Aug 27 00:22:27 +0000 2017,,3906,46,147,RedCloudSon,en,,Stefan Euler,3125
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925440868575797252,Sun Feb 22 00:55:10 +0000 2015,"💋 SouthernBelle💋                       
              ❤German Shepherd Mom❤                         
✝Clinging to my Guns & Bible✝",42362,4231,4995,joybellesshadow,en,Mississippi,JoyBelle💋,27797
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Thu Apr 23 23:15:59 +0000 2009,"There are no things which are impossible, just those which have yet to be achieved!",65798,4812,5173,ginareyna,en,"Texas, USA","Gina Reyna, DM 2020",81072
89,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925440868575797252,Tue Jan 10 01:39:39 +0000 2017,I am a proud Trump supporter.,3055,180,2106,michael_trester,en,"Emmett, Idaho, USA",Michael Trester,3104
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925440868575797252,Wed May 26 06:39:02 +0000 2010,"Just an ordinary citizen who loves reading current events on Twitter, my daily paper. If what I read/tweet/RT is not agreeable to one, just block me.",29235,407,89,chicvidbabe222,en,,Chicvid,22453
