,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
17,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924382752941756421,Tue Apr 10 22:05:31 +0000 2012,,15733,290,845,MaureenPeronne,en,,Maureen Peronne,24382
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Fri Jun 16 02:20:29 +0000 2017,Happy Halloween 😈,1911,43,243,Jamesur08743817,en,"Pennsylvania, USA",Spooky Xboxgamer 👻,1090
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Sun Jan 22 21:20:19 +0000 2017,,4640,38,95,cheryl_lindahl,en,,Cheryl L Lindahl,3243
20,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Thu Dec 17 19:11:17 +0000 2015,,74137,1002,467,alpstwt,en,United States,#alpstwt,110868
21,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924382752941756421,Tue Jun 16 14:57:21 +0000 2009,"I will work, I will save, I will sacrifice, I will endure, I will fight cheerfully and do my utmost as if the whole issue of the struggle depended on me alone!",17902,277,104,USCG_Vet,en,"Georgia, USA",USCG Vet,19266
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Tue Apr 07 16:00:27 +0000 2009,"Observer of processes, people & politics. Looking for true leaders in an opportunistic world.",26379,2617,2676,jaeaa,en,Resident of planet Earth,J,26400
23,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Thu Dec 29 18:49:41 +0000 2016,"IM AN AMERICAN FOR AMERICANS!! I HAVE A HEART FOR THOSE IN NEED, BUT CANT ABIDE LAZINESS OF ANY COLOR OR CREED!! I WANT TO HELP OUR NEW POTUS SUCCEED AND #MAGA!",7841,181,54,Bbender66,en,"North Carolina, USA",John Doe,9603
24,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Fri Jul 21 00:25:21 +0000 2017,,1090,2228,4932,Svinal1,en,,Svinal,1202
25,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924382752941756421,Sun Feb 05 19:18:18 +0000 2017,Conservative • Unionist • Sixth Form Student • 16 • Follower of Christ • Glasgow Rangers Fan! ⚽️ • Contact: aducali942@gmail.com,27317,1148,4997,misterealing,en-gb,"Hanwell, England",Aimon ن † 🇬🇧 🇮🇱,21380
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Wed Oct 26 22:11:45 +0000 2011,Christian...@TeachingFaith I let no man trouble me: for I bear in my body the (stigmata) marks of the Lord Jesus Christ. W Virginia dirt Rd. NHL ,44583,7689,7632,mrksk29,en,USA,mark,36575
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Thu Jul 11 12:14:52 +0000 2013,Time to think about All Hollows Eve #HeadlessHorseman #BoogyMan #HauntedHouse #HearsePower 👻🎃👽 🇺🇸#MAGA 🇺🇸 #TrumpPence2020 🇺🇸,3774,56,156,NightmareWay,en,"Sleepy Hollow, NY",HeadlessHorseman,3083
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Mon Jul 13 16:30:53 +0000 2009,Difusión Alternativa de las actividades del Senado de la República.,125,27771,4819,Senado2012,es,,Senado México,86076
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Sun May 07 13:53:40 +0000 2017,"Anti-globalist, anti-NWO, Libertarian, Iron Maiden fan, Gen Zer, researcher. Individualism before Collectivism.

I'm not a Powerslave!",2845,70,60,SAInfowarrior,en,,Paige Lawrence,4237
30,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924382752941756421,Sun Jan 10 03:34:25 +0000 2010,"Forgiven, accepted, saved, redeemed, now beloved of Jesus. Proud daughter/sister/wife/mother of USA Vets.#MAGA",93285,4863,5186,flm22,en,earth for now,faithm,76088
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Mon May 27 05:01:10 +0000 2013,"Proud 🇺🇸 Christian Husband & Father, Love ❤️ 🇺🇸#USA, Proud 🇺🇸 Supporter of our Great #Military 🇺🇸Men & Women, #Trump🇺🇸, #2nd Amendment, #MAGA🇺🇸",11939,664,1779,StephenHodi,en,"Tennessee, USA",Stephen,5801
32,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Thu Jan 28 00:59:01 +0000 2010,問題はないのですか？回答: いつものパターンで誤解を恐れず言えば、その批判や指摘は全くあたらない。 意見は様々あるが、粛々と進める方針。個別の事案について答えることは差し控えたい。よく意味がわからないというのが率直なところだ。今の段階でのコメントは差し控えたい。印象操作はどうかと思う。はい、次。（政府答弁）,71,760,2532,wisewildcat7,ja,東京都,wisewildcat,21725
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Fri Dec 16 04:48:58 +0000 2016,,14057,244,1841,benhustleny,en,"Florida, USA",g,2481
34,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924382752941756421,Fri Oct 20 11:48:55 +0000 2017,"Lip Dubber, Harry Potter Lover, I sneak drinks into movie theatres, Crossfitter 💤.",132,0,3,DaliusApichaya,en,"Settimo Torinese, Piemonte",Dalius Apichaya,136
35,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924382752941756421,Fri May 12 14:25:03 +0000 2017,,1193,44,168,Ann84336378t,en,,Ann,3012
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Tue Oct 18 02:57:24 +0000 2016,"I respect, admire, and fight for Donald Trump.
I do not like islam or the mainstream media.
And I like Milo. Thanks Julian.",15293,242,324,MeetTheTrumpkin,en,"California, USA",Deplorable Trumpkin,8080
37,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924382752941756421,Fri Apr 23 00:04:18 +0000 2010,"Retired, Widow, lover of dogs, good cook, Love Florida, Lucky Mom with good adult children, & Grands. Very happy person. Future looks better every day. #MAGA",6302,7446,7640,vaugren,en,"Spring Hill, FL",Lucille Fonseca,38192
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Tue Mar 17 22:43:25 +0000 2015,I am a Born Again true believer on Jesus Christ. I enjoy reading the scriptures. http://t.co/hZqs4UjqKw is my favorite website.,3055,59,96,fluffybuffy2,en,Seattle Wa.,Carolyn Dickerson,881
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Tue Jun 14 03:26:47 +0000 2011,"Sencillo y sin complicaciones, amante de la lectura e investigador natural, aparte de bién cabrón.",7432,230,181,cesarlopezhouse,es,"Ahora aqui, mañana ... tambien",César López 🇲🇽.,41466
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Sun Dec 11 23:53:33 +0000 2016,"Christian wife, mother, nurse and inventor",5701,68,168,Suzan34500104,en,,Suz AK,2277
41,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Thu Dec 08 06:19:15 +0000 2016,,21343,2102,5001,EileenBaldwin13,en,,leeniebell,13201
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Wed Aug 19 14:46:45 +0000 2015,"every moment of our life is an experience,enjoy it,learn it,share it,but don't waste it!!",40786,525,200,jainesh1204,en,"ahmedabad, india",Jacks sparrow,41308
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924382752941756421,Sun Jun 04 14:27:35 +0000 2017,"""The More We Are Grateful, The More Happiness We Get""...",3593,457,5005,peter_nuansa,msa,"Johore, Malaysia",peter nuansa,5257
44,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924382752941756421,Wed Aug 23 21:29:10 +0000 2017,"North America is an amazing place to live, here you can find information about interesting topics.",840,34,39,americavalero3,es,Venezuela,Gabriel Valero,942
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Sat Apr 02 22:43:35 +0000 2016,,2437,68,69,Sean_Bandi,en,,Sean Bandi,1415
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Wed Aug 16 19:33:02 +0000 2017,"Believers are (as was Apostle Paul) in 'God-designed' shipwrecked Mediterranean experience, looking toward our 'calling'. Acts 27 CENSORED.  #MAGA",9072,2165,4993,SarahBo18687778,en,"Texas, USA",Sarah_grace_alone.,13492
47,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Tue Aug 16 23:20:52 +0000 2011,Snap/IG @dusty937 @ravens @cavs @osufootball @saints @steelers @patriots @jaguars @rams @49ers @raiders been hearing rumors i should be at least bilingual?,23414,484,935,dusty937,en,OH MD AL TN as of now.,Dusty Howard,8708
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Wed Jan 01 21:24:27 +0000 2014,Hey my name is Dustin George I a a photographer. Please add me on instagram: Sparkys _photography,52,115,198,dustingeorge43,en,"Riverton, UT",Dustin george,188
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Fri Nov 13 15:34:35 +0000 2015,#MAGA Trump supporter hoping those involved in #Pedogate are arrested soon! #SaveOurKids,30198,2620,4713,jenpenzy,en,,proudmomma🇺🇸,26218
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Wed Jul 12 14:23:29 +0000 2017,"Trump#1, Christian,married to my BFF,home schooling,Joseph Prince,Rush LimbaughDespise the crazy left/all anti Trump fascists! On Twitter for Trump supporters",17388,4199,4924,LindaGu28303924,en,"Universal City, TX",Linda Guzman,21835
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Fri Aug 04 18:44:24 +0000 2017,"Deplorable, huntress, recovering liberal actress-type and huge fan of the red pill. Wake up America!",1836,150,289,CaliSandwitch,en,"California, USA",Athene,1425
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Wed Apr 23 00:37:48 +0000 2014,17.|2k18.,4179,768,883,_lickmysoless_,en,,🖤Łil Mamä🖤,27214
53,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924382752941756421,Fri Oct 20 11:43:04 +0000 2017,"Architecture Connoisseur, Storyfinder, Unregulated Banker, Baconator 😋.",427,5,3,GandhaliBeowulf,en,"Albert Lea, MN",Beowulf Gandhali,404
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Tue Nov 26 14:37:59 +0000 2013,,86,80,336,BiglerSylviane,fr,Mézieres VD Suisse,sylviane bigler,242
55,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924382752941756421,Sat Jun 02 15:02:01 +0000 2012,おもちゃの病院院長兼看護師兼受付＊内科、外科、整形外科、整体理学療法＊,18,1151,1497,canonfist123,ja,,忽　雷架,210811
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Wed Jan 25 21:47:31 +0000 2017,WE are under Attack by the Globalist New World Order ! UNITE & PROTECT Western Civilization & 🔯⛪Values at ALL Costs! Flw'dBy: @RealOmarNavarro @AntonioSabatoJr,31701,3354,4993,OutOf666Matrix,en,Outside Lucifer'sControlMatrix,OutsideLuciferMatrix,30854
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Mon Jul 11 11:46:40 +0000 2016,"American. Conservative. Follower of Jesus. Truth, justice, and the American way. #makeamericagreatagain. Trump is my president.",6337,639,1108,Ruth_Red_27,en,,Ruth Red,12520
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Tue May 15 20:17:50 +0000 2012,Hustlin just to make it.,1029,1167,2914,ThatsFitih,en,"Mad$ide,Tn.",MacFitih,86674
59,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",924382752941756421,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15513,529,2295,freemynx,en,orlando florida,Trumpnews,49472
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Tue Oct 10 05:28:57 +0000 2017,,63,3,5,canadaandtrump,en,,Canada with Trump,68
61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Tue Oct 31 13:13:11 +0000 2017,,26,3,44,Bhopalibhopali1,en,,Bhopalibhopali,26
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Tue Feb 19 21:34:02 +0000 2013,"#Follow Me Follow You Back
#Follow Me Follow You Back
#Follow Me Follow You Back
#Follow Me Follow You Back
My Target to Connect with 2●   Ⓜillon pepole 🌍",1417,10645,11525,iamirshanrafeek,en,Sri Lanka ශ්‍රී ලංකා இலங்கை🇱,IRSHAN MOHAMED,4001
63,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",924382752941756421,Tue Jun 13 01:33:23 +0000 2017,"Trump supporter, tired of bias media, love playing Golf& table tennis #RTR #MAGA #BlueLivesMatter#BuildThatWall No List 🇺🇸we are one Americans.",49,242,730,William31343421,en,United States,Williams Smith,168
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Tue Jul 07 23:37:03 +0000 2015,"Daughter, sister, wife & mother.  Roman-catholic, Republican. All lives matter! I hate libtards and our corrupt government. USA! MAGA, Pro-life❤",45030,1501,3415,Ga4845Gaby,en,"California, USA",DrainTheSewer!🇺🇸❤,136175
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Tue Oct 26 00:54:47 +0000 2010,"I'm on the Trump and Pence train, chuga chuga choo choo 🚂🚃🚃",12419,564,146,IMSTILLHOLDNONA,en,,DEBBIE  STOOTS,27750
66,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",924382752941756421,Tue Oct 31 08:30:55 +0000 2017,,3,0,1,douglastshikal3,fr,,douglastshikala,8
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Sat Apr 02 17:47:27 +0000 2016,,5073,15,25,RobSexysalsero,en,,Rob,236
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Tue Jul 02 08:03:54 +0000 2013,,2690,441,4908,rp_robinson,en,,R P Robinson,11456
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Thu Jun 29 20:02:54 +0000 2017,#MAGA #CHRISTIAN #Bluelivesmatter #littlelivesmatter. #istandwithIsrael #militarylivesmatter #trumptrain 🚂💨🇺🇸,45585,3455,1909,AnnCarolPerry1,en,,Carol💕Trump 🚂🇺🇸,43390
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Fri Oct 06 07:26:12 +0000 2017,"Welcome to my Twitter, I'm very happy to be friends withi you.",273,21,60,Bella8117227,th,"California City, CA",Bella,162
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Tue Dec 27 15:56:50 +0000 2016,Government & Politics,7289,50,47,wendypr95543712,en,,Wendy Pratt,623
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Thu Mar 24 22:50:50 +0000 2016,🇺🇸 PRESIDENT TRUMP  🇺🇸 #MAGA  🇺🇸 #1A #2A #DrainTheSwamp #BanSharia 🚫STOP #FakeNewsMedia #DeepState #PedoGate Uniparty & #DNCCorruption,78683,1723,534,Gabi4Trump,en,United States,#Justice4Seth Gabi,35347
73,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924382752941756421,Sat Jun 24 21:47:47 +0000 2017,Always a passenger.,3940,60,82,BrilliantMind16,en,Texas,Chance may crown me,6432
74,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924382752941756421,Sun Nov 01 08:57:03 +0000 2009,,20516,186,668,killerkaush,en,"delhi, india",kaushlendra vikram,16392
75,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924382752941756421,Mon Oct 30 17:21:59 +0000 2017,It's true. The evidence is abundant. Ain't it trippy how you still find it much too difficult to accept? Admitting it will loosen you up. U live in Hell.,4,0,15,DonJulio115,en,HELL,Don Julio,21
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Tue May 19 02:50:19 +0000 2009,I am just a believer who want to preach the good news that Yeshua is the only way to heaven.,156,2581,2106,Tulioviloria,en,London-Caracas-Miami,Tulio Viloria,70954
77,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924382752941756421,Fri Oct 20 07:35:25 +0000 2017,,20,0,0,VovaSmirnov6906,ru,,Вова Смирнов,22
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Fri May 29 00:57:02 +0000 2009,"Bill of Rights, Constitution, -One Nation UNDER GOD with Liberty & Justice for ALL. In God We Trust, All others must earn it.",17773,1938,1230,uptonm275,en,Louisiana,Pres 45ACP 👍🏻,47482
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,134319,3605,5002,orlandoandresm4,en,"Hialeah, FL",Orlando Milian Andre,329168
80,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924382752941756421,Sun Oct 02 16:39:59 +0000 2016,"Native of South Dakota,conservative, loves God,country,flag🇺🇸,Trump supporter,vets, law,military,MAGA,the common sensed!",35329,7464,8203,randykjo,en,,"Randy k. ""covfefe""",38992
81,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Fri Jan 06 00:51:13 +0000 2017,,4170,38,39,BangertJules,en,,Jules Bangert,2568
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Fri Jan 23 11:32:01 +0000 2015,"•Christian•Conservative•Capitalism•
•Government Accountability•A Dad•
•Constitution•Golfer•NRA
•Support Military & Police•",55437,705,562,cevoltz,en,,PGA3,64662
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Sat Oct 08 02:16:07 +0000 2011,The price of greatness is responsibility! I love God I love my children I love my country! #MAGA #TrumpsArmy,15146,1154,1676,tjhutson,en,"Greater Heights, Houston",tommy hutson,10745
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Wed Dec 14 14:51:54 +0000 2016,"# MAGA. # Guns # God # Trump Train, horses, chickens ,farm...(HAPPILY MARRIED )......BUILD THAT WALL...TRUMP 2020",13754,2877,2780,RobinTillett2,en,"North Carolina, USA",Robin Tillett# MAGA,6043
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924382752941756421,Fri Sep 11 22:01:18 +0000 2015,"Pro USA MILITARY, smaller government intrusion for individuals, for cutting out corruption, cutting political waste.  Photography nut!",54378,1346,841,BoboMarilyn,en,USA everywhere,Marilyn Bobo,46866
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Sat Nov 12 04:40:51 +0000 2016,✝️Married🙏🏼Christian🕎 supporter of 🇺🇸President Trump!🇺🇸MAGA!🇺🇸USA1!🇺🇸2nd Amendment! 🇺🇸🇬🇺🇯🇵🇮🇱,43957,932,996,WallDesu,en,GuamUSA,Jorge@WallSt,42221
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Wed Jun 25 01:33:24 +0000 2014,#TrumpPence2020! 🚂🚂🚂🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸. #Proud deplorable #MakeAmericaGreatAgain! #AmericaFirst,80791,14581,11159,sachsau1,en,"New Jersey, USA",Deplorable jes0621😎,64845
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924382752941756421,Tue Oct 31 10:21:26 +0000 2017,,318,3,0,riyahotqueen,en,,Riya Sharma,316
