,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933921775984967681,Thu Nov 26 02:39:01 +0000 2009,"Mother of one son, Tre', a
18 yr. old High School Senior. 
I'm Biracial, a RN, BSN, Former Flight Attendant, NATIVE & PROUD Texan!
(That's me in the middle)",34493,806,2763,islandnae,en,"Randolph Air Force Base, TX",LaNae',41068
64,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",933921775984967681,Fri Dec 27 17:10:38 +0000 2013,"Tricolor do Morumbi, engenheiro mecanico aposentado. Praia, sol e agua de coco fresca !!! ODEIO O PT !!!!",17282,728,1565,Massabni2,pt,Brasil,antonio massabni,8514
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933921775984967681,Sat Feb 18 18:39:46 +0000 2017,fierce Trump Supporter#MAGA,46591,2349,2635,Carolyn62845727,en,,Deplorable Care 🇺🇸,41201
66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933921775984967681,Sun Jan 15 04:00:28 +0000 2017,"Thinking is a good idea. Also, I am not a 'bot.",11187,64,167,enigmafeathers,en,,Enigmafeathers,2723
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933921775984967681,Wed Jan 01 16:57:22 +0000 2014,Swag,330,27,68,ChampionAsa,en,,Asa Champion,366
68,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933921775984967681,Mon May 29 18:25:07 +0000 2017,Jess💋 Covfefe Bitches👌🏻❤️America First 🇺🇸 ❤️ 😍Love President Trump 💯 Lefties R Evil 👿 #TrumpTrain 🚂#ChooChooBaby #WINNING #MAGA #MYPRESIDENT 😇,32995,2818,2710,45HeavenSent,en,Make America Great Again,COVFEFE BITCHES💋,29529
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933921775984967681,Thu Apr 07 21:39:49 +0000 2016,,8947,265,70,toninospontell1,en,,Toninospontella,20756
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933921775984967681,Sun Sep 18 15:50:33 +0000 2016,,475,21,20,PastorBro1,en,,Pastor Richard Alan,482
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933921775984967681,Thu Nov 24 16:40:31 +0000 2016,"pro Jesus pro life pro guns anti liberals Iraqi war veteran, no porn I'm not looking for a girlfriend",3398,2701,4444,duster_john,en,United States,OIF 2,11359
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933921775984967681,Sun Oct 30 22:25:15 +0000 2016,,10293,48,73,MarieCoyle10,en,,Marie Coyle,2542
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933921775984967681,Fri Aug 05 19:13:08 +0000 2016,"JOY that the world cant give and the world cant take away: Jesus first, Others second, Yourself last. Amen.",11513,315,992,rdnagy,en,Living in the state of Grace,RN,12552
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933921775984967681,Fri Aug 21 14:02:56 +0000 2009,"Florida grown, small business owner just a needele in this USA haystack of Americans trying to get the truth out there for true Americans !    ❤️🇺🇸",9664,149,94,deemat727,en,"Florida, USA",dee deplorable me,8512
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933921775984967681,Mon Jan 16 00:58:09 +0000 2012,Resistance Party Member since the illegal election of Nov. 8th 2016! I belong and am active in many organization that uphold the Democracy of this great country,24465,334,458,cpegsterc,en,"Cotati, CA","margaret""Peggy"" carr",31574
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933921775984967681,Wed Apr 29 22:17:41 +0000 2009,One of Canada's greatest super villains. 👌🏻🥛🐸,239,64,139,brad_redden,en,"Nova Scotia, Canada",Brad Redden,4221
77,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933921775984967681,Fri Jan 01 06:50:42 +0000 2016,"I am the last angry man. I dont care who u r, if ur a traitor ur fair game for ridicule and insults. leader of cats. God bless Trump.",102453,1316,1185,realfaded_roots,en,,fadedroots,37339
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933921775984967681,Thu Apr 04 02:20:55 +0000 2013,live and love 💞,16528,7633,6779,germanottGreta,pt,macapá city,greta,58672
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933921775984967681,Mon May 15 19:31:29 +0000 2017,The fascists of the future will call themselves anti-fascists. -Winston Churchill.,899,127,311,MAGA_Partisan,en,,Psalm_23,1885
80,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",933921775984967681,Thu Nov 24 20:06:36 +0000 2016,"Retired NP, pet lover , PRESIDENT TRUMP AN HONEST MAN IN WHITE HOUSE .HIS GOAL IS TO SAVE AMERICA, A TRUE PATRIOT! #IWillDefend #MAGA #USA",26132,1611,1812,DonnaGarland17,en,"Massachusetts, USA",Donna feline,22096
81,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",933921775984967681,Mon Sep 19 16:27:44 +0000 2011,"Retired, opinionated social media follower, avid Trump supporter 🇺🇸🇨🇦",42520,1106,1631,MarionMarb,en,"Alberta, Canada 🇨🇦 ",Marion,26057
82,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933921775984967681,Fri Sep 09 21:49:50 +0000 2016,"Masters Degree in Cognitive/Behavioral Psych. - Univ . of Kansas CARPE DIEM , VietNam Vet . I believe· in GOD , My Wife and then OUR POTUS, USA & my 12 string",35246,1093,1311,Yoeman2ndclass_,en,"Independence, MO",Frederick,18325
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933921775984967681,Sun Feb 19 18:56:52 +0000 2012,"God is #1, Pacers fan, #MAGA, #Juggie, #realmusic, “A king shall never leave his kingdom, unless forced to”. - Reggie Miller the 🐐",6260,359,859,NFANDPACERSFAN,en,"New Castle, IN",ИFandPacersFan (10-8),6844
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933921775984967681,Sat Jan 17 03:57:06 +0000 2015,Chrstn. Conservative Constitutionalist; Hist. Prof (U.S. & Constitution); U.S.N. vet; 1st & 2nd amend; I celebrate unity. Guitar playing grandpa. I block filth.,759,1060,1495,drrob72,en,"Evansville, IN",Robin West,5818
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933921775984967681,Sun Jul 03 14:58:34 +0000 2016,🙄,882,59,104,CustodyEye,en-GB,"London, England",Jeremy Jott,1020
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933921775984967681,Wed Oct 04 21:38:26 +0000 2017,Proud English Soul,3902,153,291,tommydckfingers,en,,Tommy Dick Fingers,1360
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933921775984967681,Tue Feb 11 01:48:22 +0000 2014,Daughter&wife of 20+ yrs military men & mother to AMAZING daughter. Lover of life people country all things positive. God Bless America & all her people!,7529,389,647,Lisa1425Lisa,en,NYC,🇺🇸 🐶 Lisa 🐶 🇺🇸,21546
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933921775984967681,Sun Mar 06 07:21:34 +0000 2016,"Lifelong West Virginian. Advocate for transparency, accountability and integrity in government.  Retweet =\= endorsement.  Views mine alone.",31463,488,1666,MakeWVWonderful,en,"Eastern Panhandle, WV",Joe Funkhouser,12907
