,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
10,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Wed Jan 25 04:59:05 +0000 2017,,2434,72,15,BigBadPicard,en,,Christopher Bailey,1283
11,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929509950811881472,Thu Dec 29 10:18:19 +0000 2016,"#Twatter History Channel runned by Aliens from #SovietCanada.
Exclusive news: 
#PigeonGate #ManBearPigGate #Cicada3301 #DeuteriumSoda +
#zpívánky s Ivo Bendou",14401,4123,4939,STALININST,cs,"Praha, Bohnice, Pavilon 20",Rádio Jerevan,41453
12,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Fri Jul 24 15:31:18 +0000 2015,"#TRUMP
#BREXIT
#FREXIT
Modi-Bhakt  |  BJP supporter 
#BRICS nations
#Socio-economic
#Geopolitical
(Analyst, Analysis & Thoughts)",3972,13171,13958,SimplexDavis,en,MUMBAI             INDIA,SIMPLEX DAVIS,6126
13,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929509950811881472,Mon Aug 17 09:38:08 +0000 2009,Believer. Eternal Optimist. Follower of Christ. A Work in Progress. Psalm 91:1-2,60,351,333,matejki,en,"Phoenix, AZ",Art Love,3075
14,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Tue Feb 21 05:41:09 +0000 2012,let's boogie boys,8263,1149,313,transherIock,en,,b,112775
15,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Thu Aug 03 19:12:51 +0000 2017,Americans love you Indian IT Geeks! Best in the World! Respect! 🙏Middle Finger to Islamist Terrorists and Hindu Sanghi Extremists!God bless TRUMPs!😎#MAGA,23713,881,3507,NRIUSA2866,en,United States,NRIUSA2866,28568
16,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",929509950811881472,Thu Sep 03 10:32:38 +0000 2009,"|Mindless Retweeter|
Interested in meaningful social interactions and living active and fulfilling life...",22097,1468,5001,varunvd,en,"Vadodara,India",Varun Dave,22305
17,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",929509950811881472,Tue Jul 07 05:22:52 +0000 2009,"#Trump #MAGA I follow only Trump supporters. Love God family, America, Military. #Hillary4prison Author: A Perfect Match https://t.co/GUgbg1MLdh Link.",34093,2477,2908,barbeekinnison,en,Las Vegas,Barbee Kinnison,28081
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Thu Sep 21 10:46:02 +0000 2017,龍生申しますディノスオンラインウイコレ　エクスペリメントZ,5248,1213,4997,LDH6s3XFUvykimN,ja,山形 上山市,龍生ハッカー@ウイコレ👑👑👑,5887
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Mon Oct 24 21:10:27 +0000 2016,So proud to be a supporter of our President Donald Trump! #MAGA,72917,2377,3769,JacobRhea101,en,,Jacob Rhea,33795
20,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929509950811881472,Thu Jun 05 09:56:22 +0000 2014,"The goal of education is the advancement of knowledge and the dissemination of truth.
  
 - John F. Kennedy",3445,398,666,FedorsBlog,en,"Ленинский район, Россия",Fedor's Blog,30144
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Sun Oct 22 15:48:41 +0000 2017,"#YAHSHUA. #MAGA. #1A. #2A. Survivor  of the last 17 years of terrible, political knuckle heads. TRUMP is my PRESIDENT!I 💖my wife, am thankful and grateful!",4219,303,514,ChuckChazmar1,en,"Portland, OR",Chuck  @ Chazmar,4482
22,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929509950811881472,Mon Nov 23 11:23:50 +0000 2015,Life is short.,810,245,253,JoseTabunda,en,"Tanjay City, Central Visayas",Jose Edward,372
23,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Tue Nov 21 13:18:16 +0000 2017,,79,23,259,Musical_Ers,en,Patiala - The Real Royal City ,Musical Engineer,243
24,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Tue Sep 12 03:59:33 +0000 2017,I am God's creation and don't need your approval,12,0,18,Marius09248180,en,"Durban, South Africa",Marius,15
25,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Sat Mar 04 15:13:24 +0000 2017,,273,5,11,GGuatlo,en,,James G. Guatlo,307
26,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",929509950811881472,Sat Nov 01 00:07:42 +0000 2014,I AM...,6176,679,1224,ron_randels,en,"Warsaw, IN",ron randels,6524
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Sat Jun 18 06:23:51 +0000 2016,#God #Bible #Christian #Trump #Conservative #Politics #MAGA #Eschatology #BanIslam #NoSharia #Americafirst #Infantryvet #liberalism is a mental disorder,41560,4054,3070,BigThom61,en,"New York, USA",Thomas,41237
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Wed Sep 07 13:22:44 +0000 2016,"-B.A. from @mizzou                                                  
-Attending Grad School at @missouristate
-Living in Washington #DC
-From #Missouri",37,58,128,johnmiddletonDC,en,"Washington, DC",John Middleton,274
29,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Sun Aug 13 22:07:55 +0000 2017,,9,0,42,ShantarEzehlius,en,,GOD,7
30,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929509950811881472,Wed Aug 02 06:20:20 +0000 2017,,175,5,206,erjYa1QNP1WM1sQ,ru,,Joanne Greene,152
31,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Mon Dec 19 23:55:57 +0000 2016,"'...Власть боится тех, кто не боится,
и не любит любящих её...'
И.Г.
 
'...Идёт страна моя ко дну 
со мною заодно.
А мне обидно за страну и
боязно за дно!'
И.И.",45257,717,744,Justice_Xapn,ru,"Москва, Россия",Михаил Дьяченко,29470
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Thu Nov 02 22:03:04 +0000 2017,🇩🇪🇩🇪🇩🇪,36,2,25,TurkmenTuerkmen,de,"Neudorf-Nord, Duisburg",Hasan Türkmen,6
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Sat May 06 12:32:11 +0000 2017,"I'm from southern Cameroon age 23 sex male interested in freedom ,democracy and politic Government & Politics News Sports Technology & Science Music",4473,41,121,ak_dalton,en,,Ak Dalton Tcha,4529
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Wed Jul 30 18:36:31 +0000 2014,"Independent Conservative Born in Brooklyn. Married for 40 years to my sweetheart, living in Las Vegas,  Trump /Pence 2016",3106,2679,2957,markagallolv,en,,Mark G,92881
35,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929509950811881472,Tue Jan 03 20:35:13 +0000 2012,,1476,8,68,justfine117,en,,Jan Russell,398
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Sat Sep 09 02:51:01 +0000 2017,,4,2,48,JrDavidwilliams,en,,DavidWilliams jr,9
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Mon Aug 24 16:02:37 +0000 2015,,46,11,65,kedar_slim,en,Kathmandu,Slim Boy,24
38,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929509950811881472,Fri Dec 03 04:44:09 +0000 2010,"Vietnam Vet. Trump supporter fm Day 1. Deplorable b4 it was cool. NO LISTS, ads or PORN. Don't bother to follow if Ur not a Trump supporter.
#MAGA",22643,1282,1380,elconejotoo,en,"San Bernardino, CA",conejo coreacotto,11278
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Mon Jan 23 07:38:52 +0000 2017,,22020,323,629,VirusJoeKnows,en,,Virus Joe,32196
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Wed May 11 05:19:07 +0000 2016,,146,6,52,pluto845,zh-cn,,pluto wei,148
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Tue Apr 16 00:17:41 +0000 2013,,6236,88,292,Stephen70706737,en,,Stephen Moore,5144
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Thu Jun 01 01:32:02 +0000 2017,,12,0,19,CarlMValenzuela,en,"El Centro, CA",Carl Valenzuela,2
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Thu Jan 26 05:12:45 +0000 2017,,822,7,7,Capo_CDTC,en,,Eradicate Islam,681
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Fri Jul 14 05:30:25 +0000 2017,,11,7,50,ProTrump_MAGA,en,"Maryland, USA",MAGA,70
45,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",929509950811881472,Wed Sep 30 21:22:01 +0000 2015,Is Time To Bleed,29,17,68,arteagoswky6543,es,,Daniel Arteaga,6
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Tue Sep 01 22:45:01 +0000 2015,,274,16,103,mrspringer95th,en,,Wyatt,775
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Wed Jan 04 13:42:10 +0000 2017,,55,1,21,riio_111,en,,Billy Bob,27
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Fri Oct 13 05:24:56 +0000 2017,,24,0,1,Luis70615531,en,,Luis,21
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Sat Dec 26 12:59:30 +0000 2015,My passions are in the art and technology. I have been working in many industries connected to these fields and I am looking forward for upcoming ventures.,1179,55,164,MaxNadClear,en,"Houston, TX",Max Naderman,749
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Sat Jul 04 14:18:32 +0000 2015,"Living in the US,the best is yet to come.Lets get to  it!
Lincoln set us all,on the same path in life. Let's work together to keep us all there!America First!😊",15320,4850,5002,cornock60,en,"Bowling Green, KY",@kcornock60,12585
51,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929509950811881472,Wed Nov 23 00:33:12 +0000 2011,日本独立,23,330,350,IkukoSAKAMOTO,en,,Ikuko SAKAMOTO,23113
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Sun Feb 28 01:37:15 +0000 2016,2getherWeCan #MAGA HistorysMadeEveryDay FreedomRequiresContinualVigilence #AmericaFirst WasGoodEnough4ThoseThatWentB4Us (I Will FollowBack WhenMyRatio IsBetter),71087,3384,5000,CharlesS1952,en,,..&2TheRepublic4Wh..,89892
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Wed Nov 08 15:04:47 +0000 2017,fau’20,35,1,15,emmalillyfitzpa,en,"Boca Raton, FL",Emma Fitzpatrick,13
54,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",929509950811881472,Sun Feb 15 13:48:28 +0000 2009,"Can't wait to see JESUS...Concerned, Conservative Christian who is mad as hell about losing our freedoms...I love rock n roll..but Jesus is my idol",5628,2798,3312,mya177,en,Kentucky,Lisa,64560
55,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",929509950811881472,Wed May 22 19:54:53 +0000 2013,"CHRISTIAN, TRUMP TRAIN, JESUS IS LORD, #MAGA #NRA #ISRAEL",41338,4649,5031,redtruck601,en,Tulsa Oklahoma,chris,41958
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Sun Feb 17 12:03:44 +0000 2013,"I Love 💒✝ Christianity ✝💒
#MAGA 😇😘🇺🇸👑









#AmericaFirst
#TrumpTrain #USA 🙌😇🙏😘🇺🇸👑
 



We Dominate the Universe💪👊👍 🇺🇸🇺🇸🇺🇸🇺🇸",12529,667,281,MightyNitin22,en,,🗿Mighty Nitin🇺🇸🗽,11942
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,143525,3648,4998,orlandoandresm4,en,"Hialeah, FL",Orlando Milian Andre,343964
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Thu Nov 19 23:34:36 +0000 2015,"GOD
PROTRUMP #MAGACoalition.com 
@Joy_Villa @HeatherZuma TAXREFISAMUST
#OttoWarmbier #Benghazi
MvskokeNation .VLM.
ProfSurveyorBackInBusiness!
Nonsense=Block",13844,4263,4369,sandlinchris1,en,USA,Chris smallbizisBIG,4288
59,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929509950811881472,Mon Aug 14 17:28:18 +0000 2017,"Proud Airforce Mom.Mother of three.I lost my best friend/husband.Gone to soon,way to young.🙏#TRUMP🇺🇸#MAGA🇺🇸#NRA",26471,2998,3578,boombaby1970,en,"Atlanta, GA",Boombaby1970,8553
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Wed Feb 25 19:36:11 +0000 2015,,4273,46,48,rob19295,en,"Fort Wayne, Indiana",Rob,5703
61,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929509950811881472,Fri Jul 17 18:23:00 +0000 2009,Radio TV Host US  Exec Producer Special Correspondent The Brian Oxman Show politics entertainment Nationally-syndicated. Partner Space Age America Events PR,595,2769,5001,KathrynMilofsky,en,,KateM,29932
62,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",929509950811881472,Thu Feb 06 21:38:21 +0000 2014,"🙏🇺🇸Don't just ""like"" important tweets, COMMENT & RETWEET them! #MAGA🇺🇸TRUMP 2020👠👍🇺🇸",93721,9835,8037,AndrewsHarley,en,Midwest,harley andrews 👠🏀,191935
63,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",929509950811881472,Sat Aug 02 12:57:10 +0000 2008,"#CCOT #IStandWithIsrael #NamVet·#1A·#2A #MAGA I RT & MT & Ask Followers To RT I Follow Back I NEVER UNFOLLOW, #MGWV=BLOCK #MAGA=FOLLOW HHO·Fusion",4,12203,11488,ramburner1,en,USA / Philippines,shelacharles,91667
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Thu May 14 02:43:18 +0000 2015,Uh Huh Honey.,1171,99,1,HannahHinton00,en,"Wisconsin, USA",Hannah Hinton,104
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Mon Mar 23 15:16:48 +0000 2009,Positive energy~Kind❤️Married & Mom of 2 #ChildAdvocate #MAGA #TheStorm #DrainTheSwamp DISLIKE #GMOs #chemo #fluoride #vaccineinjury #fakenews & bad manners,55472,6994,7577,Kindhearted2015,en,Planet Earth,🥀🌹kindhearted🌹🥀,55832
66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Wed Sep 15 21:53:33 +0000 2010,"Roman Catholic, Conservative Republican, Soccer Fan http://t.co/tGMipC4JdB",7476,688,1993,MiguelALivas,en,"Laredo, Texas",Miguel Agustin Livas,3060
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Tue Nov 22 00:35:01 +0000 2016,Founder of the https://t.co/U8NuHR7Shm,791,17,165,DumpDeBlasio,en,"New York, NY",Robert Sidi,334
68,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",929509950811881472,Sat Jan 07 03:04:00 +0000 2017,,17079,176,110,Sharlen44983808,en,"Chesapeake, VA",Sharlene Roberts,8614
69,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",929509950811881472,Mon Aug 08 16:22:11 +0000 2011,"OBAMACARE RUINED MY LIFE!!
Please Like&RT my GoFundMe. 
Donate if you can, every little bit helps! 
https://t.co/rlxY2mOX89
#MAGA",6837,1994,3005,GabClark6,en,North Las Vegas,Gabrielle Clark,7743
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Sat Jan 24 15:32:25 +0000 2015,Keep Buggering On!!!!  #MAGA,35500,1867,2540,Hootacious,en,"Jacksonville, FL",Ahhhh YEAH,48242
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Sat Mar 05 16:05:20 +0000 2016,"I AM A VETERAN! and a Veteran is someone, who at one point in their life,wrote a blank check payable to the United States of America for an amount up to DEATH",106301,20881,21160,ralphshields313,en,"Las Vegas, NV",Ralph E.Shields,258004
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Tue Oct 11 01:45:47 +0000 2016,,4741,59,69,EdwardGranlund,en,,Edward Granlund,3310
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Fri Apr 15 09:32:49 +0000 2016,#Draintheswamp !!! #NoDACA #lockherup #buildthewall #America1st,429,104,405,JesseDoss1,en,United States🇺🇸🇺🇸🇺🇸,James Rex,764
74,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",929509950811881472,Tue Jun 30 21:27:40 +0000 2015,crisss,7479,285,1843,nikoikonen1,en,,Stefan,5335
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Thu Jul 28 19:20:32 +0000 2016,,5967,22,4,LeonDodd3,en,,Leon Dodd,481
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Fri Sep 29 18:46:16 +0000 2017,"Proud wife, mother, and daughter of US Veterans!",5996,316,399,mimi466993275,en,"Georgia, USA",mimi4,3256
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929509950811881472,Sat Jun 28 19:14:25 +0000 2014,,50577,601,440,brendacarter155,en,,Brenda Carter,9524
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929509950811881472,Sat Mar 09 22:54:56 +0000 2013,(760)710-9346,1589,59,254,SDLEU,en,"Brookville, OH",B Switzer,4706
79,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",929509950811881472,Mon Jun 29 13:52:46 +0000 2009,"506th Airborne Infantry Regiment - ""Currahee"",  RT's not endorsements Lists=Blk, Will follow back. I don't like democratic party use democrat party.",14,1771,1599,grayguy1942,en,,Gray Guy,73439
80,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",929509950811881472,Tue Oct 03 14:27:10 +0000 2017,"Just a guy that loves the USA & loves to enjoy life. 🍻🍺🇺🇸❤💙 Fun always a priority!! (No, I won't send you $$ or an iTunes card.)
 #MAGACoalition",16312,2097,4520,MAGA_MarkUSA,en,United States,MAGAMoralCompass,10919
81,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",929509950811881472,Tue Feb 02 00:46:50 +0000 2016,MAGA😃 Highly Skilled Golfer😃 LOL 😃 Fishermen  Coffee Drinker,99952,2761,2862,PhizTommy,en,USA,tom fizz,20610
82,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",929509950811881472,Tue Nov 06 05:21:17 +0000 2012,"Machinist by trade,DOD supplier for 26 yrs.100% for,the wall,2A,Trump, capital punishment,HRC/Obama tried for treason.ban Islam in America!",361,1376,1716,mountain_viper,en,"Kalispell, MT",deplorable defense,49145
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929509950811881472,Tue Feb 14 23:49:02 +0000 2017,PRESIDENT TRUMP SUPPORTER,168314,10506,11545,Mmarty1230,en,"California, USA",Marty,190759
