,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
10,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927059219370643456,Mon Apr 24 06:47:06 +0000 2017,"Former Democrat who realized I have no future with losers. Red pilling liberals one libtard at a time.

#MAGA #TrumpTrain #Trump #DrainTheSwamp",10087,1169,2384,OletaGoldblatt,en,"New York, NY",Oleta 4 Trump,8695
11,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Sun Nov 27 17:13:35 +0000 2011,The entire purpose of our existence is to overcome our negative habits  -Vilna Gaon,52,79,72,mileswrice,en,"Glencoe, IL",miles rice,15
12,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Tue Nov 06 00:29:32 +0000 2012,The Staff,2260,153,154,The_mikerios,en,,mike,2362
13,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Fri Jun 17 20:51:23 +0000 2016,,479,18,21,MatBrennon,en,,Mat Brennon,3354
14,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",927059219370643456,Tue Jun 13 21:13:18 +0000 2017,,16,13,24,daleharms1,en,,dale harms,542
15,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Wed Aug 24 16:03:28 +0000 2016,"Mother of two beautiful young women, grandmother to three beautiful girls, devoted TRUMP SUPPORTER",137740,2880,3711,MariEastman,en, NY,MARI E,132272
16,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Fri Aug 22 05:20:26 +0000 2014,不謹慎式クソリプファンネル,23593,1042,837,Soluna_Eureka,ja,月の都、三途の河,Soluna★Eureka,61772
17,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,38772,1173,861,RosemarySherbo1,en,,Rosemary Sherbondy,51834
18,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927059219370643456,Sat Sep 19 21:57:04 +0000 2015,Proud American | Hardware Engineer | HandsOnDad | Strongly believe in GOD | Motoring enthusiast | BUILD THE WALL #MakeAmericaGreatAgain #DrainTheSwamp,88,308,262,SpikeMaster8,en,United States,Spike Master,14252
19,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927059219370643456,Tue Oct 11 09:45:55 +0000 2016,,31843,434,463,kaushalkumarya,en,,Kaushal Kumar Yadav,27341
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Tue Jul 25 17:04:20 +0000 2017,,118,15,64,SusanWi17525016,en,,Susan Wilder,554
21,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927059219370643456,Fri Nov 10 13:17:25 +0000 2017,,77,4,0,Floydkkendrick2,en,,Floyd k kendrick,77
22,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Sun Jan 17 20:14:37 +0000 2016,"political analyst, Defender,Manchester United fan since 2000..",3054,400,1669,ahmadbashir9619,en-gb,,Ahmad karaye Jnr:,3020
23,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927059219370643456,Mon Jul 17 22:47:13 +0000 2017,,0,1,0,RfmtFUFZ5qJwVvB,ja,,Елена Руднева,471
24,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Sun Jan 30 06:40:28 +0000 2011,寝屋川市(*￣∇￣)ノ,22,41,34,akiyo_aporo,ja,,peach_yamayama,2459
25,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Fri Nov 10 09:44:01 +0000 2017,,329,6,1,jasmin07789,en,,Jasmine,323
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Wed Nov 01 15:54:23 +0000 2017,ビジネス/政治/物流/TLPP近日始動/都市伝説/音楽/エンタメ/スポーツ観戦/🌸🍫/RT多め/Toyama,300,10,19,Tatsu_skrcc,ja,,🌸たつ🍫,228
27,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927059219370643456,Sun Jun 18 16:33:03 +0000 2017,,4304,40,143,Zinonas_anth,el,,Zinonas Anthopoulos,4164
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Mon Mar 17 17:39:14 +0000 2014,,700,9,7,KazueMickey,ja,,宮崎 一栄,661
29,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Wed Jul 04 10:42:51 +0000 2012,アニメ・ゲーム・エロゲ・ボカロ・音ゲー。エリナ&二コラ＆レナ&寧々&渡辺曜＆マリーローズ&ほのか&柊シノア&ミカサ&クリスタ&クローディア＆フィルフィ&及川雫&小泉花陽＆田中さん＆一ノ瀬桃子＆レム&黄前久美子&愛宕&高雄&クロエ&ティアーユ先生&直葉&由比ヶ浜結衣&西住みほ&オルソラは一夫多妻系の嫁。フォロバは１００％,242829,68007,66051,PallasAlice,ja,都心,ALICE,79451
30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Sat May 20 01:36:25 +0000 2017,片寄涼太 好きな👑,34,13,27,echo79841146,zh-CN,People's Republic of China,片寄涼太のフアン妹ちやん,20
31,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Wed Oct 25 22:49:40 +0000 2017,,225,5,60,HHxsd7vak2kqtLw,zh-cn,,波波,233
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Mon May 01 02:36:26 +0000 2017,"Hello,i m tuhin .i am student  & studying sunamgonj govt collage & love my family mothers ,brothers,sister,love my country Bangladesh,i love all twitter friends",8699,616,4798,Tuhin73281202,en,"Sunamgonj,Dhaka, Bangladesh",Tuhin,7136
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Thu Feb 13 18:30:55 +0000 2014,"Happiness is as important as the oxygen you breath.
I am happiest when I hear accomplished musicians perform. When I sing, play  guitar, or encourage happiness.",1559,209,397,80172386M,en,"Jupiter, Universe",L,5163
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Thu Sep 15 12:16:43 +0000 2016,Wife,7853,65,290,Peggy00636324,en,USA,Peggy Bowers,2360
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Tue May 16 23:26:34 +0000 2017,,55,1,18,EricGfors,en,,GFORCE,17
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Wed May 18 15:10:30 +0000 2011,blazblue/LoVRe3,223,71,78,TwinsFragment,ja,,亮馬@コラソン,6318
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Tue Oct 23 00:33:36 +0000 2012,"American Independent Party/PRO-ISRAEL 🚨#NOLISTS🚨Use my invite code, 0i9z44, and get a free flight credit up to $20. https://t.co/YAtBm8Mc7I",12223,3863,3711,REALMATHEW,en,CALIFORNIA:REPUBLIC,Mathew,106296
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Sat May 31 00:29:40 +0000 2014,ペンタゴン/アルルカン/lynch.(大本命)/アヴァンチック/Avel Cain/the raid.(雑食ギャ)❤️GACKT様/松岡充❤️/姫系/ロリィタ/ゴスロリ❤️オタクです。猫好き。スイーツとイケメンとブランド物❤️バンギャさんとギャ男さんはぜひ❤️絶食系女子です。無言フォロー失礼❤️,10956,271,991,rinasnn_3711,ja,My home🏡,りな(⁎⁍̴̆Ɛ⁍̴̆⁎),13374
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Sun Jul 30 14:00:41 +0000 2017,歌を唄うこと、聴くこと、創ることが大好きです。ライブの様子をアップして行きます。ご覧くだされば幸いです！,54,12,147,jdrnarumi,ja,日本,渡辺成美,21
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Sun Nov 05 22:05:30 +0000 2017,Government and Politics,2,0,110,AshrafiParveez,en,,Parveez Ashrafi,4
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Thu Nov 26 13:29:58 +0000 2015,,45,29,33,mtsn1937,en,,ゆうすけ,190
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Sat Oct 14 18:36:40 +0000 2017,,93,4,41,Janele70062060,en,,Janele,9
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927059219370643456,Thu Sep 21 01:31:57 +0000 2017,,1351,5,43,4BWmMj5AUyfqUz5,zh-cn,,王者之道,1363
44,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927059219370643456,Mon Nov 21 17:39:29 +0000 2011,,4478,30,60,mobilchess,en,,David Huff,3603
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Wed Nov 23 17:19:38 +0000 2016,"40 years in construction,  Wounded Vietnam Vet. Conservative.",5711,1097,1967,JeffMusgrave1,en,,Jeff Musgrave,1205
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Wed Jan 16 03:16:03 +0000 2013,"Christian, Conservative, Constitutionalist, True Patriot, ❤️USA Proud of Our Armed Forces, Policemen, Firefighters, EMTs, God Bless Them & Keep Them Safe.",38303,3762,3677,SUSANASOUTO2013,en,"Carson, CA",DEPLORABLE SUSANA,37282
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Sat Oct 17 10:09:02 +0000 2015,cta.en apoyo a sus proyectos y personajes de :@DannaGarcia ❤️😘Dia perfecto 2017-5-2 🎁 Sorpresa2016-5-13 Emocion2015-5-17 Instagram dannagarciaofans,18985,771,601,catat17_c,es,Contigo hasta el infinito 🙏🏼,💝TeamDannaGarcia💝,10731
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Fri Jan 13 17:48:17 +0000 2017,..........Wake Me Up ... Wake Me up Inside    ...Cant Wake Up ...,6763,61,363,Code_64,en,,Code64,4642
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Sat Jun 06 15:58:32 +0000 2009,"Follow Us On instagram JaynAmyHiatt or Visit https://t.co/soOjIug4Xf. The 3 Step, Simple Solution for Online Business, a.s.o var. FOX @ https://t.co/soOjIug4Xf",33548,43529,22,bulkbits,en,#JAYHIATT #JAYNAMY WORLDWIDE,50K JAY & AMY HIATT,144768
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Wed Oct 11 15:22:21 +0000 2017,No No No〜 Media #FakeNews,0,3,15,air_job_x,ja,TOKYO JAPAN,NR,31
52,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927059219370643456,Sun Apr 30 13:29:21 +0000 2017,,931,32,208,104803264Xumimi,en,,xumimi,237
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Tue Jun 25 16:28:59 +0000 2013,"I want to study Englsh until I am fluent. So this Twitter of me, by me, for me is a tool to express myself, I think！Thank you！/I love music, the Beatles！",746,210,435,wan_eigo_1,ja,Japan,Take it easy！Eigo！,5382
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Fri Dec 25 12:49:55 +0000 2015,,52,1420,1889,yUGYTEkKUeF2cdh,ja,,水越聡,56
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Tue Mar 23 15:52:23 +0000 2010,ΜΟΛΩΝ ΛΑΒΕ #MAGA  #TrumpPence16  #Vets and #Police ThankYou!We Love you! #2AFREEDOM  Bernie supporters welcome aboard  #TrumpTrain #SayNoToIslamicRadicals,39715,3760,4120,GoTrumpWin,en,"Memphis, TN",Mr.Trump POTUS Sir,35942
56,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Tue Mar 03 01:24:54 +0000 2015,Romans 8:31,6562,126,120,jordanlynch177,en,"Chicago, IL",Jordan Lynch,44
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Sun Apr 14 04:36:19 +0000 2013,"""Great spirits have always encountered violent opposition from mediocre minds."" Albert Einstein ~*~ Christian, Conservative. I support PRESIDENT Trump! #MAGA",232327,12837,12098,mmj003,en,,Mary Margaret Jones,342538
58,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927059219370643456,Sat Sep 05 00:47:53 +0000 2009,,6301,531,240,iloveerica,ja,,Erica Housing,107540
59,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927059219370643456,Sat Sep 06 20:13:53 +0000 2014,"Middle Class Oilfield worker.Proud mom&Deplorable American. I support Blue,Military&our Constitution. #MAGA #DrainTheSwamp I support my @POTUS & USA 1st.",30599,1365,1545,ausbun_dean,en,Texas,TraciDe69872400,21259
60,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927059219370643456,Tue Feb 07 16:23:05 +0000 2017,,2353,14,5,FunnyGuy124816,en,,ImaComedian,393
61,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927059219370643456,Thu May 28 22:24:36 +0000 2009,Because I can...,11765,106,15,johnbegay,en,Arizona USA,John Begay,16735
62,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Fri Feb 22 03:33:15 +0000 2013,#POTUS #TRUMP #MAGA #WITH HIM ALL THE WAY! #HE'S THE GUY 🇺🇸❤️,4910,1887,1839,sheridanzxz,en,,Sherrie,18329
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Sun May 15 22:22:10 +0000 2011,,2,6,14,BillGtheCrest,en,,LG,17
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Fri Jul 21 16:25:44 +0000 2017,"I am a freedom loving American who is going to fight to keep us free. 
#TX
#MAGA
#Conservative
🇺🇸",1240,120,288,Colton_M_Larson,en,"Dallas, TX",Colton Mark Larson,1131
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Sat Aug 19 02:39:42 +0000 2017,,11599,118,31,9JK2O90HFWYiCoT,ja,,明美,10083
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Thu Feb 14 23:50:11 +0000 2013,"Trump is a Godsend, our last chance to #MAGA and by defending Western values, the world will become better.  #covfefe #winning",116,380,480,gc_wilson,en,"North Carolina, USA",Graham Wilson,12870
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927059219370643456,Sun Sep 24 07:27:46 +0000 2017,"世界一美しい国だった日本 　　　              　　　 
君が代を忘れた日本人はどこへ 　  　　   
誇りを失い亡国へと向かう祖国を憂う　    
万世一系の皇統を守りぬく事  　　 　　　   
特亜に犯される日本の敎育、メディアに心を病み、 
長い年月をかけ漸く志を同じくする精神科医師と巡り会う",10802,524,574,Canary918,ja,日本　本籍　倉敷市,歌を忘れたカナリア,1820
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Mon Jul 19 11:01:11 +0000 2010,,823,375,3047,YankeesXXVIII,en,"Park Slope, Brooklyn",Alfredo Yankees,2269
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Sat Feb 18 09:16:59 +0000 2017,,3296,111,304,simpletonned,en,,simpletonned,5336
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Sat Jul 31 18:55:55 +0000 2010,看護師です☻ 趣味はカードマジックです☆車はメルセデスベンツに乗ってます☆,42,14,55,ayanohiro0807,en,長野県,水城 洸,410
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Tue Jan 10 17:30:33 +0000 2017,＼(^o^)／🌱🌵🌿🍃🍀 https://t.co/5BSSN4TEfF,2634,93,380,xyz1aa,ja,,🍫@びっかめむすめ ナイセン   😀,3533
72,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927059219370643456,Tue Aug 29 03:22:13 +0000 2017,,516,118,2481,ZeltaDibens,en,,zelta.dibens,603
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Thu Sep 21 11:54:32 +0000 2017,,475,4,50,RockstarRockin4,en,,Rockstar Rocking,68
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Mon Mar 08 05:15:22 +0000 2010,,1295,37,102,gregorylcraig,en,,Gregory L. Craig,1486
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Mon Jun 08 13:32:39 +0000 2015,趣味 野球 サッカー アニメ 漫画 映画 などが好きです^_^よかったらツイッターで仲良くしませんか^_^,11919,696,2342,sugihar97362956,ja,広島県 福山市,sugihara14,14544
76,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927059219370643456,Tue Apr 16 04:26:45 +0000 2013,parent,4880,74,131,tubbs_susan,en,,susan tubbs,7525
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Tue Jun 27 10:33:07 +0000 2017,"音ゲ勢フォロバ100%
イエロー十段取りたかった(過去形)",1926,138,205,1D26vDQf3E8T4jD,ja,長野県 てーてーてー市,みかんどり@てーたつ,396
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927059219370643456,Sun May 08 01:05:42 +0000 2016,限界超えちゃう系,4968,1239,4943,uozeme0715,ja,モンスト ランク335,コウスラ(´・ω・｀),19347
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Sat Feb 16 04:28:22 +0000 2013,#Christian who Watches https://t.co/DSCkcj0jd1 or https://t.co/z23FRgRAUq  for the real news. God bless all. We are all part of the human race family. #Trump 💖,16586,1210,1506,PammiePiggie,en,Australia,Pammie Piggie🐸🚂,27853
80,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927059219370643456,Wed Sep 28 03:08:38 +0000 2011,"I am the wife of a retired soldier, Tim @FaulkRaider,mother of a son & daughter in the Army- Conservative for #Trump -FreedomBook.net",149647,16120,14261,mefbama,en,TN,Melanie,238265
81,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927059219370643456,Mon Sep 02 08:02:25 +0000 2013,Truths always emerges victorious. (RT are not my veiws),2178,345,522,nightwalker1889,en,Planet Earth,Truth,8069
