,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
10,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Mon Jul 03 20:54:02 +0000 2017,"🇺🇸USA ❤️ Republic 🇺🇸USA ❤️Constitution 🇺🇸 ❤️ MAGA ✝️✝️✝️ We the CHRISTIANS ✝️✝️✝️ 🇺🇸We the American People 🇱🇷, not anti Americans💩anti Constitution!",7046,147,61,gnomie_drian,en,"Queens, NY",Gnomie,6054
11,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Tue Sep 19 19:42:11 +0000 2017,,130,23,376,nxQEMA4Lws79HH5,ar,,محمد عبدالرحمن آدم,8
12,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Sun Aug 28 03:38:25 +0000 2016,Hip-Hop/Rap NBA MLB NFL Sports,317,291,1466,Jesse_Diemer,en,United States,Jesse Diemer,16325
13,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Wed Jan 25 04:59:05 +0000 2017,,2434,72,15,BigBadPicard,en,,Christopher Bailey,1283
14,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Fri Jul 24 15:31:18 +0000 2015,"#TRUMP
#BREXIT
#FREXIT
Modi-Bhakt  |  BJP supporter 
#BRICS nations
#Socio-economic
#Geopolitical
(Analyst, Analysis & Thoughts)",3972,13171,13958,SimplexDavis,en,MUMBAI             INDIA,SIMPLEX DAVIS,6126
15,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Thu Nov 26 02:39:01 +0000 2009,"Mother of one son, Tre', a
18 yr. old High School Senior. 
I'm Biracial, a RN, BSN, Former Flight Attendant, NATIVE & PROUD Texan!
(That's me in the middle)",34494,806,2763,islandnae,en,"Randolph Air Force Base, TX",LaNae',41069
16,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Sat Dec 17 22:43:45 +0000 2011,"I'm from planet xm9qx! I love
gaining knowledge,YouTube,Girl's,social media,and sleep!I'm 20!)Irish!🍀( I hate socializing!😙",39890,3051,643,mr_jd97,en,space,mr_jd97,86823
17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Thu Aug 03 19:12:51 +0000 2017,Americans love you Indian IT Geeks! Best in the World! Respect! 🙏Middle Finger to Islamist Terrorists and Hindu Sanghi Extremists!God bless TRUMPs!😎#MAGA,23713,881,3507,NRIUSA2866,en,United States,NRIUSA2866,28568
18,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Sat Nov 14 10:57:36 +0000 2015,,19656,2334,2106,JJJJPI4444,en-GB,,JJJJ,104173
19,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Thu Sep 21 10:46:02 +0000 2017,龍生申しますディノスオンラインウイコレ　エクスペリメントZ,5248,1213,4997,LDH6s3XFUvykimN,ja,山形 上山市,龍生ハッカー@ウイコレ👑👑👑,5887
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Sat Nov 19 23:33:36 +0000 2016,"💜✡🕆 HUSBAND, FATHER,UNCLE, AND AMERICAN.MISFITS4LIFE, LOVE ALL OF GOD'S ANIMALS THEY NEED LOVE NOT ABUSE .LOVE OUR VETS🇺🇸🇫🇷🇨🇦🇧🇪",4631,145,206,Paulaiuto1,en,"Michigan, German",Paulie aiuto,5540
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Tue Oct 24 09:12:30 +0000 2017,"Self actualized white trash about to Get me some puss
#American
#slutscomeatme
dm for snapchat",23,109,437,whitemillnorm,en,,Norman S Miller,57
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Sat Oct 20 12:09:57 +0000 2012,#Conservative #BuildTheWall #CONSTITUTION #DrainTheSwamp #SmallGovt #Capitalism #2A #TCOT #LNYHBT #DEPLORABLE #MAGA #ccot#BanSharia#banislam#AntiCom,21038,1462,2940,jsnive,en,,jim,34770
23,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Fri Aug 29 17:30:25 +0000 2014,Proud United States Navy Veteran! Avid dog lover. Loves camping. Peace through strength. Percussion enthusiast.,11978,195,141,tomkat372,en,United States,Barry Hammer,7784
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Sat Jun 18 06:23:51 +0000 2016,#God #Bible #Christian #Trump #Conservative #Politics #MAGA #Eschatology #BanIslam #NoSharia #Americafirst #Infantryvet #liberalism is a mental disorder,41560,4054,3070,BigThom61,en,"New York, USA",Thomas,41237
25,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Sat Mar 04 15:13:24 +0000 2017,,273,5,11,GGuatlo,en,,James G. Guatlo,307
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Fri Dec 02 20:13:26 +0000 2016,Locally owned mobile detailing business with 20+ years of experience in detailing and paint restoration.,4266,54,102,alandetail,en,"Wichita Falls, TX",Showtime Detailing,1775
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Mon Jan 23 07:38:52 +0000 2017,,22020,323,629,VirusJoeKnows,en,,Virus Joe,32196
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Fri Oct 06 18:40:00 +0000 2017,,7525,572,1313,DJones00247111,en,,D. Jones,5655
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Thu Feb 11 22:55:02 +0000 2016,"Proud to be an American
#MAGA 
#Covfefe
#Deplorable
#DonaldTrump @DonaldTrump
#POTUS #IstandwithTrump
#TumpTrain
#Hypocrites
#Americafirst
#Veterans
No Liberals",45745,737,186,salamisanwhich,en, NY State,Per Son Vee,11481
30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Sat Apr 21 15:47:15 +0000 2012,"Christian Conservative Veterans Wife, Followed by @seanhannity @CharlieKirk11 @AntonioSabatoJr @GenFlynn @realDonaldTrump retweeted me #GodBlessAmerica",86007,7455,8162,sareed59,en,"Tennessee, USA",Save America🇺🇸,133095
31,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",930320191699017730,Thu Sep 03 13:01:39 +0000 2009,,483,17,94,dianeballou,en,,diane e ballou,786
32,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",930320191699017730,Mon Dec 21 23:29:04 +0000 2015,"Retired Investor / Number Cruncher : Sacramento Street Crimes, Homeless Issues, Photography, Stocks, Lottery, Politics, Cars, The Missing & The Wanted.   (18+)",14159,3702,4934,CityofTwoRivers,en,"Sacramento, CA",City of Two Rivers,119219
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Wed Feb 24 22:58:57 +0000 2016,PROUD PATRIOT SUPPORTING TRUMP!! PRO-AMERICAN. AMERICA FIRST!,27833,6797,4828,PolyPatriot,en,"Orlando, FL",WE WILL PREVAIL,88238
34,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",930320191699017730,Sat Oct 11 20:57:39 +0000 2014,"Chinese4TRUMP, Make America Great Again; Peace Trough Strength; Never Give Up; Think Big;The harder you work, the luckier you are!",184279,3162,1533,RogerForTRUMP,en,"Waltham, MA",Jianhui,187425
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Wed Mar 29 15:16:40 +0000 2017,I GOT TIRED OF THROWING THINGS AT MY TV. 🤣NOT QUIET ANYMORE. SUPPORT PRESIDENT TRUMP 😘😘 No libtards sniffing around my stuff!! Back Off! 🐘 #MAGA#MAGA#MAGA,33676,2089,2139,Anak72297161,en,,Ana k,27275
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,143525,3648,4998,orlandoandresm4,en,"Hialeah, FL",Orlando Milian Andre,343964
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Thu Nov 09 22:43:39 +0000 2017,,22,1,18,Sureshot04,en,,Sureshot,23
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Thu Jun 10 21:44:49 +0000 2010,"Conservative independent/republican. Owner of many pets - 5 dogs, 8 cats, 2 horses and chickens. Patriotic and strong believer of Freedom and the USA",29716,534,902,pauwerda,en,,PegMil,15065
39,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",930320191699017730,Wed Oct 18 09:21:12 +0000 2017,"I do solemnly swear, I will preserve, protect & defend the Constitution ❤️OUR @POTUS @FLOTUS  #MAGA #ProLife #2A #BLUE #BANISLAM #VETS1ST #USA1ST #JAILHILLARY",8570,8574,9397,REALtrumpbureau,en,"Hobe Sound, FL",REALTRUMPBUREAU,13073
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Thu Apr 21 21:16:32 +0000 2016,,1823,64,201,SAJIDAL51203823,en,"Lisbon, Portugal",SAJID ALI KHAN,1600
41,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",930320191699017730,Sat Sep 02 19:39:14 +0000 2017,"A proud United States Army National Guard server (2yrs), love animals, God Bless America, God Bless US Military, #MAGA, #POTUS",40509,3353,3399,WilliamNSmith3,en,"New Jersey, USA",William N Smith,39637
42,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",930320191699017730,Sat Aug 02 12:57:10 +0000 2008,"#CCOT #IStandWithIsrael #NamVet·#1A·#2A #MAGA I RT & MT & Ask Followers To RT I Follow Back I NEVER UNFOLLOW, #MGWV=BLOCK #MAGA=FOLLOW HHO·Fusion",4,12203,11488,ramburner1,en,USA / Philippines,shelacharles,91667
43,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",930320191699017730,Sat Aug 03 08:58:53 +0000 2013,"The shortest of all sentences, I AM, is also the most powerful. #QuestionEverything🧐 PLEASE😳 #LockHerUp #CrookedHillary👿 TY #MAGA❤️🙏🏼💙🇺🇸",1401,506,524,sofuckingaware,en,My Tweets Are My Own©,I AM!,4272
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Sun Feb 01 12:51:46 +0000 2015,wife since 1971- mom- Grammy-sister- aunt - retired-poor as dirt- proud American ❤️️🇺🇸😀,1804,3,29,patpollard18,en,"Mississippi, USA",patricia pollard,781
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Mon Mar 23 15:16:48 +0000 2009,Positive energy~Kind❤️Married & Mom of 2 #ChildAdvocate #MAGA #TheStorm #DrainTheSwamp DISLIKE #GMOs #chemo #fluoride #vaccineinjury #fakenews & bad manners,55472,6994,7577,Kindhearted2015,en,Planet Earth,🥀🌹kindhearted🌹🥀,55832
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Tue Sep 06 01:15:30 +0000 2016,#MAGA #NoMoreDemocrats #GODBLESSAMERICA #TRUMPTRAIN #southLOUISIANA ⚜️ #NRA #LION #MADEINUSA🇺🇸 #BMBA👊🏿⚜️🇺🇸#CAB #WWIIJOLLYROGERS🇺🇸 #PHILL4:13✝️🗡,15902,3354,4984,LR77jheck,en,LEE ROAD👊🏿USA🇺🇸LOUISIANA⚜️,LR-OG,9030
47,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Wed Jun 29 21:31:36 +0000 2011,sports and politics,18452,999,1874,gmitch9,en,MakingAmericaGreatAgain,The Mitchell Report,26705
48,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",930320191699017730,Mon Aug 08 16:22:11 +0000 2011,"OBAMACARE RUINED MY LIFE!!
Please Like&RT my GoFundMe. 
Donate if you can, every little bit helps! 
https://t.co/rlxY2mOX89
#MAGA",6837,1994,3005,GabClark6,en,North Las Vegas,Gabrielle Clark,7743
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Sat Jan 24 15:32:25 +0000 2015,Keep Buggering On!!!!  #MAGA,35500,1867,2540,Hootacious,en,"Jacksonville, FL",Ahhhh YEAH,48242
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Wed Dec 05 03:06:48 +0000 2012,"DevoutCatholic DiscalcedCarmeliteSecular Wife&Mother.
ConstitutionalDEPLORABLE!
PreachJesus&PreachHim Crucified! 1Cor2:2 
¡VivaCristoRey ylaVirgendeGuadalupe!",73981,2775,2044,andreapkn,en,"Oklahoma, PA",Andrea Knepp OCDS,129055
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Thu Jul 28 19:20:32 +0000 2016,,5967,22,4,LeonDodd3,en,,Leon Dodd,481
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Tue Oct 18 16:34:20 +0000 2016,,839,5,35,Ranger19681970,en,United States,Gary Sanders,726
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Wed Jul 08 15:54:53 +0000 2009,,117205,1083,210,LaurieAnnBaker,en,,Laurie Ann R Baker,150830
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Wed Mar 15 17:42:52 +0000 2017,"Technology, Science, Government & Politics",10264,293,276,1WaterQuality,en,,1WaterQuality,8797
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Sun Jul 17 23:34:25 +0000 2011,#KyProud #KyBornAndRaised❤ #WomenforTrump 🇺🇸,24764,2340,2829,hriley37,en,"Kentucky, USA",#BasedKyDeplorable👌,31627
56,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Mon Jul 21 18:24:10 +0000 2014,,5213,104,142,Captainjimv,en,,Jim V,4361
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Sat Jul 29 14:55:31 +0000 2017,I'm a mom and aspiring social worker! Art Arts Arts & Culture Classic Rock Country Entertainment Food General news Government & Politics Health History,7,2,70,Amandagail1986,en,"Las Vegas, NV",Amanda Dennis,17
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Tue Sep 06 05:29:22 +0000 2016,"A Christian Catholic, mother, grandmother, RN, and prolifer who believes that Trump will drain the swamp and make America great again!!!!",19879,379,405,maryanneguill,en,"Houston, TX",RN for TRUMP,19024
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Wed Dec 28 06:31:39 +0000 2016,"Retired US Air Force, Secure Communication tech. Not on Twitter for dating anything but sharing views on topics today.",24679,1169,1189,LarryABaker4,en,"Oregon, USA",Larry A Baker,31285
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Mon Oct 31 21:45:33 +0000 2011,"""Demonstrate to the world there is 'No Better Friend, No Worse Enemy' than a U.S. Marine."" ~General James Mattis #SemperFi",86524,928,503,iamurshepard,en,"New York, USA",OnlyezdaywzYesterday,97641
61,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",930320191699017730,Thu Jan 08 08:09:07 +0000 2009,"Dad, Grandpa, Retired Marine,Writer, Entrepreneur, World Traveler, Animal Lover, Truth Seeker, UFO/ET Expert, Freedom Fighter #MAGA #LockHerUp #SemperFi",22768,29979,30211,SteveMotley,en,"Boise, Idaho",Marines Love Trump!,45341
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Fri Nov 25 14:50:43 +0000 2016,,1622,19,2,captain_grandpa,en,,Dave,1631
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Fri Nov 22 01:48:20 +0000 2013,周永康余毒广东省公安厅厅长李春生带领东莞公安架空《依法治国》难道没有人敢管吗？,4,60,615,DenerBeny,en,United States,实名举报广东省公安厅厅长李春生,576
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Mon Nov 28 00:18:21 +0000 2011,A nut with a heart for adventure,3792,134,274,mechelle1966,en,,mechelle kutach,11945
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Tue Aug 30 04:06:21 +0000 2016,Protect and Respect our Elders and Honor our Veterans and Proud to be an American Against Forced Nursing Home Incarceration,3954,1178,2240,HolmesCarolyn23,en,United States,Carolyn Holmes,18418
66,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",930320191699017730,Tue Jul 04 14:43:18 +0000 2017,,1433,21,6,Leo4House2,zh-tw,,金肉圓,1192
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Fri Sep 11 09:41:55 +0000 2015,"ukip, Christian, against Islam it's a cult, for President Donald Trump, against Muslims coming to the UK and Europe and America. One life live it be outspoken",2610,51,48,MulryAidan,en-gb,"Birmingham, England",Aidan Thomas mulry,3822
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Sun Jan 17 07:55:11 +0000 2010,,26538,513,696,SHOPWHATUWANT2,en,UNITED STATES OF AMERICA,SHOPWHATUWANT.USA,42576
69,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",930320191699017730,Wed May 03 22:43:50 +0000 2017,,2263,26,9,Vadchud,en,,Vadim Chudnovskiy,2145
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Wed Jun 15 23:01:25 +0000 2016,Real Estate Professional with Sotheby's International Realty #montecito #santabarbara and lover of #God #family #country #life #food #wine #adventure #freedom,32110,1533,1978,janinehuarte,en,"Santa Barbara, CA",Janine HuarteRE,32968
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Tue Mar 28 06:38:11 +0000 2017,Role Model,84,1830,4,Builddatwallboy,en,United States,Trump,88
72,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",930320191699017730,Wed Jul 01 15:21:44 +0000 2009,,4414,54,162,MoLucy,en,,Tami,4856
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Fri Nov 18 20:55:25 +0000 2016,IF TRUMP GONNA WIN¿????,2384,41,64,Qaz21987315,en,"Georgia, USA",Qaz,2590
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Wed Mar 13 21:19:30 +0000 2013,"Cath Pro-Life
Love My Honorable Husband
He Served Our Country 40yrs
My Wonderful Family
Conservative RN
Rescues Animals 
Praying We Can Heal Our World 2Gether",94057,6397,6664,Happyheart411,en,,gratefulsoul,134617
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Wed May 28 02:12:03 +0000 2014,🇺🇸🇺🇸PATRIOT🇺🇸🇺🇸. Strong smart loving woman. Fighter of evil. Trump supporter! AMERICAN patriot!!  Heterosexual. NRA member. Christian,7730,179,278,KarenSkowron,en,Chicago illinois,WONDER WOMAN,12976
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Fri Sep 25 18:27:16 +0000 2009,,14338,260,424,alpha303,en,,Theresa Lewis,19462
77,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",930320191699017730,Thu Sep 29 22:05:08 +0000 2016,@realDonaldTrump #FollowerOfJesus  #IStandWithTrump #AmericaFirst #MAGA #GodBlessTrump #infowars  #MAGA3X #TRUMP #NRA #2A 🇺🇸👌I instablock the enemy SorosBots.,35787,4243,4547,KriensL,en,,PatrioticTrumpVoter,41489
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Fri Jun 26 03:59:26 +0000 2009,"RT animals @shelters/rescue organiz. so aren't euthanized-#Chewy.com #MustLoveDogs #saveshelteranimals #MAGANUCLEAR #MAGATX #Consfront,Followed by Gen.Flynn",124916,8832,9360,lisareiss,en,"Texas, USA",Lisa #MAGA,138096
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Wed Jul 26 00:09:04 +0000 2017,Just a simple parent trying to make the world a better place for our children,741,28,76,josgarcia37,en,"Grants Pass, OR",Joe Garcia,756
81,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",930320191699017730,Sat Jul 18 23:42:26 +0000 2015,,623,25,81,Boriskogan5,en,,Boris kogan,378
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Sun Feb 12 20:07:25 +0000 2017,"patriot, American, unapologetically truthful.",6384,633,1467,9Ntractor,en,,N2lou,5558
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Tue Mar 08 21:15:12 +0000 2011,الصقر ما يقنص نمله,23145,515,1401,aldhirabi,en,مملكة البحرين,محمد آل ضريبي,30316
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Thu Sep 08 22:22:37 +0000 2016,"mother,  Love #President Trump, #MAGA #Conservative #Patriot",88812,2306,1788,Gracecourtwrig3,en,,drain the swamp,83476
85,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",930320191699017730,Sat Nov 15 01:47:25 +0000 2008,"Seer, Seeker, Sayer, Sage. A Spiritual Warrior who speaks her mind, shares knowledge to bring Truth to Light, offers healing and insight.",22540,1097,2196,firebird22,en,Earthstar Rising,firebird22,30903
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930320191699017730,Wed Jun 24 13:32:49 +0000 2015,NFA '18. Lacrosse. 🇺🇸,3683,138,112,Alex_Medeiros21,en,"Connecticut, USA",Alex Medeiros,4635
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930320191699017730,Tue Jun 17 19:58:47 +0000 2014,"I am leveled headed, conservative woman who has watched the incredible, deliberate destruction of our nation by the democrats and swamp dwellers in Washington.",1175,41,108,GaleRetacco1,en,United States,Gale Retacco,1844
