,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
11,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Tue Jan 03 22:23:07 +0000 2017,"#kulabrands, #crowdfunding #MAGA, #Inventors, #conservative, #draintheswamp, #christian, #patriot #thankyoutrump #rednationrising",21726,935,1937,KulTamaraJensen,en,Ogden,Tamara Jensen,26899
12,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Sat Dec 31 19:05:56 +0000 2016,"Backup acct for @InPursuit4All, suspended 10/26/17. Lost thousands of GREAT followers & ppl I was following. #POTUS, #Military, #Police... #AmericaFirst 🇺🇸",170,905,1018,NuttinH,en,United States,💥Love my Covfefe💥,2245
13,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923212567232774145,Tue Jan 17 01:24:17 +0000 2017,"United we stand, divided we fall. President #Trump will #MAGA w/ #AmericaFirst! Followed @ETTalkShow @EmfingerSScout @jturnershow @StockMonsterUSA @STEPHMHAMILL",52822,10473,11234,OneVoiceUS,en,United States,OneVoiceUS🙏🛡⚖️🇺🇸,54123
14,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Tue Aug 16 23:20:52 +0000 2011,Snap/IG @dusty937 @ravens @cavs @osufootball @saints @steelers @patriots @jaguars @rams @49ers @raiders been hearing rumors i should be at least bilingual?,23414,484,935,dusty937,en,OH MD AL TN as of now.,Dusty Howard,8708
15,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",923212567232774145,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15513,529,2295,freemynx,en,orlando florida,Trumpnews,49472
16,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923212567232774145,Tue Oct 03 14:27:10 +0000 2017,"Fun Always A Priority
#MAGACoalition
Just a guy that loves the USA & loves to enjoy life. 🍻🍺🇺🇸❤💙",6169,468,1199,MindaMAGA,en,United States,MAGAMoralCompass,3951
17,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923212567232774145,Mon Dec 21 00:18:50 +0000 2015,AMERICA #1 ~ BLUE lives matter ~ ISRAEL ~ Never Again ~ Second Amendment ~ Hubs USMC Vet ~ MAKE AMERICA GREAT AGAIN ~ PROUD DEPLORABLE ~ 🇺🇸ONLY TRUMP🇺🇸,9880,991,803,mrskolson,en,Florida ,Karen O,27963
18,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Thu Jun 15 00:46:25 +0000 2017,MAGA 👍Trump will take this country back from Washington Lobbyist & drain the deep state swamp in DC👎,10668,797,1430,MaryCar06954945,en,United States,Mary Carr,11045
19,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Tue Jul 28 12:44:21 +0000 2009,🐸 #Christian #CombatVet #1A @realDonaldTrump @POTUS #MAGA #USA @museumofBible #DrainTheSwamp STOP FUNDING #MSM #HOLLYWOOD 🚨Research #UraniumOne🚨 🚂🇺🇸,75767,13878,14364,Steve4Trump,en,TrumpTrain USA,💥🇺🇸Steve🇺🇸💥,112364
20,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Sun Sep 03 22:53:46 +0000 2017,"Broken heart with a music soul. Just a random girl, with a nice heart Sonic and SVTFOE Fan Nerd C: FRICKIN UGLY IN ANY REAL LIFE PICTURES!!!",176,26,199,princesa_tails,en,"Maryland, USA",Melody/ Music Love,106
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Tue Nov 18 19:18:38 +0000 2008,Christian Conservative. NRA member. Pro-Life. #MAGA #BuildThewall #EndRefugees,130380,8676,7745,jtblogs,en,United States,jtblogs,411413
22,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Tue Oct 31 11:46:40 +0000 2017,,1,1,26,gyiantendero,en,,Gyian Tendero,3
23,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923212567232774145,Mon Aug 17 09:38:08 +0000 2009,Believer. Eternal Optimist. Follower of Christ. A Work in Progress. Psalm 91:1-2,60,352,327,matejki,en,"Phoenix, AZ",Art Love,3004
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Tue Oct 31 10:21:26 +0000 2017,,318,3,0,riyahotqueen,en,,Riya Sharma,316
25,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923212567232774145,Wed Apr 05 07:16:12 +0000 2017,,934,12,10,IvanKozlov21,ru,,Kozlovskii Ivan,441
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Sun Mar 21 03:54:51 +0000 2010,"JUSTICE ADVOCATE FOR MICHAEL JACKSON, THE GREATEST ENTERTAINER THIS WORLD HAS EVER KNOWN!",25914,2317,1227,Truth4Michael,en,,Truth4Michael,38650
27,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923212567232774145,Thu Jun 26 21:57:41 +0000 2014,"Passionate about my work regarding quality research involving insurance, wealth planning, wellness or edifying or inspiring topics or activities. #LetItFlow",8,22884,5868,AltruistWealth,en,altruistwealthpartners@gmail,Craig Garbers,26095
28,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923212567232774145,Tue Jan 24 17:45:41 +0000 2017,,6992,62,42,karenmo17644301,en,"vista, ca",KoMo,4246
29,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923212567232774145,Mon Oct 26 05:14:31 +0000 2015,,8,6,23,Rootbeer441,en,,Justin Dill,5
30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Wed Jul 12 03:27:36 +0000 2017,,1,9,17,iT08864jo,zh-tw,,iT-08864jo.,595
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Thu Feb 10 16:28:17 +0000 2011,"Barrister & Solicitor: For whatsoever is born of God overcometh the world: and this is the victory that overcometh the world, even our faith. 1John 5:4",1096,5084,2753,isibams,en,"West Midlands, England",Pelican Brief Chasin,102427
32,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923212567232774145,Tue Sep 15 15:01:39 +0000 2015,,7772,124,245,CarsonMcManaway,en,,Carson McManaway,7183
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Sun Sep 06 04:53:31 +0000 2015,"PatrioticFashionista,Game of Thrones,Books,TV,Movies,Cooking,Sports,All Music,General Hospital soap opera,Dancing,NASA,Family,History",3528,6275,935,gloriawalthour,en,United States,Gloria Walthour,350568
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Sun Apr 24 15:44:12 +0000 2011,,37,49,141,donmarshalls,en,Malaysia,Marshall Trump,1912
35,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923212567232774145,Fri Dec 16 05:00:47 +0000 2016,"Preserve, protect, and defend the Constitution; joined Twitter to follow Trump; miracles are taking place all around us; fantastic time to be alive!",11054,179,764,God_USA_Trump,en,"Georgia, USA",InTrumpWeTrust,3515
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Wed Jun 29 21:31:36 +0000 2011,sports and politics,17717,993,1869,gmitch9,en,MakingAmericaGreatAgain,The Mitchell Report,25807
37,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923212567232774145,Thu Mar 30 14:34:42 +0000 2017,"Firstly my name is shagor. i am a graphics designer. And my education is  computer engineering in diploma .
I will do??
Business card 
Logo design
and etc",3061,242,1769,Shagorhasanmd,en,"Dhaka, Bangladesh",MD Shagor,6380
38,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923212567232774145,Tue Jun 24 10:39:31 +0000 2014,AVUKAT SELİN GİRİTLİ,7,932,675,GiritliSelin,en,"Ankara, Türkiye",Selin Giritli,369
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Tue Dec 06 22:18:46 +0000 2016,Experience is not what happens to a man; it is what a man does with what happens to him. -Aldous Huxley   MSU '20 ΣΝ,1502,134,289,Jake_Rickertt,en,"Missouri, USA",Jake Rickert,576
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Sun Oct 01 17:19:12 +0000 2017,,49,4,21,annitsu_midori,en,A hole in the ground,Annitsu Midori,160
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Fri Jul 26 20:53:01 +0000 2013,"Old enough to know better, Young enough to do it anyway..Worked 911- 29 years. Trump Supporter i#Real Donald Trump God Bless America. will Block. no dates",8413,579,551,BethinEverett,en,"Ocala, FL",Beth Moore,4303
42,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923212567232774145,Sat Jan 30 18:46:36 +0000 2016,,87,34,195,FarnsworthKyle1,en,,Kyler Farnsworth,194
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Wed Jan 25 04:59:05 +0000 2017,,2245,59,15,BigBadPicard,en,,Christopher Bailey,1101
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Mon Jun 27 02:08:41 +0000 2011,❗️🇺🇸🇺🇸USA❗️,7527,1117,4997,XBiBiXo,es,USA,BiBi,37406
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Sun Mar 12 03:31:17 +0000 2017,"Love Our Great President and USA! Campaigned for Donald Trump from the start to MAGA! LOVE My Family, country ,Dogs,guns, books, beach. Keep up the good fight👍",20204,2856,4993,BonnieKirkTodd3,en,SoCal.U.S.A.,Bonnie Kirk Todd,40963
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Thu Oct 29 16:21:02 +0000 2015,Be the good u want to see in the world 🌏📌Vote📌Pay ur Taxes📌Serve On The Jury #followforfollow👍📌NO tolerance 4brainwashed zombies #MAGA🇺🇸#Trump #MAJIX,31029,14556,15941,jcpenni7k,en,United States,ExposeAntifaFascists,42864
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Wed Sep 13 20:42:05 +0000 2017,"Proud American citizen who loves our Flag, PledgeOfAllegiance and our Constitution. #AmericaFirst #MakeUSAsafeProudProsperousGREATagain for ALL. #AlwaysTrump",13314,331,245,SharonAStellar1,en,United States,Sharon A. Stellar,14390
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Mon Oct 23 01:36:58 +0000 2017,,142,2,2,Terry30197422,en,,Terry,142
49,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923212567232774145,Sat Mar 21 01:00:14 +0000 2015,,145,0,2,charlesamaral12,en,,Charles Amaral,135
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Wed Dec 14 22:41:34 +0000 2016,"Artist, avid reader, love sunrises and sunsets on the beach",4148,76,99,SilverleeWalla2,en,"Florida, USA",Silverlee Wallace,1917
51,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923212567232774145,Thu Aug 25 03:44:06 +0000 2016,,40144,1173,1145,lincolnkingpin,en,,мg™︎🔹,30787
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Sun Nov 23 20:31:31 +0000 2014,,8105,101,92,LindaM_11,en,,Linda M,12214
53,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923212567232774145,Sat Jan 30 20:09:39 +0000 2010,Got married after college. I don't regret starting a family instead of grad school. Proud Deplorable,14205,3183,3391,Cookiemuffen,en,The American South,Cookie,296358
54,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923212567232774145,Sat Dec 14 15:05:12 +0000 2013,,438,47,270,sharkisharki,en,,sharky,838
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Mon Oct 30 13:22:46 +0000 2017,,0,4,7,DonaldTrump443,en,,Donald J Trump,105
56,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Wed Jan 20 17:23:53 +0000 2016,"Very #conservative, hard working, #Christian, #MAGA, #Trump, #DrainTheSwamp, #Trump2020, #MAGAMICHIGAN",788,2590,3685,priorpat7,en,"Traverse City, MI",Patrick Prior,25315
57,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923212567232774145,Tue Jan 26 19:40:34 +0000 2010,"Supporting President Donald J. Trump, and his family, who are making sacrifices for the good of the people of the United States of America.",7086,1304,1914,hhotetzaolcom,en,"Arizona, USA",Hana,5444
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Thu Nov 17 14:31:42 +0000 2016,❤️ Trump! The only reason I'm on twitter.#MAGA P.S. if you're an Atheist checking out my bio Jesus loves you & Trump is doing what God put him in power to do.😉,57792,5954,6410,Michell71375111,en,United States,Michelle,74729
59,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923212567232774145,Mon Aug 21 02:59:40 +0000 2017,,4286,32,85,CaptainWr0ngway,en,Frostbite Falls,Captain Wrongway,469
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Wed Sep 13 12:13:32 +0000 2017,,31,10,25,WaurishukJim,en,,Jim Waurishuk,298
61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Sun Feb 26 14:55:04 +0000 2017,,28,0,28,LynnDA44,en,,Lynn Atkins,5
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Fri Mar 20 20:58:02 +0000 2009,,68234,1426,2497,RoseVictorian,en,Somewhere in WA,Sara Newton,84906
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Sat Oct 21 22:28:20 +0000 2017,,113,5,18,BenGibs88782254,en,,Ben Gibson,142
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Sun Apr 24 04:51:00 +0000 2016,I am a Trump fan. # MAGA. I sing and dance.,1903,78,469,BoyPrate,en,,Boy Prate,5539
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Thu Apr 02 20:02:46 +0000 2015,,14049,241,455,BorneJack,en,,Born Jack,5106
66,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923212567232774145,Tue Mar 15 02:28:21 +0000 2016,Right Wing Christian Nut Job MSM warned you about.  #maga. AmeriCAN!,49060,2952,4976,DrealSidewinder,en,KCMO USA,JasoNice,36421
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923212567232774145,Sat Oct 08 20:35:37 +0000 2011,"Mia, Charlie, Jake, Layla & Zoe Horner 3/6/2017",29545,1292,4419,ProphetElijah97,en-gb,"Brandon, Manitoba Canada",ArchangelMichael,32982
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Sun Feb 24 14:52:33 +0000 2013,Aslı Perinçek,27353,16738,3,AsliPerincek,tr,Türkiye,Aslı Perinçek,115007
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Mon Jul 14 13:28:01 +0000 2014,RealEstateBroker 2X CancerSurvivor Proud Mom 2 Amazing Kids GOD HAS BLESSED AMERICA WITH PRES TRUMP🙏💖🇺🇸 TIME TO GET TO WORK #TRUMPLANDSLIDE #DRAINTHESWAMP,79091,4990,5318,blueruby8,en,"Seattle, WA",MIMI #MAGAWA,85935
70,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923212567232774145,Thu Sep 28 11:26:42 +0000 2017,,111,1,4,ruslanpupkin824,zh-cn,,南华老仙儿,371
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923212567232774145,Wed Oct 11 02:43:54 +0000 2017,,128,1,21,TvTVHrhnaPouiRF,zh-cn,,飞将军张文远,394
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Wed Jun 15 23:01:25 +0000 2016,Real Estate Professional with Sotheby's International Realty #montecito #santabarbara and lover of #God #family #country #life #food #wine #adventure #freedom,25230,766,865,janinehuarte,en,"Santa Barbara, CA",Janine HuarteRE,25587
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Wed Nov 02 21:54:06 +0000 2011,#MAGA #Americafirst #BuildtheWall #Powertothepeople #MixedNation  #unite4trump #declarationofindependence #proclaimliberty #Epluribusunum #Trumptrain.,38869,2402,4003,starr8211,en,"Carolina Girl, USA",Starr Sigmon,28250
74,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923212567232774145,Tue Mar 13 04:36:20 +0000 2012,I see all !!,1067,61,323,StabberWeb,en,,Willy Wallbanger,2338
75,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923212567232774145,Wed Jul 19 23:53:15 +0000 2017,,2831,89,424,AIrelandmartin,en,,Antony IrelandMartin,1357
76,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Wed Jan 28 23:21:18 +0000 2015,"Jags, Raptors, Canadiens, Blue Jays",28839,262,2058,jags3251,en,"Toronto, Ontario",Mark,27743
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Sat Dec 03 08:55:45 +0000 2011,"EX CANDIDATO A GOBERNADOR  DE NVA ESPARTA ABOGADO Postgrado en  economia internacional  dirigente opositor independiente,  nacionalista!¡",11761,2309,4967,1Lanzjoseg,es, nueva esparta  venezuela,Jose gregorio lanz,31561
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Wed Aug 02 00:56:43 +0000 2017,YouTuber kingbraeden25,1116,595,2709,KB25Kingbraeden,en,"District of Columbia, USA",Braeden w bush,1048
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Tue Dec 06 21:06:33 +0000 2016,I canceled my cable on November 12th 2016.,226,49,52,igoturchange,en,Indiana,NOTAnnCoulter,3602
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Sat Jun 20 18:15:33 +0000 2009,Jesus is my Lord. I love studying/leading Bible studies. I love my USA & her Constitution. Pray 4 a return 2 God in r fair country.Psalms 2 ;) #Israel #Military,48922,8543,9189,wickwife,en,,Karen,118089
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Mon May 27 21:43:07 +0000 2013,"Ret. USN,Husband/Father/Papa.Sons N USN/USAF! Believes An service God/Country/Family! Stand strong or fall 4anything! Time 2B heard,keep US #1!",47342,4831,5020,Black_Feather55,en,"Northern Tier, PA",Bobby,85943
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Sat Aug 08 02:53:05 +0000 2015,,95272,642,68,tommy_2q,en,,tommy lee,66849
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923212567232774145,Sun Oct 29 00:35:00 +0000 2017,,500,11,47,son56772,ko,,son5677,465
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923212567232774145,Wed Dec 15 05:02:29 +0000 2010,,1057,137,617,buslo7,en,,sale7 abdulaziz,1857
