,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Aug 28 05:52:24 +0000 2017,"ве о; Воздушные зме . Фингер-скейт ,  еокешинг",118,1,51,kutkgvbw633,en,,Аня Крылова,195
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 23:02:20 +0000 2017,,14,0,70,tnvudpxam2090,en,Lebanon,Валерия Воронина,25
19,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 22:38:32 +0000 2017,,45,0,0,ncaklwnfs1180,en,"West Java, Indonesia",Леса строительные,57
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Thu Aug 31 00:27:08 +0000 2017,"Ка смешно слушать ложь, когда знаешьпраду:)",133,1,74,pfoaohlm2702,en,,ира,181
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Sat Sep 09 21:52:24 +0000 2017,Бильярд боулинг    нтиквариат . ...  Студент-Инженер-технолог,133,0,52,xpqbttwnkiawyb1,en,,Жэндос Духнов,191
22,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Sat Aug 19 23:58:16 +0000 2017,Футбо люблю  кое что ще!,157,1,0,zjjzihilos1910,en,,Тамара Дергунова,268
23,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Sun Aug 27 21:17:24 +0000 2017,"Меня зовут Кларик, абтаю дизайнеро, обожаю моду! followback взаимныйфолловинг",176,6,99,ektwzwcvualur11,en,,Михаил Бычков,312
24,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 22:14:42 +0000 2017,,31,1,47,kfhlsagth2301,en,"Petaling Jaya, Selangor",Кристинка)*,68
25,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 22:58:41 +0000 2017,,13,1,82,cbnuxjhibfjp211,en,"Distrito Capital, Venezuela",Попова Надежда,40
26,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 22:13:38 +0000 2017,,39,0,0,zqmjnegior760,en,"Fort Tondiarpet, India",Эдуард Сергеенко,76
27,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 22:04:37 +0000 2017,,51,0,0,yerynurps2948,en,"Gurgaon, India",М. Востоков,65
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Aug 28 05:03:55 +0000 2017,"пофессионально ...Звукорежиссёр иногда люблю,  Оржие в т.ч. старинное ;  ахарницы ,",216,2,81,joykmmmjav114,en,,Телеведущие в твитте,338
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Aug 07 22:01:21 +0000 2017,"Играю в хоккей, люблю соба(ольше чем людей), пишу то о че вижу.",265,3,40,xxbsghkifktvvy1,en,,Галина Чернышева,446
30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Aug 28 03:56:27 +0000 2017,Родилась. Выросла. Жву...:,187,1,62,hvygozhkmcq2686,en,,Г. Кандреева,297
31,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 22:14:39 +0000 2017,Кмно опто,32,0,0,kcfzdypu2477,en,,Шухрат,64
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Wed Aug 23 20:23:50 +0000 2017,Ннавиж люде,153,0,37,wgipdjtpfd1940,en,,Евгений Митрохин,226
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Aug 28 04:15:35 +0000 2017,"Люблю читать фантастику, занимаюсь вольной борьбой:)Болею за футбольную комаду ЦКА,люблю слушать зарубежну музыку. В основном Skillet и Eminem:)))",137,1,0,rpdvulrtzxmwvy1,en,,Олег Еаремов,235
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 20:23:25 +0000 2017,"пытаюсь осознать,то что ещёнеосозна.",41,2,74,vhalguyu1712,en,,Аксинья Карпова,88
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Thu Aug 24 10:51:31 +0000 2017,Параоидльнй психоз,178,1,49,elrvcsvcjivnap1,en,,Евгения Савельева,244
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 22:01:46 +0000 2017,,48,2,60,hswtscmwzsfqg11,en,"Ngong, Kenya",Надежда Белякова,95
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Wed Nov 09 10:27:16 +0000 2011,,123,136,0,NaughtyCaller,en,,Bishop Dillwala,33553
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 22:11:24 +0000 2017,,26,0,0,dyjuoyyi2094,en,"Vespasiano, Brasil",Д. Димитриева,39
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927672843504177152,Mon Sep 08 11:36:23 +0000 2014,بكالوريوس في إدارة الأعمال ، ناشط أدبي ، مهتم بالشعر ، أكتب حسب إتجاه قلبي ، گتاباتي في ركن الإعجابات ):,101,731,37,al7waid,ar,فوق الأرض مؤقتاً,عثمان بن حويد,2040
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927672843504177152,Fri Nov 10 23:05:34 +0000 2017,45Th President of the United States of America 🇺🇸,9,6,284,Donaldj67520284,en,Washington DC,Donald j Trump,81
41,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Aug 11 13:16:32 +0000 2017,"Слушаю рок, хожу в шклу, всю иформацию полуишь если подпишешься!",785,5,0,iazvlzzrqwt1890,en,,Маргарита,1301
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Sun Aug 27 14:45:37 +0000 2017,Есл тебе роют яму-немешай. Закончат — сделаешь бассейн..,206,0,46,nnidqxmrlkrrh11,en,,Александр,299
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Wed Oct 23 13:32:03 +0000 2013,‏‏‏‏‏‏‏‏أمير الوفاء في زمن الغدر والخيانه,1328,1145,1836,m1jed2016,ar,االيمن,ماجد الماجد,10816
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927672843504177152,Wed Jul 23 13:33:34 +0000 2014,,69,175,157,Leenkn_,en,"Riyadh, Saudi Arabia",Leen,1985
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Thu May 18 10:57:20 +0000 2017,"AUSSIE, Landscape Gardener/Designer, PS4, 420 and BATMAN",97,12,237,Darknight_Eel,en,"Central Coast, New South Wales",Andrew Codrington,83
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 21:46:18 +0000 2017,,46,1,0,xbveevlmwrh2100,en,Севский район,Олег Ткачук,69
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Sep 01 00:06:58 +0000 2017,"хороший, общительнй, рассудительный и очень позитвный челвек ...",114,1,52,neymxudpgkqvq41,en,,Наташа Васильева,205
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Sep 04 09:53:02 +0000 2017,"Я илая,обоятельная,красивая,прикольная,умная,смешная,помогу другу,люблю животных и природу и я самая классная подружка!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",114,1,0,yawzdukbybdca11,en,,Екатерина Иванова,194
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Aug 28 01:05:53 +0000 2017,этой жизн надо еще и что-то полезное делать,145,1,35,jojnmbwfrkjcf11,en,,Анастасия Власова,237
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 21:31:07 +0000 2017,,48,2,43,gxocemkjn1759,en,Turkey,Лариса Филатова,92
51,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927672843504177152,Sun Mar 07 00:47:04 +0000 2010,"Planting Seeds One at a time ;)
Christian, Patriot, Army Vet, #2a, AustrianEcon, Horticulturist, Traditional Folk Pharmacognosist",80,25,109,MidwestHort,en,,MidwestHorticulture,586
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Aug 28 01:46:30 +0000 2017,здрсьте) явше счастье)),97,1,88,gvkzxnmqefy645,en,,Валя Федорова,201
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 21:52:55 +0000 2017,,8,0,42,arlekbmbmdid151,en,Цунтинский район,Никитина Дарья,25
54,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927672843504177152,Mon Aug 25 22:23:42 +0000 2014,"God, family. country, PhT1 #AmericanHoney #CountryGirlWG #ScotchIrishNativeAmericanBlonde #ConstitutionalConservative #PeaceThruStrength #ProLife #1A #2A #MAGA",13815,1475,1444,America1_Anita,en,Hellandback,@America1_Anita🎃,6737
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 21:23:49 +0000 2017,,44,2,0,nkbwylqolphs241,en,"Süleymaniye, İstanbul",Вася В,69
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Aug 28 02:32:02 +0000 2017,Я ____не____ люб тусовки і великі компанії друзів,149,1,0,dosgcozffxw2798,en,,Тома,248
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Aug 28 03:51:13 +0000 2017,Живисейч!,139,1,0,cwywhaseqqg1494,en,,Н. Айвазова,237
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Sep 08 21:56:26 +0000 2017,"follow, followme,followback, взаиныйфолловинг, folowing",146,2,0,atdisbqbvoyff81,en,,Анна Билык,255
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Aug 28 00:56:03 +0000 2017,люблю поушать  поспат!,162,0,72,gqyxpipj1975,en,,фейерверк,242
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 21:06:51 +0000 2017,"Птрова Галина Алексдровна,",38,1,0,mosztwunpbrm261,en,,Н. Вайванцев,46
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 20:53:59 +0000 2017,Бнкир  Наращивание ногей   Фотошоп    Компьютерная графика  ...,26,0,0,hvwndgbeslpxov1,en,Madaba,лера малиновская,42
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 21:49:09 +0000 2017,инога  Портной здесь: :Пейнтбол,39,5,94,dbifvbgtkggk156,en,,Маша Романова,61
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 20:56:44 +0000 2017,,37,6,56,zvicyhmsitn1116,en,Turkey,Валерий Теремецкий,72
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Thu Mar 15 15:25:28 +0000 2012,"Realist, right leaning centrist and to the point. I support MY POTUS.

Stay Safe, Stay Strong.

#MAGA",13242,458,486,c_arnie,en,"Texas, USA",Arnie,4834
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 21:00:54 +0000 2017,,25,1,0,cvtixzeowm61,en,"Dr. Manuel Belgrano, Argentina",Леся Денисова,38
66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Thu Aug 17 02:31:09 +0000 2017,о,147,1,0,viqdhsaoqx2530,en,,Алина Третьякова,262
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Sat Sep 09 18:06:10 +0000 2017,Люблю себя и своих близих!! Особено мамочку!!!,195,1,0,hfqookdfhloc191,en,,Натали Зайцева,304
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 20:10:14 +0000 2017,Фарш евозможно провернуть назад. (c) Второеначало термодинамики,56,0,28,qredzbajb608,en,,Л. Гамбурцева,68
69,,0,,en,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",927672843504177152,Tue Nov 02 02:30:21 +0000 2010,Remember to forget.,266,910,209,DTLAWOLF,en,LA,Daeso,92447
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927672843504177152,Wed May 16 03:44:55 +0000 2012,Proud Mama and Nana 💜💙❤ Educator for 25 years & counting... Patriotic American 🇺🇸 ❤💙❤ 🇮🇱 GOD BLESS US,12388,255,207,NBredl,en,"Colorado, USA",FormerBroncoFan 💔😔,8279
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927672843504177152,Mon Aug 04 23:27:32 +0000 2014,,4352,684,61,abofahad6666791,ar,KSA.JEDDAH,ABO FAHAD,8455
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Sep 11 07:39:48 +0000 2017,"Учсь в 11 классе)Занимаюсь спортом,лблю танцеват и слушать музыку)",97,2,0,qnovulbpin1113,en,,Инна Миронова,172
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927672843504177152,Thu Dec 22 21:14:37 +0000 2011,,1296,984,376,iiism1,en,Riyadh,Samah *,21554
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927672843504177152,Sat Dec 08 13:19:35 +0000 2012,ياربّ .,243,102,425,_ndm22,fr,Riyadh.,س.,1142
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 20:03:12 +0000 2017,Я юрист увлеаюь снукером живу в Казахтане,43,0,0,oppgypfuhfgt251,en,"Gambir, Indonesia",Оля,86
76,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Thu Oct 19 07:00:37 +0000 2017,Организация Прорыв ориентирована на формирование у граждан проактивной жизненной позиции и тем самым вносит лепту в развитие молоджи и свего государста.,18,0,58,qjpojnqfeo1853,en,Republic of the Philippines,орбит без сахара,49
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 20:08:26 +0000 2017,,32,0,0,otktlwsnkhvqw21,en,,Анастасия Вдовиченко,49
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 19:57:07 +0000 2017,,37,1,87,ijjybulqgv2890,en,Uzbekistan,Антон Ерофеев,82
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Sep 04 20:16:20 +0000 2017,"Если этот человек позвонит, я непременно возьму: и не важно, в 4 утра или в ас ночи. Если он позовет, то я непременно приду, и соверенно не важо что он хочет",90,1,0,eyvomutaof2064,en,,Вячеслав Арапов,155
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927672843504177152,Mon Dec 07 21:16:36 +0000 2015,+I'm really a nobody+  | sc; pizislyfe,1835,352,832,maxinacoma,en,"Pennsylvania, USA",max,2340
81,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927672843504177152,Thu Sep 29 22:05:08 +0000 2016,@realDonaldTrump #FollowerOfJesus  #IStandWithTrump #AmericaFirst #MAGA #GodBlessTrump #infowars  #MAGA3X #TRUMP #NRA #2A 🇺🇸👌I instablock the enemy SorosBots.,32666,3901,4232,KriensL,en,,PatrioticTrumpVoter,38110
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 20:09:37 +0000 2017,,53,0,0,pledewwscosn818,en,Egypt,кирпичик,64
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Sun Aug 27 16:52:27 +0000 2017,оо,125,2,0,zkywqzcaaxrtpu1,en,,Дмитрий Юдинцев,228
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Sun Oct 04 11:48:15 +0000 2009,"I learnt all the words and broke them up 
To make a single word:Homeland _ #Darwish.

#BDS activist, #Palestinian #refugee",9873,478,1396,Gazabibliophile,en,BesiegedGaza-OccupiedPalestine,عبدُ الرحمن,8753
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Sun Aug 27 14:54:03 +0000 2017,"алоовый инспектор , пактикую",112,2,0,werlhfjnrya1096,en,,Валерия Семакина,212
86,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 19:47:30 +0000 2017,,41,2,0,rrqgatnockf849,en,Iraq,Ирина,62
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Thu Aug 24 04:09:21 +0000 2017,Fighting themachines :: Вою машиы,168,2,0,eedlqczvzwra91,en,,Татя Астафь,278
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Mon Aug 14 19:08:45 +0000 2017,Цель-жин,189,1,0,dfdtmaxlpnbnon1,en,,Кейт Титова,330
89,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 19:50:27 +0000 2017,,44,3,0,hfjiwploqoa1906,en,"Монастырщинский район, Россия",Макс Морозов,66
90,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927672843504177152,Fri Nov 11 10:52:46 +0000 2016,"I L💗VE. to L💞VE,God,Family,Friends,Country,Animals,nature,write,learn,read,sports, country music,fun,tweeter,dreamer,faith,trust,loyal",2007,862,3481,CelenaMariano2,en,"Massachusetts, USA",Celena Mariano,19189
91,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 19:06:17 +0000 2017,,40,1,0,zjwkbfey2341,en,Bou Guetta,ксюша,55
92,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 18:39:20 +0000 2017,"Я Остап, живу в России, город Санкт-Петербург. Люблю  мороженное, технику Apple и автомобили Toyota взаиныйфолловинг. followbck",44,0,88,awjmhobaa566,en,,Наташа Гаврилова,93
93,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927672843504177152,Tue Apr 10 23:34:46 +0000 2012,"Being me is a full-time job and I've never missed a day of work! #TrumpsArmy No Lists, Please!",74836,4989,5238,D_Dextra,en,,D.Dextra,84984
94,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927672843504177152,Fri Nov 10 18:35:47 +0000 2017,,43,1,76,xvhccfnjnlozqd1,en,"Egmore Nungambakkam, India",Влад Князькин,95
