,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
12,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Tue Mar 23 15:52:23 +0000 2010,ΜΟΛΩΝ ΛΑΒΕ #MAGA  #TrumpPence16  #Vets and #Police ThankYou!We Love you! #2AFREEDOM  Bernie supporters welcome aboard  #TrumpTrain #SayNoToIslamicRadicals,39715,3760,4120,GoTrumpWin,en,"Memphis, TN",Mr.Trump POTUS Sir,35942
13,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Fri Jun 16 18:47:29 +0000 2017,,8571,435,634,TrumpCard1955,en,,Trump Card,11180
14,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Mon Aug 14 17:01:48 +0000 2017,"#MAGA,  #TrumpTrain, #AMERICAFIRST #BUILDTHEWALL #DEPORTTHEMALL #LockHerUp #UrainiumOne #LibTearsRAgoodthing #ILoveMyFamily",12782,5195,5434,TonyTucker1964,en,"Rough River Lake, Ky",Tony Tucker 😎,15511
15,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Wed Jul 06 23:11:28 +0000 2016,"Writer-Editor, Musician, Fine Artist https://t.co/RobNKqvbUb https://t.co/xmVR7tBzHY @MCCarmel https://t.co/l1gYbk7rIV",4447,275,540,MaryCarmelNews,en,"Boston, MA",Mary Carmel,5885
16,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925913030159937537,Sun May 29 15:03:20 +0000 2016,"I am a Christian and a flawed person who strives to be more informed, and to also impart my wisdom where I believe it could help. Hopeful this conduit assists.",193,16,11,Natalie76159659,en,,Natalie English,190
17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Fri Oct 20 08:07:28 +0000 2017,"Love God, USA, believe in Conserving American's rights and history! #Noguncontrol",1542,63,32,SamDon25945801,en,"South Carolina, USA",Sam Don,1566
18,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925913030159937537,Mon Mar 23 08:36:37 +0000 2015,#MAGA #Trump2020 #Conservative #Draintheswamp #Patriot,32417,3822,4987,janismclaren1,en,california,janismclaren,28760
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Mon Jul 17 01:25:08 +0000 2017,Jesus Christ is Lord/The Bible is the Word of God! The Truth will always prevail~Stand w/Israel~Defend the unborn. My Fashionrede account mysteriously locked 🤔,11515,289,369,iIWillGoLord,en,,Truth_b_Told,16209
20,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Mon May 26 02:42:41 +0000 2014,Follow me if you support #Trump,13638,217,665,Mac_Pharaoh,en,,Deplorable & Proud,14756
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Wed Nov 08 21:45:57 +0000 2017,Just joint Twitter to support our Great President Trump who works only for the people 🇺🇸 #MAGA,352,6,1,prabhnoor0877,en,,Prabhnoor,350
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Wed Nov 08 21:42:46 +0000 2017,,355,7,16,Carter511109225,en,,Carter,350
23,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Fri Jan 15 04:51:13 +0000 2016,Pray...Pray.. For America And Our President🙏🇺🇸,24568,3537,3023,grannyE17,en,,Kathy,22299
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Sun Mar 20 08:20:56 +0000 2016,A YouTuber and hoping to be a scientist.,5498,178,95,Camster_202,en-GB,United Kingdom,Camster 202,2310
25,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Wed Jul 08 15:54:53 +0000 2009,,116515,1083,207,LaurieAnnBaker,en,,Laurie Ann R Baker,150204
26,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Sun Oct 04 19:45:42 +0000 2009,"Christian husband, father, USArmy veteran, lover of knowledge and truth. RT @POTUS, @PrisonPlanet @wikileaks and other prominent righties supressed by Twitter.",6542,202,530,PaulRash,en,US of A,seven7arrows,2842
27,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Wed Jul 19 13:53:55 +0000 2017,,19,11,0,Kdxk7lrhe6CKzC0,ru,,langfang,208
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Wed Mar 29 09:27:43 +0000 2017,¡¡Ya es Otoño!!,41473,1514,4999,PelayoMoroCuet2,es,"Gijón, España",Pelayo Moro Cueto,47420
29,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Fri Oct 20 14:58:18 +0000 2017,"I yell at inanimate objects, Political Activist, Money Activator, Fantasy Fruit Loop 😰.",306,6,3,SempakNatalio,zh-cn,"Polk Park, Dallas",Sempak Natalio,303
30,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Tue Dec 07 21:32:13 +0000 2010,"Cuban  presently Citizen of Canada,anti dictatorship & any kind of fanatism imposed on humanity! Porn like stuff on my timeline will be BLOCKED!",54135,3846,2254,CUBASIKASTRONO,en,Canada,Justice First,223121
31,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Fri Mar 23 19:11:29 +0000 2012,"Any Event,  Any Time, Anywhere!!!

NRA ENDOWMENT MEMBER, FIREARMS INSTRUCTOR",20739,1322,1041,MalleusSports,en,,AMERICAN PATRIOT,84668
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Wed Mar 13 06:12:30 +0000 2013,"Proud American! RN.♡ Married to a Vietnam NAVY Vet. Cherokee Pride #MAGA ❤Israel #AllLivesMatter 
 I BLOCK ALL ANGRY LIBERALS, IMMEDIATELY!#HeIsMyPresident",26658,1271,1297,JamesAliza,en,,Patriot Nurse,9118
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Fri Oct 28 19:02:38 +0000 2016,WITH DJT2 the Death.unless u go sideways..BILL CLINTON IS A RAPIST..Go2hell globalist/ANTIFA=COWARD..HRC.still not https://t.co/Ienf7mDDpT,818,628,1474,adminfowarrior,en,United States,liberty or death,5065
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Sun Jan 04 09:13:44 +0000 2015,🇺🇸Love politics (get corrupt out) Im leaving better world behind 4 my 2 grands 2017 will be the best year in USA w/Donald Trump🇺🇸2020 even better #NRA #MAGA,38574,10906,10900,follysurfangel1,en,"Charleston, SC",DeplorableLISA4TRUMP,43130
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Tue Aug 25 20:47:53 +0000 2015,"🚩भगवा अपना जीवन है । भगवा अपनी पहचान है । भगवा से ही हिंदू है , भगवा से हिंदुस्तान है ॥ जय भगवा ॥ 🚩🚩",4541,1170,5,satishsah12,en,"Bihar, India",satish kumar sah,7238
36,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Fri Oct 20 11:33:14 +0000 2017,"growing collection of bones, Mother of two, Baconator, I have a unique 🤣.",1289,5,3,VildanArbab,zh-cn,"Hampstead, New Brunswick",Vildan Arbab,821
37,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Fri Oct 20 15:00:16 +0000 2017,"Ironing Man, Cultural Mythologist, Creator of Systems, Conveyor of Messages 😖.",436,9,5,HrayrBahtiyar,zh-cn,"Nakkila, Suomi",Hrayr Bahtiyar,217
38,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Fri Oct 20 11:33:46 +0000 2017,"I used to think that you could just go to the bank and ask for money, Born at a very young age, The 7th Avenger, Mitt Romney's Family Dog 💤.",1169,2,2,SubimalLachand1,zh-cn,"Toms River, NJ",Subimal Lachandra,810
39,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Fri Oct 20 11:33:38 +0000 2017,"I will lick you if you come into my personal space, Harry Potter Lover, growing collection of bones, I own a magikarp 😷.",1176,3,4,BipashaAmbrocio,zh-cn,"East Garden City, NY",Ambrocio Bipasha,810
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Wed Nov 11 07:05:16 +0000 2015,Native Hawaiian conservative. Mother of 8 Grandmother of 20 and Great-grandmother of 7 which means-- I'm all in.,12392,511,487,lani_vanaman,en,"Kahuku, HI",Lani Vanaman,15145
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Tue Nov 07 19:16:36 +0000 2017,#MAGALady #AmericaFirst 🇺🇸,368,29,12,Kaur277_Maria,en,,Maria,374
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Fri Sep 25 18:37:44 +0000 2015,,2724,19,79,kathleenshreff1,en,,kathleen shreffler,376
43,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Thu Oct 16 03:27:35 +0000 2014,"Medical Laboratory Technician, Free spirit, blogger, mama. Love Jesus! I'm Croatian.",2258,14626,14877,facetioussoup,en,"Arizona, USA",Liz Wriston,62017
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Mon Jan 02 21:28:49 +0000 2017,"Just another member of fallen humanity, always stumbling in the presence of #GOD. #Christian#Conservative#USA#News#Music
#Humor#Pets#Investing#Sports&#Fitness.",6974,761,2598,RitzWatch1,en,"#FlyOverLand, United States",RitzWatch 󾓦,4356
45,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925913030159937537,Sun May 22 01:11:11 +0000 2016,🇺🇸🦅MAGA,18790,432,350,farmworker57,en,United States of America,DR🇺🇸🦅,13546
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Wed Aug 24 16:03:28 +0000 2016,"Mother of two beautiful young women, grandmother to three beautiful girls, devoted TRUMP SUPPORTER",137740,2879,3711,MariEastman,en, NY,MARI E,132272
47,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925913030159937537,Tue Jul 19 15:46:05 +0000 2016,https://t.co/0ZtOhqMgzh,53987,1433,5002,KimDongLOL,en,usa,Kim Dong-LOL,72704
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Wed Sep 13 12:13:32 +0000 2017,,70,13,25,WaurishukJim,en,,Jim Waurishuk,496
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Fri Nov 03 17:54:13 +0000 2017,,133,24,99,RileyKeenan5,en,,Riley Keenan,140
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Sun Jan 01 20:05:47 +0000 2017,"God,Family, Country, Trump Train 🚂, Blue Lives, Matters,Love my POTUS, Husband Vietnam Vet, John 3:16, Mom5,# Build The Wall Hannity,NRA 2020 Trump,#Tucker",33943,2658,0,teressa_wells,en,"Navarre, FL",Teressa Wells,37650
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Thu Sep 12 21:51:44 +0000 2013,,7275,306,846,captainbelvader,en,"Corpus Christi, TX",george richards,6540
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Wed Jan 20 17:23:53 +0000 2016,"Very #conservative, hard working, #Christian, #MAGA, #Trump, #DrainTheSwamp, #Trump2020, #MAGAMICHIGAN",788,2731,3905,priorpat7,en,"Traverse City, MI",Patrick Prior,25767
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Tue Apr 07 16:00:27 +0000 2009,"Observer of processes, people & politics. Looking for true leaders in an opportunistic world.",26599,2617,2670,jaeaa,en,Resident of planet Earth,J,26549
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Wed Sep 13 20:42:05 +0000 2017,"Proud American citizen. Loves our Flag PledgeOfAllegiance & Constitution. HAPPILY MARRIED.  #AmericaFirst #MAGA #AmericaFirst 
 #AlwaysTrumpNation for 28 years",16574,416,287,SharonAStellar1,en,United States,Sharon A. Stellar,18209
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Wed Jan 11 20:35:47 +0000 2017,Style de Vie,3381,99,1002,ali_tebbal,fr,Skikda                        ,Tebbal Ali,2141
56,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925913030159937537,Sun Oct 23 23:12:57 +0000 2016,PRIMARY all @GOP who do not FULLY support President Trump. Chair @GOP McDaniel has been very weak and needs to follow McConnell & Ryan out the door! #MAGA,26618,332,712,UnicornsSA,en,,Ursela Amerio,15352
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Tue Nov 07 09:34:03 +0000 2017,MAKE AMERICA GREAT AGAIN,391,8,12,jack007781,en,,Jack,390
58,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Sun May 22 08:32:01 +0000 2016,⚛,4442,1597,2447,ecazngl,en,,o_O,4040
59,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Sun May 22 09:20:42 +0000 2016,#TRUMP #GOP #TCOT #MAGA #MAGA3X #TRUMP45 #TRUMPTRAIN This Twitter is endorsed by @eldoncloud for @realdonaldtrump. RT = endorsement,4969,6544,5743,eldoncloudtrump,en,TRUMP TRAIN,Eldon Cloud 4 TRUMP,4796
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Sat Feb 04 05:09:52 +0000 2017,just a working class guy trying to support my President,4237,581,681,MalcolmHau,en,"Anchorage, AK",Malcolm,8288
61,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Fri Oct 20 11:31:19 +0000 2017,"Believer, Aspiring Yogi, I don't want to say I'm a genius, I find uncooked beef patty *very* seductive 😔.",612,12,0,MarecilTonay,en,"Webster, NY",Tonay Marecil,847
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Wed Nov 01 04:09:33 +0000 2017,,34,1,46,Yasir62108855,en,"Lahore, Pakistan",Yasir Arfat Vd,40
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Tue Nov 10 16:43:00 +0000 2009,"Lover of America, Believer of God ,Mommy of Jake & Khaleesi, FORMER DemocRAT & PROUD supporter of President Trump who's making America GREAT again🇺🇸",43058,1420,1756,MAGAlover99,en,"Beckley, WV",🎀Call☞Me☜Keri-Ann🎀,12224
64,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Fri Oct 20 11:30:47 +0000 2017,"Aspiring Yogi, Saviour of Mankind, but my face hits the mirror, Truck Driver 🤑.",429,3,0,RachuGokarna,en,"Ried, Franekeradeel",Gokarna Rachu,577
65,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925913030159937537,Wed Oct 13 12:40:25 +0000 2010,"Eagle Scout Retired DOJ/USMS DHS/FAM, MA, Adjunct Prof Indiana Univ. NW Dom & Intl Terrorism. Entrepreneur Scottland Yard Ent #NRA",30723,3062,4154,RPScott1,en,"Monticello, Indiana",Deplorable Randy,39518
66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Mon Jul 11 19:14:45 +0000 2016,"Rajendra Rajput is the leader of an Bharatiya Janata Party BhopalAnd social worker.FB#Rajendrarajputvhp https://t.co/mWVZ8M6s7A
@narendramodi जी",1530,620,3606,Rajputvhp,en,Bhopal,Rajendra Rajput Vhp,1041
67,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925913030159937537,Thu Jun 04 11:27:31 +0000 2009,,5870,119,159,dawna2010,en,,Donna Sue Chatman,6888
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Wed Jan 13 03:41:17 +0000 2016,,70515,553,541,DudshaDudsha1,en,,Dudsha,89661
69,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Fri Sep 29 09:09:27 +0000 2017,,1597,1,0,ArturKandybin,zh-cn,,Artur Kandybin,2125
70,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Fri Sep 29 09:08:29 +0000 2017,,1567,1,0,OlegOstreykov,zh-cn,,Oleg Ostreykov,2137
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Fri Oct 20 11:33:59 +0000 2017,"Connector of People, but my face hits the mirror, Is this water dry?, Apropos of Nothing 🤕.",1163,3,5,VennesaHasini,zh-cn,"Croydon, London",Vennesa Hasini,807
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Sun Apr 26 18:22:29 +0000 2009,Reluctant Exorcist. #Constitutionalist. Wrangler w/physics of heavy metal thingys for Aerospace Defense/Maritime. Back to #Filmmaking when my work is done here.,5745,4454,4968,LeaSavoy,en,The Dark Side of Right,Princess Lea 🇺🇸,219539
73,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",925913030159937537,Sun Mar 04 23:15:54 +0000 2012,Retired worked at Hewlett Packard born raised in St Louis Mo 3 grown kids 5 grandchildren 4great grands PATRIOT Military family live in FL now,32959,2442,3308,pwpcgirl,en,Panama City Fl ,Pattie Wagner,60058
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Mon Jun 01 22:27:37 +0000 2009,"31 years old. An xbox Ambassador MechWarrior, Destiny 2, Ghost Recon, Overwatch, Horizon Zero Dawn. #ps4, #xbox #pcgaming",12719,60,516,Mad_Skull,en,"Jim Thorpe,Pa",Christopher White,31146
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Mon Mar 30 15:48:27 +0000 2015,"Christian LOVE GOD AMERICA  Israel & Family Mom,Navy Veteran & I STAND 4 the FLAG ANTHEM & PRESIDENT TRUMP & anyone in a Uniform  Packin 24/7/365",13107,369,202,finantus,en,United States of America,Kim Arnold,18831
76,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Sun Feb 05 19:18:18 +0000 2017,Conservative • Unionist • Brexiteer • College Student • 16 • Follower of Christ • Friend of Israel • Glasgow Rangers Fan! ⚽️ • Contact: aducali942@gmail.com,28908,1164,5000,misterealing,en-gb,"Hanwell, England",Aimon ن † 🇬🇧 🇮🇱,22744
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Thu Mar 03 16:12:38 +0000 2016,NOT-white NOT-straight NOT-racist AMERICA-loving LEGAL immigrant all-in for TRUMP. All racists+anti-semites blocked #AmericaFirst #MyPresident,62681,2382,1404,lastchance4usa,en,"Hialeah, FL",E Pluribus Trump,70916
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925913030159937537,Sun Mar 08 12:59:18 +0000 2009,,2483,2436,4773,Artemisrecords,en,Los Angeles,Artemis Records,39230
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Wed Apr 11 01:40:46 +0000 2012,,49628,2403,4103,CaGramps63,en,,cagramps,142386
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Fri May 29 00:41:14 +0000 2009,"Lady Patriot~FollowdBy @SeanHannity @TedCruz @WatchChad @TPUSA @StephenBaldwin7 @CBNNews @CharlieKirk11 @ToddStarnes ~ Christian, Indep/Conservative #MAGA",43855,22794,13069,EternalRiteWing,en,Beautiful Iowa,✝Steph 🇺🇸,209681
81,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",925913030159937537,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15506,537,2288,freemynx,en,orlando florida,Trumpnews,51624
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Mon Nov 06 16:24:44 +0000 2017,Cool calm understanding,1,17,72,SamAust91773419,en,,honest heart,45
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Sat Sep 27 04:29:26 +0000 2014,Dedicated husband and father,6945,106,239,miariely7,en,,Goodfellow,5458
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Tue Apr 11 18:08:29 +0000 2017,,6817,135,481,Joseant52681489,es,,Jose antonio venereo,6887
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Mon Aug 20 06:45:39 +0000 2012,,4073,49,50,cindycolley2,en,,cindycolley,4186
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925913030159937537,Sun Aug 02 23:39:46 +0000 2015,Sports + Money = FUN !,399,1109,3697,sportscapital1,en,"Vegas, Canada, and Minneapolis",TheSportsCapitalist,2953
87,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925913030159937537,Wed Aug 10 04:21:31 +0000 2016,Just an interesting person,1328,13,12,CoolFink,en,"Urbana, MD, USA",ChrCoolIndShadesFink,488
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925913030159937537,Thu Dec 29 20:24:09 +0000 2016,,4119,73,147,collamerking,en,,Dave,3766
