,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923905540291522560,Fri Oct 06 07:26:12 +0000 2017,"Welcome to my Twitter, I'm very happy to be friends withi you.",273,21,60,Bella8117227,th,"California City, CA",Bella,162
70,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923905540291522560,Sun Nov 01 08:57:03 +0000 2009,,20516,186,668,killerkaush,en,"delhi, india",kaushlendra vikram,16392
71,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923905540291522560,Thu Feb 25 16:07:28 +0000 2010,"Principal content provider, lou fisk walsh on Facebook",2096,35,150,loufiskwalsh,en,,lou fisk walsh,1300
72,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923905540291522560,Sun Oct 23 23:12:57 +0000 2016,PRIMARY all @GOP who do not FULLY support President Trump. Chair @GOP McDaniel has been very weak and needs to follow McConnell & Ryan out the door! #MAGA,26456,338,711,UnicornsSA,en,,Ursela Amerio,15264
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923905540291522560,Sat Oct 24 17:15:45 +0000 2009,Proud Trump supporter MAGA,383,2655,4280,dddaniel059,en,,Daniel,24508
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923905540291522560,Tue May 19 02:50:19 +0000 2009,I am just a believer who want to preach the good news that Yeshua is the only way to heaven.,156,2581,2106,Tulioviloria,en,London-Caracas-Miami,Tulio Viloria,70954
75,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923905540291522560,Mon Aug 17 09:38:08 +0000 2009,Believer. Eternal Optimist. Follower of Christ. A Work in Progress. Psalm 91:1-2,60,352,327,matejki,en,"Phoenix, AZ",Art Love,3004
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923905540291522560,Tue Sep 12 14:33:05 +0000 2017,MAGA. ON BOARD THE TRUMP TRAIN 🚂 NEXT STOP 🛑 20/20 SECOND TERM,3975,202,343,WilliamDavidBe4,en,"Mississippi, USA",William David Bell,3053
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923905540291522560,Sun Jul 03 23:00:23 +0000 2011,"Retired, Strong supporter @realDonaldTrump. looking forward to seeing Obama/Clinton @GITMO. 
Strong Christian, Conservative Firm Supporter of 1st, 2nd Amendment",4567,171,258,LorettaGrecco,en,Southeast,Loretta Grecco,6033
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923905540291522560,Tue Oct 31 10:21:26 +0000 2017,,318,3,0,riyahotqueen,en,,Riya Sharma,316
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923905540291522560,Sat Jun 25 18:11:49 +0000 2011,"Just a good ol' American and State Peace Officer (ret.). God, Country, Family. #Christian #Patriot #MakeAmericaGreatAgain #2A",2862,196,280,stewjams67,en,"So. Cal. High Desert, ",James Stewart,4211
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923905540291522560,Thu Nov 10 17:25:27 +0000 2016,,3549,43,318,DeiblerJanet,en,,Janet Deibler,935
81,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923905540291522560,Mon Jun 22 07:09:55 +0000 2009,"#MAGA  USA born
My Tweets=my opinions, RT may not be endorsement #BENGHAZI #ISRAEL #ROY #FLAGANTHEM #TRUMP #USMILITARY #THEBLUE #NRA #SUPPORTBANNON #AWAN",743,1132,2196,sarah_devorah,en,U S of A and proud of it!,Sarah Devorah,1962
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923905540291522560,Sun Apr 30 14:23:24 +0000 2017,弾いてみた(まらお、H ZETT M、流星さん、事務員さん、、)/演奏してみた/The Beatles/Stevie Wonder/洋楽/サックス/youtuber(水ボン、フィッシャーズ、禁ボetc..)/松二期ありがとう ツイッターはじめたてなんでいろいろわかんないです！！！趣味垢なのでリア垢フォロバしないかも,2745,113,106,gorillan24,en,,ろーらんどごりら,4811
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923905540291522560,Sat Oct 16 17:00:40 +0000 2010,"retired. 
 #Worship,  #ccot
pro; (constitution, military, police, NRA, T-party, GOP, Israel). I follow back. ALL SOLICITATION IS BLOCKED!!",22251,2412,3141,fshermn,en,N.Y.,jim,10216
84,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923905540291522560,Tue Oct 03 12:39:11 +0000 2017,,290,4,1,H1vOe7zsHmYXDVx,ko,,장기환,251
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923905540291522560,Wed Mar 03 06:37:08 +0000 2010,"I love the Beatles and Paul McCartney. Christian conservative! Blocked by Caio Blinder, Chico Pinheiro, Min Aloysio Nunes, Rosie O'donnell and Alec Baldwin!",8312,2517,2852,Gilcoleman,de,Brazil and Germany,Gil Coleman,74006
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923905540291522560,Fri Jun 06 17:40:27 +0000 2014,Bring serial killer ALEX GORSKY CEO J&J to justice for MURDER W DEADLY PRODUCTS. MESH advocate & VICTIM. TRUMP. TAKE BACK OUR COUNTRY. CONVENTION OF STATES!!!,49388,4594,5022,sudischuricht,en,,susan jones smith.,190910
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923905540291522560,Thu Mar 19 18:53:10 +0000 2015,"constitutional Conservative, Veteran, Catholic, save our Republic! God bless America! Views  are my own.",15187,924,963,anthony_kopec,en,upstate New York USA,Anthony Kopec,16200
