,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Mon Mar 14 10:59:58 +0000 2016,"Agnostic, Argumentative, Ambivert, Gamer. I speak my mind, some tweets will be infuriating. Can't type with my fist. Blind supporters of politicians, stay away.",2390,93,438,7lescomen,en,India,.,8388
45,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",927645648685551616,Sat Apr 22 10:00:44 +0000 2017,三度の飯より焚き火好き「岳(ガク)」です。アウトドア、キャンプのコトを主に呟きたいアラフィフです。無言フォローご了承ください。タキビシュウはペンネームです。#outdoor#bike#camp,9976,180,196,bonfirethehope,ja,神奈川県 川崎市,多喜比 愁,1597
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Sat Dec 26 04:38:30 +0000 2009,右翼。国民が主権者。人や動植物の命を守る。反天皇制、憲法改悪阻止、反原発、反基地、反消費税、反死刑。でてこい！小沢一郎、亀井静香、福島みずほ、田中康夫、川内博史、森ゆうこ、山本太郎、マック赤坂、鳩山由紀夫。日本立て直せ！３１１は大量集中の官僚主権か、少量分散の地域主権か問う。日本は歴史伝統文化の八百万神国。地球と共存。,146349,21194,17257,lllpuplll,ja,"Fukuoka, Japan",新聞ＴＶなんか見るな！自分の頭で考えろ！,284194
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Fri Feb 10 09:28:33 +0000 2017,"Black American Woman👄👑#ISTANDW/TRUMP💯🌟 #US citizens1st #Anti-Globalist/NWO #MAGA ✌
#💜VETS/Respect4Trump💜 #Blacks4Trump #Women4Trump👠
#🇺🇸USA🇺🇸",8126,333,842,ophuichus_l,en,,Ophuichus_rising,10237
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927645648685551616,Sat Aug 19 01:36:53 +0000 2017,平日午前中は8歳長男とHE（家庭学習）、空いた時間にフリー編集者を営んだり借りた畑で自然栽培に挑んだりの日々。,681,17,67,dobisan1967,ja,長野県小県郡青木村,寺西直裕,1140
49,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927645648685551616,Tue Nov 04 02:19:38 +0000 2014,"I'm a husband and father in beautiful #Surrey, BC, Canada!",100,775,803,DarrenRCochran,en,"Surrey, British Columbia",Darren Cochran,33187
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Tue Mar 29 18:15:47 +0000 2016,"Vietnam Vet, Radioman, USS  Oriskany, #UraniumOneBiggerThanWatergate Galatians 2:20, #ProLife, #TrumpTrain 🚂🚃🚃, #MAGA #Trump2020, #DrainTheSwamp -- No Lists!",47558,8829,8763,StarryKnight47,en,"Arizona, USA",Dit-Dit-Dit-Dah,53119
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927645648685551616,Fri Jun 23 12:43:04 +0000 2017,ふわふわ(*´∇｀*)です。新しいアカウント作りました！よろしくお願いします😊19歳✋🏻かわいいスティッチにいいね👍することがあります。特に気に入ったのはリツイートさせていただいています。#スティッチ #ふわふわ #かわいい #スタプラ #スタディプラス #ディズニー ５月から始めたいと思います！,56,1,4,suapWjN83rgHQmT,ja,-,ふわふわ,25
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Sun Mar 13 07:12:14 +0000 2011,#MAGA #WeThePeople #Military #Vets #LockHerUp #Covfefe #AmericaFirst #6GenerationsofTexans #TexasTeacher #BlueLivesMatter #Deplorable #1A #2A #45Trump #Winning,138168,14203,13184,pjbowles,en,"Dallas, Texas",Pj #BoycottNFL 🏈,121174
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927645648685551616,Wed May 25 18:07:15 +0000 2016,"Ex PJ now Retired USAF Off 1978-2006: AFSOC Operation's: Urgent Fury, Just Cause, Gulf War, Silver Anvil, Restore Hope, Uphold Democracy, Enduring Freedom #MAGA",10135,3125,3843,Texas_Freedm4U,en,"San Antonio, TX",New Beginnings 🇺🇸,18149
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Wed Oct 25 22:49:40 +0000 2017,,225,5,60,HHxsd7vak2kqtLw,zh-cn,,波波,233
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Wed Sep 13 05:07:40 +0000 2017,,9,5,5,crazyDimasss,ru,"Хабаровск, Россия",Димас,12
56,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927645648685551616,Fri Apr 07 16:18:47 +0000 2017,🇺🇸✝️ Unapologetic.  American Patriot.  The war for our country is happening NOW.  Own the information space. #MAGA #WEaretheREALresistance #yourhucklebearer,2468,170,337,DenverMadison,en,,Denver Madison,1803
57,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927645648685551616,Fri Feb 25 01:35:31 +0000 2011,,35327,711,587,BolindoMiss1975,en,,Norma Carol Head,21583
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Mon May 01 02:36:26 +0000 2017,"Hello,i m tuhin .i am student  & studying sunamgonj govt collage & love my family mothers ,brothers,sister,love my country Bangladesh,i love all twitter friends",8699,616,4798,Tuhin73281202,en,"Sunamgonj,Dhaka, Bangladesh",Tuhin,7136
59,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927645648685551616,Mon Oct 12 15:12:27 +0000 2015,Courage is when You're scared but saddle up anyway! #MAGA 🇺🇸💯%❤️🙏🏻☕️TRUMP-PENCE🇺🇸 #NEVERabandonTRUMP,49215,3168,5001,WilliamKBeard4,en,Texan n AZ,William K Beard,34407
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927645648685551616,Wed Oct 15 03:45:06 +0000 2008,Emergency Medicine/Inorganic Chemist/ Jeckyll&Hyde/Veteran/Huckleberry/Twitter comedian/Conservative since birth...I jump into frays that aren't mine/Husker,20921,6307,6109,jasonsmook,en,FEMA camp escape artist,Fountain_o'Youth,29736
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Tue Aug 23 15:59:18 +0000 2016,"🚉Trump Train🚉 Proud 2 B a Christian American #MAGA #Pray4DJT #AmericaFirst #DraintheSwamp~ #1A, #2A, #Vets,#Military, build that wall 💜 @POTUS 👔& @FLOTUS 👠",25890,2575,4214,CubanLady4Trump,en,,Deplorable Bella🇺🇸,9699
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Tue Sep 09 20:15:14 +0000 2014,"✞Retired US Army Paratrooper, Disabled Veteran, Tech Writer, Amateur Historian, #OhioStateFootball! #StandForTheAnthem! ΜΟΛΩΝ ΛΑΒΕ #MAGA  #codeofvets #IAVA",8665,963,2427,IrishJoe99,en,Midwest,Joe #CodeofVets,7230
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Sun Jan 03 05:18:23 +0000 2010,Let's Help President Trump Make America Great Again.   It's Possible I Won't Agree With Everything I Read/Hear From You. 💖 PLEASE! Stop the violence & #StandUp,17164,1109,2166,Dbax1fan,en,,(: MyWorld :),4956
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Sun Nov 08 05:00:41 +0000 2015,DEPLORABLE  I  AM,17909,81,4,BlacketerRobin,en,"Illinois, USA",DEPLORABLE--Hanlie74,17761
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Sat Jan 30 06:02:22 +0000 2010,"関西生まれの関西育ち。豪州、欧州に7年間在住後、千葉に暮らして20年。
百田尚樹の「殉愛」騒動に義憤を覚えてTwitterデビュー。",27913,105,66,bosokarasu,ja,,からす,26981
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927645648685551616,Fri Jul 14 10:03:31 +0000 2017,Trump 4 USA Gowdy is the man! terrorists didn’t fly planes in to WTC ..if you instagram me or are an antifa you will be blocked MAGA,535,664,1315,maichorto,en,,Eddie Murphy,11374
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927645648685551616,Tue Jun 14 19:07:03 +0000 2016,"I am a writer, a fiber artist, love to paint and craft. Happily married to Robert, who also loves to build and craft. We love Donald Trump and our country.",22069,4321,4940,Rosenabeatty,en,Nashua Iowa,Rosena,22426
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927645648685551616,Thu Jan 07 01:23:01 +0000 2016,,4036,19,287,weforTrump,en,"Denton, TX",LMerican@wefortrump,327
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927645648685551616,Wed Jan 08 05:45:51 +0000 2014,/UTりばけ,785,73,80,xfiness,ja,,リヴァーブリッジ,4597
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Tue Jun 21 18:50:19 +0000 2011,"yes uncle remus, I know the catfish are huge.                B.S. Civil Engineering Technology.
gmg♡",16156,606,678,ItsDylanJones,en,Milky Way,D. Jones,22518
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927645648685551616,Thu May 06 08:26:17 +0000 2010,北九州市、八高→鹿大理学部→社会人。 ネットビジネス系、副業系及びエログロ系のフォローは発見次第ブロックします。,25046,238,369,Bosschara,ja,福岡県 北九州市 八幡東区,井上俊彦,26651
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927645648685551616,Fri May 05 16:34:52 +0000 2017,"Love people, to have fun, and my family! Self-employed, conservative, patriotic.",24093,4269,4831,LindaWisemanJo2,en,"Nashville, TN",Linda Wiseman-Jones,24261
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Sun Jan 22 17:05:25 +0000 2017,Deplorable me 🐶Christian conservative NRA 🐕dog Luvr.TRUMPTRAIN 2020,4932,1019,1291,ohmy58,en,,Me,23315
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Sat Jan 14 20:13:11 +0000 2017,"I am on Twitter to hear directly from My President and to tell him directly that he is doing a great job. #MAGA 
Christian conservative wife mother grandmother",90559,14881,14101,aseeger3,en,"Nebraska, USA",Ann Seeger,109980
75,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927645648685551616,Tue Apr 22 03:31:45 +0000 2014,"Dedicated, diligent, vigilant in defense of #USConstitution; advocating same from public servants WHO HAVE TAKEN AN #OathOfOffice TO DO SO!  #CCOT #TCOT #MAGA",14342,5225,5190,GinaGWeiss,en,United States of America,Gina Weiss,38337
76,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",927645648685551616,Sat Jun 03 15:33:23 +0000 2017,"Current events, Theology, History &, Science~20 year. vet, USN  Followed by Wayne Dupree, Bill Mitchell, PolitiDiva & Scott Presler 😍Love them!🤗",24304,3353,3250,Kiera4America,en,Crying Liberals are blocked.  #God #Unity #Love #Respect #MAGA,Kiera💜s America,43330
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927645648685551616,Sat Aug 23 17:17:25 +0000 2014,A deplorable who voted for Donald J Trump. Widowed. Proud of my daughter. Now it's about me; my dogs & cats #MAGA #Patriot #Conservative,9890,1491,2392,phyllisb2014,en,"Florida, USA",Phyllis Bartholomew,7993
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927645648685551616,Fri Nov 10 00:26:42 +0000 2017,,655,5,101,Tao_Conserva2,en,,I_love_you,303
79,,0,,en,,"<a href=""https://twitter.com/#!/ABS104a"" rel=""nofollow"">Biyon≡(　ε:)</a>",927645648685551616,Wed Apr 28 12:30:35 +0000 2010,都のゆとり大学院生．眠い,35918,388,366,1222hime,ja,都のはずれ,姫「メンヘラってないよ！！」,125965
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927645648685551616,Sun Dec 05 04:13:40 +0000 2010,"Music, Politics, Tech, Sports, Anti Abortion.",483,2069,1838,TulliusV,en,,Tullius Vitellius,99958
81,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927645648685551616,Thu Sep 21 01:31:57 +0000 2017,,1351,5,43,4BWmMj5AUyfqUz5,zh-cn,,王者之道,1363
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",927645648685551616,Mon Sep 26 19:51:32 +0000 2011,@NYRangers #NHL #GeorgetownHoyas #NCAABasketball @DallasCowboys #NFL @Yankees #MLB @NYKnicks #NBA @PennStateFball #NCAAFootball @ussoccer @TeamUSA #MAGA 🇺🇸👔,16166,684,3513,chris_nigro,en,"Seattle, WA",Cowboys 5-3 PSU 7-2,15874
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927645648685551616,Fri Feb 26 03:12:46 +0000 2016,🇺🇸 🇺🇸🇺🇸🇺🇸Give Me Liberty or Give Me Death- #TrumpTeam #WOKE #MAGA https://t.co/DSCkciIIlt              🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,2103,65,360,AlanAshleyT,en,"Texas, USA",ALAN2TIMES,2154
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",927645648685551616,Thu Jan 01 23:19:43 +0000 2015,President Trump says what he means and means what he says. I stand with President Trump!,2906,312,373,Kimberly_M_Lord,en,,"""Locked&Loaded""",2896
85,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",927645648685551616,Mon Apr 10 05:48:48 +0000 2017,"Daughter of the Most High, Mother of four, Grandmother of six. Crazy about chickens, music and President Trump.",1692,42,173,JulieHerrill,en,"Chino Valley, AZ",Julie Herrill,632
