,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Fri Jul 21 07:20:25 +0000 2017,This is the official Twitter page for Charlie H. Ngo,585,30,366,CharlieHNgo,en,,Charlie H. Ngo,4552
45,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",926580912036466690,Fri Aug 24 16:23:19 +0000 2012,HE GONE! millions of fake obama followers! #TRUMP #MakeAmericaGreatAgain #TRUMP2016,11427,1743,2618,BHOFakeFollower,en,,BHOfakefollower,21136
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926580912036466690,Wed Jan 25 21:00:30 +0000 2017,"For people who want to know the crazy shit Donald tweets, but don't want to follow him... I'll do the dirty work for you :p",476,48,120,ConManDonaldT,en,,AltDonald Trump,2636
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926580912036466690,Sun Oct 29 16:22:06 +0000 2017,,334,6,6,jameswi03737577,en,,James Williams,121
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Wed Nov 08 11:50:07 +0000 2017,45th President of the United States of America 🇺🇸,15,39,0,DonaldJ26464579,en,"Washington, DC",Donald J Trump,89
49,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",926580912036466690,Sat May 09 21:27:20 +0000 2009,,10277,217,81,maryloumccoy,en,,MARY LOU MCCOY,4470
50,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926580912036466690,Tue Jul 18 18:49:33 +0000 2017,,48,6,0,RZb6Lqy41T5nRid,ru,,Валюшка Захарова,497
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926580912036466690,Wed Mar 29 09:27:43 +0000 2017,¡¡Ya es Otoño!!,41473,1514,4999,PelayoMoroCuet2,es,"Gijón, España",Pelayo Moro Cueto,47420
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926580912036466690,Tue Dec 27 09:26:53 +0000 2016,"ONE Entertainment brings the most creative and satisfying products possible! We bring the rock & you roll with it. 😎 President, Father, Son. Human being. -1🌍",5890,199,317,JuanBel34868555,en,"Houston, TX",Juan Beltran,4428
53,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926580912036466690,Fri Oct 20 14:58:18 +0000 2017,"I yell at inanimate objects, Political Activist, Money Activator, Fantasy Fruit Loop 😰.",306,6,3,SempakNatalio,zh-cn,"Polk Park, Dallas",Sempak Natalio,303
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Fri Oct 03 05:21:17 +0000 2014,,36279,499,462,MumbullsMa,en,,Michelle Anto,33457
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Tue Jul 14 14:16:10 +0000 2015,Photographer,35905,1424,2983,KenTitus77,en,United States,Covfefe Ken,32812
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926580912036466690,Tue Aug 25 20:47:53 +0000 2015,"🚩भगवा अपना जीवन है । भगवा अपनी पहचान है । भगवा से ही हिंदू है , भगवा से हिंदुस्तान है ॥ जय भगवा ॥ 🚩🚩",4541,1170,5,satishsah12,en,"Bihar, India",satish kumar sah,7238
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Mon Oct 23 01:36:58 +0000 2017,,297,4,2,Terry30197422,en,,Terry,297
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926580912036466690,Sat Feb 11 06:13:33 +0000 2017,,318,6,100,greenladybug45,es,,Lady Bug,253
59,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Wed Jul 26 00:09:04 +0000 2017,Just a simple parent trying to make the world a better place for our children,681,26,75,josgarcia37,en,"Grants Pass, OR",Joe Garcia,696
60,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926580912036466690,Fri Oct 20 11:33:14 +0000 2017,"growing collection of bones, Mother of two, Baconator, I have a unique 🤣.",1289,5,3,VildanArbab,zh-cn,"Hampstead, New Brunswick",Vildan Arbab,821
61,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926580912036466690,Sat Jun 20 00:37:15 +0000 2009,,154,244,1757,bigtruckpayment,en,,maxamillion,701
62,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926580912036466690,Fri Oct 20 15:00:16 +0000 2017,"Ironing Man, Cultural Mythologist, Creator of Systems, Conveyor of Messages 😖.",436,9,5,HrayrBahtiyar,zh-cn,"Nakkila, Suomi",Hrayr Bahtiyar,217
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926580912036466690,Mon Dec 19 11:34:00 +0000 2011,"Single, no kids & trying to make it!",975,60,2266,iiSmileeee__,en,Somewhere in KymmiLand,♡Kymberly.Ann♡,1236
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Mon Mar 02 05:12:27 +0000 2009,Committed to restoring America's trust in their leadership!,1927,1144,1916,councilor408,en,"Molalla, Oregon",Jim Needham,19894
65,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926580912036466690,Fri Oct 20 11:33:46 +0000 2017,"I used to think that you could just go to the bank and ask for money, Born at a very young age, The 7th Avenger, Mitt Romney's Family Dog 💤.",1169,2,2,SubimalLachand1,zh-cn,"Toms River, NJ",Subimal Lachandra,810
66,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926580912036466690,Fri Oct 20 11:33:38 +0000 2017,"I will lick you if you come into my personal space, Harry Potter Lover, growing collection of bones, I own a magikarp 😷.",1176,3,4,BipashaAmbrocio,zh-cn,"East Garden City, NY",Ambrocio Bipasha,810
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926580912036466690,Wed Sep 27 13:57:13 +0000 2017,,456,33,45,jajere_Abdul,en,"Yobe, Nigeria",Abdul Mahmoud Jajere,484
68,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926580912036466690,Thu Jul 24 18:30:21 +0000 2014,,8387,123,87,sergioaromerom,en,"Chesapeake, Virginia USA",Sergio Romero,4474
69,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",926580912036466690,Wed Oct 14 12:51:13 +0000 2015,,19110,88,37,MannyRios14,en,Peñuelas,Zorro Boricua,22480
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926580912036466690,Wed Nov 11 07:05:16 +0000 2015,Native Hawaiian conservative. Mother of 8 Grandmother of 20 and Great-grandmother of 7 which means-- I'm all in.,12392,511,487,lani_vanaman,en,"Kahuku, HI",Lani Vanaman,15145
71,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926580912036466690,Thu Sep 28 23:42:35 +0000 2017,,2905,47,74,Vanessa82868704,en,,Vanessa Richardson,3747
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926580912036466690,Mon Feb 10 21:07:57 +0000 2014,"Proud; Patriotic American, USAF Vet, Son of Our U.S.A. Republic, Tea Party Constitutional Conservative, Jesus Loving Christian, and Proud Social Conservative",2214,169,720,ZekeOrnelas,en,,Zeke Ornelas,974
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Wed Jan 19 00:42:13 +0000 2011,,9294,60,99,perkyperky17,en,,Perky17,6071
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Tue Feb 14 23:49:02 +0000 2017,PRESIDENT TRUMP SUPPORTER,156197,9340,10123,Mmarty1230,en,"California, USA",Marty,177073
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Tue Nov 07 19:16:36 +0000 2017,#MAGALady #AmericaFirst 🇺🇸,368,28,12,Kaur277_Maria,en,,Maria,374
76,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926580912036466690,Mon Dec 19 22:08:16 +0000 2016,"V.I.P GLOBAL TELEVISION ***
V.I.P PRODUCTS ***",22112,586,5001,KonradZarychta,pl,"Warszawa, Polska",Konrad Zarychta,2865
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926580912036466690,Wed Dec 21 15:18:47 +0000 2016,,11721,218,274,DonJuan2be,en,,Will Or Be,16719
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Mon Sep 18 18:18:06 +0000 2017,I want to live in the moment - think more with my heart & my gut - I want to love more & hate less. Don't let my kindness & big heart fool you. I'm a badass!,2,10,55,DebraKWilliams1,en,"Phoenix, AZ",4merKickboxer,12
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Wed Jul 29 01:28:05 +0000 2009,"LEGAL latino immigrant, Ex-Dem. Dems abandoned middle class, so I abandoned them. JFK rolling over in his grave. Marxism/Globalism = Institutionalized Slavery!",33202,842,1644,_1216715,en,"Bay Area, CA",Americano 🇺🇸,19826
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Thu Oct 16 03:27:35 +0000 2014,"Medical Laboratory Technician, Free spirit, blogger, mama. Love Jesus! I'm Croatian.",2258,14625,14877,facetioussoup,en,"Arizona, USA",Liz Wriston,62017
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Tue Feb 14 16:39:11 +0000 2017,Conservative Ford Motor Company UAW hourly 👍🏻hate me some ❄️😡‼🇺🇸MAGA🇺🇸‼Thin Blue line matters ❤️law enforcement God Bless them all‼️respect the military,21388,1337,2568,BigDickDaddy50,en,"Monroe, MI",your Daddy,14042
82,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926580912036466690,Sun Feb 05 22:51:42 +0000 2017,,1318,12,12,Paulsal3,en,,Paul sala,364
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Thu Mar 24 22:36:32 +0000 2011,"Proud mom, which is why I care about the future! #MAGA is a way of life 🇺🇸 If you do something well never do it for free!",11593,777,646,Terra__S,en,NE Ohio,🇺🇸 TJ,6841
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926580912036466690,Fri Feb 26 12:35:43 +0000 2016,Proud American Patriot 🚫Troll Blocker Extraordinaire 🇺🇸MAGA🇺🇸 #LatinosForTrump LIST=BLOCK Retweets≠Endorsements Save Us From The Tyranny Of The Majority,29384,1550,1834,Frederick99m,en,"Brooklyn, NY",We The People 🇺🇸,22276
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926580912036466690,Thu Mar 11 05:35:31 +0000 2010,"Broker/Real Estate Investor - Angel Realty, LLC - Denver BBB A+ - 719.502.6572 -Working with Clients who want to build wealth & passive income - Problem Solver",1658,41858,7901,AngelRealtyLLC,en,"Englewood,Colorado",Angel Realty LLC,61309
