,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Tue Oct 18 02:57:24 +0000 2016,"I respect, admire, and fight for Donald Trump.
I do not like islam or the mainstream media.
And I like Milo. Thanks Julian.",15293,242,324,MeetTheTrumpkin,en,"California, USA",Deplorable Trumpkin,8080
30,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924011278804357120,Sun Mar 03 10:15:49 +0000 2013,"Parent, Farmer, unexpected computer nerd, anti globalism and anti present  establishment",23807,862,991,DalaNilsson,sv,,Patrick Nilsson,6716
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Sun Jun 28 14:17:00 +0000 2015,IN GOD WE TRUST! #MAGA #sethrich #kateslaw . vote out the bad career politicians #kidrock #Grassroots,6817,3056,2399,PatrickJLavin,en,"Pennsylvania, USA",American Integrity,103228
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Tue Jan 05 07:10:06 +0000 2010,"Slave of बाळासाहेब

Inactive #Shivsena Supporter

Ex#Bhakt

With #Trump #MRA

Proud #Hindu against #Casteism

Yet staunch believer of #Allah

RTs nt Endorsement",78368,1437,476,mayurvsk,en,"बाळासाहेबांची मुंबई, INDIA ",Mayur S Kulkarni,57561
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Fri Oct 19 07:41:02 +0000 2012,"NEVER 4GET !!!
♡✞💟♡ ✞💙♡✞💛✞♡
5%-CashBack, ANY eBay purchase:
https://t.co/8hwZuc4oaM",4482,10299,10361,ISAACYASS,en,"Los Angeles, CA",Isaac 4 Trump,12030
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Tue Mar 17 22:43:25 +0000 2015,I am a Born Again true believer on Jesus Christ. I enjoy reading the scriptures. http://t.co/hZqs4UjqKw is my favorite website.,3055,59,96,fluffybuffy2,en,Seattle Wa.,Carolyn Dickerson,881
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Sun Jun 05 00:35:16 +0000 2011,My views are my own!,97241,122,171,rmboa,en,,RM,10097
36,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924011278804357120,Tue Dec 13 02:05:15 +0000 2016,"FOB Harmony, Texas border reconnaissance operations in search of cartel activity in full support and cooperation of the United States Border Patrol.",89,99,205,RomeuGregory,en,United States,"Romeu, Gregory",529
37,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924011278804357120,Wed Aug 23 21:29:10 +0000 2017,"North America is an amazing place to live, here you can find information about interesting topics.",840,34,39,americavalero3,es,Venezuela,Gabriel Valero,942
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Tue May 19 18:36:07 +0000 2015,"Retired registered nurse whose ancestors fought in American revolution, civil and world wars. I served in army and coast guard, proud American.",15286,258,273,CanadayGeo,en,"Elgin, SC",geo canaday,6063
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Fri May 28 03:44:23 +0000 2010,🇺🇸🗽🍺🌈🦅🌄🕶🌅☕️🏝🌻🤙🍷🇺🇸,5076,1043,4998,taylortaytaylo,en,,taylor,3638
40,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924011278804357120,Sat Jan 21 00:01:23 +0000 2012,,2553,67,158,KathyJennings9,en,"Liverpool,N.Y.",Kathy  Jennings,921
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Tue Aug 16 23:20:52 +0000 2011,Snap/IG @dusty937 @ravens @cavs @osufootball @saints @steelers @patriots @jaguars @rams @49ers @raiders been hearing rumors i should be at least bilingual?,23414,484,935,dusty937,en,OH MD AL TN as of now.,Dusty Howard,8708
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Wed Jan 01 21:24:27 +0000 2014,Hey my name is Dustin George I a a photographer. Please add me on instagram: Sparkys _photography,52,115,198,dustingeorge43,en,"Riverton, UT",Dustin george,188
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Tue May 30 04:14:24 +0000 2017,,30805,222,92,SusanWi31620743,en,,Susan Williams,5898
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Fri Jan 06 17:42:38 +0000 2017,"Love the USA, I Despise PC, SJW (garbage), Multiculturalism, and MSM Propaganda 😎",23289,456,249,Gumby1776,en,A Secure Bunker,Trump Nation,20104
45,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",924011278804357120,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15513,529,2295,freemynx,en,orlando florida,Trumpnews,49472
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Tue Feb 19 21:34:02 +0000 2013,"#Follow Me Follow You Back
#Follow Me Follow You Back
#Follow Me Follow You Back
#Follow Me Follow You Back
My Target to Connect with 2●   Ⓜillon pepole 🌍",1417,10645,11525,iamirshanrafeek,en,Sri Lanka ශ්‍රී ලංකා இலங்கை🇱,IRSHAN MOHAMED,4001
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Sun May 24 22:05:37 +0000 2015,Homosexuality is a sin. Make America Clean and Great Again. Stop Homosex and HIV. Stop Porn.,2292,523,2415,SongWortham,en,,PEOPLE'S AMERICA,7313
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Mon Oct 02 19:13:38 +0000 2017,"Family First
Turn CA Red",2675,52,122,familyfirstwins,en,"California, USA",Mychelle,407
49,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924011278804357120,Thu Aug 29 21:00:34 +0000 2013,"I support God, Country, Family and Trump in that order. Ex-democrat because the party left me and became liberal obstructionist.",9987,3796,4300,dalvis0921,en,United States,Trump Supporter,7478
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Tue Jul 28 12:44:21 +0000 2009,🐸 #Christian #CombatVet #1A @realDonaldTrump @POTUS #MAGA #USA @museumofBible #DrainTheSwamp STOP FUNDING #MSM #HOLLYWOOD 🚨Research #UraniumOne🚨 🚂🇺🇸,75767,13878,14364,Steve4Trump,en,TrumpTrain USA,💥🇺🇸Steve🇺🇸💥,112364
51,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924011278804357120,Sat Aug 30 13:56:09 +0000 2008,"Trump/Pence 2020! Hillary belongs in jail. #BLUE LIVES MATTER, #VET LIVES MATTER #ALL LIVES MATTER ....DO NOT ADD ME TO LIST.",53841,4065,3508,GrandmaPhy,en,,God Bless USA!!,61138
52,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924011278804357120,Tue Jun 10 11:45:10 +0000 2014,It is a Holy blessing that Trump is our @POTUS.  It is a treat that he infuriates the morally inept into public twitter stupidity so we will know them.,1527,1420,1303,BeSmartnMatter,en,We have a great President. Thank_You_My_Freinds,AKA Oracle of truth,10965
53,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924011278804357120,Sat Jun 24 21:47:47 +0000 2017,Always a passenger.,3940,60,82,BrilliantMind16,en,Texas,Chance may crown me,6432
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Thu Mar 24 22:50:50 +0000 2016,🇺🇸 PRESIDENT TRUMP  🇺🇸 #MAGA  🇺🇸 #1A #2A #DrainTheSwamp #BanSharia 🚫STOP #FakeNewsMedia #DeepState #PedoGate Uniparty & #DNCCorruption,78683,1723,534,Gabi4Trump,en,United States,#Justice4Seth Gabi,35347
55,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924011278804357120,Sun Nov 01 08:57:03 +0000 2009,,20516,186,668,killerkaush,en,"delhi, india",kaushlendra vikram,16392
56,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Tue May 19 02:50:19 +0000 2009,I am just a believer who want to preach the good news that Yeshua is the only way to heaven.,156,2581,2106,Tulioviloria,en,London-Caracas-Miami,Tulio Viloria,70954
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Mon Mar 28 21:57:46 +0000 2016,,226452,1938,796,PA4TAXPAYERS,en,,Mary,182449
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Fri Jan 06 00:51:13 +0000 2017,,4170,38,39,BangertJules,en,,Jules Bangert,2568
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Wed Aug 03 17:20:04 +0000 2016,Sports NBA Soccer,80,9,9,1THESPIDERKING1,en,,THE SPIDER KING,28
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Tue Oct 31 10:21:26 +0000 2017,,318,3,0,riyahotqueen,en,,Riya Sharma,316
61,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924011278804357120,Tue Oct 03 12:39:11 +0000 2017,,290,4,1,H1vOe7zsHmYXDVx,ko,,장기환,251
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Wed Jan 18 16:52:19 +0000 2017,I'm a Cool Thai Dude with a Beautiful and Sexy American Wife! We are the Happiest and Loving People who do whatever possible to Make the World a Better Place!,329,16,49,sammyburapa,en,"Modesto, CA",Sammy D Burapa,133
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Sat Nov 05 18:22:30 +0000 2016,(⛪I'M A CHRİSTİAN/🇺🇸AMERİCAN NATİONALİST/🇫🇷FRENCH NATİONALİST/🇬🇧BRİTİSH NATİONALİST-FAR-RİGHT/🇪🇺PAN-EUROPEAN NATİONALİST/AMERİCAN FİRST+1st.),5866,2082,3077,firstworldhuman,en,REVOLUTİON OF CHRİSTİAN+JESUS⛪,⛪THE TRUMPOLUTİON⛪,7205
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Mon Sep 11 07:04:49 +0000 2017,"Ardent Trump Supporter, American Nationalist, Anti-Cultural Marxism, Patriot, Proud American & Texan",2041,48,90,wren_jd,en,,JD Wren,381
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Thu Jun 13 03:00:34 +0000 2013,"Trying to educate humans all over the world about the poisons of liberalism, MSM, and Islamic terrorism.",10254,438,871,Stilbow1,en,United States,H K,126368
66,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924011278804357120,Mon Nov 28 22:22:14 +0000 2016,"Trump 2020 Conservative n pissed off, Independent,  Stop Common Core, End it, not by just changing the name and keeping the standards!  Eradicate it!",9312,1300,2916,CharlesMul1,en,"Houston, TX area",Charles Deplorable,9326
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Wed Oct 28 16:24:34 +0000 2015,Marine Corps Veteran of 20 yrs Active Duty / World Wide Service / PROUD TRUMPICAN,29745,2097,1978,MarineCorps98,en,United States,Franco0331,49388
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Thu Mar 21 21:33:47 +0000 2013,,69292,2583,1967,azingra1976,en,,🇺🇸America🇺🇸,80397
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Wed Jun 03 04:42:50 +0000 2009,"Live simply, love generously, care deeply, speak kindly, leave the rest to God.
-Ronald Reagan",18432,684,1763,mikenjen05,en,,🏹🇺🇸Jen🇺🇸🏹,2900
70,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924011278804357120,Wed Mar 10 17:12:09 +0000 2010,..,716,170,812,PeterPlumley,en,National Capital Region,Peter Plumley,6400
71,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924011278804357120,Fri Dec 16 20:51:30 +0000 2016,Begging the public to stop being a victim and profit from bureaucratic incompetence and other stupidity in financial markets...,5477,62,299,BoomBustProfits,en,"Las Vegas, NV",BoomBustProfits,2123
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Mon Jul 20 00:01:59 +0000 2009,"Christian, Conservative, Tea Party Patriot, Republican &  Love the U.S.A.",12939,2619,3321,sand3633,en,"N. CA, USA",Sand3633,51332
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Thu Jun 04 11:27:31 +0000 2009,,4731,73,150,dawna2010,en,,Donna Sue Chatman,5727
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Sun Feb 05 03:54:10 +0000 2017,,9175,224,290,Sherryj70376792,en,"Texas, USA",Sherry jones,7176
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Fri Apr 28 16:39:36 +0000 2017,,28080,443,742,earle_ella,en,United States,Mary Ella Earle,11581
76,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924011278804357120,Sun Jun 12 22:22:11 +0000 2016,"♥️President Trump♥️🇺🇸🚂Married mom of 3 & teacher ♥️@Paula_White #StopAbductions #Give1DiseaseInAVaccineAtATimeNot3 
#SupportOurTroops #Astros @texkimmy",65856,9880,10378,Kimberlee373,en,MAGA,Kimberlee💙,107804
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Tue Jul 14 14:16:10 +0000 2015,Photographer,35550,1442,2984,KenTitus77,en,United States,Covfefe Ken,32487
78,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",924011278804357120,Wed Oct 13 15:29:38 +0000 2010,,604,21,192,3silvias,en,,Silvia M Maleville,2586
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Sun Aug 21 03:08:03 +0000 2011,,3212,103,265,asilvergirl3,en,,Bridgette Collins,2753
80,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924011278804357120,Mon Jan 30 16:06:27 +0000 2017,GOD FIRST Prolife Government Politics Lifestyle News Science,2129,139,420,HisWayOrTheHwy,en,United States,CJ,1955
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Thu May 12 15:20:10 +0000 2011,,3814,31,113,fjc1954,en,"Tennessee, USA",frank c,756
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Sun Feb 12 21:29:01 +0000 2017,,384,13,101,luvzmud,en,,Jordon,88
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Thu Jan 05 02:16:36 +0000 2017,,697,4,33,smpcycle,en,,Stephen Poline,99
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924011278804357120,Mon Apr 06 20:47:58 +0000 2009,,1518,33,44,autodilla,en,,AngelaHeavin,1002
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Tue Aug 08 02:25:34 +0000 2017,"13 to a dozen, absoloodle; but retweets are not necessarily endorsements.",17526,402,785,BakerSonPeekay,en,,BakerSon 13inaDozen,31672
86,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924011278804357120,Tue Feb 01 19:09:22 +0000 2011,"Born in NY of Dominican parents. I like Martial arts, movies, philosophy, books and exercise.",36235,508,242,Icecrack2011,en,"Santiago, DR.",Isaac Corona,41791
