,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Wed Jul 29 23:33:14 +0000 2009,Give me liberty or give me death!,41833,2506,2916,3462727,en,,Deplorable Vicki C.,34790
22,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Mon May 22 05:55:58 +0000 2017,,1,5,73,1reggaedancer,en,,#1reggaedancer,967
23,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923277142271684609,Tue May 24 12:18:35 +0000 2011,Can't we all just get along,42225,755,604,SuperLineman78,en,Texas,Miller,19313
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Thu Feb 10 16:28:17 +0000 2011,"Barrister & Solicitor: For whatsoever is born of God overcometh the world: and this is the victory that overcometh the world, even our faith. 1John 5:4",1096,5084,2753,isibams,en,"West Midlands, England",Pelican Brief Chasin,102427
25,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923277142271684609,Tue Sep 15 15:01:39 +0000 2015,,7772,124,245,CarsonMcManaway,en,,Carson McManaway,7183
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Sun Sep 06 04:53:31 +0000 2015,"PatrioticFashionista,Game of Thrones,Books,TV,Movies,Cooking,Sports,All Music,General Hospital soap opera,Dancing,NASA,Family,History",3528,6275,935,gloriawalthour,en,United States,Gloria Walthour,350568
27,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Tue May 17 04:43:03 +0000 2011,TIME 2 heal the wounds that DIVIDE US❤#TrumpPence #MAGA  #America1st #1A #2A #Constitution #FAITH #Hannity #Watters #Stand4🇺🇸 #Respect #Morals ❤ #GOD @POTUS,17040,4132,5001,calidhd,en,,Doreen,16822
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Sun Apr 24 15:44:12 +0000 2011,,37,49,141,donmarshalls,en,Malaysia,Marshall Trump,1912
29,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Wed Jan 19 00:42:13 +0000 2011,,9109,57,98,perkyperky17,en,,Perky17,5916
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Wed Jun 29 21:31:36 +0000 2011,sports and politics,17717,993,1869,gmitch9,en,MakingAmericaGreatAgain,The Mitchell Report,25807
31,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Thu Mar 30 14:34:42 +0000 2017,"Firstly my name is shagor. i am a graphics designer. And my education is  computer engineering in diploma .
I will do??
Business card 
Logo design
and etc",3061,242,1769,Shagorhasanmd,en,"Dhaka, Bangladesh",MD Shagor,6380
32,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Tue Jun 24 10:39:31 +0000 2014,AVUKAT SELİN GİRİTLİ,7,932,675,GiritliSelin,en,"Ankara, Türkiye",Selin Giritli,369
33,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923277142271684609,Mon Nov 01 23:43:07 +0000 2010,"Scrittore, diplomatico, storico. Nato a Santo Domingo, Repubblica Dominicana.",42219,3488,2924,vicgri2,it,"Roma, Italia",Victor Grimaldi,42979
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Wed Jan 25 04:59:05 +0000 2017,,2245,59,15,BigBadPicard,en,,Christopher Bailey,1101
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Mon Jun 27 02:08:41 +0000 2011,❗️🇺🇸🇺🇸USA❗️,7527,1117,4997,XBiBiXo,es,USA,BiBi,37406
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Thu Apr 28 17:06:08 +0000 2016,,1543,68,125,Diegobet4,en,"Florida, USA",Deezerdb,1408
37,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Thu Oct 29 16:21:02 +0000 2015,Be the good u want to see in the world 🌏📌Vote📌Pay ur Taxes📌Serve On The Jury #followforfollow👍📌NO tolerance 4brainwashed zombies #MAGA🇺🇸#Trump #MAJIX,31029,14556,15941,jcpenni7k,en,United States,ExposeAntifaFascists,42864
38,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Tue Mar 28 07:02:31 +0000 2017,佛說摩訶般若波羅蜜多心經,4952,195,1652,asyura39,ja,東京 杉並区,阿修羅,4986
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Thu Dec 31 04:24:56 +0000 2009,checkout my Instagram philbaroni_nyba,10081,53227,1786,philbaroni,en,N 37� 13' 0'' / W 121� 46' 0'',phil baroni,48907
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Wed Sep 13 20:42:05 +0000 2017,"Proud American citizen who loves our Flag, PledgeOfAllegiance and our Constitution. #AmericaFirst #MakeUSAsafeProudProsperousGREATagain for ALL. #AlwaysTrump",13314,331,245,SharonAStellar1,en,United States,Sharon A. Stellar,14390
41,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923277142271684609,Sat Apr 24 02:52:11 +0000 2010,,27939,302,355,threadkillerksu,en,,Brian,6007
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Mon Oct 23 01:36:58 +0000 2017,,142,2,2,Terry30197422,en,,Terry,142
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Sun Jan 04 06:48:27 +0000 2015,"종북,친북,노란리본,단원고 유가족,산업화는 무시하며 민주화만 외치는 좀비,민주팔이 운동권은 맞팔 안함요^^",1956,5517,1743,PakSujoung,ko,,#조원진#변희재#정미홍을 응원합니다!,382343
44,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Sun Jul 03 15:52:12 +0000 2016,"The Almighty God our Holy Father, Jesus Christ Our Lord and Savior, Family, and Country. Clinger to my Guns and Bible. Deplorable Fan  For President Trump.  😀",13633,1657,4741,oldfreddie1,en,,Old Freddie 1,9527
45,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Sat Mar 21 01:00:14 +0000 2015,,145,0,2,charlesamaral12,en,,Charles Amaral,135
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Tue Jul 19 21:51:46 +0000 2016,,616,11,54,Patrick73607881,en,Washington DC,Patrick T. Rooney,526
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Thu Aug 25 03:44:06 +0000 2016,,40144,1173,1145,lincolnkingpin,en,,мg™︎🔹,30787
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Fri Feb 03 02:33:18 +0000 2017,"YEHOVAH GOD, COUNTRY AND FAMILY. 
I AM FINALLY PROUD 2 B AMERICAN SINCE TRUMP. THOSE OTHER PRESIDENTS WERE A DISGRACE, SOLD AMERICA OUT. AMERICA IS GREAT AGAIN",14266,2549,4999,knower1966,en,United States,YA BLESS,25034
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Sun Nov 23 20:31:31 +0000 2014,,8105,101,92,LindaM_11,en,,Linda M,12214
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Mon Oct 30 13:22:46 +0000 2017,,0,4,7,DonaldTrump443,en,,Donald J Trump,105
51,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923277142271684609,Thu Jun 09 04:16:43 +0000 2016,,3099,36,65,Sir_Danforth,en,"South Carolina, USA",Danforth Ean Myers,2264
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Thu Nov 17 14:31:42 +0000 2016,❤️ Trump! The only reason I'm on twitter.#MAGA P.S. if you're an Atheist checking out my bio Jesus loves you & Trump is doing what God put him in power to do.😉,57792,5954,6410,Michell71375111,en,United States,Michelle,74729
53,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Mon Aug 21 02:59:40 +0000 2017,,4286,32,85,CaptainWr0ngway,en,Frostbite Falls,Captain Wrongway,469
54,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Fri Jun 05 19:13:27 +0000 2009,"BME Shenandoah  MA Morgan State  Business owner - help ppl attain personal financial   success
Free Online Mall https://t.co/GTHfLhrDhI",2257,1269,4998,singinsagg1977,en,GA,Renaud,14496
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Wed Sep 13 12:13:32 +0000 2017,,31,10,25,WaurishukJim,en,,Jim Waurishuk,298
56,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Mon Jul 10 02:01:56 +0000 2017,🔽🔽🔽🔽🔽🔽🔽🔽🔽🔽🔽🔽🔽中国・朝鮮工作員の動きが活発化しております。ご注意ください。 　　　　　　🔼🔼🔼🔼🔼🔼🔼🔼🔼🔼🔼🔼🔼いいね・RTを押しても、必ずしも全てに賛成・賛同をした訳ではありません。　個人的に応援を込めて押す場合もあるので悪しからず。,14578,663,651,seiyukai11,ja,日本,改憲政友会【日本】,6805
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Fri Jun 30 07:50:45 +0000 2017,"日本を愛しています。反日、中朝韓に祖国日本が、侵略されています！反日の手先売国マスゴミ、共産、民進、左翼、創価カルト等々、国賊との戦いでも有ります！決して負ける事の出来ない戦いです!
護国日本の為、微力ながら尽くしていきたいと思っています。",18631,2105,2615,yokoohyama9012,ja,関東,陽子,21592
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Wed Sep 13 00:59:36 +0000 2017,,17,6,81,ToriVogelsong,en,,Tori Vogelsong,61
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Tue Jun 04 23:54:36 +0000 2013,,3196,138,571,cablucius,en,"Upper Sandusky, OH",cheryl lucius,1761
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Sat Jul 09 19:54:20 +0000 2011,"No creo que haya otra cualidad tan esencial para perseverar de cualquier forma que confiar en uno. Ello supera a casi todo.
(Jugador de Fútbol). (PockerStars®).",732320,3704,2033,dreakero2222,es,"(Aguilas, Murcia).",JOHN POCKERSTARS©,872133
61,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923277142271684609,Sat Jun 07 02:37:12 +0000 2014,"Supporter for NRL Bulldogs, Premier League Manchester United, Spainish League Real Madrid, A-league Western Sydney Wanderers, and NFL San Francisco 49ers !!",6931,188,557,ElkesChris,en,"Sydney, New South Wales",Chris Elkes,3404
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Wed Oct 25 09:53:49 +0000 2017,"北海道行ってイクラ丼食べたい.......
基本フォロバしないよ
低浮上&ROM専",9,7,40,nk69306622,ja,,nk,50
63,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Sat Oct 08 20:35:37 +0000 2011,"Mia, Charlie, Jake, Layla & Zoe Horner 3/6/2017",29545,1292,4419,ProphetElijah97,en-gb,"Brandon, Manitoba Canada",ArchangelMichael,32982
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Sun Feb 24 14:52:33 +0000 2013,Aslı Perinçek,27353,16738,3,AsliPerincek,tr,Türkiye,Aslı Perinçek,115007
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Mon Jul 14 13:28:01 +0000 2014,RealEstateBroker 2X CancerSurvivor Proud Mom 2 Amazing Kids GOD HAS BLESSED AMERICA WITH PRES TRUMP🙏💖🇺🇸 TIME TO GET TO WORK #TRUMPLANDSLIDE #DRAINTHESWAMP,79091,4990,5318,blueruby8,en,"Seattle, WA",MIMI #MAGAWA,85935
66,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Fri Oct 13 01:47:17 +0000 2017,,143,1,10,C9hkLBrmvrQCSlT,zh-cn,,西凉锦马超,409
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Wed Oct 11 02:43:54 +0000 2017,,128,1,21,TvTVHrhnaPouiRF,zh-cn,,飞将军张文远,394
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Wed Jun 15 23:01:25 +0000 2016,Real Estate Professional with Sotheby's International Realty #montecito #santabarbara and lover of #God #family #country #life #food #wine #adventure #freedom,25230,766,865,janinehuarte,en,"Santa Barbara, CA",Janine HuarteRE,25587
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Thu Jul 13 00:59:43 +0000 2017,Wine An everything Wine related are my only real hobbies. Also love kicking back with a bottle of red barefoot in my living room at 3am,6,27,44,DrDan_Shiels,en,,Dr. Dan Shiels,13
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Sat Feb 04 03:07:51 +0000 2017,"18 Years, Man United #MUFC
(Spirituality) :
The ancient Egyptians (kemetians) were NOT on a quest for immortality because they knew they were already immortal.",186715,1109,1481,MCityDonte,en,,Quan,152373
71,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923277142271684609,Wed Jul 19 23:53:15 +0000 2017,,2831,89,424,AIrelandmartin,en,,Antony IrelandMartin,1357
72,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Tue Oct 29 13:19:38 +0000 2013,"aspiring Let's Player, polymath/renaissance man
#AmericaFirst",4087,166,1752,ArunMeng,en,"Pueblo, CO",Arun Meng,3815
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Wed Jan 28 23:21:18 +0000 2015,"Jags, Raptors, Canadiens, Blue Jays",28839,262,2058,jags3251,en,"Toronto, Ontario",Mark,27743
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Thu Oct 30 03:27:16 +0000 2014,"Don't dream your life, but live your dream...
Believe in yourself, and you'll be in control",1424,35,68,me_riet,en,"Houston, TX",Mike R.,209
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Sun Jul 18 10:57:28 +0000 2010,I am who I am,47,301,377,OTUNBAAJIBOLA,en,"Lagos,Nigeria",Otunba ajibola,978
76,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,134319,3605,5002,orlandoandresm4,en,"Hialeah, FL",Orlando Milian Andre,329168
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Fri Oct 02 15:44:27 +0000 2015,Been Standing With TRUMP Since Day 1.  #OnlyTrump,12569,507,1022,ngb6060,en,"Illinois, USA",I'M MR DEPLORABLE,11662
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Tue Dec 06 21:06:33 +0000 2016,I canceled my cable on November 12th 2016.,226,49,52,igoturchange,en,Indiana,NOTAnnCoulter,3602
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Sat Aug 08 02:53:05 +0000 2015,,95272,642,68,tommy_2q,en,,tommy lee,66849
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Sun Oct 29 00:35:00 +0000 2017,,500,11,47,son56772,ko,,son5677,465
81,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Sun Nov 06 01:11:09 +0000 2016,"Christian, patriot, fierce Trump supporter, thankful for and respect our military, no time for detractors/liberals...if not a Trump supporter do not follow.",3862,490,720,ablessedpatriot,en,"North Carolina, USA",Nick,2112
82,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923277142271684609,Fri Dec 16 05:00:47 +0000 2016,"Preserve, protect, and defend the Constitution; joined Twitter to follow Trump; miracles are taking place all around us; fantastic time to be alive!",11054,179,764,God_USA_Trump,en,"Georgia, USA",InTrumpWeTrust,3515
83,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923277142271684609,Tue Mar 16 21:45:06 +0000 2010,"♥ http://t.co/kileNlqGQH ♥ #1 The Executive Romantic Singles Dating Club: Guess Book (wall),  video search & personality matching for your romantic ♥ XOXO's ♥",506,9966,9089,XOXOpro,en,"Michigan, USA",♥ XOXO ♥ Dating Club,145639
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Mon Dec 24 16:11:27 +0000 2012,مهندس / طيار / رجل أعمال Engineer\ Pilot\ Businessman,7,854,621,romancetotheend,en,"AbuDhabi, United Arab Emirates",الساهر,15606
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Thu Dec 03 08:32:26 +0000 2009,keeping it real. sociopathic irredeemable deplorable tendencies. free @nero . Soon to be banned from @twitter . f @jack f MSM f Antifa f Racism f Swamp.,65879,5521,4595,HomoCyberius,en,"nightmare bvd, kekistan",Mikhail Ivan 🇺🇸,30422
86,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Thu Jun 05 08:50:22 +0000 2014,生まれつきニスモファンなマリサポ変態ユヴェンティーノ これでもRe:ステージ最古参 サッカー(Marinos JUVE Swansea)/車∥日産/ゲーム(fengゆずサガMOONHOOKちんくるetc)マキonスパロボ/90's music/fripside/TWO-MIX/EuroBeat,5795,211,244,Rb26dettS20,ja,Stadio di NISSAN ,みなこと,38046
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923277142271684609,Sun Jun 10 03:50:57 +0000 2012,レオニダスもゴリラみたいなもんだし フォロバは知ってる人だけ,2834,118,94,ricenoodles123,ja,ペーパーマンは死んだ,ゴリラ100%,23918
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Tue Jan 19 17:14:55 +0000 2016,,194,1,26,inafolia1,ja,,稲垣 雄,70
89,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923277142271684609,Mon Mar 06 20:01:05 +0000 2017,I am the host and founder of the https://t.co/s63Sg9fYVY free podcast service. #MAGA https://t.co/gDv24zux6s,3628,982,2167,ColoradoInfowar,en,Delta Colorado,Dustin Houghton,4466
90,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923277142271684609,Fri Dec 16 05:00:47 +0000 2016,"Preserve, protect, and defend the Constitution; joined Twitter to follow Trump; miracles are taking place all around us; fantastic time to be alive!",11088,179,764,God_USA_Trump,en,"Georgia, USA",InTrumpWeTrust,3549
91,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923277142271684609,Tue Dec 08 17:00:24 +0000 2015,,1540,13,13,MOUNTINTHATRIDE,en,,aron johnsdon,1262
