,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Mon Jul 11 11:46:40 +0000 2016,"American. Conservative. Follower of Jesus. Truth, justice, and the American way. #makeamericagreatagain. Trump is my president.",6337,639,1108,Ruth_Red_27,en,,Ruth Red,12520
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Tue Feb 21 20:33:20 +0000 2017,#MAGA #Trump2020 #SethRich #TRUMP 🇺🇸 🇺🇸 🇺🇸#Vets #StopTheScalpings #BuildTheWALL #BackTheBlue #Alexandria #TexasStrong,19135,3487,4295,TedDBexar,en,"San Antonio, TX",Ted D. Bexar,49075
23,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923920535607828481,Mon Mar 16 11:05:55 +0000 2015,"President Trump is a terrific president, smaller government , religious freedom, secure borders, lifetime member of NRA, America first, American made. MA. MS.",18555,8191,9008,PhyllisHart16,en,"Buffalo,NY",Phyllis Gail,196158
24,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",923920535607828481,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15513,529,2295,freemynx,en,orlando florida,Trumpnews,49472
25,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Tue Oct 10 05:28:57 +0000 2017,,63,3,5,canadaandtrump,en,,Canada with Trump,68
26,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Tue Feb 19 21:34:02 +0000 2013,"#Follow Me Follow You Back
#Follow Me Follow You Back
#Follow Me Follow You Back
#Follow Me Follow You Back
My Target to Connect with 2●   Ⓜillon pepole 🌍",1417,10645,11525,iamirshanrafeek,en,Sri Lanka ශ්‍රී ලංකා இலங்கை🇱,IRSHAN MOHAMED,4001
27,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923920535607828481,Sat Sep 30 10:42:34 +0000 2017,,16,0,0,DGambarian,uk,,Dmitry Gambarian,244
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Sun May 24 22:05:37 +0000 2015,Homosexuality is a sin. Make America Clean and Great Again. Stop Homosex and HIV. Stop Porn.,2292,523,2415,SongWortham,en,,PEOPLE'S AMERICA,7313
29,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923920535607828481,Thu Aug 29 21:00:34 +0000 2013,"I support God, Country, Family and Trump in that order. Ex-democrat because the party left me and became liberal obstructionist.",9987,3796,4300,dalvis0921,en,United States,Trump Supporter,7478
30,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923920535607828481,Sat May 15 00:43:29 +0000 2010,,3262,1044,1482,chandrikamaya,en,"Martinsburg, WV",CHANDRIKA,35503
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Wed Oct 07 00:27:39 +0000 2015,"🇺🇸 Proud to say, President Donald J. Trump🇺🇸 #AmericaFirst #BlueLivesMatter #PatriotsUnited #DrainTheSwamp #MAGA",62427,3358,2428,grits195771,en,"Alabama, USA",MaryAnna 👠,56471
32,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Fri Jul 14 03:21:32 +0000 2017,"One Biker for TRUMP; DRAIN THE SWAMP! ISLAMOPHOBE, NO RINO, DEFUND PP, ANTI-ABORTION, Support our Vets, BLUE LIVES MATTER! R. I. P. NFL, NBA, ESPN, STAND UP.",13388,2598,4778,MAGAmarlonn,en,"Seattle, WA",MAGA nolraM,17683
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Tue Jul 28 12:44:21 +0000 2009,🐸 #Christian #CombatVet #1A @realDonaldTrump @POTUS #MAGA #USA @museumofBible #DrainTheSwamp STOP FUNDING #MSM #HOLLYWOOD 🚨Research #UraniumOne🚨 🚂🇺🇸,75767,13878,14364,Steve4Trump,en,TrumpTrain USA,💥🇺🇸Steve🇺🇸💥,112364
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Fri May 20 18:58:57 +0000 2016,"Grandmother, Gourmet Food & Drink, Luxury Lifestyle and Travel, Francophile,Anglophile,and Hibernophile , gardener, retired PhD person and author. #MAGA 🇺🇸",100451,2528,418,DrSue19380,en,"West Chester, PA",Sfseltzer,202491
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Fri Apr 14 16:51:55 +0000 2017,,8494,428,512,patriottj1776,en,"Monticello, VA",Thomas Jefferson,12095
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Fri Oct 06 07:26:12 +0000 2017,"Welcome to my Twitter, I'm very happy to be friends withi you.",273,21,60,Bella8117227,th,"California City, CA",Bella,162
37,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923920535607828481,Sun Nov 01 08:57:03 +0000 2009,,20516,186,668,killerkaush,en,"delhi, india",kaushlendra vikram,16392
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Tue May 19 02:50:19 +0000 2009,I am just a believer who want to preach the good news that Yeshua is the only way to heaven.,156,2581,2106,Tulioviloria,en,London-Caracas-Miami,Tulio Viloria,70954
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Sun Jul 03 23:00:23 +0000 2011,"Retired, Strong supporter @realDonaldTrump. looking forward to seeing Obama/Clinton @GITMO. 
Strong Christian, Conservative Firm Supporter of 1st, 2nd Amendment",4567,171,258,LorettaGrecco,en,Southeast,Loretta Grecco,6033
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Tue Oct 31 10:21:26 +0000 2017,,318,3,0,riyahotqueen,en,,Riya Sharma,316
41,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923920535607828481,Tue Oct 03 12:39:11 +0000 2017,,290,4,1,H1vOe7zsHmYXDVx,ko,,장기환,251
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Wed Jan 18 16:52:19 +0000 2017,I'm a Cool Thai Dude with a Beautiful and Sexy American Wife! We are the Happiest and Loving People who do whatever possible to Make the World a Better Place!,329,16,49,sammyburapa,en,"Modesto, CA",Sammy D Burapa,133
43,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Mon Aug 17 07:49:56 +0000 2015,Loving Texas,18871,1322,1771,albug56,en,"Texas, USA",Lady Bug,31519
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Mon Mar 11 06:43:18 +0000 2013,"dont put me on a list I will blok you
MEGA 
MAGA 
BAN ISLAM",31425,2137,2381,psu170450,da,,peter,47938
45,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923920535607828481,Mon Nov 28 22:22:14 +0000 2016,"Trump 2020 Conservative n pissed off, Independent,  Stop Common Core, End it, not by just changing the name and keeping the standards!  Eradicate it!",9312,1300,2916,CharlesMul1,en,"Houston, TX area",Charles Deplorable,9326
46,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923920535607828481,Mon Feb 08 22:00:30 +0000 2016,"Followed By The Best, Dan Short from TV Car Show FANTOM WORKS & Steve McGranahan from TV Car Show FAT'N'FURIOUS & Mark Worman from TV Car Show Grave Yard Carz",16937,3428,3546,bearclaw_d,en,,@CUDAMOPAR,21557
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,134319,3605,5002,orlandoandresm4,en,"Hialeah, FL",Orlando Milian Andre,329168
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Wed Aug 13 15:38:24 +0000 2014,On 🇺🇸Trump Train 🚂 from day one. I’ve traveled the world. I loved Singapore😊. 🇺🇸Trump is my President ❣️,115978,3437,4299,Singapore95,en,,Mary King,96426
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Tue Jul 14 14:16:10 +0000 2015,Photographer,35550,1442,2984,KenTitus77,en,United States,Covfefe Ken,32487
50,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923920535607828481,Mon Jan 30 16:06:27 +0000 2017,GOD FIRST Prolife Government Politics Lifestyle News Science,2129,139,420,HisWayOrTheHwy,en,United States,CJ,1955
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Tue Aug 08 02:25:34 +0000 2017,"13 to a dozen, absoloodle; but retweets are not necessarily endorsements.",17526,402,785,BakerSonPeekay,en,,BakerSon 13inaDozen,31672
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Fri Jan 06 20:31:06 +0000 2012,,6843,139,205,w_i_l_l__j,en,,wjs,17281
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Tue Feb 01 19:09:22 +0000 2011,"Born in NY of Dominican parents. I like Martial arts, movies, philosophy, books and exercise.",36235,508,242,Icecrack2011,en,"Santiago, DR.",Isaac Corona,41791
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Fri Sep 23 17:45:43 +0000 2016,"GOD 1st, Conservative, Pro Life, Immigrant & Proud U.S. Citizen, Value Integrity, Honesty & Loyalty. Love Hiking, Traveling & Animals, Especially my 3 Dogs.",6571,554,819,diversity4trum1,en,"San Francisco, CA",Lil,5761
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Mon Sep 23 23:39:38 +0000 2013,"Army wife and mom, attorney, Constitutional conservative, support ALL Amendments including 1A & 2A. I do not feed trolls. Followed by @jessiejaneduff.",20709,2119,2552,texasgirlnyc,en,United States,texasgirlnyc,8158
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Tue Jan 03 06:20:30 +0000 2017,USA,18468,228,142,daily_pee,en,USA,Eye P. Daily,13843
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Mon Jun 01 23:29:37 +0000 2009,"Bitter n Clinger, Christian ,Independent, Conservative.",588,3953,2895,shad39,en,"Suffolk , Lake Ronkonkoma , NY",Jeff,233734
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Sun Apr 26 18:22:29 +0000 2009,Reluctant Exorcist. #Constitutionalist. Wrangler w/physics of heavy metal thingys for Aerospace Defense/Maritime. Back to #Filmmaking when my work is done here.,5731,4476,4969,LeaSavoy,en,The Dark Side of Right,Princess Lea 🇺🇸,218187
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Fri Aug 06 21:02:09 +0000 2010,101AB & Air Assault School Instr. Recon. Paramedic Conservative: STOP spending money we DO NOT have!,45705,9237,9939,Tazmanian5,en,FL,John,135691
60,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923920535607828481,Sat Jul 08 09:15:25 +0000 2017,,72,1,30,B4Vph93tqUHUkjB,zh-cn,,Ева Демидова,165
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Fri May 13 01:15:55 +0000 2011,My ultimate dream is to be a movie actor. Business owner in NYC & LA Like to travel around the world. Sports baseball & basketball. Finally like to party hard.,167156,866,1289,MarkNadelson,en,,Mark Nadelson,172939
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Thu Apr 21 12:03:52 +0000 2011,"I Am A Political Sociologist, Entrepreneur & A Christian",2109,1742,5005,EdetEdemAkpan,en,Nigeria,Edet Edem Akpan,2645
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Fri Dec 02 01:39:56 +0000 2016,"Christian wife, Mama, Granna, & ""Trumplican""; I am praying for our country to repent and turn back to God! Join me in that prayer~ #MAGA!!",10888,608,833,Jynilyn,en,,Jennifer Matthews,8371
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Thu Jan 29 05:57:33 +0000 2015,CONCERNED CITIZEN,12072,555,821,AmericCarnage,en,"ANYTOWN, USA",Gpatrick,16088
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Sun Aug 28 02:47:08 +0000 2016,,11068,203,604,TaNee69216947,en,,TaNee,16436
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Sat Feb 20 23:37:08 +0000 2016,,62383,167,199,lindaluvsduke,en,,Linda Flanigan,4269
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Fri Aug 07 15:46:02 +0000 2015,7-11 franchisee for 25 years I have seen a lot in the last 25 years customers are amaxing.,23,449,1185,lvbearhntr,en,"Las Vegas, NV",7-11,17427
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Tue Mar 19 16:19:16 +0000 2013,God - Family - USAF! Iraq/Afghanistan Veteran,4817,235,1201,ybarrag789,en,"FT Hood, TEXAS",Guillermo Ybarra III,5105
69,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923920535607828481,Fri May 13 02:19:14 +0000 2016,"31 yr old. Redheaded white female. German-Swiss-French-Irish-Brazilian. Registered Republican. Lawyer. Art gallery. Gun owner, NRA member. Consequentialist…",25314,867,814,RealAlisonPoole,en,"Farmington, CT",Alison Poole,25456
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Thu Apr 05 00:28:02 +0000 2012,Not 4 the faint of heart I tell it like it is & most people can't handle the truth #MAGA #TrumpNation #TrumpTrain Block by NeverTrumper Erick Erickson & others,39564,3200,4442,CharlieOnions,en,USA,Charlie Onions,66189
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Fri Aug 14 02:14:48 +0000 2015,Pro-life. Pro-God. Pro-America. Pro -Trump,22673,8047,8269,gallowaygirl9,en,United States,Luck of the Irish,26293
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Thu Feb 10 16:28:17 +0000 2011,"Barrister & Solicitor: For whatsoever is born of God overcometh the world: and this is the victory that overcometh the world, even our faith. 1John 5:4",1096,5084,2753,isibams,en,"West Midlands, England",Pelican Brief Chasin,102427
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Mon Apr 20 23:41:35 +0000 2009,"Mommy, Wife,Singer,Saved by Grace, Book Lover,Pro-Christian, Pro-Israel,Cooking, love my life♥️Kill them with success & bury them with a smile.RT's R just that",10896,1344,1775,alexiadaley1,en,,smallgreatthings,19808
74,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923920535607828481,Tue Sep 15 15:01:39 +0000 2015,,7772,124,245,CarsonMcManaway,en,,Carson McManaway,7183
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Thu May 25 11:42:13 +0000 2017,"Educator, Christian, NRA member, Conservative, Outdoorsman and Patriot. I am proud of our police officers and soldiers.",50146,686,453,TeacherMontana,en,Montana,MontanaTeacher,6973
76,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",923920535607828481,Wed Mar 14 19:40:01 +0000 2012,,16923,729,2876,FrankenHarpo,en,,Franken Harpo,66570
77,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",923920535607828481,Sun Sep 15 20:36:54 +0000 2013,,11873,580,956,leohamke,en,,Leo hamke,6840
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Fri Jul 15 12:03:08 +0000 2016,,1099,93,185,Lilychef8,en,,Susan davis,3287
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Sat May 24 00:55:50 +0000 2014,"I LOVE JESUS ,AMERICA, DONALD TRUMPERS,
PATRIOTS, PRO LIFERS, VETS, FREEDOM, OH YEAH, HOT DOGS, APPLE PIE, AND CHEVROLET. OH AND BACON!! #MAGA #TCOT",28633,5489,5708,tammywalt61,en,"Dallas, TX",Tamara 😎,144250
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Mon Nov 14 02:47:17 +0000 2016,"Former Marine,3 years of college,heavy equipment operator, truck driver, alpha male, single.",11801,253,228,JohnLeo61995979,en,,John Leonard,10305
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Sat Sep 18 15:44:49 +0000 2010,May god bless us all! 🇺🇸 Proud American living in a chaotic world of liberal loons and fascists who say they aren't. 😘,4920,609,862,Kikitics,en,,🇺🇸Melinda 🇺🇸,3426
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Tue May 26 14:16:54 +0000 2009,"Pro-life, Cold War AF brat, Political Junkie Grandma. Anglophile by nature, Floridian by the grace of God.",1377,171,950,betsygaines,en,"Jacksonville, FL",Lift Ev'ry Voice,1285
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Mon Jul 19 09:47:57 +0000 2010,"I was voted Quad-Cities Favorite REALTOR® because I care about helping people with their Real Estate needs! 

Please call me at (563) 676-9031.",1123,174,3,DavenportIowa,en,Davenport Iowa,Lucky Lang,773
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Fri Oct 18 02:39:11 +0000 2013,NYRican🇵🇷If you can't lead then get out of the way Trump#MAGA🚉Disable Marine Vet Siempre Fi🇺🇸NYGiant's#NYYankee's #2A,73402,3563,3825,AlexN1952,en,"Alexandria, VA",Truth Warrior🇺🇸,48572
85,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",923920535607828481,Sat Oct 28 21:39:02 +0000 2017,,2114,47,50,TomTrump2020,en,,Tomandrew,740
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Mon Jun 19 09:39:33 +0000 2017,"100 percent, trump all the way😊😊😊",9806,845,1453,Annabarbe6,en,,Anna barbe,17384
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",923920535607828481,Tue Dec 08 17:00:24 +0000 2015,,1540,13,13,MOUNTINTHATRIDE,en,,aron johnsdon,1262
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",923920535607828481,Thu Oct 19 23:43:48 +0000 2017,Grateful American  believes the best is yet to be loves nature and animals. If you like what I have to say please retweet it is the way to save our great nation,57,278,447,Terpsicore333,en,,Terpsicore,2915
