,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
26,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929326786709807105,Wed Nov 23 00:33:12 +0000 2011,日本独立,23,330,350,IkukoSAKAMOTO,en,,Ikuko SAKAMOTO,23113
27,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,143525,3648,4998,orlandoandresm4,en,"Hialeah, FL",Orlando Milian Andre,343964
28,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929326786709807105,Wed Oct 25 13:50:36 +0000 2017,,83,0,30,AlfredL98033352,zh-cn,,L 現代,19
29,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Mon Feb 27 19:57:39 +0000 2012,"Love life, travel, nature, decoration & all things beautiful. Christian, conservative who supports our troops,Constitution & Israel 100%. Follow back. ♥the sun!",43994,4217,5001,laamigable21,en,,♡ Luzi ♡,65505
30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Mon Jul 06 01:24:39 +0000 2015,☆Red tears☆【赤い涙を流した後は愛する貴方を思い出す…】愛犬momoちゃんと私のコラボで日常感じた些細な出来事から心の叫びまで本音やジョークを色々交え呟きます♡皆さんの呟き沢山の人達に届けてあげたい私♡フォロアーさん同士になって貴方を応援してても片想いだなと感じたらお別れします【DM、引用RT、NG】宜しくね,157059,2012,14,michiyo36073050,ja,Kobe city,赤い涙　リツし過ぎて規制中の時は待ってね,200074
31,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Sat Jan 21 20:02:01 +0000 2017,CUBAN AMERICAN PRO LIFE. TRUMP SUPPORTER. MAGA BUILD THE WALL SUPPORT HANNITY GOD BLESS AMERICA CUT TAXES  REPEALED OBAMACARE DRAIN THE SWAMP,6063,1221,2877,pages_francisco,en,,Francisco Pages,4000
32,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929326786709807105,Mon Nov 10 06:37:43 +0000 2014,,9585,821,2921,MKR_INDIA,en,,Sir Haraye Rahul,8251
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Tue Nov 18 19:18:38 +0000 2008,Christian Conservative. NRA member. Pro-Life. #MAGA #BuildThewall #EndRefugees,132867,9369,8931,jtblogs,en,United States,jtblogs,426920
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Mon Mar 23 15:16:48 +0000 2009,Positive energy~Kind❤️Married & Mom of 2 #ChildAdvocate #MAGA #TheStorm #DrainTheSwamp DISLIKE #GMOs #chemo #fluoride #vaccineinjury #fakenews & bad manners,55472,6994,7577,Kindhearted2015,en,Planet Earth,🥀🌹kindhearted🌹🥀,55832
35,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",929326786709807105,Mon Aug 08 16:22:11 +0000 2011,"OBAMACARE RUINED MY LIFE!!
Please Like&RT my GoFundMe. 
Donate if you can, every little bit helps! 
https://t.co/rlxY2mOX89
#MAGA",6837,1994,3005,GabClark6,en,North Las Vegas,Gabrielle Clark,7743
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Sat Jan 24 15:32:25 +0000 2015,Keep Buggering On!!!!  #MAGA,35500,1867,2540,Hootacious,en,"Jacksonville, FL",Ahhhh YEAH,48242
37,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Thu Feb 25 22:18:45 +0000 2010,"Realist.Southern girl.Smart.Cultured.Opinionated.Bold.Activist.
Humanitarian.Political.Love the Arts.Deep faith in God.LIVE.LOVE.FEEL.EMBRACE!",2570,1228,3753,kimmy_is_real,en,United States,kimmy from TN,3284
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Fri Nov 25 14:50:43 +0000 2016,,1622,19,2,captain_grandpa,en,,Dave,1631
39,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",929326786709807105,Sun Sep 21 20:15:52 +0000 2014,"#TrumpDesperados
#AmericanPatriotsRising
#MAGA1000X
#TrumpAllAmerican
#TrumpParty2018
#StartTrumpClubs
#TrumpNews1",8583,5182,4781,5b20be6386164f8,en,TrumpNews1,#TrumpPatriotsRising,220346
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Fri Nov 22 01:48:20 +0000 2013,周永康余毒广东省公安厅厅长李春生带领东莞公安架空《依法治国》难道没有人敢管吗？,4,60,615,DenerBeny,en,United States,实名举报广东省公安厅厅长李春生,576
41,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",929326786709807105,Tue Jul 04 14:43:18 +0000 2017,,1433,21,6,Leo4House2,zh-tw,,金肉圓,1192
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Fri Sep 11 09:41:55 +0000 2015,"ukip, Christian, against Islam it's a cult, for President Donald Trump, against Muslims coming to the UK and Europe and America. One life live it be outspoken",2610,51,48,MulryAidan,en-gb,"Birmingham, England",Aidan Thomas mulry,3822
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Sun Jan 17 07:55:11 +0000 2010,,26538,513,696,SHOPWHATUWANT2,en,UNITED STATES OF AMERICA,SHOPWHATUWANT.USA,42576
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Wed Jun 15 23:01:25 +0000 2016,Real Estate Professional with Sotheby's International Realty #montecito #santabarbara and lover of #God #family #country #life #food #wine #adventure #freedom,32110,1533,1978,janinehuarte,en,"Santa Barbara, CA",Janine HuarteRE,32968
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Sun Mar 21 03:54:51 +0000 2010,"JUSTICE ADVOCATE FOR MICHAEL JACKSON, THE GREATEST ENTERTAINER THIS WORLD HAS EVER KNOWN!",25899,2316,1225,Truth4Michael,en,,Truth4Michael,38572
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Wed Mar 13 21:19:30 +0000 2013,"Cath Pro-Life
Love My Honorable Husband
He Served Our Country 40yrs
My Wonderful Family
Conservative RN
Rescues Animals 
Praying We Can Heal Our World 2Gether",94057,6397,6664,Happyheart411,en,,gratefulsoul,134617
47,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Fri Sep 25 12:19:19 +0000 2015,Mother of 3 Inspiring Children & Midnight (Best)dog EVER board certified APRN BS Biology✌️Volleyball Basketball Beach Fan Lists =Block #MAGA America 1st,138578,2102,1405,CelesteExDem,en,,Conservative ARNP,140036
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Thu Feb 13 20:23:24 +0000 2014,,34209,451,1035,Franciscoteran0,es,,Franciscoteran01@gma,67175
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Wed Jul 26 00:09:04 +0000 2017,Just a simple parent trying to make the world a better place for our children,741,28,76,josgarcia37,en,"Grants Pass, OR",Joe Garcia,756
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Thu Jan 05 01:05:20 +0000 2012,"Happily Married Best Friends, Fans of Orlando Magic, UCF KNIGHTS ALUM, SF Giants, 49ers, & everything associated with THE Ohio State University 8X CHAMPS",15623,329,1541,Beachbuds386,en,"Daytona Beach, FL",Kim and Steve,9119
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Sun Feb 12 20:07:25 +0000 2017,"patriot, American, unapologetically truthful.",6384,633,1467,9Ntractor,en,,N2lou,5558
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Tue Mar 08 21:15:12 +0000 2011,الصقر ما يقنص نمله,23145,515,1401,aldhirabi,en,مملكة البحرين,محمد آل ضريبي,30316
53,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",929326786709807105,Fri Dec 25 23:46:28 +0000 2015,"U.S. Navy ⚓️🇺🇸 | LOLHS 18' 🐊🏈 | Boxing 🥊 | AMDG 🙏🏻 | All I do is hard work, if you outwork me, then you're one hell of a man | Snap👻: losauro_michael |",11218,608,421,michael_losauro,en,"Tampa, FL / Great Lakes, IL",Michael LoSauro,7889
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Sat Nov 04 13:24:18 +0000 2017,"My .College .Gampaha ..(Henagama )Central ..College ...My .Mobile .phone .Nomber (00940711782215)l.
I.am..srijayalal1967 @gmailcom ..",370,28,405,JayalalSri,en,Amariika ..And..Indiya,SamanSriJayalal,222
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Mon Mar 14 04:42:17 +0000 2016,"#MAGA, Christian, MARRIED,mother. All lives matter! Tired of bleeding❤️'s, fake news & the disrespect shown to our President & 🇺🇸. Followed by Herman Cain",6626,2112,2040,Karenwilltweet,en,United States,Karen ✝️🇺🇸👮‍♀️🐶,6477
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Thu Dec 01 06:33:45 +0000 2016,Line producer in Zrfilms .Assitant Manager Zr Construction.Sales & Purchase In Behria Town,2342,431,889,ShirazAlikhan12,en,"Sindh, Pakistan",Shiraz Khan,2152
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Sat Oct 15 19:24:02 +0000 2016,I stand with the right!! A huge Trump supporter!!,3149,115,141,saying_peace,en,United States ,Just Saying My Peace,2875
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Tue Nov 22 19:47:14 +0000 2016,Make America great again love my president,40664,1323,945,RosemarySherbo1,en,,Rosemary Sherbondy,55725
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Sun Sep 10 16:32:16 +0000 2017,We are the ancient civilization .,10950,139,215,Abhijee72513771,en,"Chhattisgarh, India",Abhijeet Sen,11606
61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Sun Oct 29 03:50:03 +0000 2017,,7,1,46,Super_Murphy_,en,,Mitchell Murphy,4
62,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",929326786709807105,Wed Oct 12 17:06:42 +0000 2011,Travel // Have Fun // Inspire - Filmmaker,19625,601,1138,SnapeFilms,en,"London, England",Ben Snape,5347
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Wed Oct 11 00:47:46 +0000 2017,,1311,95,307,BigBlac43710540,en,"Pennsylvania, USA",Big Black,1909
64,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929326786709807105,Thu Feb 02 23:14:24 +0000 2017,I'm a California native who has been born and raised before it became unsafe to speak both sides of the political spectrum. I am A Trump Supporter.,1442,38,83,lonewolfe256,en,,Sean Koga,1757
65,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929326786709807105,Sun Nov 13 16:59:53 +0000 2016,Trump is my President!,25808,780,801,rachellee_c,en,,RachelleeC,10783
66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Sat Mar 04 17:31:59 +0000 2017,MOM TRYIN TO MAKE A DIFFERENCE!  LOVE MY BAMBINO!! NO NFL THIS YEAR!  BORN NYC! I CURSE! IF U DONT LIKE IT DONT FOLLOW!  ITS MY ONLY VICE. NO APOLOGIES! MAGA!!!,55011,1653,526,DeborahOH10,en,United States,DeborahAnne Teresa,29730
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Mon Jun 22 15:37:23 +0000 2015,"Artist,poetry writer, and a TRUMP VOTER. I AM WHO I AM,AND WHO I SAY I AM! (M&M) GOD,COUNTRY, TROOPS,TRUMP. IN THAT ORDER!  FOLLOW FOR THE TRUTH",14641,2199,1747,Beverly04990771,en,,Beverly Williams,85680
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Fri Nov 03 21:40:20 +0000 2017,Deplorable American Patriot! I Love My Country! My Government Not So Very Much! Joined Twitter to follow President Donald J. Trump 🇺🇸📱🎄🗽⛪🍕🍔🍟♿😎 #MAGA,5414,1171,2699,DougHoldinback,en,"Washington, USA",Deplorable Of Weeds,3040
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Wed Aug 24 16:03:28 +0000 2016,"Mother of two beautiful young women, grandmother to five beautiful girls, devoted TRUMP SUPPORTER #MAGA",139497,2833,3709,MariEastman,en, NY,MARI E,133958
70,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929326786709807105,Thu May 28 22:24:36 +0000 2009,Because I can...,11942,112,16,johnbegay,en,Arizona USA,John Begay,16915
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Thu Mar 22 09:17:28 +0000 2012,,288,2,64,Motherhen64,en,,Wanda Costello,345
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Fri Jun 03 14:59:37 +0000 2016,"Husband, Father, Grand Father. Business Owner/Multi State Cleaning Service @superkleencarpe  #MAGA https://t.co/7BJgnee8rd               
#PresidentDonaldJTrump 🇺🇸🇺🇸",49211,1352,1387,JamesAWitomski,en,"Myrtle Beach, SC ",James A. Witomski,39311
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Wed Nov 08 16:45:00 +0000 2017,Sports NFL NBA WWE NASCAR Tennis Track & Field Olympics Hockey Fantasy sports Sports commentary News UFC MLS MMA MLB Golf Premier League,562,6,85,BisetEriberto,en,"Boston, MA",ERIBERTO BISET,572
74,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929326786709807105,Sun May 19 10:23:20 +0000 2013,Purveyors of quality recordings/instruments/films. I am the CEO of Hercules Music- add us on amazon-goggle-est 1930-By-Your-Side,21729,1175,881,scceohm,en,UK-USA-Europe Paris,HERCULES MUSIC,20060
75,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",929326786709807105,Tue Nov 01 18:42:31 +0000 2016,,9173,50,207,ERGA497511,en,,VICENTA ANCHETA,3746
76,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Fri Apr 10 00:16:30 +0000 2009,"NO LISTS. AUTOMATIC BLOCK.
#MAGA #TrumpTrain 
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",25743,2110,3579,pedsscrub,en,Louisiana ,TrumpNolaMom,46437
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Sat Jan 05 08:57:05 +0000 2013,"MAN -  Republic of Korea #탄핵반대 #탄핵원천무효 #국개해산 이승만 건국대통령 새역사창조 박정희 원조각하 
무혐의 무죄 헌법수호한 레카는 청와대로 복귀",1995,3217,3136,PX_SMS,ko,,🐶문벌구_🐦달레반,5277
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Tue Sep 26 00:14:20 +0000 2017,"Jesus follower. Father of two beautiful girls and an undeserving husband to an amazing wife. Movie, music and tech geek. Youth volunteer.",74,5,29,JediMky,en,"Thornton, CO",Geoffrey Meyer,54
79,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",929326786709807105,Sat Nov 18 01:56:38 +0000 2017,,117,1,2,JimJJJohnson,en,,Jimmy Johnson,63
80,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",929326786709807105,Thu Dec 10 07:50:54 +0000 2009,Mom - BoomGenTV Star - BoomGenFashion - Content Provider - Speaker - BoomGen Model - Author,6681,186,308,CelebritySoup,en,Los Angeles,Jill Garneski,1252
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Sun Nov 06 16:34:21 +0000 2016,James Mathew phd  Skyline Onyx Apartment OPP : English church Kozhikode - 673011,13356,1479,5005,JamesMa60168892,en,"Nadakkavu, Kozhikode",James Mathew,2509
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Fri Feb 03 12:07:14 +0000 2017,,4605,85,217,realeck62,en,"Fruit Cove, FL",Scott Ecker,4736
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",929326786709807105,Wed Aug 30 23:25:46 +0000 2017,Government & Politics - Conservative and Christian. Proud veteran's wife!,7503,398,582,ElizabethTosh2,en,,Just Jesus!,10657
84,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",929326786709807105,Fri Oct 17 21:01:11 +0000 2014,"Born again bible-believing Christian🕆, Patriot, Proud Military Family, United We Stand Divided We Fall. NO Porn NO lists. Drain the Swamp MAGA",17847,3794,4989,susan_snoozer30,en,Indiana,Bijou Coco 25,10523
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",929326786709807105,Wed Jun 07 22:12:43 +0000 2017,Pro life Conservative Christian Love Cops and Army I Hate  DACA.Hate Terrorist& Racist I'm against Sharia Law. Respect The US Flag Or Leave The  USA MAGA,12146,2798,2702,Alexrostom1,en,,Alexrostom,24803
