,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Tue Sep 26 06:35:19 +0000 2017,MAGA...TRUMP2020...DrainTheSwamp..2A...USA...,906,165,266,cableguy_2017,en,,albatros,519
25,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924639422066384896,Mon Oct 05 21:42:47 +0000 2009,"This coming year's gonna be my year
I'm as bad as they come
Number two to no one
I've got looks, I've got brains
And I'm breakin' these chains",1067,811,3415,Asant316WWE,en,"Kakankee, IL",Donka Doo Balls,80520
26,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924639422066384896,Fri Dec 16 05:00:47 +0000 2016,"Preserve, protect, and defend the Constitution; joined Twitter to follow Trump; miracles are taking place all around us; fantastic time to be alive!",11054,179,764,God_USA_Trump,en,"Georgia, USA",InTrumpWeTrust,3515
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Mon Aug 20 06:45:39 +0000 2012,,3569,47,50,cindycolley2,en,,cindycolley,3662
28,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924639422066384896,Mon Jun 12 13:07:00 +0000 2017,,45960,2391,4988,NomadCovfefe,en,,NomadCovfefe,63468
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Wed Sep 23 00:40:14 +0000 2015,Disabled American! Supporter of our Troops and Veterans! Proud Supporter of Our 45th POTUS Donald J Trump,28680,42172,16501,sme4201968,en,"Ohio, USA",William Sammons,31331
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Sun Mar 04 13:51:11 +0000 2012,,728,42,35,RichNorthEagle1,en,"San Diego, CA",RichardNorth,1070
31,,0,,en,,"<a href=""https://www.google.com/"" rel=""nofollow"">fiYSVwN67QPaiDK</a>",924639422066384896,Wed Mar 15 16:12:06 +0000 2017,,0,46,37,fiYSVwN67QPaiDK,en,"The Capital, Kuwait",سارة المسباح,1012
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Mon Aug 29 18:21:38 +0000 2016,,1798,99,296,adrienne_davio,en,,Adrienne davio,3871
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Tue Jun 13 18:33:48 +0000 2017,Just an informed American trying to wake fellow Americans up!,1474,56,169,Truth_Trucker,en,The Peoples Republic of Illinois,Truckers Truth,1585
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Tue Dec 08 17:00:24 +0000 2015,,1540,13,13,MOUNTINTHATRIDE,en,,aron johnsdon,1262
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Tue Dec 13 12:24:04 +0000 2016,Joined for #Trump #Truthseeker #Texan #Christian #Republican IBM Software Eng on LTD #TWU grad #Conservative #TrumpTrain #1A #2A #MAGA Disrespect/Lists=block,3132,4307,4740,CindyKayHogan1,en,"Lewisville, Texas 75077",Cindy Kay Hogan,131881
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Thu Jan 15 17:19:40 +0000 2009,"God fearing American Vet, and ardent supporter of President Trump, as well as all patriotic citizens of our United States.  Disrespect our flag, be gone!",7539,1113,1953,chuckaltair,en,"Moody, AL",Chuck Watson Jr,6628
37,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Sat Jun 07 05:39:53 +0000 2008,,1002,27,39,rodro02,en,,rodro02,1349
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Thu Sep 02 23:34:24 +0000 2010,TRUMPLICAN! Living in the Great State of Florida! I LOVE MY PRESIDENT TRUMP! MAGA! TRUMP 100% Common Sense Conservative! ALWAYS TRUMP! 🗣🗣🗣🇺🇸🇺🇸🇺🇸,6111,9878,9479,Pammyfl,en,"Port Orange, Florida",Pammy  🚂CHOO CHOO💨,5842
39,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924639422066384896,Fri Mar 11 01:57:32 +0000 2011,"Patriots & Christians, as prophesied
gross darkness covering earth in birth pains for Jesus' return. But when we House of Israel finally pray, He kicks WW3 butt",11596,3354,4981,LadyLiberTea,en,Ezekiel 37-39 & II Chron.7:14,☘️Gab.ai/CelticLass,71605
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Mon Oct 09 15:52:24 +0000 2017,The 2A has been violated already America is home of the free because of the Brave 🇺🇸I Stand With Our President #MAGA Not afraid to tweet what we all think,1012,1026,1671,Unforgivin_2,en,"Flint, MI",Deplorable,2492
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Sat Dec 26 04:05:07 +0000 2015,,11431,2787,4424,butchy7575,en,,Nick,27301
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Mon May 21 14:05:08 +0000 2012,,210101,1177,3956,jhor73,es,Region Caribe,jhor73,246347
43,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924639422066384896,Tue Dec 27 21:43:29 +0000 2011,,31564,2318,3490,Heeeellllooooo,en,USA,PhDs 4 #Trump 2020!❤,100978
44,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924639422066384896,Fri Oct 19 17:18:29 +0000 2012,"Retired/Writer, Army vet, Alaska 20yrs, news junkie, I enjoy bicycling, travel to FL, dining out, history and target shooting.",4407,699,1197,debearscave,en,"Tennessee, USA",Bear McGinnis,2964
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Fri Apr 27 16:16:38 +0000 2012,"#Expert #Techie, #Leader & #Mentor. #Indian #Philanthropist. #Love #Vedas, #Philosophy, #Science #Nature, #Music, #Peace, #Yoga & #Meditation.",10078,4022,4086,nv4PMTN,en,North America,NV,20344
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Sat Sep 30 22:46:50 +0000 2017,🇭🇺God Family Country ProMilitary Blue Lives Matter💙 Build the Wall. America First🇺🇸. Love the U.S.🇺🇸. No lists.,1536,435,613,RobertB02926828,en,"New Jersey, USA",Robert,1797
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924639422066384896,Thu Mar 12 06:43:46 +0000 2009,,6243,162,319,Flaqui,en,,AGS,8765
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Wed Mar 15 17:42:52 +0000 2017,"Technology, Science, Government & Politics",9922,283,262,1WaterQuality,en,,1WaterQuality,8467
49,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>",924639422066384896,Tue Jan 10 23:29:32 +0000 2012,"Occidentale. West. Italian Libertarian. Music. Poetry. Politics. 'Codesto solo oggi possiamo dirti, ciò che non siamo, ciò che non vogliamo'.",9886,435,2039,Arge27Marco,it,,Marco Argentiero,3717
50,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924639422066384896,Sat Aug 26 05:40:10 +0000 2017,THS 20' ----------- Army 11X route in future. Hopeful future @OSHP Trooper. Baseball greatest sport. Dizzy Dean Greatest Pitcher in world ever. #BlueLivesMatter,10646,496,1880,DaytenMGriffin,en,"Oxford, Ohio",Dayten Griffin 🇺🇸🚔💙,11585
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Wed Jul 29 03:09:37 +0000 2009,"Donald Trump supporter.  Engineering director, high speed  manufacturing, baptist, #MAGA",1716,112,153,Albertksluk,en,,Albert Luk,1736
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Mon Dec 29 01:58:26 +0000 2014,"Gay Conservative, Dexter is my Dream Daddy. Breastfeeding is for quitters  18+ 😲.",44822,2685,2726,comcast66,en,Fort Lauderdale,Randy,95602
53,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924639422066384896,Fri Feb 11 18:54:20 +0000 2011,"Truth Seeker, author EXTREME PREJUDICE, whistle blower, founder of ENGAGE Global Action, host of The Covert Report",5547,6426,5748,SLindauer2011,en,Washington DC,Susan Lindauer,21177
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Mon Oct 17 05:34:02 +0000 2016,,3357,156,578,Michell8231968,en,"Harrison, Michigan ",Michelle Fowler,1630
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Sun Apr 12 19:46:35 +0000 2015,I live in a college town. Forever Jewish✡🇮🇱 Shalom✡ Make America 🇺🇸Great Again!!**** DONALD TRUMP **US** NAVY MOM**** FORMER NEW YORKER***** A Watcher**,18193,1414,1641,munciewolves,en,"Muncie, IN",Carol Whitehurst,40051
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Thu Nov 22 16:40:27 +0000 2012,I am Professional WordPress & Web Developer and Graphic Designer,6930,2061,1945,PARTHADEV1,en,United States,PARTHA DEV,1935
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Fri Mar 03 23:54:31 +0000 2017,"Parents were in the military, Mom in the army, Dad in the Marines. Dad became a police officer. 
Mother of 3, Nana to 5, Matriarch. 

#Commonsense
#MAGA 🇺🇸",7115,230,144,Kathlee13641607,en,,Kathleen Graham👠,14387
58,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924639422066384896,Sun Sep 17 20:02:27 +0000 2017,,1503,232,570,rustynail61,en,,russellingram,3165
59,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924639422066384896,Wed Nov 13 02:56:34 +0000 2013,Denial unpleasant facts is folly The man who straps a bomb to his chest as he enters a marketplace is implacable. He is beyond redemption and cannot be deterred,26135,1924,4967,AdatagRT,en,Don't Mess With Texas,RealityCheck Covfefe,19072
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Tue Feb 12 02:30:55 +0000 2013,"I have 6 kids, 1 business I run with hubby, 1 farm, lots of animals. Advocate women and children issues. @realDonaldTrump 🇺🇸🇺🇸 
#MAGA #stophumantrafficking",24913,1345,1447,Momsweet6,en,"Mid-West, USA",Moms6,24326
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Fri Sep 29 04:49:39 +0000 2017,"A mother of two.
A fitness competitor.
An oils painting artist
A wold traveler.
A fashion Model 
A Trump supporter",271,28,122,BealeMargarita,en,"Michigan, USA",Margarita Beale,233
62,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Wed Jan 04 23:47:19 +0000 2017,,18976,227,235,jjderb41,en,,Jderb,5631
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Mon Jun 27 21:39:32 +0000 2016,#MAGA #BUILD THE WALL,5729,4319,4998,tpnfeather,en,United States,Deplorable 💜tpn🇺🇸,8447
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Mon Jun 20 23:24:31 +0000 2016,the Trucker Love Trump Hate Communist #MAGA # BUILD the Wall If you don't support Trump don't follow #Fire the RINOS #RTs are not endorsements,12273,6698,7275,HenshallHarold,en,"Highlands, TX",Harold Henshall,124447
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Tue Oct 01 22:47:46 +0000 2013,A Conservative. Retired small business owner. A proud Canadian. NO SHARIA!!. An Ottawa Senator fan!! Climate change is a scam!!! #MAGA #MCGA,1885,8761,9624,MousseauJim,en,"Ottawa, Ontario",MooseMan🇨🇦🏒🌺🍁,270437
66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Mon Nov 05 01:56:35 +0000 2012,"US Army veteran.
Love God & Country.",42718,557,643,ronpowell7,en,,rl powell,24729
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Wed Oct 25 00:13:09 +0000 2017,Highest IQ ever recorded. Fast mover. Flight instructor. Ultra Overly Powerful Manly Man. PhD in Mathematics and Physics. Code cracker. Surfer.,2079,68,122,Avallonexxx,en,"Casa Do Karalho, CA. ",Jack Avalone II,2100
68,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924639422066384896,Thu Feb 03 15:03:26 +0000 2011,"America First, #Maga #2A #MolonLabe  Eliminate Globalism",29798,1421,1542,CivilUnrest21,en,https://gab.ai/KarmaFarbus,JackStraw,20277
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Wed Mar 15 01:10:01 +0000 2017,#Conservative #CONSTITUTION #DrainTheSwamp #Brexit #Capitalism #TCOT #MAGA #AmericaFirst #BuildTheWall @TGowdySC @DineshDSouza @RealJamesWoods @LouDobbs,7,436,755,TrumpFan9871,en,,Trump Fan,5551
70,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924639422066384896,Tue Aug 05 05:42:57 +0000 2014,"Love, Health, Harmony, Happiness and Freedom.",22583,585,702,healthysuzi,en-gb,Australia,Suzi,17469
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Thu May 12 20:52:20 +0000 2011,"Catholic Christian, Autograph Collector, Antiquing, Photography and Founder of Catholic Church/Bible Only Debate Forum (Link Below) on Facebook",4321,511,968,RobertSledz,en,"Illinois, USA",Robert J Sledz,29197
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Fri May 08 10:15:11 +0000 2015,Alabama football. / Married / Love to eat / Wood work.,27217,1210,1345,joelsagar0071,en,United States,Joel Bama Teague,30982
73,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",924639422066384896,Fri Sep 11 22:00:36 +0000 2009,"@MAGA @JamesWoods, conservative, Christian Warrior, 5th generation born American! Virginia, dogs, country!",29398,1762,1890,legacyartsstudi,en,,legacy Arts-Margie,58502
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Thu Dec 01 03:55:22 +0000 2011,Trump supporter from day one. Printer..Trump supporter..Boston Celtics fan...#Trump...basketball fan #MakeAmericaGreatAgain.,971,395,761,frankaziza1,en,"New Jersey, USA",FrankAziza,9435
75,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924639422066384896,Thu Sep 10 19:06:16 +0000 2015,Evangelical Christian Conservative Former teacher & business owner. Came on twitter just to follow President Trump. #MAGA  #trump2020 #Potus   NO PORN or SALES,90542,59920,43710,GartrellLinda,en,Illinois  ,Deplorable Linda G.,97863
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Sat Jul 21 17:20:15 +0000 2012,"Christian Conservative Republican Pastor 
1/4 Native American Iroquois (Onondaga)
Love Amercia Trump supporter Keep us safe
I believe all men are equal.",18737,2732,4952,EmoryGoodrich,en,"Florida, USA",Emory Goodrich,36275
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Sat Jul 01 20:00:15 +0000 2017,,311,5,35,MarkBoy20892545,en,,Mark Boyce,336
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924639422066384896,Thu Jan 08 02:22:56 +0000 2015,"Genesis1:1 In the beginning, God created the heavens and the earth.- - Proverbs 14:34 Righteousness exalts a nation, but sin is a reproach to any people.",4050,394,342,RPM95301,en,"Los Banos, CA",Robert Griffin,3602
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Sun Jul 10 09:14:50 +0000 2016,"Don’t let yourself be controlled by these 3 things. Your past, people & money.",362,110,122,lawal_M_BABA,en,"Kaduna, Nigeria",_babagee,3316
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Wed Nov 09 07:42:28 +0000 2016,Im #American #Indian #European #Christian🙏 #Conservative #Unique #MiddleClass  I❤ #HEAVYMETAL🤘#PCGaming #PS3 #PS4 #News #Intelligent #Debate #Fair #Compromise,2812,1511,4973,ravenreeves75,en,United States,Eugene C Simpson,3916
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Thu Dec 17 19:11:17 +0000 2015,,74137,1002,467,alpstwt,en,United States,#alpstwt,110868
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Sat Jun 10 12:09:52 +0000 2017,Edytamariusznatalia@gmail.com,892,52,352,SandraMirekJola,pl,"Łomża, Polska",Miroslaw Kowalewski,2015
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Sun Oct 29 11:27:36 +0000 2017,,125,7,27,LauraJRichards3,en,"California, USA",Laura J Richardson,129
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Wed Oct 19 06:43:50 +0000 2016,"💗USA. Support Pres Trump, 🇺🇸Military & Constitution. ⚖️Freedom of Speech🗽 ◾️◾️👣☝🏻🐸MAGA🐸👌🏻.No List!",21189,1593,1617,trishha7,en,"USA, Florida",🇺🇸Trish☠️🎃👻,21108
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Mon May 26 02:42:41 +0000 2014,Follow me if you support #Trump,13499,219,664,Mac_Pharaoh,en,,Deplorable & Proud,14614
86,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924639422066384896,Fri Aug 05 04:32:16 +0000 2016,,11292,97,70,Copperlynn1,en,,jackie,7874
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924639422066384896,Mon Mar 03 03:49:30 +0000 2014,"Single mom, daughter of God, breast cancer survivor, 🇺🇸 President Trump & MAGA 🇺🇸 Nothing gets between me & my coffee! @kat_cujo",76491,2879,3164,KatGCujo,en,USA,Kim,15869
88,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924639422066384896,Tue Jun 16 14:57:21 +0000 2009,"I will work, I will save, I will sacrifice, I will endure, I will fight cheerfully and do my utmost as if the whole issue of the struggle depended on me alone!",17902,277,104,USCG_Vet,en,"Georgia, USA",USCG Vet,19266
89,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924639422066384896,Sat Jun 04 01:16:16 +0000 2016,"Follower of CHRIST JESUS my Savior, Lord & King, Conservative, INFIDEL #NRA #2A #IStandWithIsrael #bansharia  #banislam  #MAGA Trump Supporter. illegals be gone",12530,2605,3289,Jaded2444,en,United States,Jade Jenkins,16966
