,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
16,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Tue Jan 14 01:02:11 +0000 2014,,30979,484,61,ValtetVds,pt,"Dom Eliseu, Brasil",Valter de Santana,40186
17,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Fri Aug 07 15:46:02 +0000 2015,7-11 franchisee for 25 years I have seen a lot in the last 25 years customers are amaxing.,23,476,1246,lvbearhntr,en,"Las Vegas, NV",7-11,18005
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Mon Mar 30 15:48:27 +0000 2015,"Christian LOVE GOD AMERICA  Israel & Family Mom,Navy Veteran & I STAND 4 the FLAG ANTHEM & PRESIDENT TRUMP & anyone in a Uniform  Packin 24/7/365",14472,428,218,finantus,en,United States of America,Kim Arnold,20257
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Thu Apr 13 11:59:43 +0000 2017,Love to sort and RT. Following 47 and counting twitter accounts daily. Thanks twitter for helping consolidate and sort the news I want when I want it. #MAGA,7549,121,520,newssorting,en,"Florida, USA",News Consolidater,7491
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Thu Aug 10 16:41:12 +0000 2017,Trump is my President! LOVE MY COUNTRY. NO LISTS NO DIR. MESS NO PORN.SPEAK MY MIND - DONT LIKE -TOO BAD  I SPEAK TRUTH...THE BEST IS YET TO COME,13864,2180,2636,mousymama,en,Trumpland USA ,Sandy Keller,41716
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Sat Oct 07 21:53:30 +0000 2017,100% Trump supporter from day one! #MAGA. No Lists!,2237,1679,2094,DiannaTrump,en,"Oregon, USA",Dianna👍 Trump2020,7864
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Wed Jul 01 21:53:16 +0000 2009,"MAGA, Trump, prolife, constitutional conservative, no libs or progressives",29017,6245,5542,jeanineeg,en,,ladybug,33715
23,,0,,en,,"<a href=""http://www.spuz.com"" rel=""nofollow"">NJGOTAM</a>",931469365538672640,Mon Jun 17 13:21:50 +0000 2013,You never lose. You either win or learn. Proud American! ΜΟΛΩΝ ΛΑΒΕ,46,3445,960,NJMike319,en,Jersey Baby!,njmike319,533946
24,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Tue Mar 29 02:02:27 +0000 2016,#2A The Love for my country courses through my vains from the Glory of Jesus Christ! #MAGA #Trump2020 Support Our Troops & Police. Followed by Laura Ingraham.,151313,6957,2525,FLConserve941,en,"under ground bunker, FL",I Stand With Roy Moore #ALSen,153094
25,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",931469365538672640,Tue Feb 17 14:23:01 +0000 2009,USN (1965 - 1987),272278,18582,19478,rtoberl,en,,Richard Oberlander,593624
26,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Mon Nov 30 05:58:38 +0000 2015,,37149,283,764,alva_issa,en,,ILLA,38936
27,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",931469365538672640,Mon Mar 21 23:26:35 +0000 2016,"America used to be great, but 30 yrs of Dem control changed that! 🇺🇸👌🏻#MakeAmericaGreatAgain #DonaldTrump #MiloYiannopoulos #HerpesHillary #FoxNews #AntiVegan",3913,364,180,PompousFox,en,"Normal, IL",POTUNSC_Fox,4133
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Mon Jan 23 12:43:25 +0000 2017,Basketball Volleyball Music Entertainment Sports Gaming Movies,3544,23,28,Jessica85906231,en,United States,ur mom,777
29,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",931469365538672640,Fri Apr 03 23:08:01 +0000 2009,"#NRA #MolonLabe #2A #MAGA #KAG #TCOT #LNYHBT #DrainTheSwamp #BuildTheWall USS Midway (48-53), Retired, Just Chilling it out, Support Trump, ALL the way.",69,237,435,toybanker,en,"Auburn, NY",Richard Heuser,7574
30,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",931469365538672640,Wed Jan 11 01:55:14 +0000 2017,"Learning is serving Life! Concerned Conservative Christian US Citizen, Trump Follower, Constitutionalist, NRA, USCCA and Deep State Familiar",4912,791,1189,GrosamMike,en,"Iowa, USA",Mike Grosam,6793
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Sun Aug 28 03:38:25 +0000 2016,Hip-Hop/Rap NBA MLB NFL Sports,317,291,1466,Jesse_Diemer,en,United States,Jesse Diemer,16325
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Fri Oct 02 15:44:27 +0000 2015,Been Standing With TRUMP Since Day 1.  #OnlyTrump,13178,518,1041,ngb6060,en,"Illinois, USA",I'M MR DEPLORABLE,11988
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Wed Jan 25 04:59:05 +0000 2017,,2434,72,15,BigBadPicard,en,,Christopher Bailey,1283
34,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",931469365538672640,Fri Dec 30 12:44:33 +0000 2016,"I am a Marine desert shield/storm veteran's wife, I am a conservative christian. I support and ❤️our POTUS Donald J.Trump, MAGA 🇺🇸DTSwam🐊",1963,1771,5000,JenniferCamHar1,en,"North Carolina, USA",Jennifer Cam Harvey,1921
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Mon Jul 20 21:26:58 +0000 2015,"Red, White and Blue American! Beach loving, unique PNG Indian fan. I love my children and want to make America Great!",47005,3132,2016,385817e00f464bb,en,"Texas, USA",TRUMP 2020 ❤️❤️❤️,55588
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Tue Dec 08 16:42:33 +0000 2015,Political and economic liberty. Down to earth conservative. I work as if it depends on me; I pray as if everything depends on God. #MAGA #AmericaFirst.,11412,1490,2199,hiwyatt25,es,,We need to talk,28852
37,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Thu Sep 12 21:51:44 +0000 2013,,7422,319,844,captainbelvader,en,"Corpus Christi, TX",george richards,6677
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Sun Jun 07 22:31:28 +0000 2009,"Catholic, conservative, #independent, Grandma, #MAGA, #DriveThemOut, #WeThePeople, God bless the USA!",31782,1179,1113,humblegrandma,en,"Atlanta, GA",jpad,29106
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Fri Jul 24 15:31:18 +0000 2015,"#TRUMP
#BREXIT
#FREXIT
Modi-Bhakt  |  BJP supporter 
#BRICS nations
#Socio-economic
#Geopolitical
(Analyst, Analysis & Thoughts)",3972,13171,13958,SimplexDavis,en,MUMBAI             INDIA,SIMPLEX DAVIS,6126
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Thu Nov 26 02:39:01 +0000 2009,"Mother of one son, Tre', a
18 yr. old High School Senior. 
I'm Biracial, a RN, BSN, Former Flight Attendant, NATIVE & PROUD Texan!
(That's me in the middle)",34494,806,2763,islandnae,en,"Randolph Air Force Base, TX",LaNae',41069
41,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Fri Oct 20 20:49:14 +0000 2017,"America First. All out support for our President . #MAGA. #TRUMP2020. #Build that Wall! I love the 1A, 2A and 4A. I love God, Jesus, & Mama.",23667,2926,3055,BarbeeJaili,en,Coalmont TN,Jaili Barbee,1819
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Mon Jun 12 01:46:28 +0000 2017,crossing the chasm,5670,117,197,pnw_mex,en,United States,PNWMex,2584
43,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",931469365538672640,Thu Jan 12 06:54:11 +0000 2017,:),902,58,119,Bella4Trump,en,,Bella,1373
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Sat Dec 17 22:43:45 +0000 2011,"I'm from planet xm9qx! I love
gaining knowledge,YouTube,Girl's,social media,and sleep!I'm 20!)Irish!🍀( I hate socializing!😙",39890,3051,643,mr_jd97,en,space,mr_jd97,86823
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Sun Jul 02 21:53:40 +0000 2017,,1144,9,10,EugeneGSheffie1,en,,Eugene G. Sheffield,667
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Thu Aug 03 19:12:51 +0000 2017,Americans love you Indian IT Geeks! Best in the World! Respect! 🙏Middle Finger to Islamist Terrorists and Hindu Sanghi Extremists!God bless TRUMPs!😎#MAGA,23713,881,3507,NRIUSA2866,en,United States,NRIUSA2866,28568
47,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",931469365538672640,Tue Mar 04 07:36:47 +0000 2014,"Single Mom of 4 beautiful kids and proud of my country! Independent thinker, voter and seeker of truth! God first always! No lists! #TrumpTrain2016 #MAGA",48253,2934,3647,Tsmith508,en,"Massachusetts, USA",TrustInTrump,30015
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Sat Nov 19 22:03:37 +0000 2016,"ALOHA! Iʻm Back! New account for @amandajnmaui, got locked out of other account. Please Transfer over to this one. Mahalo! you put me on a list, = blocked",16009,1374,1950,amandajnmaui9,en,"Lahaina, HI ",Amanda Jernigan,16743
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Sat Nov 14 10:57:36 +0000 2015,,19656,2334,2106,JJJJPI4444,en-GB,,JJJJ,104173
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Thu Oct 19 07:37:15 +0000 2017,"🇳🇱Guy proud patriot SUPPORT🇪🇺NEXIT A.Jones/D.Trump/G.Wilders. ANTI:Hollyweird/NWO/ELITES/Islam? Your country will be beautiful without war & the elites,We will🏆",4014,1006,1985,BerkhofMarcel,en,The Netherlands,🇳🇱Marcel4Trump,4401
51,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",931469365538672640,Mon Oct 19 22:09:09 +0000 2009,Politically Incorrect  Donald J Trump Common Sense Conservative #AmericaFirst #DrainTheSwamp #MAGA,34354,7292,6510,ButchJocson,en,USA,VOTE THEM ALL OUT,147550
52,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",931469365538672640,Fri Jul 06 20:32:59 +0000 2012,"Conservative,I love God,Country, & Family,I'm a Deputy Sheriff,Married w/kids,Veteran-USNavy Corpsman w/Marines 3/5, not corpseman. On the TrumpTrain to VICTORY",7247,2102,3288,USNTOARMS,en,WI,Mickey,12016
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Sat Sep 02 04:43:18 +0000 2017,,170,0,95,we3_h0,ja,,スーテ,78
54,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",931469365538672640,Sat Sep 09 16:53:26 +0000 2017,"Black male from the hood but not of the hood, Christian and American dream chaser, Neither right nor left but i believe in truth and logic, love sports & debate",177,308,240,michaeldkeyes11,en,"Detroit, MI Born",Micheal Keyes,4134
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Wed May 22 04:23:33 +0000 2013,"PC kills...Treat others like you'd like to be treated. Bring back execution for traitors... @OANN @THEDAILYLEDGER  @TuckerCarlson NO LIST 
 #MAGA 🇺🇸🇺🇸",15124,2188,4211,Brockr1967Brock,en,"Louisiana, USA",Brock,22060
56,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Sat Jul 08 00:22:14 +0000 2017,💕🐾Married-Mom-Grandma #Trump2020 🇺🇸#MAGA 🇺🇸#buildthewall #BanIslam #ExtremeVetting 💕Thanks for the follow. 💕Patriots: please support my Etsy Shop!,14362,3085,3127,EllenKotera,en,USA,🇺🇸ElliemaeUSA,8706
57,,0,,en,,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>",931469365538672640,Thu Aug 13 06:17:32 +0000 2015,PRO-ENERGY/ NATURAL RESOURCE LAND/MINERAL FREEHOLD (BAKKEN OILFIELDS) /MAGA/100% TRUMP/ FLWD BY GEN. FLYNN+JAROD SMITH=COWBOYS SUPERBOWL CHAMPION/ PC IS A JOKE!,13584,2689,2866,rejarrett_randy,en,Between cloud 8 and 10,ROCKIN' THE BAKKEN,16928
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Wed Feb 01 16:25:48 +0000 2012,"Blessed Wife & Mother, Conservative, Donald Trump supporter, & ardent advocate for personal responsibility! #MAGA #ProLife #2A 👠🐸🇺🇸",73127,3819,4793,wsj7707,en,"Lufkin, TX",Wendy Johnson,9049
59,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",931469365538672640,Sat Dec 12 14:55:07 +0000 2015,"Conservative, Patriot,  Veteran,  Christian, AMERICAN! I am everything that LIEberals HATE!  GOOD!  LOCK 'EM ALL UP!",55180,350,56,tnetcenter,en,"Oregon, USA",OR - PATRIOT,24089
60,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",931469365538672640,Fri Apr 23 00:04:18 +0000 2010,"Retired, Widow, lover of dogs, good cook, Love Florida, Lucky Mom with good adult children, & Grands. Very happy person. Future looks better every day. #MAGA",6827,8340,8280,vaugren,en,"Spring Hill, FL",Lucille Fonseca,42371
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Tue Jul 04 09:56:45 +0000 2017,I am from the planet Venus to help Donald Trump save your planet from the fasist racist hateful liberals that are trying to destroy it. PEOPLE OF EARTH WAKE UP!,1269,746,1529,ValiantThorDon,en,Venus USA,Valiant Thor Don,2418
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Sat Feb 04 03:07:51 +0000 2017,"18 Years, Boruto/Naruto #MUFC
Spirituality
The ancient (kemetians) were NOT on a quest for immortality because they already knew they were immortal.",196038,1140,1520,MCityDonte,en,,Quan,159624
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Wed Jul 24 09:41:33 +0000 2013,Positive Motivation for Trump,62453,5328,4850,dfasciana7,en,"Little Canada, MN",Donald Fasciana,81335
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Thu Oct 20 01:07:31 +0000 2016,#Election2016,2838,27,368,pacwestbehling,en,"Washington, USA",jb,2436
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Thu Sep 21 10:46:02 +0000 2017,龍生申しますディノスオンラインウイコレ　エクスペリメントZ,5248,1213,4997,LDH6s3XFUvykimN,ja,山形 上山市,龍生ハッカー@ウイコレ👑👑👑,5887
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Tue Jun 03 21:58:20 +0000 2014,,9499,116,102,dote2149,en,,Dorothy Mills,17370
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Mon Nov 13 11:22:33 +0000 2017,Kagami,52,6,32,paserikagami,ja,日本,パセリトピー,25
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Mon Apr 01 02:43:03 +0000 2013,,7637,31,15,colin_coli,en,,colin,1574
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Mon Sep 03 08:24:05 +0000 2012,I'm now part of the President Donald J.Trump MOVEMENT that'll Make America Great Again! #MAGA #MASA #PMPK,51982,2632,2437,KeoniGohan,en,,Keoni Gohan,72645
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Fri Oct 19 14:43:53 +0000 2012,"Retired..Finance Director, Constitutional Conservative, Not happy with direction of our country, Strong Military and Veteran Supporter. On the Trump Train!🇺🇸",247184,15387,16424,gmiller1952,en,,Gordon Miller,197656
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",931469365538672640,Mon Mar 03 03:28:32 +0000 2014,,69,9,56,ShawnBride,en,,Shawn Bride,129
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Sun Mar 26 01:25:14 +0000 2017,"Daughter, sister, friend and godly woman.",5607,258,227,KrisCas15677684,en,"Santa Ana, CA",Kris Castro,4280
73,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",931469365538672640,Wed May 27 00:12:03 +0000 2015,,141,424,3081,sandratammy8,en,"West Virginia, USA",Sandra Tammy,61
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Wed Feb 13 21:37:32 +0000 2013,"Catholic, 40 yr. married,Pro Life, MAGA, Pro Trump but praying hard for this country before its lost to the ages.",9318,2556,3916,AndybingAnd,en,United States,andy,18308
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Thu Apr 16 04:51:50 +0000 2009,"I have 2 twenties and 2 tens right here in my back pocket. I was afraid they'd be there all summer.
#MAGA",35072,1204,1613,HandsomeJack71,en,"Brooklyn, NY",Jack Trilling,30917
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Thu Oct 06 01:33:11 +0000 2016,MAGA...Future  Cowgirl...I'm just lucky that way...🍀🍀,7666,131,138,Cilla1963,en,"La Quinta, CA",Priscilla Delgado,6331
77,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",931469365538672640,Mon Apr 03 17:25:00 +0000 2017,Christian✝#MAGA#45POTUS🇺🇸PETS😺🐶TRAVEL❤ART#ISRAEL Tweets are my personal opinions-PLANTS🌷,3470,649,853,CaroleDeacon2,en,United States,Carole Deacon,8297
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Sun May 07 12:09:28 +0000 2017,American who loves that we have a strong President in Donald J Trump👌🇺🇸sick of 8 years of a criminal ruining the country Raider fan for life☠☠☠ #RAIDERNATION,4365,254,335,AlexRaider4life,en,United States,ALEX Thompson 👌👍👌,4278
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Mon Jan 20 18:03:57 +0000 2014,Misunderstood and condemned by all. My dad needed a boogie man & I got the short end of the draw.,7649,223,210,Luciferforprez,en,,Luciferforprez,7392
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",931469365538672640,Wed Feb 22 15:33:55 +0000 2017,"Ex world wresting federation member, world renound investor in Lemon Mines, Larry Csonka supporter, proud brew master of the first beer brewed on the sun",390,9,64,ZapRowsdower_,en,"CA, USA",Zap Rowsdower,63
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Mon Nov 13 14:19:39 +0000 2017,,150,70,329,apandahasnoname,en,,Proud Panda,143
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Sun Apr 05 23:26:20 +0000 2009,"Whatever the mind can conceive and believe, the mind can achieve.",11980,298,549,Spidey1022,en,"Honolulu, Hawaii (Paradise)",W. Bruce Savaille,13221
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Sat Oct 14 06:59:03 +0000 2017,International independent thinker,1941,41,116,EnriqCortes,nl,Nederland,Enrique,2231
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",931469365538672640,Sun Jun 22 18:56:40 +0000 2008,,22490,209,186,joyceriviere,en,"Sunset Beach, CA",joyceriviere,12013
