,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
10,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Sun Mar 01 16:27:14 +0000 2015,P.L.U.R ✌,975,26,370,AllsmllesJazz,en,,Jazmin Morales,1229
11,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Mon Jun 06 20:36:44 +0000 2011,,17033,412,1178,Madridista_Matt,en,,Matt Koury,62447
12,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Thu Sep 25 07:12:51 +0000 2008,✨Jesus is My Main / Mother of Sons & Daughters / Friend /On a Mission! ❄️Who wants to live longer & prosper? https://t.co/NpEZCD6MW6,1433,662,633,LorraineJohnso,en,Instagram @lorrainejohnsonn,Lorraine Johnson,25707
13,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Wed Aug 02 01:44:51 +0000 2017,,3146,47,68,SelmaStuff,en,,Selma Stuff,2865
14,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Mon May 11 20:06:27 +0000 2009,"God 🙏🏻, Country 🇺🇸and Truth 🕵🏻‍♀️ come first.  Best book ever!  “Fallen Angels among Us: The Origins of Evil”",2823,128,103,LauraCrowell,en,,🦅Laura,1361
15,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Mon Apr 30 14:26:40 +0000 2012,"Visionoperator  by god´s grace - who has a soul of a playwright, Arsenal enthusiast",4432,248,576,leoleksa,fi,Helsinki,LeoLeksa,4130
16,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Thu Jun 15 19:29:38 +0000 2017,church on Sundays,779,84,126,demmi_leighx,en,"Dundee, Scotland",Demmi-leigh Smith,193
17,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",934189999045693441,Thu May 18 16:45:31 +0000 2017,"conservative, married, 3 sons, love life, people, but if you cannot contribute/building a good life for yourself and the USA, you should find a new home",24420,1718,1347,dan_stanbery,en,"San Jose, CA",Dan Stanbery,33417
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Thu Mar 27 16:16:41 +0000 2014,"Currie Chieftains
18",12695,484,524,GreerCalum,en,Somewhere Better Than Here,Calum,9345
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Thu Jan 19 03:21:14 +0000 2017,,4376,309,252,beautyatlast17,en,,Realbeautyatlast,1250
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Sat Nov 01 01:36:28 +0000 2014,,3704,121,355,flanbird,en,"UNATCO-HQ, New York",Sed Flanbird,3398
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Sat Jan 02 18:51:32 +0000 2016,,20606,149,539,saraa_mrtnz,es,Hell,《SARA》,366
22,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Wed Feb 22 20:26:25 +0000 2017,Exploring what's in between the Fringes of politics. Find us on Facebook: https://t.co/1UvvKK6b98,581,1238,1501,realTNCPodcast,en,"Toronto, Ontario",The New Centrist,697
23,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Sat May 24 18:40:55 +0000 2014,,190,3,66,raggedyrianne,en,,Rianne,51
24,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Thu Mar 31 17:15:00 +0000 2011,"On ne fait pas d'omelettes sans casser des oeufs.
#EggNation",13391,1103,443,Mr_KinG_Ceo,fr,France,Monsieur KinG,290947
25,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Tue Jun 15 06:48:39 +0000 2010,"""The very word secrecy is repugnant.""
#MAGA: #EndTheFed CARE! THINK!   https://t.co/RMHKFfRH5p https://t.co/3xXho2XY3T",30095,6066,6675,JDCuomo,en,"Hollywood, CA",Justin David Cuomo,19308
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Sun Feb 26 11:20:13 +0000 2012,"17,",2620,669,1895,_Smithy_64,en,Liverpool,Matt Smith,3803
27,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",934189999045693441,Mon Jul 27 20:00:49 +0000 2009,"LOVE Yeshua TRINITY God The Father,Son& Holy Spirit!",13598,3131,3380,thelegacy09,en,"Oregon, USA",Mary,132068
28,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",934189999045693441,Sun Jan 11 01:22:34 +0000 2015,"Provide insight and inspiration into the Word, integrate science, religion, spirituality, and psychology. I learned to heal. I am full time chaplain/minister",9240,48173,36362,influx_Divine,en,Berkeley CA,Steve Sanchez,132243
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Wed Jun 20 08:54:36 +0000 2012,Downtown O-town!,1079,49,2389,JRod394,en,Orlando,Jayson Rodriguez,1310
30,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Tue Nov 15 01:18:30 +0000 2011,South Texas 178 lb champ #WinningSeason RIP Eddie footballrule Griffin SC: jessieisaiah,94,471,160,JessieIElizondo,en,"San Antonio, TX",Pretty Boy Jessie,63501
31,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Wed Dec 03 02:12:13 +0000 2008,"📺Reporter: @FOX29Philly. Seen on @FoxNews. Ex-Public Admin: state & national Youth, Education & Family policy. @michiganstateU. #Detroiter. Coffee me ☕️!",5364,5926,5202,DKinchenFOX29,en,"Philadelphia, PA",Dave Kinchen🇺🇸FOX,42496
32,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",934189999045693441,Fri Mar 04 07:40:05 +0000 2011,Disabled w/Lyme Disease & Bartonella since '96. My 51 yr old Son lives with me & has Autism - caused by DPT Booster.,10479,326,286,PattyMcD1944,en,,Patty,8044
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Thu Mar 02 07:11:25 +0000 2017,,6873,141,284,oliviadezilva,en,"Edinburgh, Scotland","olivia, svensk utgåva 🇸🇪",715
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Wed Dec 14 04:43:23 +0000 2011,UK hockey 20' | a butt dial isn't the same thing as a booty call,3728,371,247,JKekstadt,en,"Grayslake, IL - Lexington, KY",Kegstand,8459
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Fri Apr 25 23:37:09 +0000 2014,"Husband, proud father of three sons, architect and fly fisherman",12957,333,665,jsmc045,en,"Annville, Pennsylvania",Joseph Connor,3644
36,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",934189999045693441,Sat Sep 23 21:48:04 +0000 2017,"Co-writer and star of the upcoming ""House of Darkness,"" directed by @evilsamdestroyr. Professional troublemaker. Retweets do not always mean endorsements.",258,174,1096,james_hutchie,en,"California, USA",James Hutchinson,345
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Mon Oct 10 04:13:31 +0000 2016,SSG US ARMY RETIRED.  PTSD BUT STILL FREE & SUPPORTING MY BROTHERS/SISTERS IN UNIFORM. SUPPORT OUR LEO'S. 2 CHILDREN IN THE MARINES. 3rd BLACKBELT TKD.,7089,1156,1962,CREEKWARRIOR47,en,"Texas, USA",BofD INFIDEL VETERAN,5855
38,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",934189999045693441,Mon Nov 21 19:54:38 +0000 2016,"Born-again #Christian, #conservative, #MAGA, 4 boys and 1 girl, lost 1 boy and girl, 14 grandkids, 8? great grands, semi-retired",409,177,442,AmolingAl,en,"Maine, USA",Al Amoling,1188
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Wed Sep 20 21:12:22 +0000 2017,,1,12,87,JoeCockerzz,id,,Joe Cocker,579
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Wed Jan 22 17:26:39 +0000 2014,"""it's 'phuck all y'all' season!"" - God",5666,478,672,smileysmylo,en,"San Francisco, CA",turkey boi,5995
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Thu Dec 06 11:35:34 +0000 2007,"Konservativ, weltoffen, politisch interessiert. #Time is a gift so don't waste your time. #Zeit ist ein 🎁 das man nicht verschwenden sollte!",523,197,1187,diwi28,de,Cologne Germany,Einbauküche,2193
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Wed Sep 24 18:23:47 +0000 2014,Bringing up-to-date commentary on politics and other various current events.  Tune in every Monday through Thursday 8 am to 8 pm EST.  FOLLOW AND REPLY!,2708,348,255,AsclepiusMusic,en,Indiana,Bryan Kay,5200
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",934189999045693441,Sat Feb 09 06:16:34 +0000 2013,𝓐𝓛𝓛  🇱🇷 𝓣𝓗𝓘𝓝𝓖𝓢 🇱🇷 𝓣𝓡𝓤𝓜𝓟!!! 🇱🇷#Patriot #ProLife #AntiPC #MyPresident #CCOT #2A #TrumpTrain #AmericaFirst #TrumpArmy #Trump2020 #MAGA #KAG #TCOT #RespectTheFlag🇺🇸,28619,32823,25186,VoteTrumpMAGA,en,Christian - Reagan Republican,▀█▀RUMP DOMAIN 🇺🇸,21089
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Wed Oct 03 03:23:42 +0000 2012,AHS Choir President / Actor / Interper / Libra,10758,1254,744,TheKingCade,en,"Angleton, TX",Cade Chesser,16340
45,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",934189999045693441,Sun Oct 18 01:02:32 +0000 2015,IN GOD WE TRUST NORTH CAROLINA FOREVER LOVE 🇺🇸🇺🇸🇺🇸❤️❤️🇺🇸be so good that they can't ignore you💪USA STRONG,6923,1602,5000,leroy_ufc1231,en,"North Carolina, USA",leroykaufmanmarine c,184849
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Sat Jun 11 12:41:59 +0000 2016,,15781,115,169,jaytee_q00,en,U.S.A.,Jordan,2868
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Fri Jun 22 04:00:59 +0000 2012,,1701,68,5001,KianaSavage7083,en,,K,1864
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Fri Jul 10 21:32:05 +0000 2009,,29875,1130,744,teddyspants,en,"Maryland, USA",TEDDY,53279
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Thu Aug 27 23:16:43 +0000 2009,"Loves wife, his 3 kids & 4 grandkids, Plans on retiring on our farm in TN, loves to shoot his Firearms & Bows prefers Glocks ❤️Labs. 🚫lists 🚫porn!🇺🇸🙏🇺🇸",43138,3505,4859,bberghofsr,en,TN /FL,bberghofsr,58563
50,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Sat Jun 06 17:26:44 +0000 2009,SOMOS LOS CIUDADANOS QUIENES DIRIGIREMOS LOS DESTINOS DE NUESTRO PAIS  Y QUIENES SEÑALAREMOS EL CAMINO A SEGUIR POR LOS PARTIDOS POLITICOS Y NO A LA INVERSA.,25881,5168,3556,xvzla2009,en,Ciudad Bizarra! 350 ya!!!,1@Vzln@+,208121
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Tue Apr 12 14:19:23 +0000 2016,"主にSF2。最近はパズドラツイート多め │パズドラランク640↑│SF2 CN:U.#aRuM!CaN☆.♪ ＆液体銀属‐ │ ""液体銀属""は公認(名付け親@Mm4wG)他にもあと2つアカウントがあるが最近まともにinしてない。",527,401,954,4ruM1CaN,ja,North Sea Rord,あるみんと銀さん,1010
52,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Thu Jan 09 16:18:51 +0000 2014,hmm | Jossan ❤️ https://t.co/DGmKabu2MA…,13968,48,185,Trendersoftiger,sv,hornstull,Johan Henriksson 🌐,3946
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Sun Feb 05 10:09:16 +0000 2017,#BornAgainChristian #MAGA #Deplorable #ProTrump #ProudAmerican🇺🇸 #Pro 🇮🇱,26542,1513,2248,k2patriot,en,United States,k2patriot,17799
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Sun Jul 30 00:19:40 +0000 2017,,0,1,30,TimothyGocheno2,en,,Timothy Gochenour,12
55,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Thu Jan 19 03:23:08 +0000 2017,just livin and obsessin over random shizz,1691,19,191,lace_lyle,en,"Boalsburg, PA",lace 💫,442
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Mon Feb 23 12:11:29 +0000 2015,"Franco-Espagnole, née en Côte d Ivoire (!). Catholique pro Israel. Vive le rugby (SUA Agen). #TeamRDN #Patriosphere #Katnarv, J 💗 Natasha Polony ,Polyglotte",32330,1851,4997,PetitPruneau47,en,Pays-Bas/ SudOuest/Madrid,((ElenaJimenez💒🐱)),42438
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Mon Jan 03 20:03:36 +0000 2011,"El conocimiento es la única propiedad que no puede expropiarse.
El pueblo que no conoce su historia está perdido",8437,16615,16968,Benhur8a,es,Venezuela,César Vzla,126068
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Wed Dec 08 16:21:15 +0000 2010,☯ more beer ☯,695,224,732,reubwhat,en,,reuben,2326
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Fri Dec 23 02:22:52 +0000 2011,Father. Husband. Lawyer. Coke Ambassador.,1086,67,2293,Adelioqohjon,en,"USA, Kentucky",Atty. Adel Tamano,1348
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Sat Nov 12 20:57:54 +0000 2011,i get hungry for love and thirsty for life,1174,72,2279,maryanndsllva,en,"New York, New York",Mary Ann D'silva,1442
61,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",934189999045693441,Mon Oct 10 17:01:48 +0000 2011,if you don't recycle unfollow me ------Wharton • Penn 2020,8474,492,342,JuliaAnnLesko,en,,Julia Lesko,4450
62,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Wed Jul 05 06:13:56 +0000 2017,You lose when you cry to Twitter because your logic got Rekt.,4431,104,263,FassMal,en,United States,Ronin,2403
63,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",934189999045693441,Mon May 15 03:48:01 +0000 2017,,400,12,35,jug_gernug,en,,Jug gernug,334
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Wed Jun 17 20:21:21 +0000 2009,"Conservative, NRA, ProLife, Christian, Widow of Proud Marine Patriot. Pay Attention in Life, sometimes the most Obvious is in plain sight. #MAGA",4,16248,10246,RealWendyTeresa,en,Sunshine & Happiness,*Wendy* 🇺🇸,221698
65,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",934189999045693441,Wed Jun 28 15:00:39 +0000 2017,dedicated to our angel and savior @aquariusgorl,9306,127,121,halaIgirlfriend,en,Iraq,zahraa’s fan account,6118
66,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Sun Apr 13 21:16:57 +0000 2014,"Believer, Father, Foodie, Networker, Cal Fan, Patriot",1178,58,1811,gotblggerplans,en,"San Carlos,  California",Davis Northnagel,1423
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Mon Oct 09 05:26:14 +0000 2017,"@SellerBrandedproducts
@Amazon products 
@Apple products 
@BroadcastliveTvperiscope
@PHILIPPINES
Instagram business",137,19,49,WilnaPenera2,en,Republic of the Philippines,@WILNAPENERAESPEJON,99
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Thu Nov 28 13:18:04 +0000 2013,do care,9088,362,359,morganschoenith,en,,Morgan,2638
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Tue Jun 23 04:29:43 +0000 2009,"PROUD Infidel, NO FILTER ❤️Jesus*Family*Country NRA*Pro-Israel*Pro-Life*NO PLASTIC PEOPLE*NOT PC! #Women4Trump #MAGA",7580,4413,4153,k9rotts,en,,Tonia D,151821
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Thu Sep 26 00:10:59 +0000 2013,"MERIT is King, COMPOUNDING is God, and GOD is being Kind and Right to each other. Was ONLY 217 years ago that George Washington died- Rise up my BOYS- Let's GO!",5045,171,834,TheMarketGenius,en,The Bank - They love me there,Rainmaker,4257
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Sun Mar 25 22:25:55 +0000 2012,UNF,9194,217,171,saliev00,en,"Daytona Beach, FL ",sultan,10392
72,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",934189999045693441,Thu Jun 12 15:58:01 +0000 2008,"Private Pilot, Entrepreneur, Retired Police Sgt. Supports military, law enforcement & a better USA. Patriots Please Follow. Cirrus Aircraft owner.",403,360,396,damj,en,New England,BetterDaysAhead,10939
73,,0,,en,,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon (Plus)</a>",934189999045693441,Sun Feb 22 18:33:56 +0000 2009,Has-been match angler and now average golfer.,16,21,315,stevec600,en,East Yorkshire,Steve Canty,19
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Fri Feb 26 01:53:14 +0000 2016,Retired Cop 👮.,2366,144,278,Jeremia02057333,en,,Jeremiah Jackson,2447
75,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Thu Nov 12 23:38:40 +0000 2015,,10306,343,427,LindaLouJones13,en,,Linda Louise Jones,9987
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Wed Jun 07 13:31:12 +0000 2017,Making sure bad history doesn't repeat itself #Patriot #MAGA #Trump #Draintheswamp #TermLimits #Capitalism #Military #FairTrade #Americafirst #Trump2020 🇺🇸,25290,5390,378,blackand_right,en,"Chicago, IL",BlackandRight,3026
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Sun Jan 29 05:33:14 +0000 2017,Father and Army veteran MAGA!,19590,143,69,esco_urista,en,"Texas, USA",You know what it is!,7634
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Mon Aug 08 11:15:01 +0000 2016,Breaking news,1554,6239,6250,adayinfonews,en,Nigeria,A Day Info,4480
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Sun Dec 13 21:52:32 +0000 2015,,453,85,121,sonia_odriscoll,en-GB,,Sonia O'Driscoll,209
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Sun Apr 10 21:24:48 +0000 2016,"Husband, Father of 2 great boys, got to Texas as fast as I could. God is good, all the time!",5488,174,209,mlarocca88,en,"League City, TX",Mike L,5622
81,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Mon May 02 19:05:29 +0000 2016,"Sports NEWS #2A
Gaming #MAGA #TRUMPTRAIN   #DRAINTHESWAMP #AMERICA 1ST followed by @GenFlynn #HAILSTATE #VEGASSTRONG",63043,11350,10086,realblee88,en,,bl 🇺🇸,39947
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Fri May 18 03:04:12 +0000 2012,"Christian, Conservative, Redneck, Sagebrush Rebel, Southeast Utah",3858,178,214,wideglide11,en,"Poverty Flats, UT",Dennis Lightfoot,5053
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Mon Sep 22 17:40:44 +0000 2014,,19265,243,329,cara_senn,en, ,cara,4730
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Fri Jan 04 23:06:02 +0000 2013,what the hell is a 'map unit',10746,155,58,TessaM26,en,"Lawrence, 2018",Tessa,4472
85,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",934189999045693441,Fri Nov 17 21:17:42 +0000 2017,Proud American of #Italian/#Scottish descent. #TrumpTrain #MAGA ❤️🇺🇸,172,23,28,Deplorable_Kara,en,,Kara,174
86,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",934189999045693441,Tue Jun 26 05:55:33 +0000 2012,IV VII XCV,1010,41,1648,kayieydoll,en,,Kay♋️,1287
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Sat Sep 03 04:22:07 +0000 2016,Fighting Against the NWO Takeover of My Country & the 🌎 World! GeoEngineering Activist trying to Save Humanity from GENOCIDE!,27491,3582,3969,PamJonesLiberty,en,"California, USA",PamJonesforLiberty,45113
88,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",934189999045693441,Tue Oct 30 20:54:47 +0000 2012,,6478,489,476,katielaiman,en,,Katie,6468
