,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Mon May 01 02:36:26 +0000 2017,"Hello,i m tuhin .i am student  & studying sunamgonj govt collage & love my family mothers ,brothers,sister,love my country Bangladesh,i love all twitter friends",8699,616,4798,Tuhin73281202,en,"Sunamgonj,Dhaka, Bangladesh",Tuhin,7136
19,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Tue Oct 23 00:33:36 +0000 2012,"American Independent Party/PRO-ISRAEL 🚨#NOLISTS🚨Use my invite code, 0i9z44, and get a free flight credit up to $20. https://t.co/YAtBm8Mc7I",12223,3863,3711,REALMATHEW,en,CALIFORNIA:REPUBLIC,Mathew,106296
20,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Sat Jan 21 15:23:36 +0000 2017,"Husband, dad, grandfather, Retired USAF, Maintenance Director, Graduate degree, loves music and loves life.  MAGA",6772,95,27,Michael68409196,en,"Kingsport, TN",Michael Sanders,3170
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Wed Dec 21 19:05:27 +0000 2016,"American Guitarist, fan of 80's Rock, Owner Rockhouse Studios, conservative, Originally from Chicago and more recently, Rockford,Illinois.",509,1457,3823,rocknrik,en,"Vaughan, Ontario",Rocknrik,5875
22,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926456409260285952,Thu Sep 21 01:31:57 +0000 2017,,1351,5,43,4BWmMj5AUyfqUz5,zh-cn,,王者之道,1363
23,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Thu Jul 20 02:45:12 +0000 2017,"JOIN THE GLORIOUS CHAKKEN EMPIRE FOR SUPREME POWER
merch: https://t.co/Loow8dhfyB",21,9,24,Chakken_Empire,en,,Chakken Chakkle,21
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Sun Jul 02 21:53:40 +0000 2017,,1032,10,10,EugeneGSheffie1,en,,Eugene G. Sheffield,554
25,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926456409260285952,Mon Mar 30 23:52:14 +0000 2015,"You only have one Life, make it worth while to Yourself and anyone in it. Go outside and enjoy Our Beautiful Earth! Independent, #MAGA, #BUILDWALL #AMERICAFIRST",13364,473,688,Stefanopodopol1,en,"Florida, U.S.A.",Stefanopodopolus pep,3760
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Wed Aug 17 13:33:07 +0000 2016,"I love my family, I love music.I love The Browns, Indians,Cavs and the Buckeyes.",47814,1268,1426,julieoakman727,en,"Akron,Findlay,Ohio Oviedo,Fl",Lorelei Lee 💋,23835
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Wed Jan 16 03:16:03 +0000 2013,"Christian, Conservative, Constitutionalist, True Patriot, ❤️USA Proud of Our Armed Forces, Policemen, Firefighters, EMTs, God Bless Them & Keep Them Safe.",38304,3762,3677,SUSANASOUTO2013,en,"Carson, CA",DEPLORABLE SUSANA,37283
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Sat Jun 06 15:58:32 +0000 2009,"Follow Us On instagram JaynAmyHiatt or Visit https://t.co/soOjIug4Xf. The 3 Step, Simple Solution for Online Business, a.s.o var. FOX @ https://t.co/soOjIug4Xf",33548,43529,22,bulkbits,en,#JAYHIATT #JAYNAMY WORLDWIDE,50K JAY & AMY HIATT,144768
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Tue Mar 23 15:52:23 +0000 2010,ΜΟΛΩΝ ΛΑΒΕ #MAGA  #TrumpPence16  #Vets and #Police ThankYou!We Love you! #2AFREEDOM  Bernie supporters welcome aboard  #TrumpTrain #SayNoToIslamicRadicals,39715,3760,4120,GoTrumpWin,en,"Memphis, TN",Mr.Trump POTUS Sir,35942
30,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926456409260285952,Wed Oct 18 17:52:25 +0000 2017,I'm me,61,1,11,ShietCaunt,sv,,Shit Cunt,17
31,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926456409260285952,Thu May 28 22:24:36 +0000 2009,Because I can...,11765,106,15,johnbegay,en,Arizona USA,John Begay,16735
32,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926456409260285952,Sun Jan 01 11:52:11 +0000 2017,"Voice talent, Media Marketing guru, antiques enthusiast, gypsy and free spirit. #MAGA",73,97,346,Erin_Wise13,en,AMERICA,Erin W. & Lucy too,85
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Tue Mar 07 05:12:25 +0000 2017,♦︎作画監督関連♦︎ドラゴンボール関連♦︎うる星やつら♦︎その他るーみっく♦︎銀魂♦︎ハイスクール!奇面組♦︎国際情勢などなど,1529,68,96,fujibo14,ja,友引町,音無裕作,1625
34,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Wed Jun 22 17:37:11 +0000 2016,,171,10,57,iamlegendcoco,en,"Toronto, Ontario",Cocoreale,47
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Fri Nov 07 17:11:52 +0000 2008,"Your health is your wealth. Animal lover, conservative, and traveler. Make America Great Again! #draintheswamp",8699,884,2401,sschwans,en,"DFW, Texas, USA",ConservativeinTX 👍,1710
36,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Mon Sep 02 08:02:25 +0000 2013,Truths always emerges victorious. (RT are not my veiws),2178,345,522,nightwalker1889,en,Planet Earth,Truth,8069
37,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Fri Dec 30 07:05:20 +0000 2016,Just a fair & balanced conservative looking for common sense to return to America.     God Bless the USA.,12631,239,28,swettnj7227,en,"Mill Creek, WA",Nicholas Swett,14959
38,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926456409260285952,Sun May 29 15:03:20 +0000 2016,"I am a Christian and a flawed person who strives to be more informed, and to also impart my wisdom where I believe it could help. Hopeful this conduit assists.",193,16,11,Natalie76159659,en,,Natalie English,190
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Mon May 28 23:26:10 +0000 2012,It Is What It Is. #MAGA,4247,287,1117,SirSean510,en,The Bay Area,🇺🇸 SirSean 🇺🇸,3364
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Fri Oct 20 08:07:28 +0000 2017,"Love God, USA, believe in Conserving American's rights and history! #Noguncontrol",1542,63,32,SamDon25945801,en,"South Carolina, USA",Sam Don,1566
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Mon Jul 17 01:25:08 +0000 2017,Jesus Christ is Lord/The Bible is the Word of God! The Truth will always prevail~Stand w/Israel~Defend the unborn. My Fashionrede account mysteriously locked 🤔,11506,289,369,iIWillGoLord,en,,Truth_b_Told,16199
42,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926456409260285952,Sat Jul 07 21:06:25 +0000 2012,2 personas. 1 Me. https://t.co/dUWagsLa5d . https://t.co/VYjfELBlGi,24937,1743,3856,Auth_Gen_Person,en,"Washington, D.C.",Nate 💬💭💭,103892
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Wed Sep 06 23:58:18 +0000 2017,#MAGA #POTUS45 #Christian #Conservative #Deplorable #TrumpsArmy #Covfefe #TrumpsATeam #DrainTheSwamp #BuildTheWall #Constitution,1416,156,161,BruceWh97617061,en,"Fayetteville, NC",#MAGABruce💪,5443
44,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Sun Nov 08 05:05:59 +0000 2015,,1874,29,34,e1l2z3,en,,Elizabeth Wright,2268
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Thu Nov 09 01:07:35 +0000 2017,-Capricorn -Christian // -Reverend’sGrandSon HistoricallyNotedMethodistFamilyRoot’s       RepublicSupporter   // 👋🏽👦🏽 l8r🐊!,62,11,66,BABB4444,en,South- U.S.A.,Mikey B.,69
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Sat Aug 08 18:05:43 +0000 2015,,11876,375,880,rkp7873,en,,riny Surrena,6631
47,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Tue Sep 05 14:17:13 +0000 2017,,4769,106,62,Willie22128155,en,,Willie,4355
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Thu Nov 09 00:40:41 +0000 2017,,16,1,9,rachel_poynor,en,,Rachel Poynor,15
49,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Wed Nov 08 21:45:57 +0000 2017,Just joint Twitter to support our Great President Trump who works only for the people 🇺🇸 #MAGA,352,6,1,prabhnoor0877,en,,Prabhnoor,350
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Wed Nov 08 21:42:46 +0000 2017,,355,7,16,Carter511109225,en,,Carter,350
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Sat Jan 21 17:41:00 +0000 2017,,9608,1861,3934,JDB_E5_USMC,en,,Jim Bonza,9085
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Fri Jan 15 04:51:13 +0000 2016,Pray...Pray.. For America And Our President🙏🇺🇸,24568,3535,3023,grannyE17,en,,Kathy,22299
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Sun Mar 20 08:20:56 +0000 2016,A YouTuber and hoping to be a scientist.,5498,178,95,Camster_202,en-GB,United Kingdom,Camster 202,2310
54,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Sun Jun 28 19:23:05 +0000 2009,"Social Critic. Founder of The Independent Media, Entrepreneur Since 19, Journalist for the Anti Media and Death of a Patriot. contributor to International MHO.",729,241,236,Silentd95,en,"Los Angeles, CA",Danish,3399
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Mon Nov 21 01:04:33 +0000 2016,"I'm kind of a big deal and people know it. Sometimes women know it. If they aren't a liberal, I'll sometimes grab them... right by the potus. Also I golf.",4,11,99,PotusGrabber,en,"Manhattan, NY",Potus Grabber,20
56,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926456409260285952,Fri Mar 28 04:05:36 +0000 2014,,734,19,125,PattyFireSteele,en,,Patty For Larry,631
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Wed Jul 08 15:54:53 +0000 2009,,116515,1083,207,LaurieAnnBaker,en,,Laurie Ann R Baker,150204
58,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Wed Sep 24 16:04:29 +0000 2014,"Engraved in my heart is The @RangersFC. Everton FC. Pro Wrasslin. Yes, I still watch it although it's shit now. Like a lion. Grrr... PSN: Look_at_em123",198075,1745,0,CairoK123,en,"Glasgow, Scotland",Look_at_em123 ⚽🔥,92027
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Fri Mar 24 22:24:48 +0000 2017,,5266,513,583,TheOnlySSS,en,,Stuart Schlossstein,6650
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Sun Jan 22 18:38:01 +0000 2017,"God, family, conservative. Let's take our country back...God bless America! Support Law Enforcement & Military! #MAGA; #codeofvets",68295,15728,15171,DaveSchreiber3,en,USA ,Dave Schreiber,56590
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Wed Jan 25 21:00:30 +0000 2017,"For people who want to know the crazy shit Donald tweets, but don't want to follow him... I'll do the dirty work for you :p",476,48,120,ConManDonaldT,en,,AltDonald Trump,2636
62,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926456409260285952,Sun Oct 29 16:22:06 +0000 2017,,334,6,6,jameswi03737577,en,,James Williams,121
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Wed Nov 08 11:50:07 +0000 2017,45th President of the United States of America 🇺🇸,15,39,0,DonaldJ26464579,en,"Washington, DC",Donald J Trump,89
64,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926456409260285952,Tue Jul 18 18:49:33 +0000 2017,,48,6,0,RZb6Lqy41T5nRid,ru,,Валюшка Захарова,497
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Sun Oct 04 19:45:42 +0000 2009,"Christian husband, father, USArmy veteran, lover of knowledge and truth. RT @POTUS, @PrisonPlanet @wikileaks and other prominent righties supressed by Twitter.",6542,202,530,PaulRash,en,US of A,seven7arrows,2842
66,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926456409260285952,Wed Jul 19 13:53:55 +0000 2017,,19,11,0,Kdxk7lrhe6CKzC0,ru,,langfang,208
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Wed Mar 29 09:27:43 +0000 2017,¡¡Ya es Otoño!!,41473,1514,4999,PelayoMoroCuet2,es,"Gijón, España",Pelayo Moro Cueto,47420
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Tue Dec 27 09:26:53 +0000 2016,"ONE Entertainment brings the most creative and satisfying products possible! We bring the rock & you roll with it. 😎 President, Father, Son. Human being. -1🌍",5890,199,317,JuanBel34868555,en,"Houston, TX",Juan Beltran,4428
69,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926456409260285952,Fri Oct 20 14:58:18 +0000 2017,"I yell at inanimate objects, Political Activist, Money Activator, Fantasy Fruit Loop 😰.",306,6,3,SempakNatalio,zh-cn,"Polk Park, Dallas",Sempak Natalio,303
70,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Tue Oct 17 20:54:40 +0000 2017,,213,2,31,TrumpLoverUSA1,en,,Mandy,191
71,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Fri Oct 03 05:21:17 +0000 2014,,36279,499,462,MumbullsMa,en,,Michelle Anto,33457
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Tue Jul 14 14:16:10 +0000 2015,Photographer,35905,1424,2983,KenTitus77,en,United States,Covfefe Ken,32812
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Tue Jan 17 03:04:51 +0000 2012,,9427,54,12,kctii,en,United States,Kelly Thomas,4453
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Tue Aug 25 20:47:53 +0000 2015,"🚩भगवा अपना जीवन है । भगवा अपनी पहचान है । भगवा से ही हिंदू है , भगवा से हिंदुस्तान है ॥ जय भगवा ॥ 🚩🚩",4541,1170,5,satishsah12,en,"Bihar, India",satish kumar sah,7238
75,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",926456409260285952,Thu Sep 08 23:11:15 +0000 2011,"A mom, full time job, martial artist and loyal Trump supporter",722,26,17,iYudw8324,en,Indiana,USA!,811
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Mon Oct 23 01:36:58 +0000 2017,,297,4,2,Terry30197422,en,,Terry,297
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Sun Mar 31 14:55:55 +0000 2013,"whistler and juggler and vagabond
lol",75,16,110,jharlomarshall,en,,john harlow marshall,408
78,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Wed Jul 26 00:09:04 +0000 2017,Just a simple parent trying to make the world a better place for our children,681,26,75,josgarcia37,en,"Grants Pass, OR",Joe Garcia,696
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Thu Mar 30 16:11:34 +0000 2017,,575,4,5,DixieCapelli,en,,Dixie Lee Capelli,55
80,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Thu Jun 02 19:25:57 +0000 2011,"Whenever Trump speaks I feel like he's reading my dream journal!
🇺🇸 Read 'In Trump We Trust' 🇺🇸 
#MakeAmericaGreatAgain
#GaysForTrump
#DickingBimbos",24472,538,34,AllAmericanEric,en,"Portland, OR",Trumpsexual 🐸,17665
81,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926456409260285952,Fri Oct 20 11:33:14 +0000 2017,"growing collection of bones, Mother of two, Baconator, I have a unique 🤣.",1289,5,3,VildanArbab,zh-cn,"Hampstead, New Brunswick",Vildan Arbab,821
82,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926456409260285952,Sat Jun 20 00:37:15 +0000 2009,,154,244,1757,bigtruckpayment,en,,maxamillion,701
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",926456409260285952,Thu Mar 29 15:47:02 +0000 2012,,32,14,72,ZachATX22,en,,Zachary,198
84,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926456409260285952,Fri Oct 20 15:00:16 +0000 2017,"Ironing Man, Cultural Mythologist, Creator of Systems, Conveyor of Messages 😖.",436,9,5,HrayrBahtiyar,zh-cn,"Nakkila, Suomi",Hrayr Bahtiyar,217
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",926456409260285952,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,139857,3703,5002,orlandoandresm4,en,"Hialeah, FL",Orlando Milian Andre,338619
86,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",926456409260285952,Fri Oct 20 11:33:46 +0000 2017,"I used to think that you could just go to the bank and ask for money, Born at a very young age, The 7th Avenger, Mitt Romney's Family Dog 💤.",1169,2,2,SubimalLachand1,zh-cn,"Toms River, NJ",Subimal Lachandra,810
