,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
10,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Thu Nov 26 02:39:01 +0000 2009,"Mother of one son, Tre', a
18 yr. old High School Senior. 
I'm Biracial, a RN, BSN, Former Flight Attendant, NATIVE & PROUD Texan!
(That's me in the middle)",34494,806,2763,islandnae,en,"Randolph Air Force Base, TX",LaNae',41069
11,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Sat Dec 17 22:43:45 +0000 2011,"I'm from planet xm9qx! I love
gaining knowledge,YouTube,Girl's,social media,and sleep!I'm 20!)Irish!🍀( I hate socializing!😙",39890,3051,643,mr_jd97,en,space,mr_jd97,86823
12,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Sat Nov 14 10:57:36 +0000 2015,,19656,2334,2106,JJJJPI4444,en-GB,,JJJJ,104173
13,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Sat Feb 04 03:07:51 +0000 2017,"18 Years, Boruto/Naruto #MUFC
Spirituality
The ancient (kemetians) were NOT on a quest for immortality because they already knew they were immortal.",196040,1140,1520,MCityDonte,en,,Quan,159626
14,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Thu Sep 21 10:46:02 +0000 2017,龍生申しますディノスオンラインウイコレ　エクスペリメントZ,5248,1213,4997,LDH6s3XFUvykimN,ja,山形 上山市,龍生ハッカー@ウイコレ👑👑👑,5887
15,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Thu Oct 06 01:33:11 +0000 2016,MAGA...Future  Cowgirl...I'm just lucky that way...🍀🍀,7666,131,138,Cilla1963,en,"La Quinta, CA",Priscilla Delgado,6331
16,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Sat Oct 20 12:09:57 +0000 2012,#Conservative #BuildTheWall #CONSTITUTION #DrainTheSwamp #SmallGovt #Capitalism #2A #TCOT #LNYHBT #DEPLORABLE #MAGA #ccot#BanSharia#banislam#AntiCom,21038,1462,2940,jsnive,en,,jim,34770
17,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",930750650010480640,Sat Sep 24 22:30:30 +0000 2016,,3318,21,181,77_KYRA,en,,WALEWSKA COLVIN,3008
18,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Tue Nov 21 13:18:16 +0000 2017,,79,23,259,Musical_Ers,en,Patiala - The Real Royal City ,Musical Engineer,243
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Wed Jul 15 22:13:20 +0000 2009,"Christian, wife, mother, grandmother, TRUMP supporter WOMEN for TRUMP",34901,1216,268,travlyngirl,en,United States,🇺🇸Travlyn Girl🇺🇸,68397
20,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",930750650010480640,Sat Aug 01 11:14:35 +0000 2015,"The Quetzal cannot live in captivity.
Bird of life and bird of freedom.",78979,898,325,Tikal217,en,"Miami, FL",Tikal.!.?,59111
21,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Fri Aug 29 17:30:25 +0000 2014,Proud United States Navy Veteran! Avid dog lover. Loves camping. Peace through strength. Percussion enthusiast.,11978,195,141,tomkat372,en,United States,Barry Hammer,7784
22,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Sat Jun 18 06:23:51 +0000 2016,#God #Bible #Christian #Trump #Conservative #Politics #MAGA #Eschatology #BanIslam #NoSharia #Americafirst #Infantryvet #liberalism is a mental disorder,41560,4054,3070,BigThom61,en,"New York, USA",Thomas,41237
23,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Sat Mar 04 15:13:24 +0000 2017,,273,5,11,GGuatlo,en,,James G. Guatlo,307
24,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Fri Nov 17 08:14:36 +0000 2017,Oh my god!!! i won?,172,8,46,MeghShah18,en,India,Megh Shah,700
25,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Mon Jan 23 07:38:52 +0000 2017,,22020,323,629,VirusJoeKnows,en,,Virus Joe,32196
26,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Sat Nov 04 02:21:09 +0000 2017,,249,21,99,PamelaP87728591,en,"Texas, USA",Pamela Patterson,780
27,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Sun Feb 12 16:32:10 +0000 2017,"Makeup Artist and Esthetician💕
 I Love my President !!! MAGA",4247,111,130,Cher46881500,en,"Palm Beach, FL",Trumpet player😺,2434
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Sat Apr 21 15:47:15 +0000 2012,"Christian Conservative Veterans Wife, Followed by @seanhannity @CharlieKirk11 @AntonioSabatoJr @GenFlynn @realDonaldTrump retweeted me #GodBlessAmerica",86007,7455,8162,sareed59,en,"Tennessee, USA",Save America🇺🇸,133095
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Thu Sep 13 21:37:07 +0000 2012,"Father Son & Holy Ghost frist. Prayers for Israel' s safety. Love of Country, Military, Veterans and all Americans. Love my @POTUS @realDonaldTrump",203243,4188,4989,sylvesterbrenda,en,"Washington, DC",brenda sylvester,178052
30,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",930750650010480640,Sat Oct 11 20:57:39 +0000 2014,"Chinese4TRUMP, Make America Great Again; Peace Trough Strength; Never Give Up; Think Big;The harder you work, the luckier you are!",184279,3162,1533,RogerForTRUMP,en,"Waltham, MA",Jianhui,187425
31,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Fri Apr 10 00:16:30 +0000 2009,"NO LISTS. AUTOMATIC BLOCK.
#MAGA #TrumpTrain 
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",25742,2110,3579,pedsscrub,en,Louisiana ,TrumpNolaMom,46436
32,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Tue Jan 17 00:40:08 +0000 2017,American Patriot descended from patriots going back to the Revolutionary War. Don't think we won't fight for our freedoms again. NO LISTS!!!,96363,1195,547,kbar29495,en,United States,Kay Barre +++  ++  +,40167
33,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Wed Jan 20 23:02:54 +0000 2016,"Christian Conservative. Small business owner. P90X fan! I love Dogs! Dog Groomer, Jesus lover , Dan lover and Trump lover always praying for Our President ❤️",3736,475,601,KimberlyAnnGei4,en,Big Stone Gap,Kimberly Ann Geiger,5047
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Sun May 29 06:59:21 +0000 2011,"I have great passion for Cricket & I am a massive Cricket enthusiast ||News Junkie||
NAMO follower...MODIfied||
(Reckless Retweeter❗❗❗) #DieMannschaft",1826,1110,889,shreyasmahajan1,en,"Pune, Maharashtra,India",Shreyas Mahajan,74962
35,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,143525,3648,4998,orlandoandresm4,en,"Hialeah, FL",Orlando Milian Andre,343964
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Sun Jun 10 02:27:14 +0000 2012,Proud Latina supporting our President Donald J. Trump & Vice President Michael R. Pence #DrainTheSwamp #MakeAmericaGreatAgain #AmericaFirst ❤️,99993,4334,4986,Denise7Berry,en,"San Antonio, TX",Team Deplorable,136425
37,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Sat Nov 19 13:57:05 +0000 2016,Married to best friend! #TTrain #Conservative #CCOT #MAGA #TCOT #LNYHBT #KAGA #2A #KAG #TRUMP #DrainTheSwamp,112228,7827,7878,jdp021189,en,"Midwest, Indiana",Jerry Prince,61537
38,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",930750650010480640,Sat Jun 07 02:37:12 +0000 2014,"Supporter for NRL Bulldogs, Premier League Manchester United, Spainish League Real Madrid, A-league Western Sydney Wanderers, and NFL San Francisco 49ers !!",7128,183,559,ElkesChris,en,"Sydney, New South Wales",Chris Elkes,3610
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Tue Sep 06 01:15:30 +0000 2016,#MAGA #NoMoreDemocrats #GODBLESSAMERICA #TRUMPTRAIN #southLOUISIANA ⚜️ #NRA #LION #MADEINUSA🇺🇸 #BMBA👊🏿⚜️🇺🇸#CAB #WWIIJOLLYROGERS🇺🇸 #PHILL4:13✝️🗡,15902,3354,4984,LR77jheck,en,LEE ROAD👊🏿USA🇺🇸LOUISIANA⚜️,LR-OG,9030
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Wed Jun 29 21:31:36 +0000 2011,sports and politics,18452,999,1874,gmitch9,en,MakingAmericaGreatAgain,The Mitchell Report,26705
41,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Sat Aug 01 00:33:41 +0000 2015,Trucking food for Linus since 1954,12776,3955,4069,Travis7432,en,"Tennessee, USA",Travis,13768
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Thu Nov 19 05:50:31 +0000 2015,"I'm a mut. Irish, Italian, English, scotch & polish vote for TRUMP.needs him now more than Eva",15261,996,1245,Zskim777,en,,Michelle Z ,51534
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Fri Feb 14 23:06:23 +0000 2014,"President Donald Trump:  This is exactly what this country needs Smarts,Power,Money...  You mess with Trump & his family, your going down.   This feels so good.",9263,1804,4403,trumpthebrawler,en,new jersey,TRUMP STREET BRAWLER,8778
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Wed Feb 10 00:42:34 +0000 2016,"Hate Trudeau, love animals , #MAGA 🚂 SCHEER4PM",175231,5074,4860,SusanIverach,en,"calgary, alberta",Susan Iverach,186310
45,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",930750650010480640,Mon Aug 08 16:22:11 +0000 2011,"OBAMACARE RUINED MY LIFE!!
Please Like&RT my GoFundMe. 
Donate if you can, every little bit helps! 
https://t.co/rlxY2mOX89
#MAGA",6837,1994,3005,GabClark6,en,North Las Vegas,Gabrielle Clark,7743
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Sat Jan 24 15:32:25 +0000 2015,Keep Buggering On!!!!  #MAGA,35500,1867,2540,Hootacious,en,"Jacksonville, FL",Ahhhh YEAH,48242
47,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Tue Aug 16 02:58:28 +0000 2016,Trump from Day 1! Deplorable to the core! Never Give Up! Fight to the End! We need to Save America! Build the Wall!,91235,2936,1429,DonnaRo86165010,en,,Deplorable Donna,108465
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Mon Oct 16 22:45:14 +0000 2017,Love god country and the American way! Don't care for lying stealing corruption or free loaders! TRUMP 100+%! Hate sneaky people! No porn! No Con artists!🇺🇸#1,2349,329,838,hemorrhoid18,en,United States,hemorrhoid,1593
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Fri Apr 15 09:32:49 +0000 2016,#Draintheswamp !!! #NoDACA #lockherup #buildthewall #America1st,429,104,405,JesseDoss1,en,United States🇺🇸🇺🇸🇺🇸,James Rex,764
50,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",930750650010480640,Thu Aug 27 20:13:55 +0000 2009,RETIRED TO WEST TEXAS !!!!,11,1282,1688,tbm860,en,"U.S.A., West Texas",Ross,88103
51,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Fri Jan 06 21:36:24 +0000 2017,"Trump supporter, love my guns, can out shoot my husband, well always help people in trouble. Love camping and fishing, hunting",9728,828,1649,dianep1998,en,"Phoenix, AZ",Diane Pfaff,6185
52,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Fri Jan 29 02:30:16 +0000 2016,🌹ChooseLife🌹Faith✝️Family👶🏼Freedom🇺🇸ProIsrael🇮🇱❤️📖WORD ❤️JESUS Messiah❤️God'sCreation🌎#MAGA 🚂🇺🇸💨#Wikileaks #LockHerUp #DrainTheSwamp NoPorn/Trolls,135786,5559,5502,PeggyRuppe,en,,Caliyat,146404
53,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Fri Oct 03 05:21:17 +0000 2014,,37176,513,461,MumbullsMa,en,,Michelle Anto,34339
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Tue Feb 14 16:39:11 +0000 2017,Conservative Ford Motor Company UAW hourly 👍🏻hate me some ❄️😡‼🇺🇸MAGA🇺🇸‼Thin Blue line matters ❤️law enforcement God Bless them all‼️respect the military,22573,1418,2672,BigDickDaddy50,en,"Monroe, MI",your Daddy,15284
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Wed Jul 08 15:54:53 +0000 2009,,117205,1083,210,LaurieAnnBaker,en,,Laurie Ann R Baker,150830
56,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Wed Dec 04 14:05:57 +0000 2013,,20,74,32,ujjalnathh,en,chittagong,ujjal nath hridoy,5873
57,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",930750650010480640,Wed Nov 15 16:22:31 +0000 2017,,793,46,314,virgitecno1,es,Andalucía  (Jaén ),virgi,945
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Sat Jun 06 15:58:32 +0000 2009,"Follow Us On instagram JaynAmyHiatt or Visit https://t.co/soOjIug4Xf. The 3 Step, Simple Solution for Online Business, a.s.o var. FOX @ https://t.co/soOjIug4Xf",33581,43405,19,bulkbits,en,#JAYHIATT #JAYNAMY WORLDWIDE,50K JAY & AMY HIATT,144815
59,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",930750650010480640,Thu Aug 18 01:02:16 +0000 2016,I am an ARTIST. I was apolitical but not anymore: I lean to the RIGHT in left surroundings. I am also intensely interested in health and food.,1355,8,72,hungrified,en,,Connecticut girl,420
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Fri Nov 25 14:50:43 +0000 2016,,1622,19,2,captain_grandpa,en,,Dave,1631
61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Tue Aug 30 04:06:21 +0000 2016,Protect and Respect our Elders and Honor our Veterans and Proud to be an American Against Forced Nursing Home Incarceration,3954,1178,2240,HolmesCarolyn23,en,United States,Carolyn Holmes,18418
62,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Tue Apr 16 09:42:52 +0000 2013,"Veteran, Patriot, Deplorable",58180,475,226,PoisonousFog,en,United States,#MAGA Vet,57976
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Sun Aug 07 15:19:46 +0000 2016,"Jesus changed my life & now I follow Him. On twitter 4 Trump. I work w/ orphans, widows, refugees in 3 areas. Passionately #prolife. #followback #MAGA #noporn",5992,2091,2941,Vote4Life2016,en,,Deplorable Prolifer,25771
64,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",930750650010480640,Tue Jul 04 14:43:18 +0000 2017,,1433,21,6,Leo4House2,zh-tw,,金肉圓,1192
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Sun Jan 17 07:55:11 +0000 2010,,26538,513,696,SHOPWHATUWANT2,en,UNITED STATES OF AMERICA,SHOPWHATUWANT.USA,42576
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Fri Sep 11 09:41:55 +0000 2015,"ukip, Christian, against Islam it's a cult, for President Donald Trump, against Muslims coming to the UK and Europe and America. One life live it be outspoken",2610,51,48,MulryAidan,en-gb,"Birmingham, England",Aidan Thomas mulry,3822
67,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Fri Sep 23 14:21:04 +0000 2011,#𝒫𝑜𝓁𝒾𝓉𝒾𝒸𝒶𝓁𝓁𝓎𝐼𝓃𝒸𝑜𝓇𝓇𝑒𝒸𝓉 #𝒱𝑜𝒸𝒶𝓁𝒾𝓈𝓉  #𝒞𝑜𝓂𝓅𝑜𝓈𝑒𝓇 #𝑀𝓊𝓈𝒾𝒸 #𝒱𝑒𝑔𝒶𝓃 #𝒞𝓎𝒸𝓁𝒾𝓈𝓉 #𝒫𝓇𝑜𝐿𝒾𝒻𝑒 #𝒟𝓇𝒶𝒾𝓃𝒯𝒽𝑒𝒮𝓌𝒶𝓂,19043,3045,2400,RockinkajKat,en,𝖂𝖍𝖊𝖗𝖊 𝕴 𝖆𝖒 𝕸𝖊𝖆𝖓𝖙 ,🍃🌸KatⓋKrow🌸🍃,43474
68,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Fri Nov 18 20:55:25 +0000 2016,IF TRUMP GONNA WIN¿????,2384,41,64,Qaz21987315,en,"Georgia, USA",Qaz,2590
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Wed Apr 19 23:35:07 +0000 2017,,6046,323,958,TrumpTheGreat45,en,,Scott,7235
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Wed May 28 02:12:03 +0000 2014,🇺🇸🇺🇸PATRIOT🇺🇸🇺🇸. Strong smart loving woman. Fighter of evil. Trump supporter! AMERICAN patriot!!  Heterosexual. NRA member. Christian,7730,179,278,KarenSkowron,en,Chicago illinois,WONDER WOMAN,12976
71,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Thu Apr 13 13:19:56 +0000 2017,social  activists & political leader bharatiya janata party and  jagannath group founder & president of jagannath group barihapur dhenkanal odisha,4949,1101,3132,HimansuBhusanB2,en,dhenkanal odisha india ,Himansu Bhusan Barik,1530
72,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",930750650010480640,Sun Sep 20 16:46:43 +0000 2015,,1328,14,36,chiliguy911,en,,Alexander,904
73,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",930750650010480640,Sun Nov 05 01:02:47 +0000 2017,,176,6,2,DonnaChatman15,en,,Donna Chatman,176
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Wed Jan 27 16:15:53 +0000 2016,"Mechanical Engineer, Emission Control Expert, Christian, love politics, #GO TRUMP",712,69,101,Villaro5P,en,,Jesus P Villarosa,2626
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Wed Jul 26 00:09:04 +0000 2017,Just a simple parent trying to make the world a better place for our children,741,28,76,josgarcia37,en,"Grants Pass, OR",Joe Garcia,756
76,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",930750650010480640,Sun Sep 25 21:18:03 +0000 2016,homemade cookies and handmade signs,9496,2330,4984,AlwaystrumpOrg,en,"Manassas, Virginia",KelleyAnne,50964
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Thu Mar 24 22:50:50 +0000 2016,🇺🇸 PRESIDENT TRUMP  🇺🇸 #MAGA  🇺🇸 #1A #2A #DrainTheSwamp #BanSharia 🚫STOP #FakeNewsMedia #DeepState #PedoGate Uniparty & #DNCCorruption,81813,1761,538,Gabi4Trump,en,United States,#Justice4Seth Gabi,37166
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Fri Apr 28 20:30:04 +0000 2017,"Photo💻🏖
wallpapers_4k_hd🗻🏔
Camera 📷📸
Take picture 💻📱📷🏕",683,46,322,Alireza29574489,en,United States,Wallpapers 4k,617
79,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Tue Mar 03 18:57:03 +0000 2015,,18970,333,1128,debbiehager7,en,,Debbie Hager,13039
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Wed Nov 16 13:36:31 +0000 2016,💞LOVING TRUMP & AMERICA!🇺🇸 🚂VP MIKE PENCE💕 #MAGA #Deplorable #BanShariaLaw! HE'S MY PRESIDENT! #AMERICAisTRUMP,40815,3568,1305,SOSTRUMP12,en,,SOSTRUMP,41820
81,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",930750650010480640,Thu Jan 05 01:05:20 +0000 2012,"Happily Married Best Friends, Fans of Orlando Magic, UCF KNIGHTS ALUM, SF Giants, 49ers, & everything associated with THE Ohio State University 8X CHAMPS",15623,329,1541,Beachbuds386,en,"Daytona Beach, FL",Kim and Steve,9119
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Thu Jan 05 06:48:47 +0000 2012,Centenary College Graduate before that graduated from Spencer Business College Attended Oral Roberts University Graduate School,14679,2378,4961,IJNIPGM,en,United States,Al Dinger,48646
83,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",930750650010480640,Mon Aug 08 21:37:16 +0000 2011,I am Hamad Hussain Ahmad Ali Al Mubarak from Kuwait. This is my only account here. I do not have another account.,1968,2242,4998,hamedm77,en,Kuwait,Hamad H A.A Mubarak,5271
84,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",930750650010480640,Sun Feb 05 21:53:10 +0000 2017,Support Trump! Nationalist! American Patriot! Real Jew! Ashamed of Liberal Fake Jews!,10338,4391,4984,PSaveusa,en,"Atlanta, GA",Patriot-SaveUSA,7348
