,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
11,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Sat Jun 06 15:58:32 +0000 2009,"Follow Us On instagram JaynAmyHiatt or Visit https://t.co/soOjIug4Xf. The 3 Step, Simple Solution for Online Business, a.s.o var. FOX @ https://t.co/soOjIug4Xf",33548,43529,22,bulkbits,en,#JAYHIATT #JAYNAMY WORLDWIDE,50K JAY & AMY HIATT,144768
12,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Tue Mar 23 15:52:23 +0000 2010,ΜΟΛΩΝ ΛΑΒΕ #MAGA  #TrumpPence16  #Vets and #Police ThankYou!We Love you! #2AFREEDOM  Bernie supporters welcome aboard  #TrumpTrain #SayNoToIslamicRadicals,39715,3760,4120,GoTrumpWin,en,"Memphis, TN",Mr.Trump POTUS Sir,35942
13,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Fri Oct 20 08:07:28 +0000 2017,"Love God, USA, believe in Conserving American's rights and history! #Noguncontrol",1542,63,32,SamDon25945801,en,"South Carolina, USA",Sam Don,1566
14,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Mon Jul 17 01:25:08 +0000 2017,Jesus Christ is Lord/The Bible is the Word of God! The Truth will always prevail~Stand w/Israel~Defend the unborn. My Fashionrede account mysteriously locked 🤔,11515,289,369,iIWillGoLord,en,,Truth_b_Told,16209
15,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Wed Nov 08 21:45:57 +0000 2017,Just joint Twitter to support our Great President Trump who works only for the people 🇺🇸 #MAGA,352,6,1,prabhnoor0877,en,,Prabhnoor,350
16,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Wed Nov 08 21:42:46 +0000 2017,,355,7,16,Carter511109225,en,,Carter,350
17,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Thu Sep 28 21:40:54 +0000 2017,,15,2,100,stanfit_stanley,en,,STANFIT Stanley,7
18,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Sun Mar 20 08:20:56 +0000 2016,A YouTuber and hoping to be a scientist.,5498,178,95,Camster_202,en-GB,United Kingdom,Camster 202,2310
19,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Wed Oct 23 14:19:58 +0000 2013,la vida en 3 días  insta🖖🏻luisagarcar,3193,513,188,luisa_lgc,es,Sevilla pra,Luisa García,18731
20,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Wed Jul 08 15:54:53 +0000 2009,,116515,1083,207,LaurieAnnBaker,en,,Laurie Ann R Baker,150204
21,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Wed May 31 17:11:22 +0000 2017,,33,29,91,Ezekiel_13_9,en,,Ezekiel,34
22,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Thu Oct 26 06:08:20 +0000 2017,‏المملكة العربية السعودية الأخبار الرياضة كرة القدم السعودية الكوميديا فنانون ومشاهير برامج التلفزيون الإعلاميّون,1175,113,173,ZVE1aBRO7LX77Fx,ar,"الرياض, المملكة العربية السعود",علي بن مضيان,1183
23,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Wed Jul 19 13:53:55 +0000 2017,,19,11,0,Kdxk7lrhe6CKzC0,ru,,langfang,208
24,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Wed Mar 29 09:27:43 +0000 2017,¡¡Ya es Otoño!!,41473,1514,4999,PelayoMoroCuet2,es,"Gijón, España",Pelayo Moro Cueto,47420
25,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Oct 20 14:58:18 +0000 2017,"I yell at inanimate objects, Political Activist, Money Activator, Fantasy Fruit Loop 😰.",306,6,3,SempakNatalio,zh-cn,"Polk Park, Dallas",Sempak Natalio,303
26,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Sun Nov 17 16:32:26 +0000 2013,"CEO of JaJ Power Oil and Chemical Company. Rice Traders. Sindhi Nationalist,Blue Blood Film Maker, Music is my language.(Single)Loyal friend 21,8,1966",78603,1886,1455,sardarjamaman,en,"Hayward, CA, USA",SardarJam Amman,63629
27,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Oct 20 15:00:16 +0000 2017,"Ironing Man, Cultural Mythologist, Creator of Systems, Conveyor of Messages 😖.",436,9,5,HrayrBahtiyar,zh-cn,"Nakkila, Suomi",Hrayr Bahtiyar,217
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Tue Aug 25 20:47:53 +0000 2015,"🚩भगवा अपना जीवन है । भगवा अपनी पहचान है । भगवा से ही हिंदू है , भगवा से हिंदुस्तान है ॥ जय भगवा ॥ 🚩🚩",4541,1170,5,satishsah12,en,"Bihar, India",satish kumar sah,7238
29,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Oct 20 11:33:14 +0000 2017,"growing collection of bones, Mother of two, Baconator, I have a unique 🤣.",1289,5,3,VildanArbab,zh-cn,"Hampstead, New Brunswick",Vildan Arbab,821
30,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Oct 20 11:33:46 +0000 2017,"I used to think that you could just go to the bank and ask for money, Born at a very young age, The 7th Avenger, Mitt Romney's Family Dog 💤.",1169,2,2,SubimalLachand1,zh-cn,"Toms River, NJ",Subimal Lachandra,810
31,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Oct 20 11:33:52 +0000 2017,"Redhead, Truck Driver, Performer, Chef 🤫.",1149,6,4,JappyAdejumo,zh-cn,"Ancient Oaks, PA",Jappy Adejumo,825
32,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Oct 20 11:33:38 +0000 2017,"I will lick you if you come into my personal space, Harry Potter Lover, growing collection of bones, I own a magikarp 😷.",1176,3,4,BipashaAmbrocio,zh-cn,"East Garden City, NY",Ambrocio Bipasha,810
33,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Sat Feb 01 00:31:12 +0000 2014,"Me gusta el fútbol, el Anime, leer manga, ver documentales,el rock, el Metal y el J - Rock",86732,1073,3060,MonkeydAmaya,es,Buenos Aires,Fabian Camilo Amaya,80875
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Wed Nov 11 07:05:16 +0000 2015,Native Hawaiian conservative. Mother of 8 Grandmother of 20 and Great-grandmother of 7 which means-- I'm all in.,12392,511,487,lani_vanaman,en,"Kahuku, HI",Lani Vanaman,15145
35,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Jul 14 01:10:51 +0000 2017,"crazy, MARRIED, conservative gun owner and Trump fan. also, an out of work maritime engineer ! NO LISTS! #MAGA #F4F no gold diggers!",68934,4501,4523,PatriotRussell,en,"Houma, LA",THX 1138,58755
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Thu Nov 24 15:38:04 +0000 2016,"Mom, Vet, and cupcake maker!! On Twitter since Jan 2017. little late to the game 😜#MAGA #2A Family is everything!",51424,2397,2487,allthingsnerds,en,United States,Sabrina,57949
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Thu Nov 03 00:04:42 +0000 2016,"Just A Simple Man, The Man On The Mountain, I Believe In Peace, Tranquility, For All, Straight to the Points, No List.",137891,3869,3311,blueknot1965,en,SHENANDOAH MOUNTAINS,Who Am I?,106524
38,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Tue Nov 07 19:16:36 +0000 2017,#MAGALady #AmericaFirst 🇺🇸,368,29,12,Kaur277_Maria,en,,Maria,374
39,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925806343855984647,Sat Jan 07 19:29:03 +0000 2017,"dating a conservative girl, Iraq war vet, Pres Trump IS THE MAN!!! #MAGA Enjoying my ride on the TRUMP train",5839,895,996,srataylor11,en,"Missouri, USA",Brent,5232
40,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Wed Aug 24 16:03:28 +0000 2016,"Mother of two beautiful young women, grandmother to three beautiful girls, devoted TRUMP SUPPORTER",137740,2879,3711,MariEastman,en, NY,MARI E,132272
41,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925806343855984647,Tue Jul 19 15:46:05 +0000 2016,https://t.co/0ZtOhqMgzh,53987,1433,5002,KimDongLOL,en,usa,Kim Dong-LOL,72704
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Fri Nov 03 17:54:13 +0000 2017,,133,24,99,RileyKeenan5,en,,Riley Keenan,140
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Mon Nov 07 00:18:49 +0000 2016,,12,8,45,brandonkparise,en,,Brandon Parise,82
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Thu Sep 12 21:51:44 +0000 2013,,7275,306,846,captainbelvader,en,"Corpus Christi, TX",george richards,6540
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Wed Sep 13 20:42:05 +0000 2017,"Proud American citizen. Loves our Flag PledgeOfAllegiance & Constitution. HAPPILY MARRIED.  #AmericaFirst #MAGA #AmericaFirst 
 #AlwaysTrumpNation for 28 years",16574,416,287,SharonAStellar1,en,United States,Sharon A. Stellar,18209
46,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Sat Feb 04 15:35:25 +0000 2017,I am a born again Christian who believes all people were created equal  I also believe that God ordained President Trump to be the best President ever MAGA,698,165,108,AnnetteLapine,en,"Oneonta, NY",Annette Lapine,307
47,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Tue Nov 07 09:34:03 +0000 2017,MAKE AMERICA GREAT AGAIN,391,8,12,jack007781,en,,Jack,390
48,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Sun May 22 08:32:01 +0000 2016,⚛,4442,1597,2447,ecazngl,en,,o_O,4040
49,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Sun May 22 09:20:42 +0000 2016,#TRUMP #GOP #TCOT #MAGA #MAGA3X #TRUMP45 #TRUMPTRAIN This Twitter is endorsed by @eldoncloud for @realdonaldtrump. RT = endorsement,4969,6544,5743,eldoncloudtrump,en,TRUMP TRAIN,Eldon Cloud 4 TRUMP,4796
50,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Oct 20 11:31:19 +0000 2017,"Believer, Aspiring Yogi, I don't want to say I'm a genius, I find uncooked beef patty *very* seductive 😔.",612,12,0,MarecilTonay,en,"Webster, NY",Tonay Marecil,847
51,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Oct 20 11:30:47 +0000 2017,"Aspiring Yogi, Saviour of Mankind, but my face hits the mirror, Truck Driver 🤑.",429,3,0,RachuGokarna,en,"Ried, Franekeradeel",Gokarna Rachu,577
52,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Thu Sep 28 11:56:08 +0000 2017,,1125,10,0,ElmanovEduard,zh-cn,,Eduard Elmanov,1841
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Mon Jul 11 19:14:45 +0000 2016,"Rajendra Rajput is the leader of an Bharatiya Janata Party BhopalAnd social worker.FB#Rajendrarajputvhp https://t.co/mWVZ8M6s7A
@narendramodi जी",1530,620,3606,Rajputvhp,en,Bhopal,Rajendra Rajput Vhp,1041
54,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925806343855984647,Thu Jun 04 11:27:31 +0000 2009,,5870,119,159,dawna2010,en,,Donna Sue Chatman,6888
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Wed Jan 13 03:41:17 +0000 2016,,70515,553,541,DudshaDudsha1,en,,Dudsha,89661
56,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Sep 29 09:09:27 +0000 2017,,1597,1,0,ArturKandybin,zh-cn,,Artur Kandybin,2125
57,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Oct 20 11:39:52 +0000 2017,"Replacement President of a Major Soft Drink Manufacturer, I flip my pillows over to get to the cold side, Public Speaker, Being 🤕.",441,1,0,SridharAchieng,zh-cn,"Newburgh Heights, OH",Achieng Sridhar,261
58,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Sep 29 09:08:29 +0000 2017,,1567,1,0,OlegOstreykov,zh-cn,,Oleg Ostreykov,2137
59,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Oct 20 11:33:59 +0000 2017,"Connector of People, but my face hits the mirror, Is this water dry?, Apropos of Nothing 🤕.",1163,3,5,VennesaHasini,zh-cn,"Croydon, London",Vennesa Hasini,807
60,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Thu Mar 03 16:12:38 +0000 2016,NOT-white NOT-straight NOT-racist AMERICA-loving LEGAL immigrant all-in for TRUMP. All racists+anti-semites blocked #AmericaFirst #MyPresident,62681,2382,1404,lastchance4usa,en,"Hialeah, FL",E Pluribus Trump,70916
61,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Sun Mar 08 12:59:18 +0000 2009,,2483,2436,4773,Artemisrecords,en,Los Angeles,Artemis Records,39230
62,,0,,en,,"<a href=""http://q-continuum.net/chicken_nugget"" rel=""nofollow"">Chicken Nugget</a>",925806343855984647,Thu Oct 29 20:48:03 +0000 2009,#Trump #MAGA #Patriot #TrumpTrain #trumpnews #Deplorable,15506,537,2288,freemynx,en,orlando florida,Trumpnews,51624
63,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Thu Jul 21 18:03:37 +0000 2016,,22267,150,73,KaylorJean,en,,Jean Kaylor,3320
64,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Sun Aug 02 23:39:46 +0000 2015,Sports + Money = FUN !,399,1109,3697,sportscapital1,en,"Vegas, Canada, and Minneapolis",TheSportsCapitalist,2953
65,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",925806343855984647,Mon Mar 06 20:01:05 +0000 2017,I am the host and founder of the https://t.co/s63Sg9fYVY free podcast service. #MAGA https://t.co/gDv24zux6s,3744,1112,2263,ColoradoInfowar,en,Delta Colorado,Dustin Houghton,4592
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Sun Mar 01 01:05:03 +0000 2015,"To support Trump, to make new friends, connect with the friends living nearby and to be in touch with the like minded people. I work in the IT.",351,1615,1890,hsnabi2,en,United States,Nabi4Trump,4061
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Tue Oct 24 19:30:20 +0000 2017,,282,3,1,den_glebov5153,ru,,Ден Глебов,372
68,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Thu Oct 26 03:22:52 +0000 2017,#AWESOME  👉💫💫💫🌪️🌪️🌪️🌪️🌪️🌪️🙋‍♂️🕴️💫💫💫💫✨👉🤵😊🙃🤣😄🙂🕴️💫💫💫💫💫👉🤵👉🙋‍♂️🇺🇸,2632,265,978,lovechrist77795,en,,Doug,4133
69,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Tue Oct 24 16:00:29 +0000 2017,,266,2,0,sorokina4667,ru,,Марина Сорокина,348
70,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Tue Oct 24 20:59:32 +0000 2017,,405,6,0,ivantimofeev792,ru,,Иван Тимофеев,493
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Tue Oct 24 15:47:02 +0000 2017,,384,3,0,aniutkazakharo4,ru,,Анютка Захарова,533
72,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Tue Aug 13 01:23:45 +0000 2013,,407,289,769,Robertoazcuy,en,,Roberto Azcuy,1140
73,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Fri Jun 15 18:23:18 +0000 2012,,23291,2550,4036,WilliamWilberca,es,,william bermudez,51311
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Fri Aug 28 13:05:15 +0000 2015,Carol City Junior High Senior -employed George T Baker pilot jack of all trades mechanic Aviation I'm proud to be a volunteer for Donald Trump  I'm Slave Of God,139909,3702,5002,orlandoandresm4,en,"Hialeah, FL",Orlando Milian Andre,338679
75,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Wed Jun 14 18:22:03 +0000 2017,"#MAGA Donald J. Trump ""The People's President!"" #100% support! 🐼🌹#Trump2020",8814,329,371,covfefebelle,en,13 Original Colonies,Covfefebelle,2869
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Wed Sep 27 22:43:19 +0000 2017,"#MAGA🇺🇸#TRUMPTRAIN🚂#PEDOWOOD #PIZZAGATE, Dog Lover🐶 Believer in Truth & JUSTICE✝️, Love GOATS🐐”The LIGHT ALWAYS Shines into the Darkness” John1:5",3337,563,509,fallback2017,en,United States,fallback2017🇺🇸🚂✝️,6340
77,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Sat Aug 22 20:05:10 +0000 2015,SilentNoMore ❤️Happily Married ❤️Jesus Is Lord 🙏🏻#IAmAChristian #AmericaFirst🇺🇸 #Trump2020 #DrainTheSwamp #BuildTheWall #BoycottNFL #IStandWithTrump #Rev18,364958,17690,10110,PatriotMarie,en,"TrumpTrain, USA",I ❤️Winning 👠🇺🇸,382746
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Sat Nov 04 16:39:51 +0000 2017,,93,22,331,AtlasTrevor,en,"Johannesburg, South Africa",Trevor Atlas,24
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Sat Aug 09 22:59:13 +0000 2014,Because I can. #MAGA 🇺🇸 🇮🇱 🕊💪🐸👊💥👌✌️🤣 #TrumpTrain 🚂💨💨🇺🇸🗽❤️ (DM for #followbacks.. also follow: @srose1316 😍) RT = seemed interesting for 1 msec,103574,4907,4983,HillelSims,en,"Monroe, CT / New York, NY",THE (((SIM))) 🇺🇸,81663
80,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",925806343855984647,Fri Oct 20 11:39:57 +0000 2017,"Perpetual Escapist, Dimestore Megatron, Syndicate Aggregator, Feminist 🤪.",469,8,5,JebadiahAlland,zh-cn,"Azul, Argentina",Jebadiah Alland,274
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Wed Feb 03 17:31:09 +0000 2016,Trump President 2016! Melania First Lady 2016!,257,109,4,SonshineRise,en,"Saratoga Springs, UT",Connie Foreman,5786
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Wed May 07 04:01:39 +0000 2014,,26420,390,360,Pineda72Pineda,en,,Gilbert,16846
83,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Tue May 05 21:11:07 +0000 2009,#MAGA #DeathToTheNFL.FromThe North Lives in The South,4948,555,1100,FireIsland1,en,Louisiana,Candy Balsamo🇺🇸,3736
84,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",925806343855984647,Tue Feb 02 04:31:14 +0000 2010,"I'm an Italian - American from the West Coast that loves politics, conservative libertarianism, and the fact that we as a nation will #MakeAmericaGreatAgain !!!",206008,3496,4994,Verona83,en,"Vacaville, CA",Verona83 🇺🇸,121421
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Tue Sep 13 15:57:37 +0000 2016,,6847,158,77,mandanakarimi05,en,,taniya09,6671
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Thu Jul 07 13:48:16 +0000 2016,"God Bless America, our military, law enforcement and our President Trump 🇺🇸#AmericaFirst 🇺🇸",26606,476,216,Security1994,en,United States,Defender1994,24492
87,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Fri Nov 25 14:50:43 +0000 2016,,1529,19,2,captain_grandpa,en,,Dave,1539
88,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Fri Jan 22 05:36:06 +0000 2016,"I Tweet AnyThing & EveryThing On Twitter! So Follow Me For Some Funny 2 Interesting & Awesome Tweets! 
I Follow Back #TeamStallion",22050,55193,55251,Itsjohnwetzel39,en,United States,itsjohnwetzel39,214149
89,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",925806343855984647,Wed Oct 04 05:25:09 +0000 2017,,1249,14,59,AntangSoberano,en,"California, USA",Antang Soberano,1362
90,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",925806343855984647,Tue Sep 19 14:38:03 +0000 2017,,1001,4,33,SharonH83,en,,Sharon Hamilton,105
