,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
28,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Sat Feb 18 16:47:45 +0000 2012,Entertainment; cultural / political / moral. Behavioral Nationalism. Ethnic Americanism. Tweets do not represent my thoughts. Retweets &  likes are disavowals.,2115,116,557,DeddSirius,en,The Areas,Dedd Sirius,2303
29,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Tue Feb 11 01:48:22 +0000 2014,Daughter&wife of 20+ yrs military men & mother to AMAZING daughter. Lover of life people country all things positive. God Bless America & all her people!,7529,389,647,Lisa1425Lisa,en,NYC,🇺🇸 🐶 Lisa 🐶 🇺🇸,21546
30,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Sat Jul 08 01:27:33 +0000 2017,"Second Amendment, NRA, LEO, Hunter, Fisherman. RedWings, Griffons hockey.
#MAGA",580,40,62,BowHunt65lb,en,On the ice.,Bow Hunter,483
31,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",933720598383026176,Wed Jan 06 15:19:45 +0000 2016,,204,12,83,lupitavelasco92,es,"Montclair, CA",Lupita velasco,267
32,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Thu Dec 02 18:49:08 +0000 2010,Rest Easy David Page [REBEL OUTLAWS] Kendra is Bae,13194,900,796,MMarchant96,en,kendra's bed,Michael Marchant,40859
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Thu Mar 20 22:11:50 +0000 2014,"Deplorable hispanic, Catholic Senior Citizen for Donald J. Trump from day one.",56844,2782,2313,OlgaOlgamsmith,en,"Texas, USA",olgamsmith,85141
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Thu Nov 26 02:39:01 +0000 2009,"Mother of one son, Tre', a
18 yr. old High School Senior. 
I'm Biracial, a RN, BSN, Former Flight Attendant, NATIVE & PROUD Texan!
(That's me in the middle)",34493,806,2763,islandnae,en,"Randolph Air Force Base, TX",LaNae',41068
35,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",933720598383026176,Thu Jul 06 19:25:39 +0000 2017,teamless at this point,57,15,39,THEREAL_tygames,en,,TNTDAGOAT 4-6,289
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Wed Apr 26 15:15:09 +0000 2017,Follow me on ig m.maii_i,401,8,224,maii_W,en,Thailand,maii,782
37,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Mon Oct 23 19:05:43 +0000 2017,Owner/Manager at MITCHELLS REFRIGERATION LLC.. Master Electrician and HVAC/R Tech. HVAC/R and Electrical Contractor.,33,4,10,MitchllsRefrige,en,25320,Rodney W. Mitchell,22
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Sat Aug 06 14:32:41 +0000 2011,"Christian, vet, wed 41 years to love of my life. 2 great kids, 3 amazing grandkids, enemy of all who harm a child. 100%Trump I block lists/trolls/dms",84687,5103,5209,JanettePattison,en,"Texas, USA",Storm For Seth Rich,97074
39,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Fri Sep 25 16:12:51 +0000 2015,Carmel Christian \ Greek \ varsity ⚾️ \ John 3:16 \ #blessed \ Charlotte 704 and Cleveland 216 \,6107,409,1239,nicholas_kappos,en,"Charlotte, NC",Nick Kappos🇬🇷,4709
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Fri Apr 17 05:25:50 +0000 2009,"Creator of #GIFOP =Geat Ideas For Other People, From Hyde Park, Chi-town, Orthodox Christian, Hippocratic physician,MAGA Mensan.",17638,914,2035,anastunya,en,"Barstow, CA",Dr. Nancy,20318
41,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933720598383026176,Mon Dec 05 11:39:08 +0000 2016,,612,8,15,MichelleKatMohr,en,,Michelle Kathryn Moh,4090
42,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Mon Oct 25 19:10:45 +0000 2010,"Sickened byPACS, idiot career politicians. Pragmatic, intolerant of hllywd arrogance, death to Antifa, Proud of our only hope @RealDonaldTrump @POTUS #MAGA",31784,3353,4908,wavmakr,en,,RT,43959
43,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Wed Jul 24 09:41:33 +0000 2013,Positive Motivation for Trump,62453,5328,4850,dfasciana7,en,"Little Canada, MN",Donald Fasciana,81335
44,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Fri Dec 09 19:23:46 +0000 2011,,2739,33,51,hsdelga,en,,sharon,3273
45,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Tue Apr 07 14:15:26 +0000 2009,"I dig God, America, Texas, Family--and guns. Big ones. #ProudInfidel #TGDN #LNYHBT",3006,1445,2112,DonnaEverywhere,en,"Austin, 'nuff said",Donna Sue,6909
46,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Mon Aug 15 10:52:31 +0000 2011,"love Trump as our POTUS. I am a Veteran of 30 years. I love our country and wish others that do not, would leave for awhile to learn what it is like elsewhere.",16256,1515,2394,PRheydt,en,,PRheydt,22437
47,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Sun Dec 28 02:36:22 +0000 2014,,4141,63,168,LSetzkorn,en,,linda setzkorn,3422
48,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Sun Jul 05 02:33:00 +0000 2009,"Liberal/democrats are disgusting disgraceful unethical,corrupt,lying,deceitful anti-American unpatriotic, criminal,scum,starting from the top to bottom rotten!",92621,2010,1014,Assyriangirll,en,,Evelyn,134356
49,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933720598383026176,Fri Oct 30 15:46:34 +0000 2015,,42123,476,126,beemtoaustin,en,,Austin Beem,36324
50,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Sat May 08 19:10:37 +0000 2010,,14860,69,159,dishy21,en,,Mark Gratino,6133
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Sat Nov 22 21:17:05 +0000 2014,hi,4242,18,47,Schibuzen,en,,Schibuzen,3285
52,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",933720598383026176,Wed Apr 15 20:16:12 +0000 2009,"#TRUMP2020 🇺🇸 #ProudAmerican 
🇺🇸 #DrainTheSwamp 🇺🇸 #MAGANewYork 🇺🇸 #BlueLivesMatter  🇺🇸 #AllLivesMatter  🇺🇸 #Covfefe  🇺🇸  #StopAnimalCruelty 🐾🐾",21560,6689,7045,2lovies,en,NY,Barbara Maynard 🇺🇸,22965
53,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Tue Dec 07 16:35:31 +0000 2010,"#TRUMP #MAGA Happily Married Jewelry designer, photographer, artist, and sculptor. Est. 1974; https://t.co/Dc28CDreCI🇺🇸",279,4192,2568,LauraWilsonGal,en,"Kingman, AZ at present",Laura WilsonGallery,175474
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Thu Jun 10 01:43:36 +0000 2010,,123807,369,172,Be_tru2u,en,,Be_Tru2u,44460
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Tue Feb 17 15:10:33 +0000 2009,I'm married to my best friend - a Citadel Graduate!!! & great person. Love my kids & grandkids!!!,6990,2492,4996,MarySWheeler,en,,Mary Wheeler,23707
56,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933720598383026176,Sun Jun 20 23:42:00 +0000 2010,where♡iwant2be♡,4516,1884,4442,Twyliaone,en,romeifuwant2 ,Twyliaone,14386
57,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Wed Sep 24 01:58:34 +0000 2008,Choose Life.Jesus is All Things #BeachFanatic #GodBlessOurUSTroops #SemperFi   #ELANative #Latina  #ExDemocrat BEWARE: this bot has fangirl moments! DA4ever,13097,1174,202,BeccaCalifornia,en,"California, USA",Becky,146985
58,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",933720598383026176,Mon Jul 24 15:00:53 +0000 2017,,1405,49,55,Jeandubois06,fr,,Jean Dubois,2035
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Tue Feb 26 19:53:59 +0000 2013,,1174,101,109,WARREN2367JUNIO,en,,Warren Braswell,583
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Mon Sep 18 16:21:39 +0000 2017,,17214,234,128,Bryan82230714,en,,Bryan,16854
61,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Fri Oct 14 07:52:16 +0000 2011,,9184,367,1027,Baderalkhmshy,en,Riyadh,baderalkhmshy,9492
62,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Sat Jun 13 22:27:45 +0000 2015,,13491,176,873,bjp4765,en,,Barbara Paul,21278
63,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933720598383026176,Tue Oct 18 00:49:33 +0000 2016,Proud Conservative. 2A Advocate. Pro-Life. Feminism is CANCER.#veritas #birddogging #USA #MAGA,8783,166,420,JoshNbluegrass,en,,Josh B,6015
64,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Sun Jul 29 15:57:12 +0000 2012,,5685,312,259,CAMELOEDGAR,es,villavo,EDGAR CAMELO,32421
65,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Sat Jan 21 15:21:01 +0000 2017,Natural Medicine since 1982.     MAGA...Stand up for what is Right...Do it Right the first time & All the Time... TRUMP is Right...God bless AMERICA...🇺🇸,8700,1848,2269,Kennyg5555555,en,"New Jersey, USA",Kenny Garcia,7261
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Mon Dec 26 21:13:33 +0000 2011,Paratrooper,301,57,87,MarvinRJeffcoat,en,"Queens, NY",Marvin R. Jeffcoat,579
67,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933720598383026176,Sun Oct 18 01:02:32 +0000 2015,IN GOD WE TRUST NORTH CAROLINA FOREVER LOVE 🇺🇸🇺🇸🇺🇸❤️❤️🇺🇸be so good that they can't ignore you💪USA STRONG,6906,1605,5001,leroy_ufc1231,en,"North Carolina, USA",leroykaufmanmarine c,184764
68,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Wed Jul 26 21:52:20 +0000 2017,FLAKETARDS/Lady Lemmings and fascists-TRUTH HURTS. truth is not hate speech or micro aggression 1stAmendment-Feel free to apply liberally. 😁#MAGA,10908,1291,2383,shanna_andrus,en-gb,"Farmington Hills, MI",nanarama,5930
69,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Wed Nov 05 01:45:15 +0000 2008,"Investigative Technician for District Attorney, Author, Volunteer, Wife, Mom, Friend, Wine Lover, Golfer, Traveler!",633,7160,7203,only2degrees,en,"Temecula & Murrieta, CA",Lisa Vinton,7994
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Mon Aug 24 06:14:41 +0000 2009,,99866,948,376,CoachBeth47,en,,Beth C,52527
71,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",933720598383026176,Sat May 02 00:14:03 +0000 2009,,10535,214,486,CUStanfordUNLV,en,"California, USA",ProudAmerican,9518
72,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Sat Oct 28 17:12:07 +0000 2017,Je suis calme simple et sympatique. Mais bon j'aime pas la mauvaise companies.j'aime beaucoup ma mifa et ceux je considere comme ami(e)s,483,15,158,NgawaJules,fr,"Centre, Cameroon",Jules Ngawa,150
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Mon Aug 31 00:52:57 +0000 2015,that's my hero @realDonaldTrump holding my girl @heymorgann     I run @_exZachly_right,5379,508,522,___zbaby,en,,zach amburgey,10627
74,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Wed Jan 29 02:00:27 +0000 2014,,169,10,34,garoadrunner77,en,,Mark Gray,36
75,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",933720598383026176,Fri Jul 07 16:30:57 +0000 2017,"Studied W&M Business, working in non-profit, love music (sing, piano,clarinet), paint, travel, politics (love to argue politics)",6667,62,80,karbarmar,en,"Richmond, VA",Karen Martin,1272
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Tue Dec 08 03:10:16 +0000 2015,pro gun pro dog pro life pro trump pro family pro death penalty pro cop pro WALL pro USA pro God pro marriage pro good sex pro industrial music pro wine,5710,215,101,noxa_nonne,en,"Orting, WA",Noxa nonne,3844
77,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Wed Nov 16 23:32:49 +0000 2016,"InfoWarrior, Patriot, Trump Supporter, We Are One, Strong Together, #MAGA",2041,58,63,jarenbriones,en,"Fort Worth, TX",Jaren Briones,2560
78,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933720598383026176,Sat Apr 30 15:47:26 +0000 2016,,23940,2176,3502,TrumpetsCall,en,,Trumpets Call,15061
79,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",933720598383026176,Wed Jun 29 17:40:21 +0000 2011,"Proud Conservative, wife of an SF medic hero, mother of warrior sons and homeschooling daughters. #prolife #TrumpTrain #MAGA #TravelBan YOU LIST, I BLOCK!",42415,4313,3929,MariannBenway,en,,Mariann Benway,126186
80,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Tue May 02 00:46:12 +0000 2017,"Live long, salute Trump. #Trump2020 #MAGA #MYPRESIDENT #Trump",2580,52,14,InkedDoge,en,"CryingLiberal, California",FOREVER_TRUMP🇺🇸,1677
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Wed Sep 08 23:27:27 +0000 2010,,1087,32,117,tvperez2010,en,,Theresa Perez,1060
82,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Fri Jul 17 02:42:38 +0000 2009,"Conservative, pro-life, Catholic Christian American wife, mother and grandmother who believes in the CONSTITUTION! God bless America!#WAAR#PJNET#LNYHBT",2700,2950,2958,debhernandez,en,Texas,Deborah Hernandez,32939
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Thu Oct 02 00:25:54 +0000 2008,"Father🇺🇸Veteran🇵🇷2nd Gen American #Patriot Only Vote #RealDems 🙌🏻DE ✈️ NYC ✈️ LA ✈️ MIA Likes & Retweets are not endorsements, they should just be seen.",12420,4195,1041,CARMMarshall,en,"Miami Beach, FL, United States",Chris Marshall,5794
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",933720598383026176,Thu May 07 21:28:24 +0000 2015,Hello.,31857,408,350,bitzbelle101,en,,David,22389
85,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Tue Jan 24 04:11:27 +0000 2012,,378,755,1285,zollicpowers,en,orlando,Robert chadhoro,6353
86,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Sat Jun 25 02:33:40 +0000 2011,"If you follow me I'll follow you, unless you're a nutjob. But if you don't post your own thoughts & mainly retweet, I'll end up dropping you",6429,407,619,zrealzoolander,en,"Saint Tropez, France",djamel,7635
87,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",933720598383026176,Thu May 14 22:41:46 +0000 2015,yankees. cowboys. manu. blackhawks.LS.U. mr. reagan. the. doors. the. who. pro isreal. pro N.R.A. the. Beatles. Radiohead star. wars. the. road. warrior.,421829,4544,2039,the626killa,en,"Worcester, MA",nephtali Guzman,254835
