,coordinates,favorite_count,geo,lang,place,source,trump_tweet_id,user_created_at,user_description,user_favourites_count,user_followers_count,user_friends_count,user_id,user_lang,user_location,user_name,user_statuses_count
27,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Mon Sep 09 07:06:41 +0000 2013,"Ama y haz lo que quieras (S. Agustín)  Me gusta: 🎼✈️🐴🐺🌳🌴🌹🎂🌕❤️📚🇪🇸🇫🇷🇺🇸 
Mi ✍️  @JamesNavaCom ¡un lujo!. 😡 deslealtad, 😡  engaño, 💖 la amistad 💖 la familia y❤️ 🙏",10244,989,1034,Janatexa,es,,Elena Fernández,17948
28,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Fri Nov 22 17:53:23 +0000 2013,,1159,13,60,ltcnurse240,en,,Rita Welch,147
29,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Mon Aug 20 06:45:39 +0000 2012,,3569,47,50,cindycolley2,en,,cindycolley,3662
30,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924397489037430784,Wed Dec 09 15:14:15 +0000 2015,"Love my husband.  like to go to the shooting range. Both do Kempo together. artist,horse breeder trainer,husband retired music producer.Also retired army ranger",26030,2139,1768,CherylJstwin,en,,Cheryl Paschal,78584
31,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Thu Apr 02 20:28:01 +0000 2009,"Jesus Christ is King and Donald Trump is POTUS!! @MAGA!!  https://t.co/NO2RAPVpbo Patriot blocked by Rob Reiner andJohn Cuzack #FairTax Trump Train, 👠👗🗽",35945,3535,3197,janiek13,en,"Rock Vegas, Florida",Deplorable me!,130434
32,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924397489037430784,Wed Jun 12 03:10:10 +0000 2013,Trump 4 President!!! Hillary 4 Prison!!!,19683,393,492,VeilRising13EA,en,,ForTheLoveOfEnki777,22239
33,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Tue Dec 08 17:00:24 +0000 2015,,1540,13,13,MOUNTINTHATRIDE,en,,aron johnsdon,1262
34,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Fri Oct 14 16:35:28 +0000 2011,"Red, White & Blue, through & through!  I am a political junkie, worried about my country. Common Sense American!",24745,4563,5005,fmg223,en,"Mesa, AZ",Frank M Grubb,93069
35,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Thu Sep 02 23:34:24 +0000 2010,TRUMPLICAN! Living in the Great State of Florida! I LOVE MY PRESIDENT TRUMP! MAGA! TRUMP 100% Common Sense Conservative! ALWAYS TRUMP! 🗣🗣🗣🇺🇸🇺🇸🇺🇸,6111,9879,9479,Pammyfl,en,"Port Orange, Florida",Pammy  🚂CHOO CHOO💨,5842
36,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Sat Jun 07 05:39:53 +0000 2008,,1002,27,39,rodro02,en,,rodro02,1349
37,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924397489037430784,Fri Mar 11 01:57:32 +0000 2011,"Patriots & Christians, as prophesied
gross darkness covering earth in birth pains for Jesus' return. But when we House of Israel finally pray, He kicks WW3 butt",11596,3354,4981,LadyLiberTea,en,Ezekiel 37-39 & II Chron.7:14,☘️Gab.ai/CelticLass,71605
38,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Wed Mar 15 17:42:52 +0000 2017,"Technology, Science, Government & Politics",9922,283,262,1WaterQuality,en,,1WaterQuality,8467
39,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Mon Oct 13 23:17:55 +0000 2014,"What was once a fun diversion (twitter) is now more attractive due to hordes of truly misinformed, loud & disrespectful ppl.  Educating the zombies 1 @ a time",15538,457,679,podmahoney,en,,Daniel,3988
40,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Thu Oct 19 23:43:48 +0000 2017,Grateful American  believes the best is yet to be loves nature and animals. If you like what I have to say please retweet it is the way to save our great nation,57,278,445,Terpsicore333,en,,Terpsicore,2898
41,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Mon Oct 17 05:34:02 +0000 2016,,3357,156,578,Michell8231968,en,"Harrison, Michigan ",Michelle Fowler,1630
42,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Wed Mar 22 12:27:53 +0000 2017,"| ; | Deplorable
Plumber, HVAC, + Life, 2A, NRA, Flyfisher, 
F&A mason, Idnfidel, NO sharia❗ CCW24/7, Respect USA🇺🇸 or leave it now❗✌🇺🇸",20363,4867,5289,dalecanfixit,en,"Colorado, USA",Dale v,17485
43,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924397489037430784,Mon Dec 21 21:24:57 +0000 2015,,2,1,6,DannyBr29419590,en,"Abilene, TX",Danny Brown,3
44,,0,,en,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",924397489037430784,Sat Oct 14 16:38:40 +0000 2017,,0,0,3,ShakesHathaway,en,,Shakespeare Hathaway,3
45,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Tue Dec 27 19:46:36 +0000 2016,New Jersey Conservative  #MAGA  Loyal Trump Supporter. God Bless America,40393,338,111,MWhitema1,en,"Mahwah, NJ",Michele Whiteman,19594
46,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924397489037430784,Wed Oct 12 14:54:18 +0000 2011,I'm a Very Nice Person! I Love My Family/Claimed Family Members So Much! I Have a Love & Passion for College Sports & Traditions & I Love God & Jesus Christ!,2807,557,5001,WereWolfKing800,en,,Jeremy Wright,3380
47,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924397489037430784,Thu Mar 07 04:48:52 +0000 2013,"🚂🚃💨 #MAGA #Constitution #StandForTheFlag🇺🇸 #Vets #USMilitary #BackTheBlue🚔 #FirstResponders🚑🚒 #NRA #2A #Bacon🥓   Will Block: Porn, Ads, Trolls & Nasties",6201,1159,2465,ksmitchell4,en,At Home in the Heartland,Kathy Mitchell,15645
48,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Thu Aug 31 07:57:21 +0000 2017,"Transportation to unqualified Journalism in 4 years.. Our own views on Motoring, Musical, Political, NFL & Art ❕Stop #Racism Stop #Bullying #GoProHero5 📸",37267,298,503,_TYM24_,en,,_TYM24_,5063
49,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Wed Nov 09 07:42:28 +0000 2016,Im #American #Indian #European #Christian🙏 #Conservative #Unique #MiddleClass  I❤ #HEAVYMETAL🤘#PCGaming #PS3 #PS4 #News #Intelligent #Debate #Fair #Compromise,2812,1511,4973,ravenreeves75,en,United States,Eugene C Simpson,3916
50,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924397489037430784,Tue Apr 10 22:05:31 +0000 2012,,15733,290,845,MaureenPeronne,en,,Maureen Peronne,24382
51,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Thu Dec 17 19:11:17 +0000 2015,,74137,1002,467,alpstwt,en,United States,#alpstwt,110868
52,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924397489037430784,Tue Jun 16 14:57:21 +0000 2009,"I will work, I will save, I will sacrifice, I will endure, I will fight cheerfully and do my utmost as if the whole issue of the struggle depended on me alone!",17902,277,104,USCG_Vet,en,"Georgia, USA",USCG Vet,19266
53,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924397489037430784,Sun Nov 13 18:20:13 +0000 2016,Center for Inner Development,3049,74,227,HarlanPeterson1,en,"Starbuck, mn",Harlan Peterson,11757
54,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Tue Apr 07 16:00:27 +0000 2009,"Observer of processes, people & politics. Looking for true leaders in an opportunistic world.",26379,2617,2676,jaeaa,en,Resident of planet Earth,J,26400
55,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Thu Dec 29 18:49:41 +0000 2016,"IM AN AMERICAN FOR AMERICANS!! I HAVE A HEART FOR THOSE IN NEED, BUT CANT ABIDE LAZINESS OF ANY COLOR OR CREED!! I WANT TO HELP OUR NEW POTUS SUCCEED AND #MAGA!",7841,181,54,Bbender66,en,"North Carolina, USA",John Doe,9603
56,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Mon Jun 12 01:19:13 +0000 2017,Master degree on Creative Writing in English at University of Dayton In USA + TESOL certificate,2059,319,982,hammad_alanazi,en,Kingdom of Saudi Arabia,HammadEnglishAlanazi,2810
57,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Wed Jul 26 06:51:09 +0000 2017,,22220,490,234,nitsch_robert,en,,Robert,18750
58,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Tue Jun 18 16:41:42 +0000 2013,"Leafs fan then, and now. #FuckLiberalLunatics Trump is going to make America great again! Far right because we are right 🇺🇸",66143,926,2608,dimitrydrake,en,"South Carolina, USA",Drizzy,9549
59,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Sat Jul 22 20:45:44 +0000 2017,The 2020 unstoppable Trump Train Take a minute and fallow as many Trump supporters as you can. #MAGA,1441,2684,4922,EdwardV69772678,en,,Edward V,1566
60,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Wed Oct 11 23:06:01 +0000 2017,,263,33,264,ElinaNorris5,ar,,Elina Norris7,162
61,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Fri Jul 21 00:25:21 +0000 2017,,1090,2228,4932,Svinal1,en,,Svinal,1202
62,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924397489037430784,Sun Feb 05 19:18:18 +0000 2017,Conservative • Unionist • Sixth Form Student • 16 • Follower of Christ • Glasgow Rangers Fan! ⚽️ • Contact: aducali942@gmail.com,27317,1148,4997,misterealing,en-gb,"Hanwell, England",Aimon ن † 🇬🇧 🇮🇱,21380
63,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Sun Jan 24 00:14:03 +0000 2016,"If Trump puts America 1st then he will help EVERYONE, because #AmericanJobsMatter. #LiberalismIsCancer #LiberalsAreBigots #LiberalsAreCruel #LiberalsHate",4834,2909,3915,DrHorseshark,en,I Love -   THE  BEATLES  !,AmericanJobsMatter🕙,24880
64,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924397489037430784,Fri Aug 11 16:00:40 +0000 2017,,4148,595,716,Remnant7770,en,,Eric VW,3238
65,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Sat Jan 28 14:30:29 +0000 2012,"#Marco Rubio Favorite #US Senator God works for the good of those who love him,who are called according to his purpose.Romans 8:28 🙏 #RubioRepublcan #DAV🇺🇸",146570,4075,4707,courtchauncey,en,USA.,LindaCSherrin ✝️,215803
66,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Thu Apr 04 00:09:50 +0000 2013,,12556,266,1028,tilebyrc,en,,R Clo,14620
67,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Mon Jul 13 16:30:53 +0000 2009,Difusión Alternativa de las actividades del Senado de la República.,125,27771,4819,Senado2012,es,,Senado México,86076
68,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924397489037430784,Thu Oct 29 03:54:16 +0000 2015,100% Trump,24883,2169,3966,CarolBa88945394,en,"Alabama, USA",Carol Bailey,15604
69,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Fri Aug 15 04:35:46 +0000 2008,Forever @realDonaldTrump supporter  #MAGA Liberalism is a severe mental disorder,8462,440,2456,DRLGirl65,en,"ÜT: 43.541574,-96.733411",Jana Cook,13131
70,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Thu Oct 07 23:14:41 +0000 2010,I will never apologize for being me #takeakneegetthefinger #MAGA #TRUMPTRAIN #VET #RangerUp #WolfPack proudly followed by the Philadelphia Globe @phillyglobe,802,854,409,MyKnect,en,,PhoenicianX,1508
71,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924397489037430784,Sun Jan 10 03:34:25 +0000 2010,"Forgiven, accepted, saved, redeemed, now beloved of Jesus. Proud daughter/sister/wife/mother of USA Vets.#MAGA",93285,4863,5186,flm22,en,earth for now,faithm,76088
72,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Mon May 27 05:01:10 +0000 2013,"Proud 🇺🇸 Christian Husband & Father, Love ❤️ 🇺🇸#USA, Proud 🇺🇸 Supporter of our Great #Military 🇺🇸Men & Women, #Trump🇺🇸, #2nd Amendment, #MAGA🇺🇸",11939,664,1779,StephenHodi,en,"Tennessee, USA",Stephen,5801
73,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Sun Jun 25 02:27:28 +0000 2017,I am 60 years old and am a breast cancer survivor. Don’t give up. Love and support our POTUS🇺🇸,312,27,54,BotkinTerry,en,"Texas, USA",Terry Botkin,238
74,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Tue Nov 15 12:49:33 +0000 2016,"I'm a Republican! 🇺🇸 I care greatly about the future and safety of our nation, and ALL its RESPECTFUL American citizens that love the USA. GOD BLESS AMERICA!",5307,92,188,luv4deplorable1,en,,Deplorable4ever!,3303
75,,0,,en,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",924397489037430784,Fri Oct 02 19:53:09 +0000 2015,"God First,family Pro-America,conservative,deplorable & proud,Small business owner,real hard worker,Truthful to a fault, pro gun rights, pro military & police",3881,213,218,dovegirl55,en,USA,dovegirl55,4634
76,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Wed Sep 07 20:25:56 +0000 2016,,742,164,127,touchoflove5,en,"Michigan, USA",LBloom,18402
77,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924397489037430784,Fri Oct 20 11:48:55 +0000 2017,"Lip Dubber, Harry Potter Lover, I sneak drinks into movie theatres, Crossfitter 💤.",132,0,3,DaliusApichaya,en,"Settimo Torinese, Piemonte",Dalius Apichaya,136
78,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Tue Oct 18 02:57:24 +0000 2016,"I respect, admire, and fight for Donald Trump.
I do not like islam or the mainstream media.
And I like Milo. Thanks Julian.",15293,242,324,MeetTheTrumpkin,en,"California, USA",Deplorable Trumpkin,8080
79,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Thu Dec 25 20:56:45 +0000 2014,,15073,436,226,NoryCampbell,en,,Nory Campbell,12376
80,,0,,en,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",924397489037430784,Tue Sep 05 18:04:38 +0000 2017,"Viet-Nam Veteran/Patriot/Conservative #2A, #MAGA,#NRA,#Christian,#PJNET, #Trump,#supportIsrael,",2739,3498,3646,ralpha2017,en,"Pennsylvania, USA",Alpha Romeo,7476
81,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Sun Dec 04 16:36:16 +0000 2016,"American Combat Vet, Peace Officer, Patriot, MAGA, TRUMP Supporter, Conservative American Nationalist! Not looking for hookup!",10612,2565,4998,DevinRouse4,en,"California, USA",Devin Rouse,12843
82,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Wed Jan 21 13:39:19 +0000 2015,#JesusChrist #Family #Friends #USA #Freedom #Fun #Horses #Humor #americanspirit,1418,210,273,jicReneeMerling,en,"Arizona, USA",Renee Merling,1585
83,,0,,en,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",924397489037430784,Tue Mar 31 23:36:31 +0000 2015,"Wife, Mother, fiscal conservative, stand with Israel, MAGA, voted for Trump",13456,4125,5001,GoldnemovesGold,en,"Rhode Island, USA",Rachel,14239
84,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Sun Jul 16 23:19:25 +0000 2017,🕇Army🇺🇸 Boycott fakenewS. #MAGA,2899,145,225,YSwenekaf,en,United States,Ed Swenekaf,436
85,,0,,en,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",924397489037430784,Mon Apr 04 03:51:52 +0000 2016,"Take Missouri Back! College Grad/Poli Sci,  Writer, former military spouse, volunteer, mom, gmom, evolved Dem now Rep. Missouri #MAGA, #GOTRUMP!",10793,1958,1725,for_congress,en,"Missouri, USA",Camille for Senate,18876
